day;timestamp;buyer;seller;symbol;currency;price;quantity
1;601200;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
1;601400;Peter;Charlie;PINA_COLADAS;SEASHELLS;14878.0;5
1;601600;Paris;Camilla;DIVING_GEAR;SEASHELLS;99252.0;3
1;601600;Charlie;Paris;BANANAS;SEASHELLS;4806.0;1
1;601600;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
1;601700;Paris;Caesar;UKULELE;SEASHELLS;21262.0;4
1;601800;Caesar;Paris;DIP;SEASHELLS;7079.0;9
1;601900;Charlie;Gina;BANANAS;SEASHELLS;4806.0;8
1;602000;Paris;Camilla;DIVING_GEAR;SEASHELLS;99252.0;2
1;602200;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14867.0;21
1;602400;Paris;Caesar;BANANAS;SEASHELLS;4811.0;2
1;602400;Gina;Paris;BANANAS;SEASHELLS;4805.0;1
1;602400;Caesar;Paris;UKULELE;SEASHELLS;21270.0;1
1;602400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
1;602400;Gina;Charlie;BANANAS;SEASHELLS;4810.0;8
1;602500;Paris;Charlie;BANANAS;SEASHELLS;4812.0;2
1;602500;Paris;Pablo;PEARLS;SEASHELLS;9998.0;2
1;602700;Penelope;Camilla;BERRIES;SEASHELLS;3900.0;15
1;602800;Paris;Charlie;BANANAS;SEASHELLS;4810.0;1
1;602800;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73954.0;2
1;602800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
1;602800;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;4
1;602900;Paris;Charlie;BANANAS;SEASHELLS;4809.0;1
1;603000;Caesar;Caesar;COCONUTS;SEASHELLS;7885.0;1
1;603000;Caesar;Caesar;COCONUTS;SEASHELLS;7885.0;59
1;603000;Camilla;Penelope;BERRIES;SEASHELLS;3890.0;13
1;603100;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
1;603100;Caesar;Paris;UKULELE;SEASHELLS;21267.0;4
1;603300;Camilla;Penelope;PICNIC_BASKET;SEASHELLS;73937.0;9
1;603300;Charlie;Paris;BANANAS;SEASHELLS;4803.0;1
1;603600;Caesar;Camilla;DIP;SEASHELLS;7078.0;8
1;603800;Caesar;Camilla;DIP;SEASHELLS;7078.0;3
1;603800;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99229.0;1
1;603800;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73982.0;2
1;603900;Paris;Charlie;BANANAS;SEASHELLS;4809.0;2
1;603900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
1;604100;Caesar;Paris;UKULELE;SEASHELLS;21249.0;4
1;604200;Gary;Caesar;BANANAS;SEASHELLS;4809.0;1
1;604300;Penelope;Paris;BANANAS;SEASHELLS;4803.0;1
1;604500;Penelope;Camilla;BERRIES;SEASHELLS;3897.0;12
1;604900;Caesar;Paris;DIP;SEASHELLS;7078.0;6
1;604900;Caesar;Paris;BANANAS;SEASHELLS;4803.0;1
1;604900;Caesar;Gary;BANANAS;SEASHELLS;4803.0;1
1;605200;Paris;Caesar;UKULELE;SEASHELLS;21252.0;5
1;605200;Caesar;Caesar;COCONUTS;SEASHELLS;7886.0;54
1;605200;Paris;Caesar;DIP;SEASHELLS;7081.0;10
1;605300;Camilla;Paris;BERRIES;SEASHELLS;3890.0;8
1;605300;Paris;Caesar;UKULELE;SEASHELLS;21252.0;3
1;605300;Caesar;Paris;DIP;SEASHELLS;7079.0;8
1;605400;Charlie;Paris;BANANAS;SEASHELLS;4802.0;1
1;605400;Caesar;Paris;DIP;SEASHELLS;7078.0;4
1;605400;Paris;Caesar;UKULELE;SEASHELLS;21251.0;4
1;605600;Caesar;Paris;DIP;SEASHELLS;7079.0;4
1;605700;Caesar;Paris;BAGUETTE;SEASHELLS;11948.0;5
1;605800;Peter;Charlie;COCONUTS;SEASHELLS;7884.0;9
1;605900;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73905.0;1
1;605900;Caesar;Camilla;BAGUETTE;SEASHELLS;11943.0;7
1;605900;Paris;Charlie;BANANAS;SEASHELLS;4806.0;1
1;605900;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73900.0;2
1;606000;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73897.0;2
1;606000;Paris;Charlie;DIVING_GEAR;SEASHELLS;99156.0;3
1;606100;Paris;Caesar;UKULELE;SEASHELLS;21250.0;1
1;606400;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
1;606400;Charlie;Gary;PEARLS;SEASHELLS;9996.0;11
1;606500;Paris;Caesar;UKULELE;SEASHELLS;21247.0;3
1;606500;Pablo;Caesar;COCONUTS;SEASHELLS;7882.0;10
1;606600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
1;606800;Caesar;Paris;BAGUETTE;SEASHELLS;11945.0;8
1;606900;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
1;606900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
1;606900;Charlie;Paris;BANANAS;SEASHELLS;4803.0;2
1;606900;Charlie;Paris;BANANAS;SEASHELLS;4803.0;1
1;607200;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;73919.0;7
1;607200;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73919.0;1
1;607300;Camilla;Paris;BANANAS;SEASHELLS;4804.0;1
1;607400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
1;607400;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73937.0;2
1;607700;Caesar;Paris;DIP;SEASHELLS;7082.0;8
1;608000;Charlie;Paris;BANANAS;SEASHELLS;4803.0;1
1;608000;Caesar;Paris;UKULELE;SEASHELLS;21233.0;2
1;608000;Caesar;Paris;BAGUETTE;SEASHELLS;11933.0;3
1;608000;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99138.0;3
1;608200;Charlie;Paris;DIVING_GEAR;SEASHELLS;99135.0;3
1;608500;Caesar;Caesar;COCONUTS;SEASHELLS;7878.0;53
1;608500;Caesar;Paris;UKULELE;SEASHELLS;21248.0;3
1;608500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;608600;Caesar;Paris;BAGUETTE;SEASHELLS;11932.0;7
1;608800;Paris;Caesar;UKULELE;SEASHELLS;21252.0;4
1;608800;Caesar;Camilla;DIP;SEASHELLS;7086.0;4
1;609000;Paris;Camilla;BERRIES;SEASHELLS;3896.0;1
1;609100;Pablo;Paris;BANANAS;SEASHELLS;4809.0;1
1;609100;Charlie;Gary;BANANAS;SEASHELLS;4804.0;13
1;609200;Paris;Caesar;UKULELE;SEASHELLS;21250.0;5
1;609300;Paris;Caesar;DIP;SEASHELLS;7087.0;5
1;609300;Caesar;Paris;BANANAS;SEASHELLS;4805.0;1
1;609400;Paris;Caesar;DIP;SEASHELLS;7087.0;5
1;609600;Penelope;Charlie;BANANAS;SEASHELLS;4811.0;2
1;609600;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73909.0;1
1;609800;Camilla;Paris;BANANAS;SEASHELLS;4806.0;1
1;609800;Camilla;Pablo;BANANAS;SEASHELLS;4807.0;2
1;610000;Gary;Camilla;BERRIES;SEASHELLS;3898.0;16
1;610000;Charlie;Paris;BANANAS;SEASHELLS;4806.0;1
1;610200;Paris;Caesar;DIP;SEASHELLS;7088.0;5
1;610300;Charlie;Gary;BANANAS;SEASHELLS;4806.0;15
1;610400;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73908.0;2
1;610500;Paris;Caesar;BAGUETTE;SEASHELLS;11930.0;8
1;610500;Caesar;Camilla;DIP;SEASHELLS;7086.0;7
1;610500;Paris;Caesar;DIP;SEASHELLS;7087.0;6
1;610600;Charlie;Peter;COCONUTS;SEASHELLS;7876.0;10
1;610600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
1;610600;Caesar;Paris;BAGUETTE;SEASHELLS;11927.0;6
1;610600;Paris;Charlie;BANANAS;SEASHELLS;4813.0;2
1;610700;Paris;Charlie;BANANAS;SEASHELLS;4812.0;1
1;610700;Paris;Camilla;BERRIES;SEASHELLS;3898.0;9
1;610800;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
1;611100;Charlie;Paris;BANANAS;SEASHELLS;4806.0;1
1;611100;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
1;611100;Paris;Charlie;BANANAS;SEASHELLS;4813.0;2
1;611200;Paris;Caesar;BAGUETTE;SEASHELLS;11937.0;7
1;611300;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
1;611500;Paris;Caesar;DIP;SEASHELLS;7095.0;5
1;611700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
1;611700;Charlie;Paris;BANANAS;SEASHELLS;4807.0;1
1;611800;Gina;Charlie;PEARLS;SEASHELLS;10002.0;6
1;611800;Charlie;Pablo;PINA_COLADAS;SEASHELLS;14830.0;12
1;612000;Caesar;Paris;DIP;SEASHELLS;7097.0;10
1;612200;Camilla;Paris;BANANAS;SEASHELLS;4806.0;1
1;612400;Paris;Caesar;DIP;SEASHELLS;7104.0;5
1;612500;Caesar;Paris;DIP;SEASHELLS;7103.0;5
1;612500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;612600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;612600;Paris;Caesar;BAGUETTE;SEASHELLS;11940.0;6
1;612800;Paris;Caesar;DIP;SEASHELLS;7106.0;6
1;612900;Caesar;Paris;DIP;SEASHELLS;7103.0;7
1;613100;Paris;Caesar;DIP;SEASHELLS;7104.0;10
1;613100;Charlie;Pablo;BANANAS;SEASHELLS;4806.0;1
1;613100;Caesar;Paris;UKULELE;SEASHELLS;21241.0;1
1;613100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;613200;Paris;Charlie;BANANAS;SEASHELLS;4810.0;1
1;613500;Caesar;Paris;DIP;SEASHELLS;7105.0;6
1;613800;Paris;Caesar;DIP;SEASHELLS;7106.0;6
1;613900;Paris;Caesar;BAGUETTE;SEASHELLS;11939.0;6
1;614000;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
1;614000;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73991.0;2
1;614000;Paris;Caesar;BAGUETTE;SEASHELLS;11940.0;8
1;614000;Caesar;Paris;BANANAS;SEASHELLS;4807.0;1
1;614100;Paris;Caesar;DIP;SEASHELLS;7104.0;10
1;614200;Caesar;Camilla;DIP;SEASHELLS;7100.0;4
1;614300;Paris;Camilla;BANANAS;SEASHELLS;4812.0;1
1;614300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;614400;Camilla;Paris;BANANAS;SEASHELLS;4808.0;1
1;614400;Paris;Caesar;DIP;SEASHELLS;7104.0;5
1;614500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
1;614500;Caesar;Caesar;COCONUTS;SEASHELLS;7878.0;59
1;614600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
1;614600;Paris;Caesar;BANANAS;SEASHELLS;4813.0;1
1;614900;Caesar;Camilla;DIP;SEASHELLS;7099.0;10
1;615000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
1;615100;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73955.0;1
1;615100;Penelope;Charlie;BANANAS;SEASHELLS;4813.0;11
1;615100;Penelope;Caesar;BANANAS;SEASHELLS;4813.0;1
1;615300;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
1;615400;Penelope;Camilla;BERRIES;SEASHELLS;3897.0;10
1;615400;Paris;Caesar;UKULELE;SEASHELLS;21232.0;3
1;615500;Caesar;Paris;BANANAS;SEASHELLS;4808.0;1
1;615700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;615700;Paris;Camilla;DIVING_GEAR;SEASHELLS;99176.0;2
1;615800;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
1;615800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;615900;Caesar;Paris;UKULELE;SEASHELLS;21231.0;2
1;616000;Caesar;Camilla;DIP;SEASHELLS;7094.0;7
1;616300;Paris;Caesar;DIP;SEASHELLS;7096.0;6
1;616400;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;4
1;616400;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
1;616400;Pablo;Charlie;BANANAS;SEASHELLS;4812.0;5
1;616500;Caesar;Camilla;DIP;SEASHELLS;7093.0;7
1;616800;Caesar;Camilla;BAGUETTE;SEASHELLS;11945.0;5
1;616900;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
1;616900;Paris;Charlie;BANANAS;SEASHELLS;4815.0;1
1;616900;Paris;Caesar;PEARLS;SEASHELLS;10000.0;1
1;616900;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73907.0;1
1;616900;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73907.0;5
1;617100;Camilla;Paris;BERRIES;SEASHELLS;3890.0;7
1;617200;Paris;Caesar;UKULELE;SEASHELLS;21224.0;1
1;617300;Paris;Caesar;DIP;SEASHELLS;7089.0;9
1;617500;Caesar;Camilla;DIP;SEASHELLS;7086.0;3
1;617600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
1;617600;Caesar;Paris;DIP;SEASHELLS;7087.0;10
1;617600;Paris;Paris;BANANAS;SEASHELLS;4814.0;1
1;617700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;617700;Paris;Caesar;UKULELE;SEASHELLS;21223.0;3
1;617800;Charlie;Paris;DIVING_GEAR;SEASHELLS;99157.0;1
1;617900;Camilla;Penelope;PICNIC_BASKET;SEASHELLS;73900.0;9
1;618000;Camilla;Paris;BERRIES;SEASHELLS;3891.0;2
1;618200;Gina;Paris;PEARLS;SEASHELLS;9998.0;1
1;618200;Caesar;Caesar;COCONUTS;SEASHELLS;7881.0;47
1;618300;Paris;Camilla;BANANAS;SEASHELLS;4814.0;1
1;618400;Caesar;Penelope;BANANAS;SEASHELLS;4809.0;2
1;618500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;618500;Peter;Gina;BERRIES;SEASHELLS;3893.0;2
1;618600;Gina;Camilla;PEARLS;SEASHELLS;10002.0;4
1;618700;Charlie;Gina;BANANAS;SEASHELLS;4809.0;6
1;618700;Pablo;Gina;BANANAS;SEASHELLS;4812.0;2
1;618800;Paris;Caesar;DIP;SEASHELLS;7090.0;10
1;618800;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
1;618800;Paris;Charlie;BANANAS;SEASHELLS;4815.0;1
1;619000;Caesar;Paris;BAGUETTE;SEASHELLS;11949.0;5
1;619000;Charlie;Pablo;BANANAS;SEASHELLS;4809.0;1
1;619200;Caesar;Paris;BAGUETTE;SEASHELLS;11949.0;4
1;619200;Caesar;Camilla;DIP;SEASHELLS;7089.0;9
1;619300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
1;619400;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
1;619400;Charlie;Paris;BANANAS;SEASHELLS;4808.0;2
1;619400;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
1;619400;Caesar;Paris;BAGUETTE;SEASHELLS;11948.0;3
1;619400;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
1;619500;Paris;Caesar;UKULELE;SEASHELLS;21246.0;4
1;619600;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
1;619600;Paris;Charlie;BANANAS;SEASHELLS;4815.0;1
1;619700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;619800;Camilla;Paris;BANANAS;SEASHELLS;4808.0;1
1;620000;Paris;Caesar;DIP;SEASHELLS;7093.0;10
1;620000;Caesar;Camilla;DIP;SEASHELLS;7091.0;4
1;620000;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
1;620000;Paris;Camilla;DIVING_GEAR;SEASHELLS;99147.0;3
1;620200;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73859.0;2
1;620300;Paris;Caesar;DIP;SEASHELLS;7095.0;6
1;620400;Paris;Camilla;BERRIES;SEASHELLS;3896.0;3
1;620400;Paris;Charlie;DIVING_GEAR;SEASHELLS;99158.0;1
1;620600;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
1;620700;Charlie;Peter;PINA_COLADAS;SEASHELLS;14824.0;2
1;620700;Paris;Caesar;UKULELE;SEASHELLS;21253.0;1
1;620700;Penelope;Charlie;BANANAS;SEASHELLS;4814.0;12
1;620800;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73860.0;2
1;620900;Paris;Camilla;BERRIES;SEASHELLS;3895.0;4
1;621000;Paris;Caesar;DIP;SEASHELLS;7091.0;5
1;621200;Pablo;Caesar;PINA_COLADAS;SEASHELLS;14822.0;7
1;621500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;621500;Caesar;Paris;DIP;SEASHELLS;7084.0;7
1;621700;Caesar;Paris;UKULELE;SEASHELLS;21240.0;3
1;622200;Penelope;Charlie;BANANAS;SEASHELLS;4813.0;4
1;622300;Paris;Camilla;BERRIES;SEASHELLS;3895.0;4
1;622600;Paris;Charlie;BANANAS;SEASHELLS;4812.0;2
1;622600;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
1;622700;Charlie;Paris;BANANAS;SEASHELLS;4806.0;1
1;622700;Camilla;Paris;BERRIES;SEASHELLS;3886.0;2
1;622800;Camilla;Paris;BERRIES;SEASHELLS;3886.0;10
1;623000;Paris;Caesar;BAGUETTE;SEASHELLS;11939.0;6
1;623000;Gary;Camilla;BERRIES;SEASHELLS;3893.0;15
1;623000;Paris;Caesar;UKULELE;SEASHELLS;21231.0;5
1;623100;Caesar;Camilla;BAGUETTE;SEASHELLS;11937.0;6
1;623100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;623100;Gary;Charlie;BANANAS;SEASHELLS;4813.0;15
1;623300;Penelope;Charlie;BANANAS;SEASHELLS;4812.0;7
1;623300;Penelope;Camilla;BANANAS;SEASHELLS;4812.0;5
1;623400;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99125.0;2
1;623400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;623500;Caesar;Camilla;BAGUETTE;SEASHELLS;11948.0;6
1;623600;Caesar;Paris;BAGUETTE;SEASHELLS;11947.0;8
1;623600;Charlie;Peter;COCONUTS;SEASHELLS;7876.0;5
1;623800;Gina;Camilla;BANANAS;SEASHELLS;4813.0;1
1;623800;Gina;Charlie;BANANAS;SEASHELLS;4813.0;11
1;623900;Caesar;Paris;BAGUETTE;SEASHELLS;11945.0;8
1;624100;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
1;624200;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
1;624400;Charlie;Gina;PEARLS;SEASHELLS;9998.0;6
1;624400;Paris;Caesar;BAGUETTE;SEASHELLS;11935.0;3
1;624500;Paris;Camilla;BERRIES;SEASHELLS;3891.0;5
1;624600;Paris;Caesar;BAGUETTE;SEASHELLS;11934.0;3
1;624700;Paris;Camilla;BANANAS;SEASHELLS;4813.0;1
1;624800;Paris;Camilla;BERRIES;SEASHELLS;3890.0;2
1;624800;Paris;Caesar;UKULELE;SEASHELLS;21239.0;1
1;624800;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
1;624900;Caesar;Camilla;DIP;SEASHELLS;7092.0;10
1;625100;Caesar;Paris;BAGUETTE;SEASHELLS;11929.0;5
1;625200;Paris;Penelope;PEARLS;SEASHELLS;9996.0;2
1;625200;Paris;Charlie;BANANAS;SEASHELLS;4814.0;2
1;625200;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;5
1;625200;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
1;625400;Caesar;Pablo;PINA_COLADAS;SEASHELLS;14818.0;10
1;625400;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99112.0;3
1;625500;Paris;Caesar;BAGUETTE;SEASHELLS;11928.0;8
1;625600;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
1;625600;Paris;Charlie;BANANAS;SEASHELLS;4812.0;1
1;625800;Camilla;Paris;BANANAS;SEASHELLS;4808.0;2
1;625800;Paris;Pablo;BANANAS;SEASHELLS;4809.0;1
1;625800;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
1;625900;Charlie;Penelope;BANANAS;SEASHELLS;4807.0;9
1;626100;Camilla;Paris;BANANAS;SEASHELLS;4807.0;1
1;626200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
1;626400;Paris;Caesar;DIP;SEASHELLS;7092.0;4
1;626500;Peter;Charlie;COCONUTS;SEASHELLS;7882.0;5
1;626600;Pablo;Peter;BERRIES;SEASHELLS;3886.0;4
1;626600;Caesar;Camilla;DIP;SEASHELLS;7090.0;5
1;626800;Caesar;Camilla;DIP;SEASHELLS;7091.0;4
1;626800;Camilla;Paris;BANANAS;SEASHELLS;4806.0;1
1;626900;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73727.0;2
1;627000;Charlie;Paris;BANANAS;SEASHELLS;4806.0;1
1;627100;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
1;627200;Pablo;Caesar;PEARLS;SEASHELLS;10002.0;2
1;627300;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73709.0;2
1;627300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
1;627400;Paris;Caesar;UKULELE;SEASHELLS;21224.0;1
1;627400;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99150.0;3
1;627700;Paris;Caesar;DIP;SEASHELLS;7094.0;4
1;627800;Caesar;Paris;DIP;SEASHELLS;7092.0;10
1;628000;Paris;Caesar;UKULELE;SEASHELLS;21220.0;4
1;628000;Paris;Camilla;BANANAS;SEASHELLS;4810.0;1
1;628000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;628200;Caesar;Paris;UKULELE;SEASHELLS;21224.0;5
1;628300;Gina;Pablo;BANANAS;SEASHELLS;4807.0;1
1;628300;Gina;Charlie;BANANAS;SEASHELLS;4810.0;3
1;628300;Gina;Camilla;BANANAS;SEASHELLS;4810.0;6
1;628400;Camilla;Paris;DIVING_GEAR;SEASHELLS;99130.0;2
1;628400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;628400;Caesar;Paris;DIP;SEASHELLS;7096.0;6
1;628500;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99122.0;1
1;628500;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14835.0;24
1;628600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
1;628700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
1;628800;Paris;Caesar;DIP;SEASHELLS;7095.0;4
1;628800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
1;628800;Charlie;Paris;BANANAS;SEASHELLS;4805.0;2
1;628900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;629000;Charlie;Paris;BANANAS;SEASHELLS;4805.0;1
1;629000;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
1;629200;Charlie;Paris;BANANAS;SEASHELLS;4805.0;1
1;629300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
1;629300;Charlie;Paris;BANANAS;SEASHELLS;4804.0;1
1;629500;Camilla;Paris;BERRIES;SEASHELLS;3884.0;6
1;629500;Paris;Caesar;UKULELE;SEASHELLS;21223.0;1
1;629700;Caesar;Paris;DIP;SEASHELLS;7092.0;9
1;629700;Penelope;Camilla;BERRIES;SEASHELLS;3891.0;13
1;630100;Caesar;Paris;DIP;SEASHELLS;7095.0;5
1;630300;Caesar;Pablo;PINA_COLADAS;SEASHELLS;14843.0;13
1;630600;Paris;Caesar;UKULELE;SEASHELLS;21220.0;3
1;630700;Caesar;Camilla;BAGUETTE;SEASHELLS;11908.0;4
1;630700;Penelope;Charlie;BANANAS;SEASHELLS;4812.0;9
1;630800;Caesar;Paris;UKULELE;SEASHELLS;21216.0;2
1;631000;Peter;Charlie;PINA_COLADAS;SEASHELLS;14851.0;5
1;631200;Camilla;Paris;DIVING_GEAR;SEASHELLS;99158.0;3
1;631300;Caesar;Camilla;UKULELE;SEASHELLS;21220.0;9
1;631500;Caesar;Camilla;BAGUETTE;SEASHELLS;11903.0;7
1;631600;Charlie;Paris;BANANAS;SEASHELLS;4807.0;1
1;631700;Caesar;Pablo;PINA_COLADAS;SEASHELLS;14847.0;7
1;631900;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
1;632000;Caesar;Paris;UKULELE;SEASHELLS;21221.0;2
1;632100;Camilla;Paris;BAGUETTE;SEASHELLS;11896.0;4
1;632200;Paris;Caesar;DIP;SEASHELLS;7098.0;6
1;632200;Paris;Paris;BANANAS;SEASHELLS;4813.0;1
1;632200;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;7
1;632200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
1;632400;Paris;Paris;BANANAS;SEASHELLS;4812.0;1
1;632400;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
1;632400;Camilla;Paris;BERRIES;SEASHELLS;3886.0;8
1;632600;Charlie;Gary;BANANAS;SEASHELLS;4807.0;19
1;632700;Pablo;Camilla;BANANAS;SEASHELLS;4812.0;3
1;632700;Charlie;Peter;PINA_COLADAS;SEASHELLS;14845.0;2
1;633000;Pablo;Charlie;BANANAS;SEASHELLS;4812.0;5
1;633000;Charlie;Gina;PEARLS;SEASHELLS;9998.0;1
1;633000;Camilla;Gina;PEARLS;SEASHELLS;9998.0;9
1;633000;Paris;Caesar;DIP;SEASHELLS;7106.0;4
1;633100;Camilla;Paris;DIVING_GEAR;SEASHELLS;99168.0;2
1;633100;Caesar;Paris;BAGUETTE;SEASHELLS;11896.0;6
1;633300;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
1;633500;Paris;Camilla;BANANAS;SEASHELLS;4812.0;1
1;633700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
1;633700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
1;633700;Charlie;Paris;BANANAS;SEASHELLS;4807.0;2
1;633800;Caesar;Paris;UKULELE;SEASHELLS;21208.0;5
1;633900;Caesar;Camilla;BAGUETTE;SEASHELLS;11895.0;10
1;633900;Pablo;Caesar;PINA_COLADAS;SEASHELLS;14858.0;9
1;634200;Caesar;Camilla;BAGUETTE;SEASHELLS;11888.0;9
1;634200;Paris;Caesar;DIP;SEASHELLS;7108.0;9
1;634300;Paris;Camilla;DIVING_GEAR;SEASHELLS;99168.0;3
1;634300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
1;634400;Paris;Charlie;BANANAS;SEASHELLS;4813.0;1
1;634400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
1;634500;Paris;Charlie;DIVING_GEAR;SEASHELLS;99171.0;1
1;634600;Caesar;Paris;DIP;SEASHELLS;7106.0;10
1;634700;Paris;Caesar;DIP;SEASHELLS;7107.0;5
1;634800;Paris;Caesar;DIP;SEASHELLS;7105.0;10
1;634800;Paris;Charlie;DIVING_GEAR;SEASHELLS;99190.0;1
1;634800;Paris;Charlie;BANANAS;SEASHELLS;4814.0;2
1;634800;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
1;634900;Charlie;Paris;DIVING_GEAR;SEASHELLS;99187.0;1
1;635000;Camilla;Gary;BERRIES;SEASHELLS;3887.0;10
1;635000;Caesar;Camilla;BAGUETTE;SEASHELLS;11891.0;10
1;635000;Caesar;Paris;BAGUETTE;SEASHELLS;11891.0;5
1;635100;Gina;Camilla;BANANAS;SEASHELLS;4813.0;8
