day;timestamp;buyer;seller;symbol;currency;price;quantity
2;514100;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
2;514200;Paris;Caesar;BAGUETTE;SEASHELLS;12266.0;6
2;514300;Pablo;Paris;BANANAS;SEASHELLS;4811.0;1
2;514400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
2;514900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;515100;Paris;Charlie;DIVING_GEAR;SEASHELLS;99712.0;1
2;515100;Paris;Pablo;BERRIES;SEASHELLS;3948.0;5
2;515200;Peter;Caesar;COCONUTS;SEASHELLS;7936.0;5
2;515300;Penelope;Camilla;PICNIC_BASKET;SEASHELLS;74050.0;10
2;515400;Camilla;Paris;BANANAS;SEASHELLS;4810.0;1
2;515400;Gary;Charlie;PEARLS;SEASHELLS;10005.0;10
2;515400;Caesar;Paris;BAGUETTE;SEASHELLS;12257.0;7
2;515400;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;3
2;515700;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99691.0;2
2;515800;Caesar;Paris;BAGUETTE;SEASHELLS;12263.0;6
2;515800;Charlie;Paris;BANANAS;SEASHELLS;4810.0;1
2;516000;Charlie;Peter;PINA_COLADAS;SEASHELLS;14931.0;5
2;516000;Camilla;Paris;BERRIES;SEASHELLS;3945.0;3
2;516200;Caesar;Paris;BAGUETTE;SEASHELLS;12265.0;5
2;516400;Paris;Caesar;BAGUETTE;SEASHELLS;12265.0;7
2;516600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
2;516600;Paris;Charlie;BANANAS;SEASHELLS;4816.0;1
2;516600;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;6
2;516700;Paris;Penelope;BANANAS;SEASHELLS;4816.0;1
2;516900;Paris;Caesar;BAGUETTE;SEASHELLS;12261.0;5
2;517000;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;74056.0;2
2;517100;Paris;Camilla;BANANAS;SEASHELLS;4815.0;1
2;517300;Charlie;Pablo;COCONUTS;SEASHELLS;7939.0;26
2;517300;Caesar;Camilla;UKULELE;SEASHELLS;20835.0;7
2;517300;Paris;Camilla;BERRIES;SEASHELLS;3949.0;5
2;517500;Camilla;Gary;BERRIES;SEASHELLS;3941.0;16
2;517600;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
2;517600;Charlie;Gary;PEARLS;SEASHELLS;9996.0;9
2;517700;Caesar;Paris;UKULELE;SEASHELLS;20833.0;1
2;517700;Paris;Caesar;DIP;SEASHELLS;7085.0;10
2;517800;Gary;Camilla;BERRIES;SEASHELLS;3948.0;10
2;517800;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;2
2;517900;Paris;Camilla;BANANAS;SEASHELLS;4817.0;1
2;518000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;518100;Paris;Gina;PEARLS;SEASHELLS;9998.0;1
2;518100;Pablo;Gina;PEARLS;SEASHELLS;10002.0;5
2;518100;Charlie;Gina;PEARLS;SEASHELLS;9998.0;4
2;518100;Paris;Camilla;BANANAS;SEASHELLS;4816.0;1
2;518100;Paris;Camilla;BANANAS;SEASHELLS;4817.0;1
2;518100;Caesar;Paris;UKULELE;SEASHELLS;20843.0;5
2;518200;Caesar;Camilla;DIP;SEASHELLS;7084.0;5
2;518400;Penelope;Camilla;BERRIES;SEASHELLS;3947.0;11
2;518400;Caesar;Paris;UKULELE;SEASHELLS;20844.0;4
2;518500;Gary;Charlie;BANANAS;SEASHELLS;4818.0;17
2;518500;Charlie;Penelope;BANANAS;SEASHELLS;4811.0;12
2;518600;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
2;518800;Caesar;Paris;BAGUETTE;SEASHELLS;12245.0;8
2;519100;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
2;519200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
2;519200;Paris;Charlie;BANANAS;SEASHELLS;4818.0;2
2;519300;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99689.0;2
2;519700;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73991.0;2
2;519800;Peter;Caesar;PINA_COLADAS;SEASHELLS;14932.0;5
2;519900;Paris;Charlie;DIVING_GEAR;SEASHELLS;99686.0;2
2;520000;Camilla;Penelope;BANANAS;SEASHELLS;4812.0;2
2;520000;Caesar;Paris;UKULELE;SEASHELLS;20846.0;1
2;520300;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
2;520300;Camilla;Paris;BANANAS;SEASHELLS;4812.0;1
2;520300;Charlie;Paris;BANANAS;SEASHELLS;4812.0;1
2;520300;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
2;520300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
2;520300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
2;520400;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99706.0;1
2;520400;Caesar;Pablo;PINA_COLADAS;SEASHELLS;14931.0;9
2;520500;Camilla;Paris;BANANAS;SEASHELLS;4811.0;1
2;520600;Charlie;Pablo;BANANAS;SEASHELLS;4812.0;5
2;520700;Paris;Caesar;BAGUETTE;SEASHELLS;12238.0;4
2;520800;Pablo;Charlie;BANANAS;SEASHELLS;4815.0;1
2;520800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
2;520800;Paris;Charlie;BANANAS;SEASHELLS;4817.0;1
2;520900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
2;520900;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;74003.0;1
2;520900;Paris;Caesar;DIP;SEASHELLS;7094.0;10
2;520900;Gina;Charlie;BANANAS;SEASHELLS;4815.0;8
2;520900;Gina;Paris;BANANAS;SEASHELLS;4811.0;1
2;521000;Paris;Charlie;BANANAS;SEASHELLS;4815.0;1
2;521100;Paris;Caesar;UKULELE;SEASHELLS;20850.0;3
2;521200;Camilla;Paris;BERRIES;SEASHELLS;3938.0;7
2;521300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
2;521400;Paris;Camilla;BANANAS;SEASHELLS;4814.0;1
2;521600;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73999.0;1
2;521600;Charlie;Paris;DIVING_GEAR;SEASHELLS;99680.0;1
2;521600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;521600;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
2;521700;Charlie;Pablo;BANANAS;SEASHELLS;4810.0;3
2;521700;Camilla;Pablo;BANANAS;SEASHELLS;4810.0;2
2;521800;Caesar;Paris;BAGUETTE;SEASHELLS;12227.0;5
2;521800;Caesar;Penelope;BANANAS;SEASHELLS;4809.0;1
2;521900;Paris;Caesar;UKULELE;SEASHELLS;20856.0;2
2;522000;Caesar;Paris;DIP;SEASHELLS;7093.0;7
2;522200;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
2;522300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;522300;Paris;Camilla;BERRIES;SEASHELLS;3945.0;10
2;522500;Caesar;Paris;BANANAS;SEASHELLS;4809.0;1
2;522700;Paris;Charlie;BANANAS;SEASHELLS;4814.0;1
2;522800;Caesar;Paris;DIP;SEASHELLS;7094.0;10
2;522800;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;4
2;523000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;523000;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
2;523000;Caesar;Paris;BANANAS;SEASHELLS;4810.0;1
2;523100;Paris;Paris;BANANAS;SEASHELLS;4810.0;1
2;523100;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
2;523100;Paris;Caesar;BAGUETTE;SEASHELLS;12232.0;7
2;523300;Paris;Camilla;BANANAS;SEASHELLS;4814.0;1
2;523300;Paris;Camilla;DIVING_GEAR;SEASHELLS;99672.0;2
2;523500;Caesar;Penelope;BANANAS;SEASHELLS;4809.0;1
2;523500;Charlie;Penelope;BANANAS;SEASHELLS;4809.0;6
2;523600;Camilla;Paris;BERRIES;SEASHELLS;3937.0;9
2;523800;Gary;Caesar;BANANAS;SEASHELLS;4815.0;2
2;524000;Gary;Charlie;PEARLS;SEASHELLS;10005.0;12
2;524300;Caesar;Camilla;DIP;SEASHELLS;7087.0;11
2;524400;Caesar;Camilla;DIP;SEASHELLS;7086.0;3
2;524500;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
2;524600;Camilla;Paris;DIVING_GEAR;SEASHELLS;99690.0;1
2;524600;Paris;Caesar;DIP;SEASHELLS;7086.0;6
2;524700;Paris;Caesar;DIP;SEASHELLS;7087.0;5
2;524800;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
2;524900;Caesar;Camilla;DIP;SEASHELLS;7083.0;8
2;525000;Caesar;Camilla;DIP;SEASHELLS;7083.0;12
2;525100;Paris;Caesar;UKULELE;SEASHELLS;20879.0;2
2;525700;Charlie;Pablo;COCONUTS;SEASHELLS;7939.0;14
2;525900;Paris;Caesar;DIP;SEASHELLS;7091.0;10
2;526100;Paris;Charlie;BANANAS;SEASHELLS;4814.0;1
2;526100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
2;526100;Caesar;Paris;DIP;SEASHELLS;7088.0;5
2;526200;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73994.0;2
2;526200;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73995.0;1
2;526300;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99694.0;1
2;526400;Caesar;Paris;BAGUETTE;SEASHELLS;12253.0;4
2;526500;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
2;526500;Paris;Charlie;BANANAS;SEASHELLS;4815.0;2
2;526500;Paris;Caesar;UKULELE;SEASHELLS;20884.0;3
2;526700;Caesar;Paris;BAGUETTE;SEASHELLS;12249.0;6
2;526700;Paris;Caesar;UKULELE;SEASHELLS;20882.0;3
2;526800;Caesar;Camilla;BAGUETTE;SEASHELLS;12249.0;6
2;527000;Camilla;Paris;DIVING_GEAR;SEASHELLS;99712.0;3
2;527200;Paris;Caesar;DIP;SEASHELLS;7093.0;10
2;527400;Caesar;Caesar;COCONUTS;SEASHELLS;7936.0;42
2;527400;Caesar;Caesar;COCONUTS;SEASHELLS;7936.0;26
2;527500;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
2;527500;Paris;Charlie;DIVING_GEAR;SEASHELLS;99721.0;1
2;527500;Caesar;Paris;BAGUETTE;SEASHELLS;12244.0;5
2;527600;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;3
2;527700;Paris;Charlie;BANANAS;SEASHELLS;4814.0;1
2;527800;Paris;Caesar;UKULELE;SEASHELLS;20889.0;4
2;527900;Charlie;Penelope;BANANAS;SEASHELLS;4809.0;12
2;528000;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
2;528000;Paris;Paris;BANANAS;SEASHELLS;4814.0;1
2;528300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;528400;Paris;Charlie;DIVING_GEAR;SEASHELLS;99752.0;3
2;528500;Charlie;Gary;BANANAS;SEASHELLS;4810.0;18
2;528500;Caesar;Gary;BANANAS;SEASHELLS;4810.0;1
2;528600;Caesar;Paris;BANANAS;SEASHELLS;4810.0;1
2;528600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;528700;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
2;528700;Camilla;Penelope;BANANAS;SEASHELLS;4811.0;4
2;528700;Paris;Caesar;DIP;SEASHELLS;7093.0;5
2;528700;Charlie;Penelope;BANANAS;SEASHELLS;4811.0;5
2;528800;Caesar;Camilla;DIP;SEASHELLS;7092.0;4
2;528900;Caesar;Paris;DIP;SEASHELLS;7092.0;5
2;529000;Paris;Charlie;BANANAS;SEASHELLS;4815.0;1
2;529100;Paris;Caesar;DIP;SEASHELLS;7094.0;9
2;529700;Caesar;Camilla;DIP;SEASHELLS;7096.0;5
2;529900;Charlie;Pablo;BANANAS;SEASHELLS;4811.0;2
2;529900;Caesar;Paris;BANANAS;SEASHELLS;4810.0;1
2;529900;Caesar;Paris;BAGUETTE;SEASHELLS;12254.0;8
2;530000;Charlie;Paris;BANANAS;SEASHELLS;4810.0;1
2;530100;Paris;Camilla;BANANAS;SEASHELLS;4815.0;1
2;530300;Caesar;Paris;DIP;SEASHELLS;7102.0;5
2;530300;Paris;Caesar;PEARLS;SEASHELLS;10002.0;1
2;530400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
2;530500;Caesar;Paris;UKULELE;SEASHELLS;20864.0;4
2;530600;Charlie;Paris;BANANAS;SEASHELLS;4810.0;1
2;530700;Caesar;Camilla;BAGUETTE;SEASHELLS;12256.0;5
2;530800;Caesar;Paris;BANANAS;SEASHELLS;4810.0;1
2;530800;Caesar;Paris;UKULELE;SEASHELLS;20859.0;5
2;530800;Penelope;Camilla;BERRIES;SEASHELLS;3943.0;10
2;531100;Charlie;Paris;BANANAS;SEASHELLS;4809.0;1
2;531400;Paris;Camilla;BERRIES;SEASHELLS;3942.0;8
2;531400;Paris;Caesar;BAGUETTE;SEASHELLS;12265.0;3
2;531500;Paris;Penelope;PEARLS;SEASHELLS;10002.0;1
2;531800;Caesar;Paris;DIP;SEASHELLS;7101.0;9
2;531800;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73994.0;1
2;532100;Peter;Charlie;COCONUTS;SEASHELLS;7932.0;6
2;532300;Paris;Charlie;BANANAS;SEASHELLS;4814.0;2
2;532300;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
2;532500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;532500;Caesar;Paris;BANANAS;SEASHELLS;4810.0;1
2;532500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
2;532500;Gary;Camilla;BERRIES;SEASHELLS;3943.0;13
2;532700;Peter;Charlie;PINA_COLADAS;SEASHELLS;14914.0;2
2;532700;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
2;532900;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
2;533000;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99770.0;2
2;533200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
2;533300;Paris;Camilla;BANANAS;SEASHELLS;4811.0;1
2;533600;Caesar;Paris;DIP;SEASHELLS;7104.0;6
2;533600;Charlie;Pablo;COCONUTS;SEASHELLS;7929.0;22
2;533700;Paris;Charlie;BANANAS;SEASHELLS;4811.0;1
2;533800;Paris;Caesar;UKULELE;SEASHELLS;20857.0;5
2;533900;Paris;Caesar;DIP;SEASHELLS;7104.0;7
2;534000;Camilla;Pablo;BANANAS;SEASHELLS;4807.0;2
2;534000;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
2;534000;Paris;Caesar;BAGUETTE;SEASHELLS;12282.0;7
2;534200;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;3
2;534300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
2;534300;Paris;Paris;BANANAS;SEASHELLS;4811.0;1
2;534400;Camilla;Penelope;BERRIES;SEASHELLS;3935.0;11
2;534800;Caesar;Paris;BANANAS;SEASHELLS;4807.0;1
2;534800;Caesar;Camilla;DIP;SEASHELLS;7101.0;4
2;534900;Camilla;Paris;DIVING_GEAR;SEASHELLS;99726.0;3
2;535000;Charlie;Pablo;BANANAS;SEASHELLS;4809.0;5
2;535000;Paris;Caesar;UKULELE;SEASHELLS;20857.0;4
2;535200;Paris;Charlie;BANANAS;SEASHELLS;4814.0;2
2;535200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
2;535200;Camilla;Paris;BERRIES;SEASHELLS;3934.0;5
2;535200;Camilla;Paris;BANANAS;SEASHELLS;4808.0;1
2;535300;Caesar;Paris;BAGUETTE;SEASHELLS;12269.0;5
2;535300;Caesar;Camilla;UKULELE;SEASHELLS;20854.0;3
2;535300;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;74020.0;1
2;535400;Caesar;Paris;UKULELE;SEASHELLS;20853.0;5
2;535700;Camilla;Penelope;BERRIES;SEASHELLS;3933.0;14
2;535800;Paris;Camilla;BERRIES;SEASHELLS;3939.0;5
2;536000;Pablo;Caesar;BANANAS;SEASHELLS;4812.0;1
2;536100;Caesar;Camilla;UKULELE;SEASHELLS;20850.0;5
2;536100;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74022.0;6
2;536100;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
2;536300;Paris;Charlie;DIVING_GEAR;SEASHELLS;99747.0;2
2;536500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
2;536500;Caesar;Paris;BAGUETTE;SEASHELLS;12271.0;5
2;536500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;536500;Charlie;Paris;BANANAS;SEASHELLS;4807.0;1
2;536700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
2;536700;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;3
2;536900;Charlie;Paris;DIVING_GEAR;SEASHELLS;99752.0;2
2;537000;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
2;537000;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
2;537100;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
2;537300;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
2;537300;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;3
2;537300;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;74040.0;1
2;537300;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;74040.0;1
2;537400;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74012.0;2
2;537400;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;74013.0;1
2;537500;Charlie;Paris;BANANAS;SEASHELLS;4809.0;2
2;537500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
2;537500;Charlie;Pablo;BANANAS;SEASHELLS;4811.0;4
2;537600;Caesar;Camilla;UKULELE;SEASHELLS;20857.0;6
2;537600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
2;537700;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;3
2;537800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
2;537900;Caesar;Paris;UKULELE;SEASHELLS;20865.0;5
2;538200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
2;538300;Paris;Charlie;BANANAS;SEASHELLS;4814.0;1
2;539000;Charlie;Paris;BANANAS;SEASHELLS;4810.0;1
2;539200;Caesar;Paris;UKULELE;SEASHELLS;20861.0;3
2;539300;Paris;Caesar;BAGUETTE;SEASHELLS;12286.0;7
2;539400;Paris;Caesar;DIP;SEASHELLS;7089.0;4
2;539500;Paris;Caesar;BAGUETTE;SEASHELLS;12288.0;4
2;539500;Paris;Caesar;UKULELE;SEASHELLS;20855.0;4
2;539500;Caesar;Camilla;BAGUETTE;SEASHELLS;12287.0;4
2;539600;Peter;Charlie;PINA_COLADAS;SEASHELLS;14955.0;3
2;539800;Camilla;Paris;BANANAS;SEASHELLS;4809.0;1
2;539900;Camilla;Pablo;BANANAS;SEASHELLS;4810.0;1
2;539900;Camilla;Paris;DIVING_GEAR;SEASHELLS;99740.0;3
2;540000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;540200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
2;540300;Caesar;Paris;BAGUETTE;SEASHELLS;12297.0;7
2;540400;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
2;540600;Paris;Caesar;UKULELE;SEASHELLS;20832.0;4
2;540600;Caesar;Pablo;BANANAS;SEASHELLS;4810.0;1
2;540600;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
2;540800;Paris;Caesar;DIP;SEASHELLS;7085.0;9
2;541000;Charlie;Peter;COCONUTS;SEASHELLS;7946.0;9
2;541100;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
2;541200;Paris;Caesar;DIP;SEASHELLS;7088.0;9
2;541400;Gary;Charlie;BANANAS;SEASHELLS;4814.0;19
2;541400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;541400;Gary;Caesar;BANANAS;SEASHELLS;4814.0;1
2;541500;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
2;541700;Paris;Caesar;UKULELE;SEASHELLS;20829.0;1
2;541700;Caesar;Camilla;BAGUETTE;SEASHELLS;12314.0;4
2;541900;Caesar;Caesar;COCONUTS;SEASHELLS;7947.0;54
2;541900;Caesar;Caesar;COCONUTS;SEASHELLS;7947.0;4
2;541900;Paris;Caesar;DIP;SEASHELLS;7091.0;6
2;542300;Camilla;Pablo;BANANAS;SEASHELLS;4810.0;4
2;542400;Caesar;Paris;UKULELE;SEASHELLS;20823.0;1
2;542600;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
2;542600;Caesar;Camilla;DIP;SEASHELLS;7089.0;4
2;542600;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;74123.0;1
2;542900;Paris;Caesar;DIP;SEASHELLS;7090.0;9
2;543100;Paris;Charlie;BANANAS;SEASHELLS;4816.0;1
2;543100;Peter;Charlie;COCONUTS;SEASHELLS;7949.0;5
2;543200;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
2;543400;Gary;Charlie;PEARLS;SEASHELLS;10005.0;12
2;543700;Paris;Caesar;DIP;SEASHELLS;7082.0;9
2;543900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
2;544000;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;74129.0;6
2;544100;Caesar;Paris;BANANAS;SEASHELLS;4810.0;1
2;544200;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
2;544200;Charlie;Paris;BANANAS;SEASHELLS;4810.0;1
2;544400;Paris;Caesar;UKULELE;SEASHELLS;20846.0;4
2;544600;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
2;544600;Charlie;Paris;BANANAS;SEASHELLS;4809.0;1
2;544600;Charlie;Gina;BANANAS;SEASHELLS;4810.0;13
2;544700;Paris;Caesar;UKULELE;SEASHELLS;20849.0;1
2;544900;Caesar;Paris;UKULELE;SEASHELLS;20848.0;2
2;544900;Paris;Caesar;BANANAS;SEASHELLS;4815.0;1
2;544900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
2;545100;Paris;Charlie;BANANAS;SEASHELLS;4815.0;1
2;545100;Paris;Paris;PEARLS;SEASHELLS;9998.0;1
2;545200;Camilla;Gary;PEARLS;SEASHELLS;9998.0;5
2;545300;Paris;Camilla;BANANAS;SEASHELLS;4813.0;1
2;545400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
2;545400;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14928.0;22
2;545400;Caesar;Camilla;DIP;SEASHELLS;7086.0;6
2;545400;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99754.0;3
2;545400;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14928.0;13
2;545500;Paris;Paris;PEARLS;SEASHELLS;9998.0;1
2;545500;Paris;Charlie;BANANAS;SEASHELLS;4814.0;2
2;545600;Peter;Caesar;PINA_COLADAS;SEASHELLS;14929.0;4
2;545700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
2;545700;Penelope;Paris;PEARLS;SEASHELLS;10004.0;1
2;545700;Paris;Paris;BANANAS;SEASHELLS;4813.0;1
2;545900;Camilla;Charlie;DIVING_GEAR;SEASHELLS;99763.0;1
2;545900;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;74100.0;2
2;546000;Paris;Caesar;UKULELE;SEASHELLS;20863.0;2
2;546000;Gary;Camilla;BANANAS;SEASHELLS;4812.0;3
2;546000;Caesar;Paris;BANANAS;SEASHELLS;4808.0;1
2;546000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;546000;Gary;Charlie;BANANAS;SEASHELLS;4812.0;12
2;546200;Caesar;Camilla;DIP;SEASHELLS;7087.0;5
2;546500;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99757.0;3
2;546500;Caesar;Paris;BANANAS;SEASHELLS;4808.0;1
2;546600;Camilla;Paris;BERRIES;SEASHELLS;3931.0;9
2;546700;Penelope;Gina;BANANAS;SEASHELLS;4808.0;4
2;546700;Camilla;Gina;BANANAS;SEASHELLS;4808.0;6
2;546800;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
2;546800;Charlie;Paris;BANANAS;SEASHELLS;4807.0;1
2;546900;Caesar;Paris;BAGUETTE;SEASHELLS;12304.0;8
2;546900;Paris;Caesar;UKULELE;SEASHELLS;20880.0;2
2;547000;Gary;Camilla;BANANAS;SEASHELLS;4811.0;3
2;547000;Paris;Camilla;BERRIES;SEASHELLS;3938.0;4
2;547100;Penelope;Charlie;BANANAS;SEASHELLS;4814.0;5
2;547100;Caesar;Camilla;BAGUETTE;SEASHELLS;12300.0;5
2;547100;Caesar;Paris;DIP;SEASHELLS;7083.0;9
2;547200;Charlie;Peter;COCONUTS;SEASHELLS;7937.0;8
2;547300;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
2;547300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
2;547800;Charlie;Penelope;BANANAS;SEASHELLS;4808.0;11
2;547900;Paris;Penelope;BANANAS;SEASHELLS;4814.0;1
2;548100;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
2;548100;Paris;Caesar;DIP;SEASHELLS;7080.0;4
2;548100;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
2;548200;Caesar;Camilla;DIP;SEASHELLS;7077.0;9
2;548200;Charlie;Paris;BANANAS;SEASHELLS;4808.0;2
2;548200;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;6
2;548200;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
2;548300;Charlie;Penelope;BANANAS;SEASHELLS;4808.0;11
2;548400;Caesar;Paris;DIP;SEASHELLS;7075.0;4
2;548400;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
2;548500;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
2;548500;Paris;Caesar;BANANAS;SEASHELLS;4814.0;1
2;548600;Paris;Caesar;BAGUETTE;SEASHELLS;12301.0;6
2;549000;Paris;Camilla;DIVING_GEAR;SEASHELLS;99771.0;3
2;549100;Paris;Gary;PEARLS;SEASHELLS;10002.0;1
2;549400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
2;549500;Charlie;Paris;BANANAS;SEASHELLS;4807.0;1
2;549600;Paris;Caesar;BAGUETTE;SEASHELLS;12287.0;7
2;549800;Charlie;Paris;BANANAS;SEASHELLS;4805.0;2
2;549800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
2;550100;Camilla;Penelope;PICNIC_BASKET;SEASHELLS;74090.0;8
2;550100;Charlie;Gary;PEARLS;SEASHELLS;9995.0;10
2;550500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
2;550500;Camilla;Paris;DIVING_GEAR;SEASHELLS;99798.0;1
2;550700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;550900;Paris;Charlie;BANANAS;SEASHELLS;4811.0;1
2;550900;Paris;Charlie;BANANAS;SEASHELLS;4812.0;2
2;550900;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
2;550900;Caesar;Paris;UKULELE;SEASHELLS;20884.0;4
2;551000;Camilla;Paris;BERRIES;SEASHELLS;3932.0;7
2;551200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
2;551300;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
2;551300;Caesar;Paris;UKULELE;SEASHELLS;20878.0;3
2;551300;Caesar;Paris;BANANAS;SEASHELLS;4807.0;1
