day;timestamp;buyer;seller;symbol;currency;price;quantity
0;481900;;;BANANAS;SEASHELLS;4890.0;2
0;482000;;;BANANAS;SEASHELLS;4882.0;1
0;482100;;;BANANAS;SEASHELLS;4882.0;2
0;482100;;;BANANAS;SEASHELLS;4882.0;10
0;482100;;;BANANAS;SEASHELLS;4881.0;3
0;482700;;;PEARLS;SEASHELLS;10004.0;1
0;482700;;;BANANAS;SEASHELLS;4887.0;1
0;483000;;;PEARLS;SEASHELLS;10002.0;2
0;483000;;;PEARLS;SEASHELLS;10002.0;3
0;483000;;;BANANAS;SEASHELLS;4886.0;1
0;483100;;;BANANAS;SEASHELLS;4881.0;5
0;483100;;;BANANAS;SEASHELLS;4881.0;1
0;483100;;;BANANAS;SEASHELLS;4881.0;13
0;483300;;;PEARLS;SEASHELLS;10002.0;6
0;483300;;;BANANAS;SEASHELLS;4881.0;1
0;483400;;;BANANAS;SEASHELLS;4880.0;1
0;483400;;;PEARLS;SEASHELLS;10000.0;1
0;483600;;;BANANAS;SEASHELLS;4881.0;1
0;483900;;;PEARLS;SEASHELLS;10004.0;1
0;483900;;;BANANAS;SEASHELLS;4883.0;1
0;484000;;;BANANAS;SEASHELLS;4882.0;1
0;484200;;;PEARLS;SEASHELLS;9998.0;1
0;484300;;;PEARLS;SEASHELLS;9998.0;1
0;484500;;;PEARLS;SEASHELLS;9998.0;1
0;484500;;;BANANAS;SEASHELLS;4882.0;1
0;484700;;;PEARLS;SEASHELLS;10002.0;1
0;485200;;;PEARLS;SEASHELLS;10004.0;2
0;485200;;;BANANAS;SEASHELLS;4887.0;2
0;485300;;;PEARLS;SEASHELLS;9998.0;4
0;485300;;;PEARLS;SEASHELLS;9998.0;1
0;485300;;;BANANAS;SEASHELLS;4886.0;1
0;485400;;;BANANAS;SEASHELLS;4887.0;13
0;485600;;;PEARLS;SEASHELLS;10002.0;5
0;485700;;;BANANAS;SEASHELLS;4881.0;1
0;486100;;;BANANAS;SEASHELLS;4881.0;12
0;486500;;;PEARLS;SEASHELLS;9998.0;1
0;486600;;;PEARLS;SEASHELLS;10005.0;2
0;486600;;;BANANAS;SEASHELLS;4887.0;2
0;487200;;;BANANAS;SEASHELLS;4882.0;2
0;487200;;;PEARLS;SEASHELLS;10002.0;3
0;487200;;;BANANAS;SEASHELLS;4885.0;1
0;487400;;;PEARLS;SEASHELLS;9995.0;1
0;487400;;;BANANAS;SEASHELLS;4879.0;1
0;487500;;;BANANAS;SEASHELLS;4879.0;2
0;487600;;;PEARLS;SEASHELLS;10004.0;9
0;487600;;;PEARLS;SEASHELLS;10004.0;2
0;487600;;;BANANAS;SEASHELLS;4883.0;1
0;488200;;;PEARLS;SEASHELLS;10002.0;1
0;488200;;;BANANAS;SEASHELLS;4885.0;8
0;488200;;;BANANAS;SEASHELLS;4885.0;9
0;488500;;;PEARLS;SEASHELLS;10005.0;1
0;488500;;;BANANAS;SEASHELLS;4885.0;1
0;488500;;;BANANAS;SEASHELLS;4886.0;1
0;489300;;;PEARLS;SEASHELLS;9995.0;12
0;489400;;;BANANAS;SEASHELLS;4884.0;1
0;489500;;;BANANAS;SEASHELLS;4878.0;1
0;489500;;;PEARLS;SEASHELLS;9996.0;1
0;489600;;;BANANAS;SEASHELLS;4878.0;1
0;489600;;;PEARLS;SEASHELLS;9995.0;1
0;489700;;;BANANAS;SEASHELLS;4879.0;5
0;491100;;;PEARLS;SEASHELLS;9998.0;5
0;491200;;;BANANAS;SEASHELLS;4887.0;10
0;491600;;;PEARLS;SEASHELLS;10002.0;3
0;491600;;;PEARLS;SEASHELLS;10002.0;1
0;491800;;;PEARLS;SEASHELLS;10002.0;1
0;492200;;;BANANAS;SEASHELLS;4885.0;11
0;492200;;;PEARLS;SEASHELLS;10005.0;8
0;492400;;;BANANAS;SEASHELLS;4881.0;1
0;492700;;;BANANAS;SEASHELLS;4886.0;1
0;493000;;;PEARLS;SEASHELLS;10004.0;1
0;493200;;;PEARLS;SEASHELLS;9998.0;4
0;493200;;;PEARLS;SEASHELLS;9998.0;1
0;493300;;;BANANAS;SEASHELLS;4887.0;1
0;493500;;;PEARLS;SEASHELLS;9996.0;1
0;493900;;;PEARLS;SEASHELLS;10002.0;1
0;494100;;;PEARLS;SEASHELLS;10002.0;1
0;494200;;;BANANAS;SEASHELLS;4883.0;2
0;494500;;;PEARLS;SEASHELLS;10002.0;3
0;494700;;;BANANAS;SEASHELLS;4882.0;5
0;494800;;;BANANAS;SEASHELLS;4886.0;1
0;494800;;;PEARLS;SEASHELLS;10002.0;1
0;494900;;;BANANAS;SEASHELLS;4882.0;11
0;495000;;;BANANAS;SEASHELLS;4881.0;1
0;495500;;;BANANAS;SEASHELLS;4881.0;1
0;496000;;;BANANAS;SEASHELLS;4882.0;1
0;496200;;;BANANAS;SEASHELLS;4882.0;1
0;496300;;;BANANAS;SEASHELLS;4882.0;1
0;496600;;;PEARLS;SEASHELLS;9998.0;2
0;497100;;;PEARLS;SEASHELLS;9998.0;4
0;497100;;;BANANAS;SEASHELLS;4890.0;8
0;497300;;;PEARLS;SEASHELLS;9998.0;1
0;497400;;;PEARLS;SEASHELLS;10004.0;1
0;497400;;;PEARLS;SEASHELLS;10002.0;1
0;497400;;;PEARLS;SEASHELLS;10004.0;1
0;497400;;;BANANAS;SEASHELLS;4891.0;1
0;497400;;;BANANAS;SEASHELLS;4891.0;1
0;497700;;;PEARLS;SEASHELLS;9998.0;1
0;497900;;;PEARLS;SEASHELLS;10004.0;2
0;497900;;;PEARLS;SEASHELLS;10004.0;8
0;498000;;;BANANAS;SEASHELLS;4890.0;1
0;498300;;;PEARLS;SEASHELLS;9998.0;5
0;498400;;;PEARLS;SEASHELLS;10002.0;1
0;498500;;;BANANAS;SEASHELLS;4890.0;1
0;498700;;;BANANAS;SEASHELLS;4885.0;2
0;499400;;;BANANAS;SEASHELLS;4883.0;18
0;499500;;;BANANAS;SEASHELLS;4888.0;1
0;499700;;;PEARLS;SEASHELLS;9996.0;1
0;499900;;;BANANAS;SEASHELLS;4884.0;1
0;499900;;;PEARLS;SEASHELLS;10002.0;1
0;500000;;;BANANAS;SEASHELLS;4884.0;1
0;500100;;;BANANAS;SEASHELLS;4884.0;19
0;501200;;;BANANAS;SEASHELLS;4883.0;2
0;501200;;;PEARLS;SEASHELLS;10002.0;2
0;501800;;;BANANAS;SEASHELLS;4889.0;1
0;501800;;;PEARLS;SEASHELLS;9996.0;2
0;501800;;;PEARLS;SEASHELLS;9996.0;1
0;501900;;;PEARLS;SEASHELLS;10002.0;2
0;502100;;;PEARLS;SEASHELLS;10002.0;1
0;502100;;;BANANAS;SEASHELLS;4886.0;3
0;502200;;;BANANAS;SEASHELLS;4886.0;4
0;502300;;;BANANAS;SEASHELLS;4886.0;1
0;502500;;;PEARLS;SEASHELLS;10002.0;2
0;502500;;;BANANAS;SEASHELLS;4881.0;1
0;502500;;;BANANAS;SEASHELLS;4885.0;2
0;502600;;;PEARLS;SEASHELLS;9996.0;2
0;503300;;;BANANAS;SEASHELLS;4886.0;1
0;503400;;;PEARLS;SEASHELLS;10004.0;2
0;504000;;;BANANAS;SEASHELLS;4883.0;1
0;504300;;;BANANAS;SEASHELLS;4879.0;1
0;504500;;;PEARLS;SEASHELLS;10002.0;1
0;504700;;;PEARLS;SEASHELLS;10002.0;1
0;505200;;;PEARLS;SEASHELLS;10002.0;1
0;505300;;;BANANAS;SEASHELLS;4878.0;1
0;505500;;;PEARLS;SEASHELLS;10004.0;1
0;505500;;;PEARLS;SEASHELLS;10004.0;1
0;505500;;;PEARLS;SEASHELLS;10004.0;6
0;505500;;;BANANAS;SEASHELLS;4884.0;1
0;505800;;;BANANAS;SEASHELLS;4885.0;19
0;506000;;;PEARLS;SEASHELLS;9998.0;1
0;506100;;;PEARLS;SEASHELLS;10002.0;3
0;506300;;;PEARLS;SEASHELLS;9995.0;8
0;506500;;;PEARLS;SEASHELLS;9995.0;3
0;507600;;;BANANAS;SEASHELLS;4878.0;1
0;507600;;;PEARLS;SEASHELLS;9998.0;1
0;507700;;;PEARLS;SEASHELLS;10002.0;1
0;508200;;;BANANAS;SEASHELLS;4883.0;1
0;508400;;;BANANAS;SEASHELLS;4881.0;2
0;508400;;;PEARLS;SEASHELLS;10004.0;1
0;508600;;;BANANAS;SEASHELLS;4885.0;10
0;508800;;;BANANAS;SEASHELLS;4882.0;1
0;508800;;;PEARLS;SEASHELLS;9998.0;1
0;508900;;;BANANAS;SEASHELLS;4879.0;3
0;508900;;;BANANAS;SEASHELLS;4879.0;1
0;509200;;;BANANAS;SEASHELLS;4877.0;1
0;509400;;;BANANAS;SEASHELLS;4878.0;3
0;509500;;;BANANAS;SEASHELLS;4882.0;1
0;509700;;;BANANAS;SEASHELLS;4883.0;1
0;509700;;;PEARLS;SEASHELLS;10002.0;4
0;509700;;;PEARLS;SEASHELLS;10002.0;1
0;509800;;;BANANAS;SEASHELLS;4877.0;2
0;509800;;;PEARLS;SEASHELLS;9996.0;2
0;509900;;;PEARLS;SEASHELLS;10004.0;2
0;509900;;;BANANAS;SEASHELLS;4885.0;2
0;510100;;;PEARLS;SEASHELLS;9998.0;2
0;510200;;;PEARLS;SEASHELLS;9998.0;1
0;511100;;;PEARLS;SEASHELLS;10002.0;1
0;511300;;;PEARLS;SEASHELLS;9996.0;2
0;511400;;;PEARLS;SEASHELLS;9996.0;1
0;511400;;;BANANAS;SEASHELLS;4876.0;1
0;511700;;;PEARLS;SEASHELLS;9998.0;1
0;511800;;;PEARLS;SEASHELLS;10005.0;2
0;511800;;;BANANAS;SEASHELLS;4883.0;2
0;512200;;;BANANAS;SEASHELLS;4877.0;1
0;512200;;;PEARLS;SEASHELLS;9998.0;1
0;512700;;;PEARLS;SEASHELLS;10002.0;1
0;512700;;;BANANAS;SEASHELLS;4876.0;9
0;512900;;;PEARLS;SEASHELLS;10002.0;8
0;514100;;;PEARLS;SEASHELLS;9998.0;1
0;514200;;;BANANAS;SEASHELLS;4882.0;2
0;514200;;;BANANAS;SEASHELLS;4882.0;5
0;514600;;;PEARLS;SEASHELLS;10002.0;4
0;514600;;;PEARLS;SEASHELLS;10002.0;6
0;514600;;;PEARLS;SEASHELLS;10002.0;0
0;514600;;;PEARLS;SEASHELLS;10002.0;6
0;515000;;;BANANAS;SEASHELLS;4883.0;17
0;515200;;;PEARLS;SEASHELLS;9995.0;1
0;515200;;;BANANAS;SEASHELLS;4876.0;1
0;515700;;;PEARLS;SEASHELLS;9998.0;1
0;515800;;;BANANAS;SEASHELLS;4881.0;1
0;515800;;;PEARLS;SEASHELLS;9996.0;2
0;515900;;;PEARLS;SEASHELLS;9998.0;3
0;515900;;;PEARLS;SEASHELLS;9998.0;4
0;516100;;;PEARLS;SEASHELLS;9998.0;3
0;516200;;;PEARLS;SEASHELLS;10002.0;1
0;516300;;;PEARLS;SEASHELLS;9995.0;1
0;516300;;;BANANAS;SEASHELLS;4875.0;1
0;516400;;;BANANAS;SEASHELLS;4881.0;2
0;516400;;;PEARLS;SEASHELLS;10002.0;1
0;516400;;;PEARLS;SEASHELLS;10004.0;2
0;516900;;;BANANAS;SEASHELLS;4880.0;1
0;517300;;;BANANAS;SEASHELLS;4875.0;1
0;517300;;;PEARLS;SEASHELLS;9996.0;1
0;517300;;;PEARLS;SEASHELLS;9996.0;1
0;517300;;;BANANAS;SEASHELLS;4875.0;1
0;517900;;;PEARLS;SEASHELLS;9998.0;1
0;518700;;;PEARLS;SEASHELLS;10002.0;1
0;518800;;;PEARLS;SEASHELLS;10004.0;1
0;518800;;;PEARLS;SEASHELLS;10002.0;1
0;518800;;;BANANAS;SEASHELLS;4880.0;1
0;518800;;;BANANAS;SEASHELLS;4881.0;1
0;519400;;;BANANAS;SEASHELLS;4881.0;1
0;519400;;;PEARLS;SEASHELLS;10004.0;1
0;519600;;;BANANAS;SEASHELLS;4875.0;18
0;519700;;;PEARLS;SEASHELLS;10004.0;2
0;519700;;;BANANAS;SEASHELLS;4881.0;2
0;520400;;;BANANAS;SEASHELLS;4876.0;1
0;521300;;;BANANAS;SEASHELLS;4875.0;1
0;521600;;;BANANAS;SEASHELLS;4875.0;4
0;521600;;;PEARLS;SEASHELLS;10004.0;2
0;521600;;;PEARLS;SEASHELLS;10004.0;9
0;521700;;;BANANAS;SEASHELLS;4881.0;1
0;521700;;;PEARLS;SEASHELLS;10002.0;1
0;521700;;;PEARLS;SEASHELLS;10004.0;1
0;521800;;;BANANAS;SEASHELLS;4874.0;1
0;521900;;;BANANAS;SEASHELLS;4874.0;7
0;522500;;;PEARLS;SEASHELLS;10002.0;1
0;522500;;;BANANAS;SEASHELLS;4878.0;1
0;522700;;;BANANAS;SEASHELLS;4873.0;12
0;523300;;;BANANAS;SEASHELLS;4876.0;5
0;523300;;;PEARLS;SEASHELLS;9998.0;3
0;523500;;;BANANAS;SEASHELLS;4877.0;1
0;523600;;;PEARLS;SEASHELLS;9998.0;3
0;523600;;;BANANAS;SEASHELLS;4877.0;1
0;524200;;;PEARLS;SEASHELLS;9998.0;1
0;524500;;;BANANAS;SEASHELLS;4874.0;1
0;525000;;;PEARLS;SEASHELLS;10004.0;1
0;525000;;;BANANAS;SEASHELLS;4875.0;1
0;525300;;;PEARLS;SEASHELLS;10002.0;1
0;525300;;;BANANAS;SEASHELLS;4879.0;1
0;525400;;;PEARLS;SEASHELLS;10002.0;1
0;525700;;;BANANAS;SEASHELLS;4872.0;1
0;525700;;;PEARLS;SEASHELLS;9996.0;1
0;526200;;;BANANAS;SEASHELLS;4873.0;1
0;527000;;;BANANAS;SEASHELLS;4874.0;2
0;527100;;;PEARLS;SEASHELLS;9996.0;2
0;527300;;;BANANAS;SEASHELLS;4879.0;1
0;527500;;;BANANAS;SEASHELLS;4878.0;1
0;527500;;;BANANAS;SEASHELLS;4878.0;2
0;527700;;;BANANAS;SEASHELLS;4881.0;2
0;527700;;;PEARLS;SEASHELLS;10004.0;2
0;527900;;;PEARLS;SEASHELLS;9998.0;1
0;528500;;;BANANAS;SEASHELLS;4876.0;1
0;528600;;;PEARLS;SEASHELLS;9998.0;1
0;528700;;;PEARLS;SEASHELLS;10004.0;2
0;528700;;;BANANAS;SEASHELLS;4875.0;1
0;528900;;;BANANAS;SEASHELLS;4879.0;7
0;529200;;;BANANAS;SEASHELLS;4875.0;1
0;529200;;;BANANAS;SEASHELLS;4876.0;1
0;529200;;;PEARLS;SEASHELLS;9998.0;1
0;529300;;;BANANAS;SEASHELLS;4881.0;1
0;529400;;;BANANAS;SEASHELLS;4882.0;11
0;529600;;;PEARLS;SEASHELLS;10004.0;1
0;529600;;;BANANAS;SEASHELLS;4882.0;1
0;529800;;;PEARLS;SEASHELLS;9998.0;4
0;530000;;;PEARLS;SEASHELLS;9996.0;10
0;530000;;;PEARLS;SEASHELLS;9996.0;1
0;530100;;;PEARLS;SEASHELLS;9998.0;3
0;530100;;;BANANAS;SEASHELLS;4882.0;1
0;530100;;;PEARLS;SEASHELLS;9998.0;2
0;530400;;;PEARLS;SEASHELLS;10002.0;4
0;530400;;;PEARLS;SEASHELLS;10002.0;1
0;530400;;;BANANAS;SEASHELLS;4877.0;2
0;530500;;;PEARLS;SEASHELLS;10002.0;5
0;530500;;;PEARLS;SEASHELLS;10002.0;1
0;530800;;;PEARLS;SEASHELLS;9998.0;1
0;531000;;;BANANAS;SEASHELLS;4882.0;1
0;531800;;;PEARLS;SEASHELLS;9995.0;7
0;531900;;;BANANAS;SEASHELLS;4878.0;1
0;532200;;;BANANAS;SEASHELLS;4883.0;1
0;532900;;;BANANAS;SEASHELLS;4877.0;20
0;533300;;;BANANAS;SEASHELLS;4883.0;1
0;533900;;;PEARLS;SEASHELLS;9996.0;2
0;534000;;;BANANAS;SEASHELLS;4880.0;1
0;534100;;;PEARLS;SEASHELLS;10002.0;1
0;534300;;;BANANAS;SEASHELLS;4885.0;13
0;534300;;;BANANAS;SEASHELLS;4885.0;1
0;534300;;;BANANAS;SEASHELLS;4883.0;1
0;534300;;;PEARLS;SEASHELLS;10004.0;1
0;534400;;;PEARLS;SEASHELLS;10002.0;6
0;534400;;;BANANAS;SEASHELLS;4884.0;1
0;534500;;;PEARLS;SEASHELLS;9995.0;2
0;534500;;;BANANAS;SEASHELLS;4883.0;1
0;534700;;;BANANAS;SEASHELLS;4878.0;1
0;534900;;;BANANAS;SEASHELLS;4879.0;3
0;534900;;;PEARLS;SEASHELLS;10005.0;2
0;534900;;;BANANAS;SEASHELLS;4879.0;2
0;535500;;;PEARLS;SEASHELLS;9998.0;1
0;535600;;;PEARLS;SEASHELLS;10005.0;1
0;535600;;;BANANAS;SEASHELLS;4885.0;1
0;535600;;;BANANAS;SEASHELLS;4883.0;1
0;535800;;;BANANAS;SEASHELLS;4878.0;1
0;536000;;;BANANAS;SEASHELLS;4884.0;2
0;536000;;;PEARLS;SEASHELLS;10004.0;2
0;536100;;;BANANAS;SEASHELLS;4879.0;1
0;536100;;;BANANAS;SEASHELLS;4881.0;1
0;536300;;;BANANAS;SEASHELLS;4883.0;2
0;536600;;;PEARLS;SEASHELLS;10002.0;3
0;536600;;;PEARLS;SEASHELLS;10002.0;2
0;536900;;;PEARLS;SEASHELLS;9996.0;2
0;536900;;;BANANAS;SEASHELLS;4881.0;3
0;536900;;;PEARLS;SEASHELLS;9996.0;5
0;537100;;;PEARLS;SEASHELLS;10002.0;1
0;537200;;;BANANAS;SEASHELLS;4879.0;1
0;537600;;;PEARLS;SEASHELLS;10002.0;5
0;538000;;;BANANAS;SEASHELLS;4886.0;2
0;538000;;;PEARLS;SEASHELLS;10004.0;1
0;538800;;;PEARLS;SEASHELLS;9998.0;5
0;539400;;;PEARLS;SEASHELLS;9998.0;1
0;539400;;;BANANAS;SEASHELLS;4884.0;1
0;539900;;;BANANAS;SEASHELLS;4882.0;5
0;540000;;;BANANAS;SEASHELLS;4883.0;5
0;540000;;;BANANAS;SEASHELLS;4886.0;1
0;540400;;;PEARLS;SEASHELLS;9998.0;1
0;540600;;;PEARLS;SEASHELLS;9998.0;4
0;540700;;;PEARLS;SEASHELLS;10005.0;10
0;541200;;;PEARLS;SEASHELLS;10002.0;1
0;541300;;;PEARLS;SEASHELLS;9998.0;1
0;541300;;;BANANAS;SEASHELLS;4889.0;1
0;541500;;;PEARLS;SEASHELLS;9996.0;2
0;541500;;;PEARLS;SEASHELLS;9996.0;3
0;541600;;;BANANAS;SEASHELLS;4889.0;9
0;541800;;;BANANAS;SEASHELLS;4883.0;1
0;542200;;;BANANAS;SEASHELLS;4883.0;1
0;542400;;;PEARLS;SEASHELLS;9998.0;1
0;542600;;;PEARLS;SEASHELLS;9998.0;1
0;542700;;;PEARLS;SEASHELLS;9995.0;6
0;542800;;;PEARLS;SEASHELLS;10004.0;1
0;542800;;;BANANAS;SEASHELLS;4890.0;1
0;543300;;;PEARLS;SEASHELLS;9998.0;1
0;544000;;;BANANAS;SEASHELLS;4891.0;1
0;544000;;;PEARLS;SEASHELLS;10002.0;1
0;544200;;;BANANAS;SEASHELLS;4890.0;1
0;544200;;;PEARLS;SEASHELLS;10002.0;1
0;544500;;;PEARLS;SEASHELLS;9998.0;1
0;545000;;;BANANAS;SEASHELLS;4890.0;1
0;545500;;;PEARLS;SEASHELLS;9998.0;2
0;545800;;;BANANAS;SEASHELLS;4886.0;1
0;545900;;;PEARLS;SEASHELLS;10004.0;1
0;546000;;;PEARLS;SEASHELLS;10002.0;3
0;546100;;;BANANAS;SEASHELLS;4890.0;2
0;546100;;;PEARLS;SEASHELLS;10002.0;2
0;546500;;;PEARLS;SEASHELLS;9995.0;6
0;546600;;;BANANAS;SEASHELLS;4884.0;18
0;546900;;;BANANAS;SEASHELLS;4889.0;1
0;546900;;;BANANAS;SEASHELLS;4888.0;5
0;546900;;;BANANAS;SEASHELLS;4889.0;1
0;546900;;;PEARLS;SEASHELLS;10002.0;2
0;546900;;;BANANAS;SEASHELLS;4888.0;12
0;547000;;;PEARLS;SEASHELLS;9998.0;1
0;547000;;;BANANAS;SEASHELLS;4888.0;1
0;547300;;;BANANAS;SEASHELLS;4884.0;1
0;547600;;;PEARLS;SEASHELLS;9998.0;1
0;547600;;;BANANAS;SEASHELLS;4887.0;1
0;547600;;;BANANAS;SEASHELLS;4888.0;1
0;548000;;;BANANAS;SEASHELLS;4884.0;14
0;548500;;;PEARLS;SEASHELLS;9998.0;4
0;548500;;;PEARLS;SEASHELLS;10002.0;4
0;548800;;;BANANAS;SEASHELLS;4884.0;6
0;549000;;;BANANAS;SEASHELLS;4890.0;5
0;549100;;;PEARLS;SEASHELLS;10002.0;1
0;549700;;;PEARLS;SEASHELLS;10002.0;1
0;549800;;;PEARLS;SEASHELLS;9998.0;3
0;549900;;;BANANAS;SEASHELLS;4891.0;1
0;550100;;;PEARLS;SEASHELLS;9996.0;9
0;550100;;;PEARLS;SEASHELLS;9996.0;1
0;550300;;;PEARLS;SEASHELLS;9998.0;1
0;551800;;;PEARLS;SEASHELLS;10005.0;12
0;552300;;;BANANAS;SEASHELLS;4888.0;1
0;552300;;;BANANAS;SEASHELLS;4888.0;1
0;552400;;;PEARLS;SEASHELLS;9996.0;2
0;552400;;;BANANAS;SEASHELLS;4890.0;2
0;552600;;;BANANAS;SEASHELLS;4886.0;1
0;552700;;;BANANAS;SEASHELLS;4887.0;5
0;552800;;;BANANAS;SEASHELLS;4891.0;1
0;552800;;;PEARLS;SEASHELLS;9998.0;1
0;553300;;;BANANAS;SEASHELLS;4891.0;2
0;553300;;;BANANAS;SEASHELLS;4891.0;3
0;553500;;;BANANAS;SEASHELLS;4887.0;1
0;554100;;;BANANAS;SEASHELLS;4888.0;1
0;554300;;;BANANAS;SEASHELLS;4891.0;5
0;554600;;;PEARLS;SEASHELLS;9998.0;1
0;554700;;;BANANAS;SEASHELLS;4889.0;1
0;554800;;;PEARLS;SEASHELLS;9998.0;1
0;555000;;;BANANAS;SEASHELLS;4889.0;11
0;555000;;;PEARLS;SEASHELLS;10002.0;4
0;555200;;;PEARLS;SEASHELLS;10002.0;1
0;555300;;;PEARLS;SEASHELLS;10002.0;1
0;555400;;;PEARLS;SEASHELLS;9998.0;1
0;555600;;;PEARLS;SEASHELLS;10002.0;1
0;555900;;;PEARLS;SEASHELLS;10002.0;1
0;556100;;;BANANAS;SEASHELLS;4887.0;2
0;556100;;;PEARLS;SEASHELLS;9996.0;2
0;557600;;;BANANAS;SEASHELLS;4887.0;1
0;557600;;;PEARLS;SEASHELLS;9996.0;1
0;557700;;;BANANAS;SEASHELLS;4887.0;1
0;557900;;;BANANAS;SEASHELLS;4888.0;3
0;557900;;;PEARLS;SEASHELLS;9998.0;2
0;558000;;;BANANAS;SEASHELLS;4893.0;4
0;558000;;;BANANAS;SEASHELLS;4892.0;1
0;558900;;;PEARLS;SEASHELLS;9998.0;4
0;558900;;;PEARLS;SEASHELLS;9998.0;1
0;559100;;;BANANAS;SEASHELLS;4887.0;1
0;559100;;;PEARLS;SEASHELLS;9996.0;1
0;559200;;;PEARLS;SEASHELLS;10002.0;1
0;559200;;;BANANAS;SEASHELLS;4889.0;3
0;559400;;;PEARLS;SEASHELLS;10002.0;1
0;559600;;;PEARLS;SEASHELLS;9998.0;1
0;560500;;;PEARLS;SEASHELLS;10002.0;1
0;560700;;;BANANAS;SEASHELLS;4885.0;1
0;560800;;;PEARLS;SEASHELLS;9998.0;1
0;560800;;;BANANAS;SEASHELLS;4886.0;1
0;560900;;;PEARLS;SEASHELLS;9998.0;1
0;561200;;;BANANAS;SEASHELLS;4887.0;3
0;561300;;;PEARLS;SEASHELLS;9996.0;1
0;562100;;;PEARLS;SEASHELLS;10002.0;1
0;562200;;;PEARLS;SEASHELLS;9998.0;1
0;562200;;;PEARLS;SEASHELLS;10002.0;1
0;562200;;;PEARLS;SEASHELLS;10002.0;8
0;562300;;;BANANAS;SEASHELLS;4889.0;1
0;562600;;;PEARLS;SEASHELLS;9996.0;2
0;563200;;;BANANAS;SEASHELLS;4884.0;7
0;563200;;;BANANAS;SEASHELLS;4888.0;1
0;563200;;;BANANAS;SEASHELLS;4883.0;18
0;563300;;;BANANAS;SEASHELLS;4889.0;1
0;563400;;;BANANAS;SEASHELLS;4884.0;13
0;563500;;;PEARLS;SEASHELLS;9998.0;1
0;563700;;;PEARLS;SEASHELLS;9996.0;2
0;563800;;;BANANAS;SEASHELLS;4884.0;12
0;564200;;;BANANAS;SEASHELLS;4885.0;14
0;564600;;;BANANAS;SEASHELLS;4891.0;1
0;564700;;;PEARLS;SEASHELLS;9996.0;6
0;564700;;;PEARLS;SEASHELLS;9996.0;1
0;564900;;;PEARLS;SEASHELLS;10004.0;1
0;564900;;;BANANAS;SEASHELLS;4892.0;1
0;565100;;;PEARLS;SEASHELLS;10005.0;1
0;565100;;;BANANAS;SEASHELLS;4892.0;1
0;565200;;;BANANAS;SEASHELLS;4886.0;1
0;565800;;;BANANAS;SEASHELLS;4889.0;1
0;566100;;;PEARLS;SEASHELLS;10002.0;1
0;566200;;;PEARLS;SEASHELLS;9998.0;1
0;566900;;;BANANAS;SEASHELLS;4886.0;0
0;566900;;;BANANAS;SEASHELLS;4886.0;1
0;566900;;;BANANAS;SEASHELLS;4887.0;3
0;566900;;;BANANAS;SEASHELLS;4886.0;9
0;566900;;;BANANAS;SEASHELLS;4886.0;2
0;566900;;;PEARLS;SEASHELLS;10002.0;1
0;566900;;;BANANAS;SEASHELLS;4886.0;2
0;566900;;;BANANAS;SEASHELLS;4886.0;0
0;566900;;;BANANAS;SEASHELLS;4886.0;0
0;567200;;;BANANAS;SEASHELLS;4887.0;1
0;567200;;;PEARLS;SEASHELLS;9996.0;1
0;567500;;;PEARLS;SEASHELLS;9996.0;2
0;567500;;;BANANAS;SEASHELLS;4887.0;2
0;567800;;;BANANAS;SEASHELLS;4891.0;1
0;568200;;;BANANAS;SEASHELLS;4886.0;11
0;568600;;;PEARLS;SEASHELLS;9998.0;1
0;569100;;;PEARLS;SEASHELLS;10002.0;2
0;569100;;;BANANAS;SEASHELLS;4886.0;18
0;569200;;;BANANAS;SEASHELLS;4891.0;2
0;569200;;;PEARLS;SEASHELLS;9996.0;1
0;569400;;;PEARLS;SEASHELLS;9998.0;1
0;569500;;;PEARLS;SEASHELLS;9996.0;1
0;569500;;;PEARLS;SEASHELLS;9996.0;5
0;569500;;;BANANAS;SEASHELLS;4887.0;1
0;569600;;;BANANAS;SEASHELLS;4888.0;1
0;569800;;;BANANAS;SEASHELLS;4888.0;1
0;571100;;;BANANAS;SEASHELLS;4888.0;2
0;571500;;;PEARLS;SEASHELLS;9998.0;2
0;571600;;;BANANAS;SEASHELLS;4887.0;1
0;571800;;;BANANAS;SEASHELLS;4888.0;6
0;572200;;;BANANAS;SEASHELLS;4883.0;19
0;572300;;;BANANAS;SEASHELLS;4883.0;1
0;572300;;;BANANAS;SEASHELLS;4890.0;3
0;572500;;;BANANAS;SEASHELLS;4885.0;1
0;572800;;;BANANAS;SEASHELLS;4890.0;17
0;572900;;;PEARLS;SEASHELLS;9998.0;1
0;573300;;;PEARLS;SEASHELLS;10002.0;5
0;573400;;;PEARLS;SEASHELLS;10002.0;1
0;573400;;;BANANAS;SEASHELLS;4884.0;13
0;573600;;;BANANAS;SEASHELLS;4891.0;2
0;573800;;;BANANAS;SEASHELLS;4890.0;1
0;574100;;;BANANAS;SEASHELLS;4892.0;20
0;574600;;;PEARLS;SEASHELLS;10002.0;1
0;575300;;;BANANAS;SEASHELLS;4886.0;1
0;575300;;;PEARLS;SEASHELLS;10002.0;1
0;575800;;;BANANAS;SEASHELLS;4892.0;1
0;575900;;;PEARLS;SEASHELLS;9995.0;2
0;575900;;;BANANAS;SEASHELLS;4887.0;2
0;576000;;;PEARLS;SEASHELLS;9998.0;1
