day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;21797.0;8098;182;0.0;0.0;0.0;0.0;8101;182;0.0;0.0;0.0;0.0;8099.5;926.0
0;21798.0;8098;185;0.0;0.0;0.0;0.0;8101;185;0.0;0.0;0.0;0.0;8099.5;1121.0
0;21799.0;8098;210;0.0;0.0;0.0;0.0;8101;210;0.0;0.0;0.0;0.0;8099.5;813.0
0;21800.0;8098;190;0.0;0.0;0.0;0.0;8101;190;0.0;0.0;0.0;0.0;8099.5;1181.0
0;21801.0;8098;190;0.0;0.0;0.0;0.0;8101;190;0.0;0.0;0.0;0.0;8099.5;1128.0
0;21802.0;8098;47;8097.0;170.0;0.0;0.0;8100;170;0.0;0.0;0.0;0.0;8099.0;1911.0
0;21803.0;8098;201;0.0;0.0;0.0;0.0;8101;201;0.0;0.0;0.0;0.0;8099.5;1255.0
0;21804.0;8100;188;0.0;0.0;0.0;0.0;8102;57;8103.0;131.0;0.0;0.0;8101.0;-897.0
0;21805.0;8101;179;0.0;0.0;0.0;0.0;8103;62;8104.0;117.0;0.0;0.0;8102.0;-2298.0
0;21806.0;8099;71;8098.0;129.0;0.0;0.0;8101;200;0.0;0.0;0.0;0.0;8100.0;432.0
0;21807.0;8099;47;8098.0;111.0;0.0;0.0;8101;158;0.0;0.0;0.0;0.0;8100.0;593.0
0;21808.0;8097;55;8096.0;182.0;0.0;0.0;8099;182;0.0;0.0;0.0;0.0;8098.0;3303.0
0;21809.0;8095;174;0.0;0.0;0.0;0.0;8098;174;0.0;0.0;0.0;0.0;8096.5;4559.0
0;21810.0;8095;206;0.0;0.0;0.0;0.0;8098;206;0.0;0.0;0.0;0.0;8096.5;4903.0
0;21811.0;8094;211;0.0;0.0;0.0;0.0;8097;211;0.0;0.0;0.0;0.0;8095.5;5849.0
0;21812.0;8094;184;0.0;0.0;0.0;0.0;8097;184;0.0;0.0;0.0;0.0;8095.5;5994.0
0;21813.0;8093;186;0.0;0.0;0.0;0.0;8095;49;8096.0;137.0;0.0;0.0;8094.0;7842.0
0;21814.0;8093;166;0.0;0.0;0.0;0.0;8096;166;0.0;0.0;0.0;0.0;8094.5;6957.0
0;21815.0;8094;205;0.0;0.0;0.0;0.0;8096;57;8097.0;148.0;0.0;0.0;8095.0;6538.0
0;21816.0;8095;216;0.0;0.0;0.0;0.0;8098;216;0.0;0.0;0.0;0.0;8096.5;4703.0
0;21817.0;8096;78;8095.0;106.0;0.0;0.0;8098;184;0.0;0.0;0.0;0.0;8097.0;4158.0
0;21818.0;8095;159;0.0;0.0;0.0;0.0;8098;159;0.0;0.0;0.0;0.0;8096.5;5013.0
0;21819.0;8094;223;0.0;0.0;0.0;0.0;8097;223;0.0;0.0;0.0;0.0;8095.5;5969.0
0;21820.0;8094;177;0.0;0.0;0.0;0.0;8095;44;8097.0;177.0;0.0;0.0;8094.5;5884.0
0;21821.0;8094;190;0.0;0.0;0.0;0.0;8097;190;0.0;0.0;0.0;0.0;8095.5;6106.0
0;21822.0;8094;174;0.0;0.0;0.0;0.0;8097;174;0.0;0.0;0.0;0.0;8095.5;6170.0
0;21823.0;8093;195;0.0;0.0;0.0;0.0;8096;195;0.0;0.0;0.0;0.0;8094.5;7365.0
0;21824.0;8093;159;0.0;0.0;0.0;0.0;8096;159;0.0;0.0;0.0;0.0;8094.5;7392.0
0;21825.0;8093;204;0.0;0.0;0.0;0.0;8095;72;8096.0;132.0;0.0;0.0;8094.0;7776.0
0;21826.0;8092;184;0.0;0.0;0.0;0.0;8095;184;0.0;0.0;0.0;0.0;8093.5;8228.0
0;21827.0;8093;172;0.0;0.0;0.0;0.0;8096;172;0.0;0.0;0.0;0.0;8094.5;7033.0
0;21828.0;8093;150;0.0;0.0;0.0;0.0;8096;150;0.0;0.0;0.0;0.0;8094.5;6885.0
0;21829.0;8093;148;0.0;0.0;0.0;0.0;8095;46;8096.0;102.0;0.0;0.0;8094.0;7653.0
0;21830.0;8093;170;0.0;0.0;0.0;0.0;8095;53;8096.0;117.0;0.0;0.0;8094.0;7838.0
0;21831.0;8093;203;0.0;0.0;0.0;0.0;8096;203;0.0;0.0;0.0;0.0;8094.5;7248.0
0;21832.0;8093;182;0.0;0.0;0.0;0.0;8096;182;0.0;0.0;0.0;0.0;8094.5;7309.0
0;21833.0;8092;187;0.0;0.0;0.0;0.0;8095;187;0.0;0.0;0.0;0.0;8093.5;8210.0
0;21834.0;8093;105;8092.0;139.0;0.0;0.0;8095;196;0.0;0.0;0.0;0.0;8094.0;7956.0
0;21835.0;8093;171;0.0;0.0;0.0;0.0;8096;171;0.0;0.0;0.0;0.0;8094.5;7455.0
0;21836.0;8093;168;0.0;0.0;0.0;0.0;8096;168;0.0;0.0;0.0;0.0;8094.5;7461.0
0;21837.0;8091;179;0.0;0.0;0.0;0.0;8094;179;0.0;0.0;0.0;0.0;8092.5;9458.0
0;21838.0;8090;184;0.0;0.0;0.0;0.0;8093;184;0.0;0.0;0.0;0.0;8091.5;11122.0
0;21839.0;8091;59;8090.0;106.0;0.0;0.0;8093;59;8094.0;106.0;0.0;0.0;8092.0;10367.0
0;21840.0;8091;168;0.0;0.0;0.0;0.0;8094;168;0.0;0.0;0.0;0.0;8092.5;10014.0
0;21841.0;8091;172;0.0;0.0;0.0;0.0;8093;52;8094.0;120.0;0.0;0.0;8092.0;10190.0
0;21842.0;8091;158;0.0;0.0;0.0;0.0;8094;176;0.0;0.0;0.0;0.0;8092.5;9984.0
0;21843.0;8090;195;0.0;0.0;0.0;0.0;8093;195;0.0;0.0;0.0;0.0;8091.5;10844.0
0;21844.0;8090;218;0.0;0.0;0.0;0.0;8093;218;0.0;0.0;0.0;0.0;8091.5;10799.0
0;21845.0;8091;194;0.0;0.0;0.0;0.0;8093;62;8094.0;132.0;0.0;0.0;8092.0;10288.0
0;21846.0;8090;189;0.0;0.0;0.0;0.0;8093;189;0.0;0.0;0.0;0.0;8091.5;10918.0
0;21847.0;8090;77;8089.0;138.0;0.0;0.0;8092;215;0.0;0.0;0.0;0.0;8091.0;11648.0
0;21848.0;8091;181;0.0;0.0;0.0;0.0;8092;54;8093.0;56.0;8094.0;125.0;8091.5;10212.0
0;21849.0;8092;213;0.0;0.0;0.0;0.0;8094;71;8095.0;142.0;0.0;0.0;8093.0;8981.0
0;21850.0;8090;223;0.0;0.0;0.0;0.0;8093;223;0.0;0.0;0.0;0.0;8091.5;10798.0
0;21851.0;8091;193;0.0;0.0;0.0;0.0;8094;193;0.0;0.0;0.0;0.0;8092.5;9854.0
0;21852.0;8091;173;0.0;0.0;0.0;0.0;8094;173;0.0;0.0;0.0;0.0;8092.5;9859.0
0;21853.0;8090;195;0.0;0.0;0.0;0.0;8093;195;0.0;0.0;0.0;0.0;8091.5;10632.0
0;21854.0;8091;181;0.0;0.0;0.0;0.0;8094;181;0.0;0.0;0.0;0.0;8092.5;9995.0
0;21855.0;8091;168;0.0;0.0;0.0;0.0;8094;168;0.0;0.0;0.0;0.0;8092.5;10075.0
0;21856.0;8091;197;0.0;0.0;0.0;0.0;8094;197;0.0;0.0;0.0;0.0;8092.5;10038.0
0;21857.0;8090;218;0.0;0.0;0.0;0.0;8093;218;0.0;0.0;0.0;0.0;8091.5;11378.0
0;21858.0;8091;178;0.0;0.0;0.0;0.0;8093;58;8094.0;120.0;0.0;0.0;8092.0;10333.0
0;21859.0;8090;197;0.0;0.0;0.0;0.0;8093;197;0.0;0.0;0.0;0.0;8091.5;11378.0
0;21860.0;8090;188;0.0;0.0;0.0;0.0;8092;52;8093.0;136.0;0.0;0.0;8091.0;11477.0
0;21861.0;8089;212;0.0;0.0;0.0;0.0;8090;45;8092.0;212.0;0.0;0.0;8089.5;12190.0
0;21862.0;8089;46;8088.0;107.0;0.0;0.0;8091;153;0.0;0.0;0.0;0.0;8090.0;12935.0
0;21863.0;8088;179;0.0;0.0;0.0;0.0;8089;78;8091.0;179.0;0.0;0.0;8088.5;13234.0
0;21864.0;8090;190;0.0;0.0;0.0;0.0;8093;190;0.0;0.0;0.0;0.0;8091.5;11156.0
0;21865.0;8092;59;8091.0;194.0;0.0;0.0;8093;53;8094.0;141.0;0.0;0.0;8092.5;10232.0
0;21866.0;8090;177;0.0;0.0;0.0;0.0;8093;177;0.0;0.0;0.0;0.0;8091.5;10867.0
0;21867.0;8091;161;0.0;0.0;0.0;0.0;8093;48;8094.0;113.0;0.0;0.0;8092.0;10278.0
0;21868.0;8091;167;0.0;0.0;0.0;0.0;8093;48;8094.0;119.0;0.0;0.0;8092.0;10155.0
0;21869.0;8091;181;0.0;0.0;0.0;0.0;8094;181;0.0;0.0;0.0;0.0;8092.5;10068.0
0;21870.0;8091;186;0.0;0.0;0.0;0.0;8094;186;0.0;0.0;0.0;0.0;8092.5;10081.0
0;21871.0;8090;149;0.0;0.0;0.0;0.0;8093;149;0.0;0.0;0.0;0.0;8091.5;10638.0
0;21872.0;8091;52;8090.0;188.0;0.0;0.0;8093;188;0.0;0.0;0.0;0.0;8092.0;10608.0
0;21873.0;8091;174;0.0;0.0;0.0;0.0;8093;75;8094.0;115.0;0.0;0.0;8092.0;10145.0
0;21874.0;8092;56;8091.0;131.0;0.0;0.0;8094;187;0.0;0.0;0.0;0.0;8093.0;9126.0
0;21875.0;8092;154;0.0;0.0;0.0;0.0;8094;51;8095.0;103.0;0.0;0.0;8093.0;8868.0
0;21876.0;8091;147;0.0;0.0;0.0;0.0;8094;147;0.0;0.0;0.0;0.0;8092.5;9852.0
0;21877.0;8093;56;8092.0;184.0;0.0;0.0;8095;184;0.0;0.0;0.0;0.0;8094.0;8483.0
0;21878.0;8092;204;0.0;0.0;0.0;0.0;8095;204;0.0;0.0;0.0;0.0;8093.5;8443.0
0;21879.0;8092;189;0.0;0.0;0.0;0.0;8095;189;0.0;0.0;0.0;0.0;8093.5;8767.0
0;21880.0;8092;212;0.0;0.0;0.0;0.0;8095;212;0.0;0.0;0.0;0.0;8093.5;8079.0
0;21881.0;8092;174;0.0;0.0;0.0;0.0;8095;174;0.0;0.0;0.0;0.0;8093.5;8132.0
0;21882.0;8091;65;8090.0;134.0;0.0;0.0;8093;199;0.0;0.0;0.0;0.0;8092.0;10452.0
0;21883.0;8091;214;0.0;0.0;0.0;0.0;8094;214;0.0;0.0;0.0;0.0;8092.5;9415.0
0;21884.0;8091;200;0.0;0.0;0.0;0.0;8093;75;8094.0;125.0;0.0;0.0;8092.0;10191.0
0;21885.0;8090;181;0.0;0.0;0.0;0.0;8093;181;0.0;0.0;0.0;0.0;8091.5;11054.0
0;21886.0;8091;202;0.0;0.0;0.0;0.0;8093;71;8094.0;131.0;0.0;0.0;8092.0;10318.0
0;21887.0;8090;186;0.0;0.0;0.0;0.0;8093;186;0.0;0.0;0.0;0.0;8091.5;11326.0
0;21888.0;8092;161;0.0;0.0;0.0;0.0;8094;55;8095.0;106.0;0.0;0.0;8093.0;8941.0
0;21889.0;8092;161;0.0;0.0;0.0;0.0;8094;53;8095.0;108.0;0.0;0.0;8093.0;8848.0
0;21890.0;8091;171;0.0;0.0;0.0;0.0;8094;171;0.0;0.0;0.0;0.0;8092.5;9525.0
0;21891.0;8091;196;0.0;0.0;0.0;0.0;8094;196;0.0;0.0;0.0;0.0;8092.5;9637.0
0;21892.0;8091;169;0.0;0.0;0.0;0.0;8093;53;8094.0;116.0;0.0;0.0;8092.0;10247.0
0;21893.0;8091;176;0.0;0.0;0.0;0.0;8094;176;0.0;0.0;0.0;0.0;8092.5;10046.0
0;21894.0;8090;221;0.0;0.0;0.0;0.0;8091;74;8093.0;221.0;0.0;0.0;8090.5;10754.0
0;21895.0;8089;215;0.0;0.0;0.0;0.0;8092;215;0.0;0.0;0.0;0.0;8090.5;12059.0
0;21896.0;8090;46;8089.0;120.0;0.0;0.0;8092;166;0.0;0.0;0.0;0.0;8091.0;11675.0
0;21897.0;8090;171;0.0;0.0;0.0;0.0;8093;171;0.0;0.0;0.0;0.0;8091.5;11106.0
0;21898.0;8089;171;0.0;0.0;0.0;0.0;8092;171;0.0;0.0;0.0;0.0;8090.5;11880.0
0;21899.0;8090;47;8089.0;115.0;0.0;0.0;8092;162;0.0;0.0;0.0;0.0;8091.0;11855.0
0;21900.0;8090;175;0.0;0.0;0.0;0.0;8093;175;0.0;0.0;0.0;0.0;8091.5;11196.0
0;21901.0;8090;192;0.0;0.0;0.0;0.0;8093;192;0.0;0.0;0.0;0.0;8091.5;10583.0
0;21902.0;8091;67;8090.0;120.0;0.0;0.0;8093;187;0.0;0.0;0.0;0.0;8092.0;10576.0
0;21903.0;8091;158;0.0;0.0;0.0;0.0;8094;158;0.0;0.0;0.0;0.0;8092.5;9406.0
0;21904.0;8091;209;0.0;0.0;0.0;0.0;8094;209;0.0;0.0;0.0;0.0;8092.5;9850.0
0;21905.0;8091;182;0.0;0.0;0.0;0.0;8094;182;0.0;0.0;0.0;0.0;8092.5;9568.0
0;21906.0;8091;214;0.0;0.0;0.0;0.0;8093;75;8094.0;139.0;0.0;0.0;8092.0;10162.0
0;21907.0;8090;179;0.0;0.0;0.0;0.0;8093;179;0.0;0.0;0.0;0.0;8091.5;10617.0
0;21908.0;8091;80;8090.0;129.0;0.0;0.0;8093;209;0.0;0.0;0.0;0.0;8092.0;10547.0
0;21909.0;8090;183;0.0;0.0;0.0;0.0;8093;183;0.0;0.0;0.0;0.0;8091.5;10992.0
0;21910.0;8089;74;8088.0;121.0;0.0;0.0;8091;195;0.0;0.0;0.0;0.0;8090.0;12969.0
0;21911.0;8089;197;0.0;0.0;0.0;0.0;8091;50;8092.0;147.0;0.0;0.0;8090.0;12856.0
0;21912.0;8089;177;0.0;0.0;0.0;0.0;8092;177;0.0;0.0;0.0;0.0;8090.5;12669.0
0;21913.0;8087;215;0.0;0.0;0.0;0.0;8090;215;0.0;0.0;0.0;0.0;8088.5;14676.0
0;21914.0;8088;175;0.0;0.0;0.0;0.0;8091;175;0.0;0.0;0.0;0.0;8089.5;13671.0
0;21915.0;8088;44;8087.0;150.0;0.0;0.0;8090;194;0.0;0.0;0.0;0.0;8089.0;14435.0
0;21916.0;8087;56;8086.0;148.0;0.0;0.0;8089;204;0.0;0.0;0.0;0.0;8088.0;15714.0
0;21917.0;8088;49;8087.0;107.0;0.0;0.0;8090;156;0.0;0.0;0.0;0.0;8089.0;14380.0
0;21918.0;8089;42;8088.0;186.0;0.0;0.0;8091;186;0.0;0.0;0.0;0.0;8090.0;13659.0
0;21919.0;8089;67;8088.0;118.0;0.0;0.0;8091;185;0.0;0.0;0.0;0.0;8090.0;12971.0
0;21920.0;8089;189;0.0;0.0;0.0;0.0;8091;53;8092.0;136.0;0.0;0.0;8090.0;12834.0
0;21921.0;8089;205;0.0;0.0;0.0;0.0;8092;205;0.0;0.0;0.0;0.0;8090.5;11960.0
0;21922.0;8089;200;0.0;0.0;0.0;0.0;8092;200;0.0;0.0;0.0;0.0;8090.5;12040.0
0;21923.0;8089;185;0.0;0.0;0.0;0.0;8092;185;0.0;0.0;0.0;0.0;8090.5;12421.0
0;21924.0;8090;163;0.0;0.0;0.0;0.0;8093;163;0.0;0.0;0.0;0.0;8091.5;11195.0
0;21925.0;8089;189;0.0;0.0;0.0;0.0;8092;189;0.0;0.0;0.0;0.0;8090.5;12142.0
0;21926.0;8088;183;0.0;0.0;0.0;0.0;8091;183;0.0;0.0;0.0;0.0;8089.5;13823.0
0;21927.0;8088;162;0.0;0.0;0.0;0.0;8091;162;0.0;0.0;0.0;0.0;8089.5;13488.0
0;21928.0;8088;43;8087.0;117.0;0.0;0.0;8090;160;0.0;0.0;0.0;0.0;8089.0;14445.0
0;21929.0;8087;46;8086.0;143.0;0.0;0.0;8089;189;0.0;0.0;0.0;0.0;8088.0;15692.0
0;21930.0;8087;41;8086.0;140.0;0.0;0.0;8089;181;0.0;0.0;0.0;0.0;8088.0;15784.0
0;21931.0;8086;208;0.0;0.0;0.0;0.0;8088;62;8089.0;146.0;0.0;0.0;8087.0;16597.0
0;21932.0;8086;214;0.0;0.0;0.0;0.0;8088;75;8089.0;139.0;0.0;0.0;8087.0;16703.0
0;21933.0;8085;148;0.0;0.0;0.0;0.0;8088;148;0.0;0.0;0.0;0.0;8086.5;17408.0
0;21934.0;8085;192;0.0;0.0;0.0;0.0;8088;192;0.0;0.0;0.0;0.0;8086.5;17836.0
0;21935.0;8084;147;0.0;0.0;0.0;0.0;8086;40;8087.0;107.0;0.0;0.0;8085.0;19371.0
0;21936.0;8083;209;0.0;0.0;0.0;0.0;8086;209;0.0;0.0;0.0;0.0;8084.5;19810.0
0;21937.0;8085;57;8084.0;171.0;0.0;0.0;8087;171;0.0;0.0;0.0;0.0;8086.0;18804.0
0;21938.0;8084;190;0.0;0.0;0.0;0.0;8086;40;8087.0;150.0;0.0;0.0;8085.0;19211.0
0;21939.0;8084;110;0.0;0.0;0.0;0.0;8085;27;8087.0;153.0;0.0;0.0;8084.5;18281.0
0;21940.0;8084;171;0.0;0.0;0.0;0.0;8087;171;0.0;0.0;0.0;0.0;8085.5;18976.0
0;21941.0;8084;149;0.0;0.0;0.0;0.0;8086;46;8087.0;103.0;0.0;0.0;8085.0;19341.0
0;21942.0;8083;167;0.0;0.0;0.0;0.0;8086;167;0.0;0.0;0.0;0.0;8084.5;20000.0
0;21943.0;8084;195;0.0;0.0;0.0;0.0;8085;62;8087.0;195.0;0.0;0.0;8084.5;18604.0
0;21944.0;8085;64;8084.0;128.0;0.0;0.0;8087;192;0.0;0.0;0.0;0.0;8086.0;18227.0
0;21945.0;8086;192;0.0;0.0;0.0;0.0;8089;192;0.0;0.0;0.0;0.0;8087.5;15743.0
0;21946.0;8086;196;0.0;0.0;0.0;0.0;8089;196;0.0;0.0;0.0;0.0;8087.5;16223.0
0;21947.0;8085;182;0.0;0.0;0.0;0.0;8088;182;0.0;0.0;0.0;0.0;8086.5;17022.0
0;21948.0;8085;149;0.0;0.0;0.0;0.0;8088;149;0.0;0.0;0.0;0.0;8086.5;17679.0
0;21949.0;8086;177;0.0;0.0;0.0;0.0;8089;177;0.0;0.0;0.0;0.0;8087.5;16014.0
0;21950.0;8085;200;0.0;0.0;0.0;0.0;8088;200;0.0;0.0;0.0;0.0;8086.5;17224.0
0;21951.0;8085;205;0.0;0.0;0.0;0.0;8087;57;8088.0;148.0;0.0;0.0;8086.0;17915.0
0;21952.0;8086;149;0.0;0.0;0.0;0.0;8089;149;0.0;0.0;0.0;0.0;8087.5;16051.0
0;21953.0;8087;200;0.0;0.0;0.0;0.0;8090;200;0.0;0.0;0.0;0.0;8088.5;14773.0
0;21954.0;8087;179;0.0;0.0;0.0;0.0;8090;179;0.0;0.0;0.0;0.0;8088.5;14453.0
0;21955.0;8088;59;8087.0;102.0;0.0;0.0;8090;161;0.0;0.0;0.0;0.0;8089.0;14128.0
0;21956.0;8088;158;0.0;0.0;0.0;0.0;8090;54;8091.0;104.0;0.0;0.0;8089.0;13997.0
0;21957.0;8088;116;8087.0;116.0;0.0;0.0;8090;164;0.0;0.0;0.0;0.0;8089.0;14098.0
0;21958.0;8087;220;0.0;0.0;0.0;0.0;8090;220;0.0;0.0;0.0;0.0;8088.5;14931.0
0;21959.0;8088;189;0.0;0.0;0.0;0.0;8091;189;0.0;0.0;0.0;0.0;8089.5;13547.0
0;21960.0;8088;201;0.0;0.0;0.0;0.0;8091;201;0.0;0.0;0.0;0.0;8089.5;13751.0
0;21961.0;8087;168;0.0;0.0;0.0;0.0;8090;168;0.0;0.0;0.0;0.0;8088.5;14633.0
0;21962.0;8088;206;0.0;0.0;0.0;0.0;8090;61;8091.0;145.0;0.0;0.0;8089.0;13846.0
0;21963.0;8088;51;8087.0;126.0;0.0;0.0;8090;177;0.0;0.0;0.0;0.0;8089.0;14165.0
0;21964.0;8088;71;8087.0;137.0;0.0;0.0;8090;208;0.0;0.0;0.0;0.0;8089.0;14288.0
0;21965.0;8088;47;8087.0;178.0;0.0;0.0;8089;50;8090.0;128.0;0.0;0.0;8088.5;15364.0
0;21966.0;8087;193;0.0;0.0;0.0;0.0;8090;193;0.0;0.0;0.0;0.0;8088.5;15137.0
0;21967.0;8086;184;0.0;0.0;0.0;0.0;8089;184;0.0;0.0;0.0;0.0;8087.5;16060.0
0;21968.0;8087;218;0.0;0.0;0.0;0.0;8090;218;0.0;0.0;0.0;0.0;8088.5;14791.0
0;21969.0;8087;184;0.0;0.0;0.0;0.0;8090;184;0.0;0.0;0.0;0.0;8088.5;14851.0
0;21970.0;8086;159;0.0;0.0;0.0;0.0;8089;159;0.0;0.0;0.0;0.0;8087.5;15809.0
0;21971.0;8085;168;0.0;0.0;0.0;0.0;8088;168;0.0;0.0;0.0;0.0;8086.5;17176.0
0;21972.0;8084;197;0.0;0.0;0.0;0.0;8087;197;0.0;0.0;0.0;0.0;8085.5;18462.0
0;21973.0;8084;167;0.0;0.0;0.0;0.0;8087;167;0.0;0.0;0.0;0.0;8085.5;19126.0
0;21974.0;8083;68;8082.0;190.0;0.0;0.0;8085;190;0.0;0.0;0.0;0.0;8084.0;21475.0
0;21975.0;8082;49;8081.0;131.0;0.0;0.0;8084;180;0.0;0.0;0.0;0.0;8083.0;22346.0
0;21976.0;8081;186;0.0;0.0;0.0;0.0;8084;186;0.0;0.0;0.0;0.0;8082.5;23204.0
0;21977.0;8082;61;8081.0;122.0;0.0;0.0;8084;183;0.0;0.0;0.0;0.0;8083.0;22318.0
0;21978.0;8082;27;8081.0;128.0;0.0;0.0;8084;200;0.0;0.0;0.0;0.0;8083.0;22314.0
0;21979.0;8082;202;0.0;0.0;0.0;0.0;8085;202;0.0;0.0;0.0;0.0;8083.5;21021.0
0;21980.0;8082;49;8081.0;149.0;0.0;0.0;8084;198;0.0;0.0;0.0;0.0;8083.0;22147.0
0;21981.0;8081;159;0.0;0.0;0.0;0.0;8084;159;0.0;0.0;0.0;0.0;8082.5;22728.0
0;21982.0;8082;175;0.0;0.0;0.0;0.0;8084;74;8085.0;101.0;0.0;0.0;8083.0;21873.0
0;21983.0;8081;212;0.0;0.0;0.0;0.0;8083;72;8084.0;140.0;0.0;0.0;8082.0;23402.0
0;21984.0;8080;153;0.0;0.0;0.0;0.0;8083;153;0.0;0.0;0.0;0.0;8081.5;23964.0
0;21985.0;8081;60;8080.0;111.0;0.0;0.0;8083;60;8084.0;111.0;0.0;0.0;8082.0;23470.0
0;21986.0;8081;148;0.0;0.0;0.0;0.0;8083;47;8084.0;101.0;0.0;0.0;8082.0;23403.0
0;21987.0;8081;225;0.0;0.0;0.0;0.0;8084;225;0.0;0.0;0.0;0.0;8082.5;22855.0
0;21988.0;8080;210;0.0;0.0;0.0;0.0;8083;210;0.0;0.0;0.0;0.0;8081.5;24002.0
0;21989.0;8080;149;0.0;0.0;0.0;0.0;8083;149;0.0;0.0;0.0;0.0;8081.5;24273.0
0;21990.0;8081;80;8080.0;104.0;0.0;0.0;8083;184;0.0;0.0;0.0;0.0;8082.0;23743.0
0;21991.0;8081;185;0.0;0.0;0.0;0.0;8084;185;0.0;0.0;0.0;0.0;8082.5;22879.0
0;21992.0;8081;144;0.0;0.0;0.0;0.0;8083;40;8084.0;104.0;0.0;0.0;8082.0;23238.0
0;21993.0;8081;210;0.0;0.0;0.0;0.0;8084;210;0.0;0.0;0.0;0.0;8082.5;23102.0
0;21994.0;8081;189;0.0;0.0;0.0;0.0;8083;73;8084.0;116.0;0.0;0.0;8082.0;23429.0
0;21995.0;8082;153;0.0;0.0;0.0;0.0;8084;42;8085.0;111.0;0.0;0.0;8083.0;21949.0
0;21996.0;8082;68;8081.0;134.0;0.0;0.0;8084;68;8085.0;134.0;0.0;0.0;8083.0;22089.0
0;21997.0;8083;202;0.0;0.0;0.0;0.0;8085;73;8086.0;129.0;0.0;0.0;8084.0;20457.0
0;21998.0;8083;75;8082.0;139.0;0.0;0.0;8085;75;8086.0;139.0;0.0;0.0;8084.0;20696.0
0;21999.0;8082;194;0.0;0.0;0.0;0.0;8084;70;8085.0;124.0;0.0;0.0;8083.0;21863.0
0;22000.0;8080;188;0.0;0.0;0.0;0.0;8083;188;0.0;0.0;0.0;0.0;8081.5;23837.0
0;22001.0;8080;169;0.0;0.0;0.0;0.0;8083;169;0.0;0.0;0.0;0.0;8081.5;23874.0
0;22002.0;8081;69;8080.0;149.0;0.0;0.0;8083;218;0.0;0.0;0.0;0.0;8082.0;23725.0
0;22003.0;8082;188;0.0;0.0;0.0;0.0;8085;188;0.0;0.0;0.0;0.0;8083.5;21242.0
0;22004.0;8082;149;0.0;0.0;0.0;0.0;8085;149;0.0;0.0;0.0;0.0;8083.5;20979.0
0;22005.0;8081;163;0.0;0.0;0.0;0.0;8084;163;0.0;0.0;0.0;0.0;8082.5;23031.0
0;22006.0;8082;197;0.0;0.0;0.0;0.0;8084;52;8085.0;145.0;0.0;0.0;8083.0;21900.0
0;22007.0;8082;45;8081.0;140.0;0.0;0.0;8084;185;0.0;0.0;0.0;0.0;8083.0;22177.0
0;22008.0;8081;57;8080.0;133.0;0.0;0.0;8083;190;0.0;0.0;0.0;0.0;8082.0;23613.0
0;22009.0;8081;158;0.0;0.0;0.0;0.0;8084;158;0.0;0.0;0.0;0.0;8082.5;23103.0
0;22010.0;8081;201;0.0;0.0;0.0;0.0;8084;201;0.0;0.0;0.0;0.0;8082.5;22586.0
0;22011.0;8082;178;0.0;0.0;0.0;0.0;8084;59;8085.0;119.0;0.0;0.0;8083.0;21905.0
0;22012.0;8081;175;0.0;0.0;0.0;0.0;8084;175;0.0;0.0;0.0;0.0;8082.5;22391.0
0;22013.0;8082;150;0.0;0.0;0.0;0.0;8085;150;0.0;0.0;0.0;0.0;8083.5;21708.0
0;22014.0;8082;167;0.0;0.0;0.0;0.0;8084;63;8085.0;104.0;0.0;0.0;8083.0;21983.0
0;22015.0;8082;109;8081.0;140.0;0.0;0.0;8084;182;0.0;0.0;0.0;0.0;8083.0;22301.0
0;22016.0;8083;124;8082.0;141.0;0.0;0.0;8085;187;0.0;0.0;0.0;0.0;8084.0;20869.0
0;22017.0;8082;177;0.0;0.0;0.0;0.0;8085;177;0.0;0.0;0.0;0.0;8083.5;21419.0
0;22018.0;8082;196;0.0;0.0;0.0;0.0;8085;196;0.0;0.0;0.0;0.0;8083.5;21428.0
0;22019.0;8082;174;0.0;0.0;0.0;0.0;8084;66;8085.0;108.0;0.0;0.0;8083.0;21947.0
0;22020.0;8083;54;8082.0;150.0;0.0;0.0;8085;204;0.0;0.0;0.0;0.0;8084.0;20842.0
0;22021.0;8083;130;8082.0;132.0;0.0;0.0;8085;183;0.0;0.0;0.0;0.0;8084.0;20798.0
0;22022.0;8082;183;0.0;0.0;0.0;0.0;8085;183;0.0;0.0;0.0;0.0;8083.5;21212.0
0;22023.0;8082;164;0.0;0.0;0.0;0.0;8085;164;0.0;0.0;0.0;0.0;8083.5;21193.0
0;22024.0;8084;162;0.0;0.0;0.0;0.0;8087;162;0.0;0.0;0.0;0.0;8085.5;18766.0
0;22025.0;8084;213;0.0;0.0;0.0;0.0;8087;213;0.0;0.0;0.0;0.0;8085.5;19008.0
0;22026.0;8084;227;0.0;0.0;0.0;0.0;8087;227;0.0;0.0;0.0;0.0;8085.5;18297.0
0;22027.0;8085;38;8084.0;150.0;0.0;0.0;8087;228;0.0;0.0;0.0;0.0;8086.0;17941.0
0;22028.0;8083;212;0.0;0.0;0.0;0.0;8086;212;0.0;0.0;0.0;0.0;8084.5;19906.0
0;22029.0;8084;40;8083.0;107.0;0.0;0.0;8086;147;0.0;0.0;0.0;0.0;8085.0;19529.0
