day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;22627.0;9996;2;9995.0;23.0;0.0;0.0;10004;2;10005.0;23.0;0.0;0.0;10000.0;-218.0
0;22628.0;9998;3;9996.0;1.0;9995.0;24.0;10004;1;10005.0;24.0;0.0;0.0;10001.0;-218.0
0;22629.0;9998;6;9996.0;2.0;9995.0;22.0;10004;2;10005.0;22.0;0.0;0.0;10001.0;-218.0
0;22630.0;9996;2;9995.0;29.0;0.0;0.0;10002;8;10004.0;2.0;10005.0;29.0;9999.0;-218.0
0;22631.0;9998;8;9996.0;1.0;9995.0;21.0;10004;1;10005.0;21.0;0.0;0.0;10001.0;-218.0
0;22632.0;9996;1;9995.0;22.0;0.0;0.0;10004;1;10005.0;22.0;0.0;0.0;10000.0;-218.0
0;22633.0;10000;3;9998.0;1.0;9996.0;2.0;10004;2;10005.0;25.0;0.0;0.0;10002.0;-218.0
0;22634.0;9996;1;9995.0;20.0;0.0;0.0;9998;1;10004.0;1.0;10005.0;20.0;9997.0;-214.0
0;22635.0;9995;20;0.0;0.0;0.0;0.0;10005;20;0.0;0.0;0.0;0.0;10000.0;-216.0
0;22636.0;9998;7;9996.0;2.0;9995.0;30.0;10004;2;10005.0;30.0;0.0;0.0;10001.0;-216.0
0;22637.0;9996;2;9995.0;22.0;0.0;0.0;10004;2;10005.0;22.0;0.0;0.0;10000.0;-216.0
0;22638.0;9996;1;9995.0;20.0;0.0;0.0;10004;1;10005.0;20.0;0.0;0.0;10000.0;-216.0
0;22639.0;9996;1;9995.0;24.0;0.0;0.0;10004;1;10005.0;24.0;0.0;0.0;10000.0;-216.0
0;22640.0;10002;1;9995.0;24.0;0.0;0.0;10005;24;0.0;0.0;0.0;0.0;10003.5;-208.0
0;22641.0;9995;21;0.0;0.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10000.0;-206.0
0;22642.0;9995;26;0.0;0.0;0.0;0.0;10005;26;0.0;0.0;0.0;0.0;10000.0;-206.0
0;22643.0;9996;1;9995.0;26.0;0.0;0.0;10004;1;10005.0;26.0;0.0;0.0;10000.0;-196.0
0;22644.0;9998;3;9996.0;2.0;9995.0;20.0;10004;2;10005.0;20.0;0.0;0.0;10001.0;-196.0
0;22645.0;9995;28;0.0;0.0;0.0;0.0;10005;28;0.0;0.0;0.0;0.0;10000.0;-196.0
0;22646.0;9998;2;9996.0;2.0;9995.0;28.0;10004;2;10005.0;28.0;0.0;0.0;10001.0;-198.0
0;22647.0;9995;26;0.0;0.0;0.0;0.0;10005;26;0.0;0.0;0.0;0.0;10000.0;-198.0
0;22648.0;9996;2;9995.0;28.0;0.0;0.0;9998;5;10002.0;8.0;10004.0;2.0;9997.0;-198.0
0;22649.0;9998;7;9996.0;2.0;9995.0;25.0;10004;2;10005.0;25.0;0.0;0.0;10001.0;-208.0
0;22650.0;9996;2;9995.0;26.0;0.0;0.0;10004;2;10005.0;26.0;0.0;0.0;10000.0;-200.0
0;22651.0;9996;2;9995.0;20.0;0.0;0.0;10002;9;10004.0;2.0;10005.0;20.0;9999.0;-200.0
0;22652.0;9996;2;9995.0;30.0;0.0;0.0;10004;2;10005.0;30.0;0.0;0.0;10000.0;-200.0
0;22653.0;9995;25;0.0;0.0;0.0;0.0;10002;5;10005.0;25.0;0.0;0.0;9998.5;-200.0
0;22654.0;9998;8;9996.0;2.0;9995.0;30.0;10004;2;10005.0;30.0;0.0;0.0;10001.0;-200.0
0;22655.0;9995;25;0.0;0.0;0.0;0.0;10005;25;0.0;0.0;0.0;0.0;10000.0;-200.0
0;22656.0;9995;29;0.0;0.0;0.0;0.0;10005;29;0.0;0.0;0.0;0.0;10000.0;-200.0
0;22657.0;9996;2;9995.0;21.0;0.0;0.0;9998;1;10004.0;2.0;10005.0;21.0;9997.0;-200.0
0;22658.0;9995;25;0.0;0.0;0.0;0.0;10005;25;0.0;0.0;0.0;0.0;10000.0;-202.0
0;22659.0;9996;1;9995.0;29.0;0.0;0.0;10004;1;10005.0;29.0;0.0;0.0;10000.0;-202.0
0;22660.0;9995;20;0.0;0.0;0.0;0.0;10002;3;10005.0;20.0;0.0;0.0;9998.5;-202.0
0;22661.0;9996;1;9995.0;26.0;0.0;0.0;9998;1;10004.0;1.0;10005.0;26.0;9997.0;-222.0
0;22662.0;9998;8;9996.0;1.0;9995.0;26.0;10004;1;10005.0;26.0;0.0;0.0;10001.0;-224.0
0;22663.0;9996;2;9995.0;29.0;0.0;0.0;10002;8;10004.0;2.0;10005.0;29.0;9999.0;-224.0
0;22664.0;9996;1;9995.0;21.0;0.0;0.0;10002;4;10004.0;1.0;10005.0;21.0;9999.0;-224.0
0;22665.0;9995;28;0.0;0.0;0.0;0.0;10005;28;0.0;0.0;0.0;0.0;10000.0;-224.0
0;22666.0;9996;1;9995.0;26.0;0.0;0.0;10002;7;10004.0;1.0;10005.0;26.0;9999.0;-224.0
0;22667.0;9998;10;9996.0;2.0;9995.0;28.0;10004;2;10005.0;28.0;0.0;0.0;10001.0;-224.0
0;22668.0;9995;27;0.0;0.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10000.0;-224.0
0;22669.0;9996;2;9995.0;25.0;0.0;0.0;10004;2;10005.0;25.0;0.0;0.0;10000.0;-214.0
0;22670.0;9998;4;9995.0;26.0;0.0;0.0;10005;26;0.0;0.0;0.0;0.0;10001.5;-214.0
0;22671.0;9998;9;9996.0;1.0;9995.0;25.0;10004;1;10005.0;25.0;0.0;0.0;10001.0;-214.0
0;22672.0;10002;2;9998.0;8.0;9996.0;1.0;10004;1;10005.0;30.0;0.0;0.0;10003.0;-214.0
0;22673.0;9995;30;0.0;0.0;0.0;0.0;10002;9;10005.0;30.0;0.0;0.0;9998.5;-210.0
0;22674.0;9996;2;9995.0;21.0;0.0;0.0;10002;3;10004.0;2.0;10005.0;21.0;9999.0;-210.0
0;22675.0;9998;1;9995.0;21.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10001.5;-210.0
0;22676.0;9996;2;9995.0;26.0;0.0;0.0;10002;4;10004.0;2.0;10005.0;26.0;9999.0;-210.0
0;22677.0;9996;1;9995.0;23.0;0.0;0.0;10002;1;10004.0;1.0;10005.0;23.0;9999.0;-210.0
0;22678.0;10002;1;10000.0;4.0;9995.0;28.0;10005;28;0.0;0.0;0.0;0.0;10003.5;-210.0
0;22679.0;9995;27;0.0;0.0;0.0;0.0;9998;1;10005.0;27.0;0.0;0.0;9996.5;-210.0
0;22680.0;9996;1;9995.0;30.0;0.0;0.0;10004;1;10005.0;30.0;0.0;0.0;10000.0;-210.0
0;22681.0;9996;1;9995.0;20.0;0.0;0.0;10004;1;10005.0;20.0;0.0;0.0;10000.0;-190.0
0;22682.0;9996;2;9995.0;29.0;0.0;0.0;10000;4;10002.0;10.0;10004.0;2.0;9998.0;-190.0
0;22683.0;9995;28;0.0;0.0;0.0;0.0;10005;28;0.0;0.0;0.0;0.0;10000.0;-190.0
0;22684.0;9995;21;0.0;0.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10000.0;-180.0
0;22685.0;9998;5;9996.0;2.0;9995.0;27.0;10004;2;10005.0;27.0;0.0;0.0;10001.0;-185.0
0;22686.0;9996;2;9995.0;24.0;0.0;0.0;10002;9;10004.0;2.0;10005.0;24.0;9999.0;-185.0
0;22687.0;9998;10;9996.0;2.0;9995.0;24.0;10004;2;10005.0;24.0;0.0;0.0;10001.0;-185.0
0;22688.0;9995;21;0.0;0.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10000.0;-185.0
0;22689.0;9996;1;9995.0;21.0;0.0;0.0;10004;1;10005.0;21.0;0.0;0.0;10000.0;-185.0
0;22690.0;9996;2;9995.0;26.0;0.0;0.0;10004;2;10005.0;26.0;0.0;0.0;10000.0;-185.0
0;22691.0;9995;23;0.0;0.0;0.0;0.0;10005;23;0.0;0.0;0.0;0.0;10000.0;-185.0
0;22692.0;9995;24;0.0;0.0;0.0;0.0;10005;24;0.0;0.0;0.0;0.0;10000.0;-185.0
0;22693.0;9996;1;9995.0;30.0;0.0;0.0;10004;1;10005.0;30.0;0.0;0.0;10000.0;-185.0
0;22694.0;9996;2;9995.0;22.0;0.0;0.0;10004;2;10005.0;22.0;0.0;0.0;10000.0;-185.0
0;22695.0;9996;1;9995.0;20.0;0.0;0.0;10004;1;10005.0;20.0;0.0;0.0;10000.0;-185.0
0;22696.0;9996;2;9995.0;30.0;0.0;0.0;10004;2;10005.0;30.0;0.0;0.0;10000.0;-185.0
0;22697.0;9996;2;9995.0;21.0;0.0;0.0;10004;2;10005.0;21.0;0.0;0.0;10000.0;-185.0
0;22698.0;9995;27;0.0;0.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10000.0;-185.0
0;22699.0;9996;1;9995.0;26.0;0.0;0.0;10004;1;10005.0;26.0;0.0;0.0;10000.0;-185.0
0;22700.0;9995;26;0.0;0.0;0.0;0.0;10005;26;0.0;0.0;0.0;0.0;10000.0;-185.0
0;22701.0;9996;1;9995.0;21.0;0.0;0.0;10004;1;10005.0;21.0;0.0;0.0;10000.0;-185.0
0;22702.0;9996;2;9995.0;29.0;0.0;0.0;9998;1;10002.0;4.0;10004.0;2.0;9997.0;-185.0
0;22703.0;9996;1;9995.0;20.0;0.0;0.0;10004;1;10005.0;20.0;0.0;0.0;10000.0;-211.0
0;22704.0;9995;25;0.0;0.0;0.0;0.0;10005;25;0.0;0.0;0.0;0.0;10000.0;-211.0
0;22705.0;9995;26;0.0;0.0;0.0;0.0;10005;26;0.0;0.0;0.0;0.0;10000.0;-211.0
0;22706.0;9996;1;9995.0;21.0;0.0;0.0;10002;2;10004.0;1.0;10005.0;21.0;9999.0;-209.0
0;22707.0;9995;25;0.0;0.0;0.0;0.0;10005;25;0.0;0.0;0.0;0.0;10000.0;-209.0
0;22708.0;9998;10;9995.0;27.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10001.5;-209.0
0;22709.0;9996;2;9995.0;29.0;0.0;0.0;10004;2;10005.0;29.0;0.0;0.0;10000.0;-209.0
0;22710.0;9996;2;9995.0;27.0;0.0;0.0;10004;2;10005.0;27.0;0.0;0.0;10000.0;-209.0
0;22711.0;9996;1;9995.0;24.0;0.0;0.0;9998;1;10004.0;1.0;10005.0;24.0;9997.0;-209.0
0;22712.0;9998;8;9996.0;2.0;9995.0;30.0;10004;2;10005.0;30.0;0.0;0.0;10001.0;-209.0
0;22713.0;9995;27;0.0;0.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10000.0;-209.0
0;22714.0;9998;9;9995.0;21.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10001.5;-209.0
0;22715.0;10002;1;9996.0;2.0;9995.0;22.0;10004;2;10005.0;22.0;0.0;0.0;10003.0;-209.0
0;22716.0;9995;21;0.0;0.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10000.0;-207.0
0;22717.0;9995;25;0.0;0.0;0.0;0.0;10002;10;10005.0;25.0;0.0;0.0;9998.5;-177.0
0;22718.0;9996;1;9995.0;20.0;0.0;0.0;10004;1;10005.0;20.0;0.0;0.0;10000.0;-177.0
0;22719.0;9996;2;9995.0;27.0;0.0;0.0;10004;2;10005.0;27.0;0.0;0.0;10000.0;-177.0
0;22720.0;9998;3;9995.0;25.0;0.0;0.0;10005;25;0.0;0.0;0.0;0.0;10001.5;-177.0
0;22721.0;10002;1;9998.0;2.0;9996.0;2.0;10004;2;10005.0;24.0;0.0;0.0;10003.0;-177.0
0;22722.0;9996;1;9995.0;28.0;0.0;0.0;10004;1;10005.0;28.0;0.0;0.0;10000.0;-177.0
0;22723.0;10000;5;9996.0;2.0;9995.0;30.0;10004;2;10005.0;30.0;0.0;0.0;10002.0;-177.0
0;22724.0;9995;28;0.0;0.0;0.0;0.0;9998;1;10005.0;28.0;0.0;0.0;9996.5;-177.0
0;22725.0;9996;2;9995.0;23.0;0.0;0.0;10004;2;10005.0;23.0;0.0;0.0;10000.0;-177.0
0;22726.0;9996;2;9995.0;20.0;0.0;0.0;10004;2;10005.0;20.0;0.0;0.0;10000.0;-177.0
0;22727.0;10002;4;9995.0;25.0;0.0;0.0;10005;25;0.0;0.0;0.0;0.0;10003.5;-185.0
0;22728.0;9998;9;9995.0;26.0;0.0;0.0;10005;26;0.0;0.0;0.0;0.0;10001.5;-185.0
0;22729.0;9998;3;9996.0;1.0;9995.0;26.0;10004;1;10005.0;26.0;0.0;0.0;10001.0;-185.0
0;22730.0;9996;1;9995.0;30.0;0.0;0.0;10004;1;10005.0;30.0;0.0;0.0;10000.0;-185.0
0;22731.0;9996;1;9995.0;29.0;0.0;0.0;10004;1;10005.0;29.0;0.0;0.0;10000.0;-185.0
0;22732.0;10002;2;9995.0;27.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10003.5;-185.0
0;22733.0;9995;21;0.0;0.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10000.0;-181.0
0;22734.0;10002;4;9998.0;7.0;9995.0;23.0;10005;23;0.0;0.0;0.0;0.0;10003.5;-181.0
0;22735.0;9996;1;9995.0;26.0;0.0;0.0;10002;5;10004.0;1.0;10005.0;26.0;9999.0;-181.0
0;22736.0;9995;30;0.0;0.0;0.0;0.0;10002;5;10005.0;30.0;0.0;0.0;9998.5;-179.0
0;22737.0;9996;2;9995.0;20.0;0.0;0.0;10004;2;10005.0;20.0;0.0;0.0;10000.0;-229.0
0;22738.0;10002;1;9996.0;1.0;9995.0;21.0;10004;1;10005.0;21.0;0.0;0.0;10003.0;-229.0
0;22739.0;9996;2;9995.0;23.0;0.0;0.0;10004;2;10005.0;23.0;0.0;0.0;10000.0;-225.0
0;22740.0;9995;21;0.0;0.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10000.0;-225.0
0;22741.0;9996;1;9995.0;25.0;0.0;0.0;10004;1;10005.0;25.0;0.0;0.0;10000.0;-225.0
0;22742.0;9998;3;9996.0;2.0;9995.0;27.0;10004;2;10005.0;27.0;0.0;0.0;10001.0;-229.0
0;22743.0;9996;2;9995.0;22.0;0.0;0.0;10004;2;10005.0;22.0;0.0;0.0;10000.0;-229.0
0;22744.0;9996;1;9995.0;24.0;0.0;0.0;10004;1;10005.0;24.0;0.0;0.0;10000.0;-229.0
0;22745.0;9996;2;9995.0;24.0;0.0;0.0;10004;2;10005.0;24.0;0.0;0.0;10000.0;-225.0
0;22746.0;9995;29;0.0;0.0;0.0;0.0;10002;2;10005.0;29.0;0.0;0.0;9998.5;-225.0
0;22747.0;9996;2;9995.0;21.0;0.0;0.0;10004;2;10005.0;21.0;0.0;0.0;10000.0;-225.0
0;22748.0;9996;1;9995.0;22.0;0.0;0.0;10004;1;10005.0;22.0;0.0;0.0;10000.0;-225.0
0;22749.0;10002;4;9996.0;2.0;9995.0;23.0;10004;2;10005.0;23.0;0.0;0.0;10003.0;-225.0
0;22750.0;9996;2;9995.0;29.0;0.0;0.0;10004;2;10005.0;29.0;0.0;0.0;10000.0;-225.0
0;22751.0;9998;4;9996.0;2.0;9995.0;28.0;10004;2;10005.0;28.0;0.0;0.0;10001.0;-233.0
0;22752.0;9996;2;9995.0;21.0;0.0;0.0;10002;3;10004.0;2.0;10005.0;21.0;9999.0;-233.0
0;22753.0;9995;20;0.0;0.0;0.0;0.0;10005;20;0.0;0.0;0.0;0.0;10000.0;-233.0
0;22754.0;9996;1;9995.0;21.0;0.0;0.0;10002;6;10004.0;1.0;10005.0;21.0;9999.0;-233.0
0;22755.0;9995;21;0.0;0.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10000.0;-233.0
0;22756.0;9996;1;9995.0;30.0;0.0;0.0;10004;1;10005.0;30.0;0.0;0.0;10000.0;-233.0
0;22757.0;9996;1;9995.0;30.0;0.0;0.0;9998;1;10004.0;1.0;10005.0;30.0;9997.0;-237.0
0;22758.0;9995;30;0.0;0.0;0.0;0.0;9998;1;10005.0;30.0;0.0;0.0;9996.5;-239.0
0;22759.0;9996;1;9995.0;22.0;0.0;0.0;10004;1;10005.0;22.0;0.0;0.0;10000.0;-241.0
0;22760.0;9996;1;9995.0;21.0;0.0;0.0;10004;1;10005.0;21.0;0.0;0.0;10000.0;-241.0
0;22761.0;9996;2;9995.0;20.0;0.0;0.0;10004;2;10005.0;20.0;0.0;0.0;10000.0;-241.0
0;22762.0;9996;1;9995.0;25.0;0.0;0.0;10002;7;10004.0;1.0;10005.0;25.0;9999.0;-241.0
0;22763.0;9998;6;9996.0;1.0;9995.0;30.0;10004;1;10005.0;30.0;0.0;0.0;10001.0;-241.0
0;22764.0;9996;2;9995.0;26.0;0.0;0.0;10004;2;10005.0;26.0;0.0;0.0;10000.0;-241.0
0;22765.0;9996;2;9995.0;21.0;0.0;0.0;10004;2;10005.0;21.0;0.0;0.0;10000.0;-237.0
0;22766.0;9996;2;9995.0;22.0;0.0;0.0;10004;2;10005.0;22.0;0.0;0.0;10000.0;-237.0
0;22767.0;9996;1;9995.0;30.0;0.0;0.0;10004;1;10005.0;30.0;0.0;0.0;10000.0;-237.0
0;22768.0;10002;1;9998.0;1.0;9995.0;28.0;10005;28;0.0;0.0;0.0;0.0;10003.5;-237.0
0;22769.0;9995;24;0.0;0.0;0.0;0.0;10005;24;0.0;0.0;0.0;0.0;10000.0;-237.0
0;22770.0;9996;1;9995.0;30.0;0.0;0.0;10004;1;10005.0;30.0;0.0;0.0;10000.0;-237.0
0;22771.0;9996;2;9995.0;27.0;0.0;0.0;10002;4;10004.0;2.0;10005.0;27.0;9999.0;-237.0
0;22772.0;9996;2;9995.0;29.0;0.0;0.0;10004;2;10005.0;29.0;0.0;0.0;10000.0;-237.0
0;22773.0;9996;2;9995.0;23.0;0.0;0.0;9998;8;10002.0;7.0;10004.0;2.0;9997.0;-237.0
0;22774.0;10002;1;9995.0;30.0;0.0;0.0;10005;30;0.0;0.0;0.0;0.0;10003.5;-237.0
0;22775.0;9998;6;9995.0;30.0;0.0;0.0;10005;30;0.0;0.0;0.0;0.0;10001.5;-237.0
0;22776.0;9996;1;9995.0;27.0;0.0;0.0;10004;1;10005.0;27.0;0.0;0.0;10000.0;-237.0
0;22777.0;9995;25;0.0;0.0;0.0;0.0;10005;25;0.0;0.0;0.0;0.0;10000.0;-237.0
0;22778.0;9996;2;9995.0;22.0;0.0;0.0;9998;1;10002.0;7.0;10004.0;2.0;9997.0;-237.0
0;22779.0;9996;2;9995.0;26.0;0.0;0.0;10002;9;10004.0;2.0;10005.0;26.0;9999.0;-235.0
0;22780.0;9998;2;9995.0;27.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10001.5;-235.0
0;22781.0;9996;2;9995.0;23.0;0.0;0.0;10004;2;10005.0;23.0;0.0;0.0;10000.0;-235.0
0;22782.0;9996;2;9995.0;30.0;0.0;0.0;10004;2;10005.0;30.0;0.0;0.0;10000.0;-239.0
0;22783.0;9996;1;9995.0;21.0;0.0;0.0;10004;1;10005.0;21.0;0.0;0.0;10000.0;-239.0
0;22784.0;9996;1;9995.0;21.0;0.0;0.0;10004;1;10005.0;21.0;0.0;0.0;10000.0;-239.0
0;22785.0;10000;2;9995.0;28.0;0.0;0.0;10005;28;0.0;0.0;0.0;0.0;10002.5;-239.0
0;22786.0;9995;22;0.0;0.0;0.0;0.0;10002;6;10005.0;22.0;0.0;0.0;9998.5;-239.0
0;22787.0;9995;30;0.0;0.0;0.0;0.0;10005;30;0.0;0.0;0.0;0.0;10000.0;-239.0
0;22788.0;10002;1;9996.0;2.0;9995.0;29.0;10004;2;10005.0;29.0;0.0;0.0;10003.0;-237.0
0;22789.0;9995;29;0.0;0.0;0.0;0.0;10002;6;10005.0;29.0;0.0;0.0;9998.5;-235.0
0;22790.0;9998;4;9996.0;1.0;9995.0;20.0;10004;1;10005.0;20.0;0.0;0.0;10001.0;-235.0
0;22791.0;9996;1;9995.0;29.0;0.0;0.0;10004;1;10005.0;29.0;0.0;0.0;10000.0;-235.0
0;22792.0;9995;25;0.0;0.0;0.0;0.0;10002;1;10005.0;25.0;0.0;0.0;9998.5;-235.0
0;22793.0;9995;26;0.0;0.0;0.0;0.0;10005;26;0.0;0.0;0.0;0.0;10000.0;-235.0
0;22794.0;9996;2;9995.0;25.0;0.0;0.0;10004;2;10005.0;25.0;0.0;0.0;10000.0;-235.0
0;22795.0;9995;24;0.0;0.0;0.0;0.0;10005;24;0.0;0.0;0.0;0.0;10000.0;-235.0
0;22796.0;9996;1;9995.0;28.0;0.0;0.0;10004;1;10005.0;28.0;0.0;0.0;10000.0;-235.0
0;22797.0;10002;1;9996.0;1.0;9995.0;20.0;10004;1;10005.0;20.0;0.0;0.0;10003.0;-235.0
0;22798.0;9996;2;9995.0;25.0;0.0;0.0;10004;2;10005.0;25.0;0.0;0.0;10000.0;-233.0
0;22799.0;9998;10;9996.0;1.0;9995.0;21.0;10004;1;10005.0;21.0;0.0;0.0;10001.0;-233.0
0;22800.0;9996;1;9995.0;20.0;0.0;0.0;10004;1;10005.0;20.0;0.0;0.0;10000.0;-233.0
0;22801.0;9996;1;9995.0;24.0;0.0;0.0;10004;1;10005.0;24.0;0.0;0.0;10000.0;-233.0
0;22802.0;9996;2;9995.0;22.0;0.0;0.0;10002;2;10004.0;2.0;10005.0;22.0;9999.0;-241.0
0;22803.0;9995;20;0.0;0.0;0.0;0.0;10002;3;10005.0;20.0;0.0;0.0;9998.5;-241.0
0;22804.0;9998;5;9996.0;2.0;9995.0;20.0;10004;2;10005.0;20.0;0.0;0.0;10001.0;-241.0
0;22805.0;9998;10;9995.0;26.0;0.0;0.0;10005;26;0.0;0.0;0.0;0.0;10001.5;-241.0
0;22806.0;9996;1;9995.0;25.0;0.0;0.0;10004;1;10005.0;25.0;0.0;0.0;10000.0;-241.0
0;22807.0;9998;2;9995.0;26.0;0.0;0.0;10005;26;0.0;0.0;0.0;0.0;10001.5;-245.0
0;22808.0;9998;8;9996.0;2.0;9995.0;26.0;10004;2;10005.0;26.0;0.0;0.0;10001.0;-245.0
0;22809.0;10002;1;9995.0;29.0;0.0;0.0;10005;29;0.0;0.0;0.0;0.0;10003.5;-243.0
0;22810.0;9995;30;0.0;0.0;0.0;0.0;10005;30;0.0;0.0;0.0;0.0;10000.0;-241.0
0;22811.0;9996;2;9995.0;28.0;0.0;0.0;10002;7;10004.0;2.0;10005.0;28.0;9999.0;-241.0
0;22812.0;9996;2;9995.0;27.0;0.0;0.0;10004;2;10005.0;27.0;0.0;0.0;10000.0;-241.0
0;22813.0;9998;4;9996.0;1.0;9995.0;23.0;10004;1;10005.0;23.0;0.0;0.0;10001.0;-241.0
0;22814.0;9996;1;9995.0;23.0;0.0;0.0;10004;1;10005.0;23.0;0.0;0.0;10000.0;-255.0
0;22815.0;9996;2;9995.0;24.0;0.0;0.0;10002;3;10004.0;2.0;10005.0;24.0;9999.0;-255.0
0;22816.0;9996;1;9995.0;24.0;0.0;0.0;10004;1;10005.0;24.0;0.0;0.0;10000.0;-255.0
0;22817.0;9995;21;0.0;0.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10000.0;-255.0
0;22818.0;9996;2;9995.0;27.0;0.0;0.0;10004;2;10005.0;27.0;0.0;0.0;10000.0;-255.0
0;22819.0;9996;1;9995.0;21.0;0.0;0.0;10002;8;10004.0;1.0;10005.0;21.0;9999.0;-251.0
0;22820.0;9996;1;9995.0;25.0;0.0;0.0;10004;1;10005.0;25.0;0.0;0.0;10000.0;-251.0
0;22821.0;9998;5;9995.0;21.0;0.0;0.0;10005;21;0.0;0.0;0.0;0.0;10001.5;-251.0
0;22822.0;9996;2;9995.0;24.0;0.0;0.0;10004;2;10005.0;24.0;0.0;0.0;10000.0;-251.0
0;22823.0;9995;22;0.0;0.0;0.0;0.0;10002;8;10005.0;22.0;0.0;0.0;9998.5;-251.0
0;22824.0;9996;2;9995.0;29.0;0.0;0.0;9998;1;10004.0;2.0;10005.0;29.0;9997.0;-251.0
0;22825.0;9996;2;9995.0;21.0;0.0;0.0;10004;2;10005.0;21.0;0.0;0.0;10000.0;-251.0
0;22826.0;9996;2;9995.0;22.0;0.0;0.0;10004;2;10005.0;22.0;0.0;0.0;10000.0;-251.0
0;22827.0;9996;1;9995.0;26.0;0.0;0.0;10004;1;10005.0;26.0;0.0;0.0;10000.0;-251.0
0;22828.0;10000;3;9996.0;1.0;9995.0;21.0;10004;1;10005.0;21.0;0.0;0.0;10002.0;-251.0
0;22829.0;9998;5;9996.0;2.0;9995.0;28.0;10004;2;10005.0;28.0;0.0;0.0;10001.0;-253.0
0;22830.0;9996;2;9995.0;25.0;0.0;0.0;10004;2;10005.0;25.0;0.0;0.0;10000.0;-253.0
0;22831.0;9995;27;0.0;0.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10000.0;-253.0
0;22832.0;9996;1;9995.0;26.0;0.0;0.0;10004;1;10005.0;26.0;0.0;0.0;10000.0;-253.0
0;22833.0;9995;23;0.0;0.0;0.0;0.0;10002;3;10005.0;23.0;0.0;0.0;9998.5;-253.0
0;22834.0;9995;22;0.0;0.0;0.0;0.0;10002;7;10005.0;22.0;0.0;0.0;9998.5;-253.0
0;22835.0;9996;1;9995.0;23.0;0.0;0.0;10002;3;10004.0;1.0;10005.0;23.0;9999.0;-253.0
0;22836.0;9998;10;9996.0;2.0;9995.0;26.0;10004;2;10005.0;26.0;0.0;0.0;10001.0;-253.0
0;22837.0;9996;2;9995.0;26.0;0.0;0.0;10004;2;10005.0;26.0;0.0;0.0;10000.0;-253.0
0;22838.0;9996;1;9995.0;29.0;0.0;0.0;10004;1;10005.0;29.0;0.0;0.0;10000.0;-245.0
0;22839.0;9998;7;9996.0;1.0;9995.0;21.0;10000;5;10004.0;1.0;10005.0;21.0;9999.0;-245.0
0;22840.0;9998;10;9996.0;2.0;9995.0;26.0;10004;2;10005.0;26.0;0.0;0.0;10001.0;-245.0
0;22841.0;9996;1;9995.0;23.0;0.0;0.0;10004;1;10005.0;23.0;0.0;0.0;10000.0;-245.0
0;22842.0;9996;2;9995.0;21.0;0.0;0.0;9998;1;10004.0;2.0;10005.0;21.0;9997.0;-245.0
0;22843.0;9995;27;0.0;0.0;0.0;0.0;10005;27;0.0;0.0;0.0;0.0;10000.0;-245.0
0;22844.0;9995;20;0.0;0.0;0.0;0.0;10002;5;10005.0;20.0;0.0;0.0;9998.5;-245.0
0;22845.0;9996;2;9995.0;29.0;0.0;0.0;10004;2;10005.0;29.0;0.0;0.0;10000.0;-245.0
0;22846.0;9998;8;9996.0;1.0;9995.0;23.0;10004;1;10005.0;23.0;0.0;0.0;10001.0;-245.0
0;22847.0;9995;23;0.0;0.0;0.0;0.0;10005;23;0.0;0.0;0.0;0.0;10000.0;-245.0
0;22848.0;9996;2;9995.0;30.0;0.0;0.0;10004;2;10005.0;30.0;0.0;0.0;10000.0;-245.0
0;22849.0;9995;30;0.0;0.0;0.0;0.0;10005;30;0.0;0.0;0.0;0.0;10000.0;-253.0
0;22850.0;9996;2;9995.0;24.0;0.0;0.0;10004;2;10005.0;24.0;0.0;0.0;10000.0;-253.0
0;22851.0;9996;1;9995.0;30.0;0.0;0.0;10002;3;10004.0;1.0;10005.0;30.0;9999.0;-253.0
0;22852.0;9996;2;9995.0;28.0;0.0;0.0;10002;5;10004.0;2.0;10005.0;28.0;9999.0;-257.0
0;22853.0;9996;2;9995.0;20.0;0.0;0.0;10002;6;10004.0;2.0;10005.0;20.0;9999.0;-257.0
0;22854.0;9996;1;9995.0;23.0;0.0;0.0;10004;1;10005.0;23.0;0.0;0.0;10000.0;-257.0
