day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;31908.0;14903.0;86.0;0.0;0.0;0.0;0.0;14906.0;86.0;0.0;0.0;0.0;0.0;14904.5;13194.0
1;31909.0;14904.0;76.0;0.0;0.0;0.0;0.0;14907.0;76.0;0.0;0.0;0.0;0.0;14905.5;12776.0
1;31910.0;14903.0;71.0;0.0;0.0;0.0;0.0;14906.0;71.0;0.0;0.0;0.0;0.0;14904.5;13055.0
1;31911.0;14906.0;83.0;0.0;0.0;0.0;0.0;14909.0;83.0;0.0;0.0;0.0;0.0;14907.5;12129.5
1;31912.0;14907.0;25.0;14906.0;69.0;0.0;0.0;14910.0;94.0;0.0;0.0;0.0;0.0;14908.5;11877.5
1;31913.0;14905.0;78.0;0.0;0.0;0.0;0.0;14908.0;78.0;0.0;0.0;0.0;0.0;14906.5;12420.0
1;31914.0;14905.0;23.0;14904.0;52.0;0.0;0.0;14907.0;23.0;14908.0;52.0;0.0;0.0;14906.0;12609.5
1;31915.0;14904.0;107.0;0.0;0.0;0.0;0.0;14907.0;107.0;0.0;0.0;0.0;0.0;14905.5;12825.5
1;31916.0;14906.0;93.0;0.0;0.0;0.0;0.0;14909.0;93.0;0.0;0.0;0.0;0.0;14907.5;12105.0
1;31917.0;14904.0;28.0;14903.0;75.0;0.0;0.0;14906.0;28.0;14907.0;75.0;0.0;0.0;14905.0;12953.5
1;31918.0;14905.0;37.0;14904.0;56.0;0.0;0.0;14907.0;37.0;14908.0;56.0;0.0;0.0;14906.0;12600.5
1;31919.0;14906.0;84.0;0.0;0.0;0.0;0.0;14909.0;84.0;0.0;0.0;0.0;0.0;14907.5;12064.0
1;31920.0;14907.0;88.0;0.0;0.0;0.0;0.0;14910.0;88.0;0.0;0.0;0.0;0.0;14908.5;11664.0
1;31921.0;14908.0;30.0;14907.0;110.0;0.0;0.0;14910.0;110.0;0.0;0.0;0.0;0.0;14909.0;11700.0
1;31922.0;14909.0;35.0;14908.0;73.0;0.0;0.0;14911.0;35.0;14912.0;73.0;0.0;0.0;14910.0;11189.5
1;31923.0;14911.0;98.0;0.0;0.0;0.0;0.0;14914.0;98.0;0.0;0.0;0.0;0.0;14912.5;10257.0
1;31924.0;14907.0;72.0;0.0;0.0;0.0;0.0;14910.0;22.0;14911.0;50.0;0.0;0.0;14908.5;11604.5
1;31925.0;14905.0;89.0;0.0;0.0;0.0;0.0;14908.0;89.0;0.0;0.0;0.0;0.0;14906.5;12487.5
1;31926.0;14907.0;90.0;0.0;0.0;0.0;0.0;14910.0;90.0;0.0;0.0;0.0;0.0;14908.5;11662.0
1;31927.0;14910.0;93.0;0.0;0.0;0.0;0.0;14913.0;93.0;0.0;0.0;0.0;0.0;14911.5;10718.0
1;31928.0;14909.0;89.0;0.0;0.0;0.0;0.0;14910.0;31.0;14912.0;89.0;0.0;0.0;14909.5;11101.5
1;31929.0;14907.0;93.0;0.0;0.0;0.0;0.0;14910.0;93.0;0.0;0.0;0.0;0.0;14908.5;11789.5
1;31930.0;14910.0;89.0;0.0;0.0;0.0;0.0;14913.0;89.0;0.0;0.0;0.0;0.0;14911.5;10619.5
1;31931.0;14912.0;32.0;14911.0;64.0;0.0;0.0;14915.0;96.0;0.0;0.0;0.0;0.0;14913.5;10117.0
1;31932.0;14913.0;38.0;14912.0;73.0;0.0;0.0;14916.0;111.0;0.0;0.0;0.0;0.0;14914.5;9788.5
1;31933.0;14918.0;84.0;0.0;0.0;0.0;0.0;14921.0;84.0;0.0;0.0;0.0;0.0;14919.5;7889.5
1;31934.0;14921.0;96.0;0.0;0.0;0.0;0.0;14924.0;96.0;0.0;0.0;0.0;0.0;14922.5;6808.5
1;31935.0;14923.0;38.0;14922.0;71.0;0.0;0.0;14925.0;71.0;0.0;0.0;0.0;0.0;14924.0;6520.5
1;31936.0;14923.0;97.0;0.0;0.0;0.0;0.0;14926.0;97.0;0.0;0.0;0.0;0.0;14924.5;6219.5
1;31937.0;14921.0;112.0;0.0;0.0;0.0;0.0;14924.0;112.0;0.0;0.0;0.0;0.0;14922.5;6860.5
1;31938.0;14920.0;111.0;0.0;0.0;0.0;0.0;14923.0;111.0;0.0;0.0;0.0;0.0;14921.5;7247.5
1;31939.0;14922.0;99.0;0.0;0.0;0.0;0.0;14925.0;24.0;14926.0;75.0;0.0;0.0;14923.5;6424.0
1;31940.0;14922.0;39.0;14921.0;106.0;0.0;0.0;14924.0;106.0;0.0;0.0;0.0;0.0;14923.0;6858.0
1;31941.0;14921.0;39.0;14920.0;71.0;0.0;0.0;14923.0;39.0;14924.0;71.0;0.0;0.0;14922.0;7064.0
1;31942.0;14922.0;98.0;0.0;0.0;0.0;0.0;14925.0;98.0;0.0;0.0;0.0;0.0;14923.5;6566.5
1;31943.0;14922.0;32.0;14921.0;56.0;0.0;0.0;14925.0;88.0;0.0;0.0;0.0;0.0;14923.5;6670.5
1;31944.0;14922.0;89.0;0.0;0.0;0.0;0.0;14925.0;89.0;0.0;0.0;0.0;0.0;14923.5;6545.5
1;31945.0;14924.0;80.0;0.0;0.0;0.0;0.0;14927.0;80.0;0.0;0.0;0.0;0.0;14925.5;5881.0
1;31946.0;14924.0;91.0;0.0;0.0;0.0;0.0;14927.0;91.0;0.0;0.0;0.0;0.0;14925.5;5769.5
1;31947.0;14923.0;29.0;14922.0;89.0;0.0;0.0;14925.0;32.0;14926.0;57.0;0.0;0.0;14924.0;6426.5
1;31948.0;14919.0;25.0;14918.0;56.0;0.0;0.0;14921.0;25.0;14922.0;56.0;0.0;0.0;14920.0;7762.0
1;31949.0;14919.0;93.0;0.0;0.0;0.0;0.0;14922.0;93.0;0.0;0.0;0.0;0.0;14920.5;7657.0
1;31950.0;14918.0;90.0;0.0;0.0;0.0;0.0;14921.0;90.0;0.0;0.0;0.0;0.0;14919.5;7862.0
1;31951.0;14917.0;94.0;0.0;0.0;0.0;0.0;14920.0;94.0;0.0;0.0;0.0;0.0;14918.5;8257.0
1;31952.0;14919.0;89.0;0.0;0.0;0.0;0.0;14922.0;89.0;0.0;0.0;0.0;0.0;14920.5;7506.5
1;31953.0;14919.0;94.0;0.0;0.0;0.0;0.0;14922.0;94.0;0.0;0.0;0.0;0.0;14920.5;7546.0
1;31954.0;14917.0;84.0;0.0;0.0;0.0;0.0;14920.0;84.0;0.0;0.0;0.0;0.0;14918.5;8343.0
1;31955.0;14916.0;91.0;0.0;0.0;0.0;0.0;14919.0;91.0;0.0;0.0;0.0;0.0;14917.5;8537.0
1;31956.0;14918.0;79.0;0.0;0.0;0.0;0.0;14921.0;20.0;14922.0;59.0;0.0;0.0;14919.5;7816.5
1;31957.0;14921.0;93.0;0.0;0.0;0.0;0.0;14924.0;93.0;0.0;0.0;0.0;0.0;14922.5;6979.5
1;31958.0;14922.0;94.0;0.0;0.0;0.0;0.0;14925.0;94.0;0.0;0.0;0.0;0.0;14923.5;6536.0
1;31959.0;14920.0;81.0;0.0;0.0;0.0;0.0;14923.0;81.0;0.0;0.0;0.0;0.0;14921.5;7174.5
1;31960.0;14921.0;99.0;0.0;0.0;0.0;0.0;14924.0;99.0;0.0;0.0;0.0;0.0;14922.5;6822.0
1;31961.0;14919.0;113.0;0.0;0.0;0.0;0.0;14922.0;113.0;0.0;0.0;0.0;0.0;14920.5;7577.0
1;31962.0;14923.0;79.0;0.0;0.0;0.0;0.0;14926.0;79.0;0.0;0.0;0.0;0.0;14924.5;6204.0
1;31963.0;14927.0;88.0;0.0;0.0;0.0;0.0;14930.0;88.0;0.0;0.0;0.0;0.0;14928.5;4807.5
1;31964.0;14926.0;20.0;14925.0;64.0;0.0;0.0;14928.0;20.0;14929.0;64.0;0.0;0.0;14927.0;5333.5
1;31965.0;14930.0;34.0;14929.0;61.0;0.0;0.0;14932.0;34.0;14933.0;61.0;0.0;0.0;14931.0;3900.0
1;31966.0;14933.0;36.0;14932.0;57.0;0.0;0.0;14935.0;36.0;14936.0;57.0;0.0;0.0;14934.0;2872.5
1;31967.0;14933.0;20.0;14932.0;55.0;0.0;0.0;14935.0;20.0;14936.0;55.0;0.0;0.0;14934.0;2899.0
1;31968.0;14934.0;105.0;0.0;0.0;0.0;0.0;14937.0;105.0;0.0;0.0;0.0;0.0;14935.5;2363.5
1;31969.0;14934.0;38.0;14933.0;64.0;0.0;0.0;14936.0;38.0;14937.0;64.0;0.0;0.0;14935.0;2536.5
1;31970.0;14934.0;72.0;14933.0;51.0;0.0;0.0;14936.0;38.0;14937.0;51.0;0.0;0.0;14935.0;2573.0
1;31971.0;14933.0;20.0;14932.0;51.0;0.0;0.0;14936.0;71.0;0.0;0.0;0.0;0.0;14934.5;2837.0
1;31972.0;14930.0;79.0;0.0;0.0;0.0;0.0;14933.0;79.0;0.0;0.0;0.0;0.0;14931.5;3663.5
1;31973.0;14930.0;101.0;0.0;0.0;0.0;0.0;14933.0;101.0;0.0;0.0;0.0;0.0;14931.5;3672.5
1;31974.0;14934.0;102.0;0.0;0.0;0.0;0.0;14937.0;102.0;0.0;0.0;0.0;0.0;14935.5;2319.0
1;31975.0;14936.0;33.0;14935.0;36.0;14934.0;66.0;14937.0;36.0;14938.0;66.0;0.0;0.0;14936.5;2169.5
1;31976.0;14935.0;94.0;0.0;0.0;0.0;0.0;14938.0;94.0;0.0;0.0;0.0;0.0;14936.5;2118.0
1;31977.0;14930.0;85.0;0.0;0.0;0.0;0.0;14933.0;85.0;0.0;0.0;0.0;0.0;14931.5;3742.5
1;31978.0;14931.0;83.0;0.0;0.0;0.0;0.0;14934.0;83.0;0.0;0.0;0.0;0.0;14932.5;3497.0
1;31979.0;14934.0;84.0;0.0;0.0;0.0;0.0;14937.0;84.0;0.0;0.0;0.0;0.0;14935.5;2383.5
1;31980.0;14934.0;85.0;0.0;0.0;0.0;0.0;14935.0;28.0;14937.0;85.0;0.0;0.0;14934.5;2415.0
1;31981.0;14934.0;93.0;0.0;0.0;0.0;0.0;14937.0;93.0;0.0;0.0;0.0;0.0;14935.5;2266.0
1;31982.0;14930.0;38.0;14929.0;75.0;0.0;0.0;14932.0;38.0;14933.0;75.0;0.0;0.0;14931.0;3959.0
1;31983.0;14927.0;104.0;0.0;0.0;0.0;0.0;14930.0;104.0;0.0;0.0;0.0;0.0;14928.5;4755.5
1;31984.0;14922.0;107.0;0.0;0.0;0.0;0.0;14925.0;107.0;0.0;0.0;0.0;0.0;14923.5;6610.5
1;31985.0;14921.0;92.0;0.0;0.0;0.0;0.0;14924.0;92.0;0.0;0.0;0.0;0.0;14922.5;6790.5
1;31986.0;14921.0;101.0;0.0;0.0;0.0;0.0;14924.0;101.0;0.0;0.0;0.0;0.0;14922.5;6967.0
1;31987.0;14913.0;87.0;0.0;0.0;0.0;0.0;14916.0;87.0;0.0;0.0;0.0;0.0;14914.5;9574.0
1;31988.0;14915.0;101.0;0.0;0.0;0.0;0.0;14918.0;101.0;0.0;0.0;0.0;0.0;14916.5;9010.0
1;31989.0;14915.0;22.0;14914.0;110.0;0.0;0.0;14917.0;110.0;0.0;0.0;0.0;0.0;14916.0;9312.0
1;31990.0;14917.0;4.0;14916.0;52.0;0.0;0.0;14919.0;26.0;14920.0;52.0;0.0;0.0;14918.0;8429.0
1;31991.0;14914.0;22.0;14913.0;55.0;0.0;0.0;14917.0;77.0;0.0;0.0;0.0;0.0;14915.5;9463.0
1;31992.0;14913.0;23.0;14912.0;70.0;0.0;0.0;14915.0;23.0;14916.0;70.0;0.0;0.0;14914.0;9919.0
1;31993.0;14911.0;98.0;0.0;0.0;0.0;0.0;14914.0;98.0;0.0;0.0;0.0;0.0;14912.5;10435.5
1;31994.0;14912.0;33.0;14911.0;82.0;0.0;0.0;14914.0;82.0;0.0;0.0;0.0;0.0;14913.0;10493.0
1;31995.0;14911.0;97.0;0.0;0.0;0.0;0.0;14914.0;97.0;0.0;0.0;0.0;0.0;14912.5;10382.5
1;31996.0;14912.0;81.0;0.0;0.0;0.0;0.0;14915.0;81.0;0.0;0.0;0.0;0.0;14913.5;10042.0
1;31997.0;14912.0;90.0;0.0;0.0;0.0;0.0;14915.0;90.0;0.0;0.0;0.0;0.0;14913.5;10034.0
1;31998.0;14914.0;13.0;14913.0;26.0;14912.0;50.0;14916.0;76.0;0.0;0.0;0.0;0.0;14915.0;9828.5
1;31999.0;14914.0;85.0;0.0;0.0;0.0;0.0;14917.0;85.0;0.0;0.0;0.0;0.0;14915.5;9335.0
1;32000.0;14912.0;84.0;0.0;0.0;0.0;0.0;14915.0;84.0;0.0;0.0;0.0;0.0;14913.5;10185.0
1;32001.0;14909.0;76.0;0.0;0.0;0.0;0.0;14912.0;76.0;0.0;0.0;0.0;0.0;14910.5;11134.5
1;32002.0;14910.0;31.0;14909.0;69.0;0.0;0.0;14913.0;100.0;0.0;0.0;0.0;0.0;14911.5;10956.5
1;32003.0;14910.0;110.0;0.0;0.0;0.0;0.0;14913.0;110.0;0.0;0.0;0.0;0.0;14911.5;10847.0
1;32004.0;14911.0;99.0;0.0;0.0;0.0;0.0;14914.0;37.0;14915.0;62.0;0.0;0.0;14912.5;10316.5
1;32005.0;14912.0;91.0;0.0;0.0;0.0;0.0;14915.0;91.0;0.0;0.0;0.0;0.0;14913.5;10021.0
1;32006.0;14912.0;90.0;0.0;0.0;0.0;0.0;14915.0;90.0;0.0;0.0;0.0;0.0;14913.5;10028.5
1;32007.0;14916.0;109.0;0.0;0.0;0.0;0.0;14919.0;109.0;0.0;0.0;0.0;0.0;14917.5;8578.5
1;32008.0;14918.0;86.0;0.0;0.0;0.0;0.0;14921.0;86.0;0.0;0.0;0.0;0.0;14919.5;7893.5
1;32009.0;14917.0;108.0;0.0;0.0;0.0;0.0;14920.0;37.0;14921.0;71.0;0.0;0.0;14918.5;8092.0
1;32010.0;14917.0;99.0;0.0;0.0;0.0;0.0;14920.0;99.0;0.0;0.0;0.0;0.0;14918.5;8338.5
1;32011.0;14917.0;38.0;14916.0;40.0;14915.0;58.0;14918.0;40.0;14919.0;58.0;0.0;0.0;14917.5;8778.5
1;32012.0;14915.0;99.0;0.0;0.0;0.0;0.0;14918.0;99.0;0.0;0.0;0.0;0.0;14916.5;8940.0
1;32013.0;14916.0;90.0;0.0;0.0;0.0;0.0;14919.0;90.0;0.0;0.0;0.0;0.0;14917.5;8695.5
1;32014.0;14915.0;94.0;0.0;0.0;0.0;0.0;14918.0;94.0;0.0;0.0;0.0;0.0;14916.5;8915.0
1;32015.0;14916.0;35.0;14915.0;74.0;0.0;0.0;14919.0;109.0;0.0;0.0;0.0;0.0;14917.5;8734.5
1;32016.0;14916.0;27.0;14915.0;102.0;0.0;0.0;14918.0;102.0;0.0;0.0;0.0;0.0;14917.0;8901.5
1;32017.0;14920.0;90.0;0.0;0.0;0.0;0.0;14923.0;90.0;0.0;0.0;0.0;0.0;14921.5;7041.0
1;32018.0;14922.0;79.0;0.0;0.0;0.0;0.0;14925.0;79.0;0.0;0.0;0.0;0.0;14923.5;6446.0
1;32019.0;14922.0;27.0;14921.0;62.0;0.0;0.0;14925.0;89.0;0.0;0.0;0.0;0.0;14923.5;6520.5
1;32020.0;14922.0;20.0;14921.0;59.0;0.0;0.0;14924.0;20.0;14925.0;59.0;0.0;0.0;14923.0;6563.5
1;32021.0;14921.0;99.0;0.0;0.0;0.0;0.0;14924.0;99.0;0.0;0.0;0.0;0.0;14922.5;6864.0
1;32022.0;14923.0;23.0;14922.0;51.0;0.0;0.0;14925.0;29.0;14926.0;51.0;0.0;0.0;14924.0;6165.5
1;32023.0;14925.0;33.0;14924.0;50.0;0.0;0.0;14927.0;33.0;14928.0;50.0;0.0;0.0;14926.0;5469.0
1;32024.0;14925.0;87.0;0.0;0.0;0.0;0.0;14928.0;87.0;0.0;0.0;0.0;0.0;14926.5;5214.5
1;32025.0;14926.0;92.0;0.0;0.0;0.0;0.0;14929.0;92.0;0.0;0.0;0.0;0.0;14927.5;4972.5
1;32026.0;14926.0;29.0;14925.0;54.0;0.0;0.0;14929.0;83.0;0.0;0.0;0.0;0.0;14927.5;5012.0
1;32027.0;14931.0;26.0;14930.0;28.0;14929.0;69.0;14933.0;97.0;0.0;0.0;0.0;0.0;14932.0;3526.5
1;32028.0;14930.0;94.0;0.0;0.0;0.0;0.0;14933.0;94.0;0.0;0.0;0.0;0.0;14931.5;3300.0
1;32029.0;14927.0;99.0;0.0;0.0;0.0;0.0;14930.0;99.0;0.0;0.0;0.0;0.0;14928.5;4437.0
1;32030.0;14930.0;22.0;14929.0;56.0;0.0;0.0;14932.0;22.0;14933.0;56.0;0.0;0.0;14931.0;3585.0
1;32031.0;14931.0;106.0;0.0;0.0;0.0;0.0;14934.0;106.0;0.0;0.0;0.0;0.0;14932.5;3029.0
1;32032.0;14931.0;91.0;0.0;0.0;0.0;0.0;14934.0;91.0;0.0;0.0;0.0;0.0;14932.5;2941.5
1;32033.0;14938.0;90.0;0.0;0.0;0.0;0.0;14941.0;90.0;0.0;0.0;0.0;0.0;14939.5;443.5
1;32034.0;14939.0;34.0;14938.0;66.0;0.0;0.0;14942.0;100.0;0.0;0.0;0.0;0.0;14940.5;129.0
1;32035.0;14938.0;71.0;0.0;0.0;0.0;0.0;14941.0;71.0;0.0;0.0;0.0;0.0;14939.5;465.5
1;32036.0;14935.0;82.0;0.0;0.0;0.0;0.0;14938.0;82.0;0.0;0.0;0.0;0.0;14936.5;1458.0
1;32037.0;14937.0;103.0;0.0;0.0;0.0;0.0;14940.0;103.0;0.0;0.0;0.0;0.0;14938.5;808.0
1;32038.0;14935.0;86.0;0.0;0.0;0.0;0.0;14936.0;20.0;14938.0;86.0;0.0;0.0;14935.5;1611.5
1;32039.0;14937.0;20.0;14936.0;22.0;14935.0;62.0;14938.0;22.0;14939.0;62.0;0.0;0.0;14937.5;1301.0
1;32040.0;14939.0;95.0;0.0;0.0;0.0;0.0;14942.0;95.0;0.0;0.0;0.0;0.0;14940.5;53.5
1;32041.0;14939.0;90.0;0.0;0.0;0.0;0.0;14942.0;90.0;0.0;0.0;0.0;0.0;14940.5;37.5
1;32042.0;14937.0;103.0;0.0;0.0;0.0;0.0;14940.0;103.0;0.0;0.0;0.0;0.0;14938.5;666.5
1;32043.0;14936.0;90.0;0.0;0.0;0.0;0.0;14939.0;90.0;0.0;0.0;0.0;0.0;14937.5;1032.0
1;32044.0;14937.0;34.0;14936.0;52.0;0.0;0.0;14939.0;34.0;14940.0;52.0;0.0;0.0;14938.0;986.0
1;32045.0;14938.0;85.0;0.0;0.0;0.0;0.0;14941.0;85.0;0.0;0.0;0.0;0.0;14939.5;487.5
1;32046.0;14933.0;81.0;0.0;0.0;0.0;0.0;14936.0;81.0;0.0;0.0;0.0;0.0;14934.5;2315.5
1;32047.0;14935.0;39.0;14934.0;55.0;0.0;0.0;14937.0;39.0;14938.0;55.0;0.0;0.0;14936.0;1734.5
1;32048.0;14941.0;22.0;14940.0;70.0;0.0;0.0;14943.0;22.0;14944.0;70.0;0.0;0.0;14942.0;-520.0
1;32049.0;14940.0;91.0;0.0;0.0;0.0;0.0;14943.0;91.0;0.0;0.0;0.0;0.0;14941.5;-449.0
1;32050.0;14938.0;22.0;14937.0;86.0;0.0;0.0;14940.0;86.0;0.0;0.0;0.0;0.0;14939.0;799.0
1;32051.0;14944.0;11.0;14943.0;52.0;0.0;0.0;14946.0;34.0;14947.0;52.0;0.0;0.0;14945.0;-1672.5
1;32052.0;14941.0;96.0;0.0;0.0;0.0;0.0;14944.0;34.0;14945.0;62.0;0.0;0.0;14942.5;-833.5
1;32053.0;14943.0;80.0;0.0;0.0;0.0;0.0;14946.0;80.0;0.0;0.0;0.0;0.0;14944.5;-1460.0
1;32054.0;14942.0;26.0;14941.0;62.0;0.0;0.0;14944.0;26.0;14945.0;62.0;0.0;0.0;14943.0;-882.5
1;32055.0;14939.0;91.0;0.0;0.0;0.0;0.0;14942.0;91.0;0.0;0.0;0.0;0.0;14940.5;10.5
1;32056.0;14942.0;39.0;14941.0;55.0;0.0;0.0;14944.0;39.0;14945.0;55.0;0.0;0.0;14943.0;-888.0
1;32057.0;14942.0;34.0;14941.0;91.0;0.0;0.0;14944.0;91.0;0.0;0.0;0.0;0.0;14943.0;-700.5
1;32058.0;14941.0;40.0;14940.0;60.0;0.0;0.0;14943.0;40.0;14944.0;60.0;0.0;0.0;14942.0;-498.5
1;32059.0;14942.0;35.0;14941.0;51.0;0.0;0.0;14945.0;86.0;0.0;0.0;0.0;0.0;14943.5;-969.5
1;32060.0;14942.0;99.0;0.0;0.0;0.0;0.0;14945.0;99.0;0.0;0.0;0.0;0.0;14943.5;-1123.5
1;32061.0;14943.0;80.0;0.0;0.0;0.0;0.0;14946.0;80.0;0.0;0.0;0.0;0.0;14944.5;-1564.5
1;32062.0;14945.0;94.0;0.0;0.0;0.0;0.0;14948.0;94.0;0.0;0.0;0.0;0.0;14946.5;-2355.0
1;32063.0;14947.0;101.0;0.0;0.0;0.0;0.0;14950.0;101.0;0.0;0.0;0.0;0.0;14948.5;-3087.5
1;32064.0;14949.0;96.0;0.0;0.0;0.0;0.0;14952.0;96.0;0.0;0.0;0.0;0.0;14950.5;-3895.5
1;32065.0;14950.0;29.0;14949.0;65.0;0.0;0.0;14953.0;94.0;0.0;0.0;0.0;0.0;14951.5;-4146.5
1;32066.0;14950.0;20.0;14949.0;62.0;0.0;0.0;14952.0;20.0;14953.0;62.0;0.0;0.0;14951.0;-4079.5
1;32067.0;14953.0;30.0;14952.0;50.0;0.0;0.0;14955.0;30.0;14956.0;50.0;0.0;0.0;14954.0;-5277.5
1;32068.0;14954.0;107.0;0.0;0.0;0.0;0.0;14957.0;107.0;0.0;0.0;0.0;0.0;14955.5;-5780.5
1;32069.0;14952.0;22.0;14951.0;50.0;0.0;0.0;14954.0;22.0;14955.0;50.0;0.0;0.0;14953.0;-4904.0
1;32070.0;14953.0;95.0;0.0;0.0;0.0;0.0;14956.0;95.0;0.0;0.0;0.0;0.0;14954.5;-5357.5
1;32071.0;14951.0;101.0;0.0;0.0;0.0;0.0;14954.0;101.0;0.0;0.0;0.0;0.0;14952.5;-4780.5
1;32072.0;14950.0;21.0;14949.0;74.0;0.0;0.0;14952.0;21.0;14953.0;74.0;0.0;0.0;14951.0;-4082.5
1;32073.0;14956.0;20.0;14955.0;64.0;0.0;0.0;14959.0;84.0;0.0;0.0;0.0;0.0;14957.5;-6525.0
1;32074.0;14956.0;93.0;0.0;0.0;0.0;0.0;14959.0;93.0;0.0;0.0;0.0;0.0;14957.5;-6641.5
1;32075.0;14957.0;84.0;0.0;0.0;0.0;0.0;14960.0;84.0;0.0;0.0;0.0;0.0;14958.5;-6960.0
1;32076.0;14955.0;95.0;0.0;0.0;0.0;0.0;14958.0;95.0;0.0;0.0;0.0;0.0;14956.5;-6216.5
1;32077.0;14954.0;94.0;0.0;0.0;0.0;0.0;14957.0;94.0;0.0;0.0;0.0;0.0;14955.5;-5981.0
1;32078.0;14955.0;90.0;0.0;0.0;0.0;0.0;14958.0;90.0;0.0;0.0;0.0;0.0;14956.5;-6158.5
1;32079.0;14954.0;26.0;14953.0;55.0;0.0;0.0;14956.0;26.0;14957.0;55.0;0.0;0.0;14955.0;-5642.5
1;32080.0;14955.0;88.0;0.0;0.0;0.0;0.0;14958.0;88.0;0.0;0.0;0.0;0.0;14956.5;-6328.5
1;32081.0;14960.0;22.0;14959.0;64.0;0.0;0.0;14963.0;86.0;0.0;0.0;0.0;0.0;14961.5;-8108.5
1;32082.0;14960.0;38.0;14959.0;56.0;0.0;0.0;14963.0;94.0;0.0;0.0;0.0;0.0;14961.5;-8121.0
1;32083.0;14957.0;71.0;0.0;0.0;0.0;0.0;14960.0;71.0;0.0;0.0;0.0;0.0;14958.5;-7162.0
1;32084.0;14956.0;75.0;0.0;0.0;0.0;0.0;14959.0;75.0;0.0;0.0;0.0;0.0;14957.5;-6678.0
1;32085.0;14955.0;110.0;0.0;0.0;0.0;0.0;14958.0;110.0;0.0;0.0;0.0;0.0;14956.5;-6295.0
1;32086.0;14953.0;94.0;0.0;0.0;0.0;0.0;14956.0;94.0;0.0;0.0;0.0;0.0;14954.5;-5371.0
1;32087.0;14955.0;100.0;0.0;0.0;0.0;0.0;14958.0;100.0;0.0;0.0;0.0;0.0;14956.5;-6216.5
1;32088.0;14955.0;82.0;0.0;0.0;0.0;0.0;14956.0;37.0;14958.0;82.0;0.0;0.0;14955.5;-6204.0
1;32089.0;14959.0;33.0;14958.0;69.0;0.0;0.0;14961.0;33.0;14962.0;69.0;0.0;0.0;14960.0;-7673.0
1;32090.0;14958.0;81.0;0.0;0.0;0.0;0.0;14961.0;81.0;0.0;0.0;0.0;0.0;14959.5;-7417.0
1;32091.0;14955.0;90.0;0.0;0.0;0.0;0.0;14956.0;31.0;14958.0;90.0;0.0;0.0;14955.5;-6290.0
1;32092.0;14952.0;2.0;14951.0;70.0;0.0;0.0;14954.0;34.0;14955.0;70.0;0.0;0.0;14953.0;-4876.5
1;32093.0;14956.0;36.0;14955.0;52.0;0.0;0.0;14958.0;36.0;14959.0;52.0;0.0;0.0;14957.0;-6655.5
1;32094.0;14955.0;95.0;0.0;0.0;0.0;0.0;14956.0;36.0;14958.0;95.0;0.0;0.0;14955.5;-6542.0
1;32095.0;14956.0;30.0;14955.0;75.0;0.0;0.0;14959.0;105.0;0.0;0.0;0.0;0.0;14957.5;-6692.0
1;32096.0;14955.0;85.0;0.0;0.0;0.0;0.0;14958.0;85.0;0.0;0.0;0.0;0.0;14956.5;-6335.5
1;32097.0;14957.0;31.0;14956.0;52.0;0.0;0.0;14959.0;31.0;14960.0;52.0;0.0;0.0;14958.0;-7031.5
1;32098.0;14959.0;92.0;0.0;0.0;0.0;0.0;14962.0;92.0;0.0;0.0;0.0;0.0;14960.5;-8183.0
1;32099.0;14959.0;34.0;14958.0;62.0;0.0;0.0;14961.0;34.0;14962.0;62.0;0.0;0.0;14960.0;-7900.5
1;32100.0;14959.0;75.0;0.0;0.0;0.0;0.0;14962.0;20.0;14963.0;55.0;0.0;0.0;14960.5;-8303.5
1;32101.0;14956.0;99.0;0.0;0.0;0.0;0.0;14959.0;39.0;14960.0;60.0;0.0;0.0;14957.5;-7003.0
1;32102.0;14957.0;26.0;14956.0;68.0;0.0;0.0;14959.0;26.0;14960.0;68.0;0.0;0.0;14958.0;-7035.5
1;32103.0;14957.0;104.0;0.0;0.0;0.0;0.0;14960.0;104.0;0.0;0.0;0.0;0.0;14958.5;-7332.0
1;32104.0;14959.0;25.0;14958.0;61.0;0.0;0.0;14961.0;25.0;14962.0;61.0;0.0;0.0;14960.0;-7910.5
1;32105.0;14959.0;10.0;14957.0;84.0;0.0;0.0;14960.0;84.0;0.0;0.0;0.0;0.0;14959.5;-7302.0
1;32106.0;14955.0;20.0;14954.0;73.0;0.0;0.0;14958.0;93.0;0.0;0.0;0.0;0.0;14956.5;-6273.0
1;32107.0;14959.0;25.0;14958.0;107.0;0.0;0.0;14961.0;107.0;0.0;0.0;0.0;0.0;14960.0;-7598.0
1;32108.0;14960.0;90.0;0.0;0.0;0.0;0.0;14963.0;90.0;0.0;0.0;0.0;0.0;14961.5;-8507.0
1;32109.0;14959.0;22.0;14958.0;68.0;0.0;0.0;14961.0;22.0;14962.0;68.0;0.0;0.0;14960.0;-7960.0
1;32110.0;14959.0;100.0;0.0;0.0;0.0;0.0;14962.0;100.0;0.0;0.0;0.0;0.0;14960.5;-8144.5
1;32111.0;14958.0;88.0;0.0;0.0;0.0;0.0;14961.0;88.0;0.0;0.0;0.0;0.0;14959.5;-7798.5
