day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;43905.0;74055.0;17.0;74054.0;20.0;0.0;0.0;74067.0;2.0;74068.0;19.0;74069.0;20.0;74061.0;-18452.0
2;43906.0;74073.0;2.0;74072.0;13.0;74071.0;16.0;74085.0;2.0;74086.0;13.0;74087.0;16.0;74079.0;-33696.0
2;43907.0;74069.0;1.0;74068.0;10.0;74067.0;25.0;74081.0;1.0;74082.0;10.0;74083.0;25.0;74075.0;-30416.0
2;43908.0;74072.0;5.0;74061.0;1.0;74060.0;17.0;74073.0;1.0;74074.0;17.0;74075.0;15.0;74072.5;-23272.0
2;43909.0;74065.0;12.0;74064.0;29.0;0.0;0.0;74078.0;12.0;74079.0;29.0;0.0;0.0;74071.5;-27252.0
2;43910.0;74073.0;2.0;74072.0;19.0;74071.0;18.0;74084.0;2.0;74086.0;19.0;74087.0;18.0;74078.5;-33660.0
2;43911.0;74077.0;2.0;74076.0;15.0;74075.0;25.0;74088.0;2.0;74089.0;15.0;74091.0;25.0;74082.5;-37036.0
2;43912.0;74079.0;2.0;74078.0;16.0;74077.0;22.0;74090.0;2.0;74091.0;16.0;74093.0;22.0;74084.5;-38832.0
2;43913.0;74085.0;2.0;74084.0;14.0;74083.0;29.0;74097.0;2.0;74098.0;14.0;74099.0;29.0;74091.0;-44512.0
2;43914.0;74088.0;20.0;74087.0;28.0;0.0;0.0;74101.0;20.0;74102.0;28.0;0.0;0.0;74094.5;-47528.0
2;43915.0;74096.0;1.0;74095.0;12.0;74094.0;29.0;74107.0;1.0;74108.0;12.0;74109.0;29.0;74101.5;-53688.0
2;43916.0;74094.0;13.0;74093.0;20.0;0.0;0.0;74108.0;13.0;74109.0;20.0;0.0;0.0;74101.0;-53432.0
2;43917.0;74088.0;17.0;74087.0;25.0;0.0;0.0;74102.0;17.0;74103.0;25.0;0.0;0.0;74095.0;-47756.0
2;43918.0;74101.0;1.0;74100.0;16.0;74099.0;18.0;74112.0;1.0;74113.0;16.0;74115.0;18.0;74106.5;-58184.0
2;43919.0;74077.0;18.0;74076.0;22.0;0.0;0.0;74090.0;18.0;74091.0;22.0;0.0;0.0;74083.5;-37780.0
2;43920.0;74088.0;20.0;74087.0;26.0;0.0;0.0;74101.0;20.0;74103.0;26.0;0.0;0.0;74094.5;-47632.0
2;43921.0;74087.0;6.0;74082.0;2.0;74081.0;12.0;74093.0;2.0;74095.0;12.0;74096.0;25.0;74090.0;-41552.0
2;43922.0;74098.0;4.0;74092.0;11.0;74091.0;25.0;74106.0;11.0;74107.0;25.0;0.0;0.0;74102.0;-51280.0
2;43923.0;74078.0;1.0;74077.0;14.0;74076.0;20.0;74083.0;6.0;74089.0;1.0;74090.0;14.0;74080.5;-37856.0
2;43924.0;74067.0;1.0;74066.0;11.0;74065.0;28.0;74079.0;1.0;74080.0;11.0;74081.0;28.0;74073.0;-28676.0
2;43925.0;74058.0;1.0;74056.0;16.0;74055.0;16.0;74069.0;1.0;74070.0;16.0;74071.0;16.0;74063.5;-19952.0
2;43926.0;74069.0;1.0;74068.0;13.0;74067.0;21.0;74081.0;1.0;74082.0;13.0;74083.0;21.0;74075.0;-30348.0
2;43927.0;74061.0;2.0;74060.0;14.0;74059.0;26.0;74073.0;2.0;74074.0;14.0;74075.0;26.0;74067.0;-23252.0
2;43928.0;74058.0;18.0;74057.0;17.0;0.0;0.0;74072.0;18.0;74073.0;17.0;0.0;0.0;74065.0;-21384.0
2;43929.0;74055.0;1.0;74054.0;15.0;74053.0;26.0;74067.0;1.0;74068.0;15.0;74069.0;26.0;74061.0;-17988.0
2;43930.0;74062.0;1.0;74061.0;11.0;74060.0;23.0;74073.0;1.0;74075.0;11.0;74076.0;23.0;74067.5;-23960.0
2;43931.0;74067.0;2.0;74066.0;20.0;74065.0;18.0;74079.0;2.0;74080.0;20.0;74081.0;18.0;74073.0;-28684.0
2;43932.0;74080.0;1.0;74079.0;13.0;74078.0;25.0;74091.0;1.0;74093.0;13.0;74094.0;25.0;74085.5;-39800.0
2;43933.0;74076.0;1.0;74075.0;12.0;74074.0;21.0;74087.0;1.0;74088.0;12.0;74089.0;21.0;74081.5;-36076.0
2;43934.0;74078.0;1.0;74077.0;16.0;74076.0;22.0;74089.0;1.0;74090.0;16.0;74091.0;22.0;74083.5;-37776.0
2;43935.0;74073.0;14.0;74072.0;30.0;0.0;0.0;74085.0;1.0;74087.0;17.0;74088.0;30.0;74079.0;-34532.0
2;43936.0;74075.0;20.0;74074.0;20.0;0.0;0.0;74089.0;20.0;74090.0;20.0;0.0;0.0;74082.0;-36600.0
2;43937.0;74076.0;2.0;74075.0;11.0;74074.0;17.0;74087.0;2.0;74089.0;11.0;74090.0;17.0;74081.5;-36248.0
2;43938.0;74059.0;1.0;74058.0;19.0;74057.0;27.0;74071.0;1.0;74072.0;19.0;74073.0;27.0;74065.0;-21548.0
2;43939.0;74069.0;1.0;74068.0;18.0;74067.0;15.0;74080.0;1.0;74082.0;18.0;74083.0;15.0;74074.5;-30052.0
2;43940.0;74060.0;14.0;74059.0;17.0;0.0;0.0;74073.0;14.0;74074.0;17.0;0.0;0.0;74066.5;-22716.0
2;43941.0;74060.0;1.0;74058.0;17.0;74057.0;27.0;74071.0;1.0;74072.0;17.0;74073.0;27.0;74065.5;-21664.0
2;43942.0;74047.0;11.0;74046.0;18.0;0.0;0.0;74061.0;11.0;74062.0;18.0;0.0;0.0;74054.0;-11744.0
2;43943.0;74052.0;1.0;74050.0;13.0;74049.0;26.0;74063.0;1.0;74064.0;13.0;74065.0;26.0;74057.5;-14556.0
2;43944.0;74042.0;20.0;74041.0;20.0;0.0;0.0;74056.0;20.0;74057.0;20.0;0.0;0.0;74049.0;-7444.0
2;43945.0;74058.0;5.0;74047.0;1.0;74045.0;12.0;74059.0;12.0;74060.0;23.0;0.0;0.0;74058.5;-10124.0
2;43946.0;74041.0;2.0;74040.0;19.0;74039.0;30.0;74053.0;2.0;74054.0;19.0;74055.0;30.0;74047.0;-5508.0
2;43947.0;74040.0;15.0;74038.0;23.0;0.0;0.0;74053.0;15.0;74054.0;23.0;0.0;0.0;74046.5;-4924.0
2;43948.0;74031.0;10.0;74030.0;29.0;0.0;0.0;74044.0;10.0;74046.0;29.0;0.0;0.0;74037.5;2872.0
2;43949.0;74035.0;1.0;74034.0;19.0;74033.0;28.0;74046.0;1.0;74047.0;19.0;74048.0;28.0;74040.5;332.0
2;43950.0;74019.0;13.0;74018.0;29.0;0.0;0.0;74033.0;13.0;74034.0;29.0;0.0;0.0;74026.0;13372.0
2;43951.0;74007.0;11.0;74006.0;28.0;0.0;0.0;74013.0;2.0;74020.0;11.0;74021.0;28.0;74010.0;24516.0
2;43952.0;74005.0;16.0;74003.0;21.0;0.0;0.0;74018.0;16.0;74019.0;21.0;0.0;0.0;74011.5;26416.0
2;43953.0;74000.0;20.0;73999.0;21.0;0.0;0.0;74013.0;20.0;74014.0;21.0;0.0;0.0;74006.5;30700.0
2;43954.0;73981.0;11.0;73980.0;29.0;0.0;0.0;73995.0;11.0;73996.0;29.0;0.0;0.0;73988.0;47516.0
2;43955.0;73983.0;2.0;73982.0;19.0;73981.0;27.0;73994.0;2.0;73996.0;19.0;73997.0;27.0;73988.5;46596.0
2;43956.0;74001.0;2.0;74000.0;10.0;73999.0;26.0;74012.0;2.0;74013.0;10.0;74014.0;26.0;74006.5;30688.0
2;43957.0;73989.0;1.0;73988.0;20.0;73987.0;21.0;74000.0;1.0;74001.0;20.0;74002.0;21.0;73994.5;41496.0
2;43958.0;73982.0;12.0;73981.0;29.0;0.0;0.0;73996.0;12.0;73997.0;29.0;0.0;0.0;73989.0;46404.0
2;43959.0;73993.0;1.0;73992.0;17.0;73991.0;24.0;74004.0;1.0;74005.0;17.0;74006.0;24.0;73998.5;37880.0
2;43960.0;73980.0;1.0;73978.0;17.0;73977.0;29.0;73991.0;1.0;73992.0;17.0;73993.0;29.0;73985.5;49744.0
2;43961.0;73981.0;1.0;73980.0;16.0;73979.0;27.0;73993.0;1.0;73994.0;16.0;73995.0;27.0;73987.0;48168.0
2;43962.0;73955.0;2.0;73954.0;17.0;73953.0;23.0;73966.0;2.0;73967.0;17.0;73969.0;23.0;73960.5;71752.0
2;43963.0;73949.0;2.0;73948.0;17.0;73947.0;15.0;73961.0;2.0;73962.0;17.0;73963.0;15.0;73955.0;76912.0
2;43964.0;73952.0;1.0;73951.0;19.0;73950.0;27.0;73963.0;1.0;73964.0;19.0;73966.0;27.0;73957.5;74412.0
2;43965.0;73959.0;1.0;73958.0;14.0;73957.0;23.0;73970.0;1.0;73971.0;14.0;73972.0;23.0;73964.5;68356.0
2;43966.0;73964.0;20.0;73963.0;29.0;0.0;0.0;73965.0;2.0;73977.0;1.0;73978.0;20.0;73964.5;62340.0
2;43967.0;73986.0;1.0;73985.0;14.0;73984.0;19.0;73997.0;1.0;73998.0;14.0;73999.0;19.0;73991.5;44016.0
2;43968.0;73985.0;15.0;73984.0;26.0;0.0;0.0;73999.0;15.0;74000.0;26.0;0.0;0.0;73992.0;43744.0
2;43969.0;73982.0;11.0;73981.0;29.0;0.0;0.0;73996.0;11.0;73997.0;29.0;0.0;0.0;73989.0;46108.0
2;43970.0;73968.0;14.0;73967.0;18.0;0.0;0.0;73982.0;14.0;73983.0;18.0;0.0;0.0;73975.0;58772.0
2;43971.0;73971.0;20.0;73970.0;26.0;0.0;0.0;73985.0;20.0;73986.0;26.0;0.0;0.0;73978.0;56196.0
2;43972.0;73983.0;2.0;73981.0;20.0;73980.0;20.0;73994.0;2.0;73995.0;20.0;73996.0;20.0;73988.5;47024.0
2;43973.0;73990.0;1.0;73989.0;14.0;73988.0;24.0;74001.0;1.0;74002.0;14.0;74003.0;24.0;73995.5;40504.0
2;43974.0;73977.0;16.0;73976.0;28.0;0.0;0.0;73991.0;16.0;73992.0;28.0;0.0;0.0;73984.0;50564.0
2;43975.0;73988.0;11.0;73986.0;23.0;0.0;0.0;74001.0;11.0;74002.0;23.0;0.0;0.0;73994.5;41536.0
2;43976.0;73985.0;1.0;73984.0;13.0;73983.0;25.0;73990.0;5.0;73997.0;1.0;73998.0;13.0;73987.5;44584.0
2;43977.0;73995.0;1.0;73994.0;13.0;73993.0;17.0;74007.0;1.0;74008.0;13.0;74009.0;17.0;74001.0;35504.0
2;43978.0;73994.0;1.0;73993.0;10.0;73991.0;23.0;74005.0;1.0;74006.0;10.0;74007.0;23.0;73999.5;37024.0
2;43979.0;73998.0;13.0;73997.0;24.0;0.0;0.0;74012.0;13.0;74013.0;24.0;0.0;0.0;74005.0;31716.0
2;43980.0;74005.0;2.0;74004.0;16.0;74003.0;17.0;74017.0;2.0;74018.0;16.0;74019.0;17.0;74011.0;26440.0
2;43981.0;73996.0;2.0;73995.0;17.0;73994.0;16.0;74008.0;2.0;74009.0;17.0;74010.0;16.0;74002.0;34568.0
2;43982.0;74001.0;20.0;74000.0;28.0;0.0;0.0;74014.0;20.0;74015.0;28.0;0.0;0.0;74007.5;29572.0
2;43983.0;73990.0;12.0;73989.0;19.0;0.0;0.0;74003.0;12.0;74004.0;19.0;0.0;0.0;73996.5;39576.0
2;43984.0;73987.0;1.0;73986.0;12.0;73985.0;16.0;73998.0;1.0;74000.0;12.0;74001.0;16.0;73992.5;42960.0
2;43985.0;73987.0;2.0;73985.0;15.0;73984.0;18.0;73998.0;2.0;73999.0;15.0;74000.0;18.0;73992.5;43380.0
2;43986.0;73990.0;18.0;73989.0;17.0;0.0;0.0;74004.0;18.0;74005.0;17.0;0.0;0.0;73997.0;39336.0
2;43987.0;73992.0;1.0;73991.0;10.0;73990.0;27.0;74003.0;1.0;74005.0;10.0;74006.0;27.0;73997.5;38416.0
2;43988.0;73990.0;1.0;73989.0;10.0;73988.0;29.0;74002.0;1.0;74003.0;10.0;74004.0;29.0;73996.0;40012.0
2;43989.0;73990.0;2.0;73989.0;14.0;73988.0;28.0;74002.0;2.0;74003.0;14.0;74004.0;28.0;73996.0;39892.0
2;43990.0;73982.0;11.0;73981.0;19.0;0.0;0.0;73995.0;11.0;73996.0;19.0;0.0;0.0;73988.5;46676.0
2;43991.0;73985.0;1.0;73984.0;17.0;73983.0;24.0;73991.0;3.0;73997.0;1.0;73998.0;17.0;73988.0;44436.0
2;43992.0;73981.0;2.0;73980.0;14.0;73978.0;21.0;73992.0;2.0;73993.0;14.0;73994.0;21.0;73986.5;48752.0
2;43993.0;73977.0;19.0;73976.0;16.0;0.0;0.0;73990.0;19.0;73991.0;16.0;0.0;0.0;73983.5;51192.0
2;43994.0;73965.0;15.0;73964.0;18.0;0.0;0.0;73979.0;15.0;73980.0;18.0;0.0;0.0;73972.0;61408.0
2;43995.0;73977.0;2.0;73976.0;11.0;73975.0;22.0;73989.0;2.0;73990.0;11.0;73991.0;22.0;73983.0;51844.0
2;43996.0;73967.0;14.0;73966.0;27.0;0.0;0.0;73980.0;14.0;73981.0;27.0;0.0;0.0;73973.5;60312.0
2;43997.0;73966.0;2.0;73965.0;16.0;73964.0;15.0;73977.0;2.0;73979.0;16.0;73980.0;15.0;73971.5;61816.0
2;43998.0;73948.0;1.0;73946.0;15.0;73945.0;29.0;73959.0;1.0;73960.0;15.0;73961.0;29.0;73953.5;78460.0
2;43999.0;73953.0;16.0;73952.0;29.0;0.0;0.0;73967.0;16.0;73968.0;29.0;0.0;0.0;73960.0;72600.0
2;44000.0;73945.0;13.0;73944.0;20.0;0.0;0.0;73959.0;13.0;73960.0;20.0;0.0;0.0;73952.0;79772.0
2;44001.0;73959.0;6.0;73957.0;30.0;0.0;0.0;73972.0;10.0;73973.0;30.0;0.0;0.0;73965.5;67572.0
2;44002.0;73950.0;13.0;73949.0;15.0;0.0;0.0;73964.0;13.0;73965.0;15.0;0.0;0.0;73957.0;74900.0
2;44003.0;73960.0;10.0;73959.0;17.0;0.0;0.0;73974.0;10.0;73975.0;17.0;0.0;0.0;73967.0;66128.0
2;44004.0;73936.0;2.0;73934.0;18.0;73933.0;17.0;73947.0;2.0;73948.0;18.0;73949.0;17.0;73941.5;89380.0
2;44005.0;73952.0;1.0;73951.0;15.0;73950.0;28.0;73964.0;1.0;73965.0;15.0;73966.0;28.0;73958.0;74260.0
2;44006.0;73953.0;18.0;73952.0;24.0;0.0;0.0;73967.0;18.0;73968.0;24.0;0.0;0.0;73960.0;72648.0
2;44007.0;73947.0;2.0;73946.0;15.0;73945.0;27.0;73959.0;2.0;73960.0;15.0;73961.0;27.0;73953.0;78608.0
2;44008.0;73947.0;1.0;73946.0;19.0;73945.0;28.0;73958.0;1.0;73960.0;19.0;73961.0;28.0;73952.5;78968.0
2;44009.0;73959.0;1.0;73958.0;18.0;73957.0;19.0;73970.0;1.0;73972.0;18.0;73973.0;19.0;73964.5;68100.0
2;44010.0;73956.0;1.0;73955.0;18.0;73954.0;15.0;73967.0;1.0;73968.0;18.0;73969.0;15.0;73961.5;70968.0
2;44011.0;73947.0;16.0;73946.0;24.0;0.0;0.0;73960.0;16.0;73961.0;24.0;0.0;0.0;73953.5;78276.0
2;44012.0;73963.0;1.0;73962.0;13.0;73961.0;24.0;73975.0;1.0;73976.0;13.0;73977.0;24.0;73969.0;64412.0
2;44013.0;73962.0;17.0;73961.0;29.0;0.0;0.0;73976.0;17.0;73977.0;29.0;0.0;0.0;73969.0;64356.0
2;44014.0;73961.0;1.0;73960.0;12.0;73959.0;22.0;73973.0;1.0;73974.0;12.0;73975.0;22.0;73967.0;66228.0
2;44015.0;73953.0;1.0;73952.0;17.0;73951.0;17.0;73964.0;1.0;73966.0;17.0;73967.0;17.0;73958.5;73524.0
2;44016.0;73958.0;1.0;73956.0;16.0;73955.0;19.0;73969.0;1.0;73970.0;16.0;73971.0;19.0;73963.5;69440.0
2;44017.0;73969.0;1.0;73968.0;20.0;73967.0;26.0;73980.0;1.0;73981.0;20.0;73983.0;26.0;73974.5;59164.0
2;44018.0;73964.0;1.0;73963.0;10.0;73962.0;15.0;73975.0;1.0;73976.0;10.0;73977.0;15.0;73969.5;63756.0
2;44019.0;73975.0;11.0;73974.0;28.0;0.0;0.0;73988.0;11.0;73989.0;28.0;0.0;0.0;73981.5;52972.0
2;44020.0;73972.0;2.0;73970.0;16.0;73969.0;29.0;73983.0;2.0;73984.0;16.0;73985.0;29.0;73977.5;56856.0
2;44021.0;73965.0;14.0;73964.0;15.0;0.0;0.0;73978.0;14.0;73979.0;15.0;0.0;0.0;73971.5;62096.0
2;44022.0;73968.0;1.0;73963.0;1.0;73962.0;10.0;73974.0;1.0;73975.0;10.0;73976.0;15.0;73971.0;64800.0
2;44023.0;73965.0;1.0;73963.0;17.0;73962.0;17.0;73976.0;1.0;73977.0;17.0;73978.0;17.0;73970.5;63204.0
2;44024.0;73969.0;1.0;73968.0;20.0;73967.0;30.0;73980.0;1.0;73981.0;20.0;73982.0;30.0;73974.5;59256.0
2;44025.0;73963.0;2.0;73962.0;14.0;73961.0;17.0;73974.0;2.0;73975.0;14.0;73977.0;17.0;73968.5;64576.0
2;44026.0;73975.0;1.0;73974.0;20.0;73973.0;17.0;73986.0;1.0;73987.0;20.0;73988.0;17.0;73980.5;53840.0
2;44027.0;73973.0;1.0;73972.0;11.0;73971.0;16.0;73985.0;1.0;73986.0;11.0;73987.0;16.0;73979.0;55204.0
2;44028.0;73959.0;1.0;73958.0;13.0;73957.0;19.0;73971.0;1.0;73972.0;13.0;73973.0;19.0;73965.0;68036.0
2;44029.0;73941.0;1.0;73940.0;12.0;73939.0;20.0;73952.0;1.0;73953.0;12.0;73954.0;20.0;73946.5;84556.0
2;44030.0;73943.0;1.0;73942.0;11.0;73941.0;28.0;73954.0;1.0;73955.0;11.0;73956.0;28.0;73948.5;82776.0
2;44031.0;73966.0;14.0;73965.0;17.0;0.0;0.0;73979.0;14.0;73980.0;17.0;0.0;0.0;73972.5;61080.0
2;44032.0;73964.0;2.0;73963.0;12.0;73962.0;26.0;73975.0;2.0;73976.0;12.0;73977.0;26.0;73969.5;63812.0
2;44033.0;73973.0;1.0;73972.0;15.0;73971.0;29.0;73984.0;1.0;73985.0;15.0;73986.0;29.0;73978.5;55756.0
2;44034.0;73970.0;2.0;73968.0;19.0;73967.0;24.0;73981.0;2.0;73982.0;19.0;73983.0;24.0;73975.5;58628.0
2;44035.0;73980.0;1.0;73979.0;14.0;73978.0;29.0;73992.0;1.0;73993.0;14.0;73994.0;29.0;73986.0;48868.0
2;44036.0;74005.0;1.0;74004.0;13.0;74003.0;15.0;74016.0;1.0;74017.0;13.0;74019.0;15.0;74010.5;26600.0
2;44037.0;73987.0;2.0;73986.0;11.0;73985.0;15.0;73999.0;2.0;74000.0;11.0;74001.0;15.0;73993.0;42428.0
2;44038.0;73979.0;2.0;73978.0;14.0;73977.0;29.0;73991.0;2.0;73992.0;14.0;73993.0;29.0;73985.0;49816.0
2;44039.0;73970.0;19.0;73969.0;28.0;0.0;0.0;73982.0;2.0;73983.0;19.0;73985.0;28.0;73976.0;57312.0
2;44040.0;73963.0;2.0;73962.0;20.0;73961.0;22.0;73975.0;2.0;73976.0;20.0;73977.0;22.0;73969.0;64228.0
2;44041.0;73955.0;1.0;73954.0;14.0;73952.0;21.0;73966.0;1.0;73967.0;14.0;73968.0;21.0;73960.5;72160.0
2;44042.0;73939.0;2.0;73938.0;18.0;73937.0;29.0;73950.0;2.0;73951.0;18.0;73952.0;29.0;73944.5;86432.0
2;44043.0;73937.0;2.0;73936.0;12.0;73935.0;30.0;73948.0;2.0;73949.0;12.0;73951.0;30.0;73942.5;88192.0
2;44044.0;73947.0;1.0;73946.0;16.0;73945.0;27.0;73958.0;1.0;73960.0;16.0;73961.0;27.0;73952.5;78960.0
2;44045.0;73950.0;2.0;73948.0;16.0;73947.0;27.0;73961.0;2.0;73962.0;16.0;73963.0;27.0;73955.5;76760.0
2;44046.0;73956.0;9.0;73955.0;20.0;0.0;0.0;73968.0;1.0;73970.0;16.0;73971.0;20.0;73962.0;69784.0
2;44047.0;73947.0;14.0;73946.0;15.0;0.0;0.0;73961.0;14.0;73962.0;15.0;0.0;0.0;73954.0;77784.0
2;44048.0;73926.0;14.0;73925.0;22.0;0.0;0.0;73939.0;14.0;73941.0;22.0;0.0;0.0;73932.5;97456.0
2;44049.0;73944.0;1.0;73943.0;10.0;73942.0;19.0;73956.0;1.0;73957.0;10.0;73958.0;19.0;73950.0;81616.0
2;44050.0;73950.0;3.0;73939.0;1.0;73938.0;14.0;73951.0;1.0;73952.0;14.0;73953.0;30.0;73950.5;86160.0
2;44051.0;73930.0;1.0;73928.0;13.0;73927.0;21.0;73941.0;1.0;73942.0;13.0;73943.0;21.0;73935.5;95160.0
2;44052.0;73936.0;6.0;73930.0;15.0;73929.0;19.0;73943.0;15.0;73945.0;19.0;0.0;0.0;73939.5;93848.0
2;44053.0;73925.0;1.0;73924.0;20.0;73923.0;21.0;73936.0;1.0;73938.0;20.0;73939.0;21.0;73930.5;99296.0
2;44054.0;73925.0;18.0;73923.0;24.0;0.0;0.0;73938.0;18.0;73939.0;24.0;0.0;0.0;73931.5;98784.0
2;44055.0;73913.0;2.0;73912.0;10.0;73910.0;28.0;73918.0;8.0;73924.0;2.0;73925.0;10.0;73915.5;110752.0
2;44056.0;73925.0;2.0;73924.0;16.0;73923.0;18.0;73937.0;2.0;73938.0;16.0;73939.0;18.0;73931.0;98936.0
2;44057.0;73925.0;2.0;73924.0;17.0;73923.0;23.0;73936.0;2.0;73938.0;17.0;73939.0;23.0;73930.5;99288.0
2;44058.0;73935.0;2.0;73934.0;15.0;73933.0;26.0;73946.0;2.0;73948.0;15.0;73949.0;26.0;73940.5;90056.0
2;44059.0;73947.0;2.0;73946.0;20.0;73945.0;20.0;73958.0;2.0;73959.0;20.0;73960.0;20.0;73952.5;79248.0
2;44060.0;73966.0;1.0;73965.0;16.0;73964.0;27.0;73977.0;1.0;73978.0;16.0;73979.0;27.0;73971.5;61664.0
2;44061.0;73959.0;1.0;73958.0;16.0;73957.0;29.0;73964.0;1.0;73971.0;1.0;73972.0;16.0;73961.5;67824.0
2;44062.0;73964.0;7.0;73958.0;1.0;73957.0;20.0;73970.0;1.0;73971.0;20.0;73972.0;19.0;73967.0;68560.0
2;44063.0;73947.0;18.0;73946.0;26.0;0.0;0.0;73961.0;18.0;73962.0;26.0;0.0;0.0;73954.0;77736.0
2;44064.0;73940.0;1.0;73939.0;13.0;73938.0;20.0;73951.0;1.0;73952.0;13.0;73953.0;20.0;73945.5;85760.0
2;44065.0;73953.0;18.0;73952.0;19.0;0.0;0.0;73967.0;18.0;73968.0;19.0;0.0;0.0;73960.0;72296.0
2;44066.0;73967.0;1.0;73966.0;16.0;73965.0;22.0;73978.0;1.0;73980.0;16.0;73981.0;22.0;73972.5;60392.0
2;44067.0;73967.0;2.0;73966.0;15.0;73965.0;21.0;73978.0;2.0;73979.0;15.0;73981.0;21.0;73972.5;60512.0
2;44068.0;73967.0;13.0;73966.0;23.0;0.0;0.0;73981.0;13.0;73982.0;23.0;0.0;0.0;73974.0;59344.0
2;44069.0;73986.0;10.0;73985.0;26.0;0.0;0.0;74000.0;10.0;74001.0;26.0;0.0;0.0;73993.0;41744.0
2;44070.0;73994.0;11.0;73993.0;20.0;0.0;0.0;74007.0;11.0;74009.0;20.0;0.0;0.0;74000.5;34480.0
2;44071.0;74004.0;1.0;74003.0;13.0;74002.0;18.0;74016.0;1.0;74017.0;13.0;74018.0;18.0;74010.0;25864.0
2;44072.0;73990.0;1.0;73989.0;14.0;73988.0;30.0;74001.0;1.0;74003.0;14.0;74004.0;30.0;73995.5;39024.0
2;44073.0;74005.0;1.0;73999.0;18.0;73998.0;15.0;74013.0;18.0;74014.0;15.0;0.0;0.0;74009.0;29576.0
2;44074.0;74000.0;2.0;73999.0;13.0;73998.0;27.0;74012.0;2.0;74013.0;13.0;74014.0;27.0;74006.0;29464.0
2;44075.0;74008.0;2.0;74007.0;13.0;74006.0;19.0;74020.0;2.0;74021.0;13.0;74022.0;19.0;74014.0;22184.0
2;44076.0;74008.0;4.0;74003.0;1.0;74002.0;13.0;74014.0;1.0;74016.0;13.0;74017.0;17.0;74011.0;27008.0
2;44077.0;74003.0;2.0;74002.0;16.0;74001.0;19.0;74014.0;2.0;74015.0;16.0;74017.0;19.0;74008.5;27072.0
2;44078.0;73988.0;1.0;73987.0;10.0;73986.0;30.0;73999.0;1.0;74001.0;10.0;74002.0;30.0;73993.5;40856.0
2;44079.0;73983.0;1.0;73982.0;20.0;73981.0;20.0;73994.0;1.0;73995.0;20.0;73996.0;20.0;73988.5;45848.0
2;44080.0;74005.0;3.0;73994.0;1.0;73993.0;15.0;74006.0;15.0;74007.0;18.0;0.0;0.0;74005.5;35624.0
2;44081.0;73998.0;2.0;73997.0;13.0;73996.0;22.0;74009.0;2.0;74010.0;13.0;74011.0;22.0;74003.5;31928.0
2;44082.0;73976.0;1.0;73975.0;17.0;73974.0;21.0;73987.0;1.0;73988.0;17.0;73989.0;21.0;73981.5;52248.0
2;44083.0;73984.0;1.0;73983.0;20.0;73982.0;15.0;73996.0;1.0;73997.0;20.0;73998.0;15.0;73990.0;44352.0
2;44084.0;73991.0;2.0;73990.0;19.0;73989.0;22.0;74002.0;2.0;74004.0;19.0;74005.0;22.0;73996.5;38080.0
2;44085.0;74008.0;19.0;74007.0;22.0;0.0;0.0;74021.0;19.0;74022.0;22.0;0.0;0.0;74014.5;21608.0
2;44086.0;74010.0;2.0;74009.0;11.0;74008.0;23.0;74022.0;2.0;74023.0;11.0;74024.0;23.0;74016.0;20232.0
2;44087.0;74012.0;1.0;74011.0;20.0;74009.0;16.0;74023.0;1.0;74024.0;20.0;74025.0;16.0;74017.5;19016.0
2;44088.0;74010.0;11.0;74009.0;24.0;0.0;0.0;74023.0;11.0;74024.0;24.0;0.0;0.0;74016.5;19688.0
2;44089.0;74017.0;14.0;74016.0;24.0;0.0;0.0;74031.0;14.0;74032.0;24.0;0.0;0.0;74024.0;12936.0
2;44090.0;74017.0;1.0;74016.0;20.0;74015.0;21.0;74029.0;1.0;74030.0;20.0;74031.0;21.0;74023.0;13584.0
2;44091.0;74018.0;2.0;74017.0;15.0;74015.0;27.0;74029.0;2.0;74030.0;15.0;74031.0;27.0;74023.5;13424.0
2;44092.0;74039.0;14.0;74038.0;25.0;0.0;0.0;74052.0;14.0;74053.0;25.0;0.0;0.0;74045.5;-7144.0
2;44093.0;74031.0;1.0;74030.0;14.0;74029.0;20.0;74042.0;1.0;74044.0;14.0;74045.0;20.0;74036.5;872.0
2;44094.0;74051.0;14.0;74050.0;26.0;0.0;0.0;74065.0;14.0;74066.0;26.0;0.0;0.0;74058.0;-18904.0
2;44095.0;74057.0;16.0;74056.0;30.0;0.0;0.0;74071.0;16.0;74072.0;30.0;0.0;0.0;74064.0;-24304.0
2;44096.0;74066.0;1.0;74065.0;11.0;74063.0;27.0;74077.0;1.0;74078.0;11.0;74079.0;27.0;74071.5;-31248.0
2;44097.0;74088.0;13.0;74087.0;23.0;0.0;0.0;74101.0;13.0;74102.0;23.0;0.0;0.0;74094.5;-52792.0
2;44098.0;74120.0;1.0;74119.0;12.0;74118.0;16.0;74131.0;1.0;74133.0;12.0;74134.0;16.0;74125.5;-81880.0
2;44099.0;74129.0;2.0;74127.0;16.0;74126.0;18.0;74140.0;2.0;74141.0;16.0;74142.0;18.0;74134.5;-89784.0
2;44100.0;74118.0;2.0;74117.0;14.0;74116.0;15.0;74130.0;2.0;74131.0;14.0;74132.0;15.0;74124.0;-80280.0
