day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;45441.0;12317.0;51.0;12316.0;58.0;0.0;0.0;12319.0;109.0;0.0;0.0;0.0;0.0;12318.0;-333492.0
2;45442.0;12316.0;41.0;12315.0;68.0;0.0;0.0;12317.0;41.0;12318.0;68.0;0.0;0.0;12316.5;-329544.0
2;45443.0;12315.0;30.0;12314.0;93.0;0.0;0.0;12317.0;123.0;0.0;0.0;0.0;0.0;12316.0;-327776.0
2;45444.0;12314.0;51.0;12313.0;77.0;0.0;0.0;12315.0;51.0;12316.0;77.0;0.0;0.0;12314.5;-323904.0
2;45445.0;12314.0;115.0;0.0;0.0;0.0;0.0;12316.0;115.0;0.0;0.0;0.0;0.0;12315.0;-325020.0
2;45446.0;12317.0;36.0;12316.0;60.0;0.0;0.0;12319.0;96.0;0.0;0.0;0.0;0.0;12318.0;-333856.0
2;45447.0;12316.0;54.0;12315.0;82.0;0.0;0.0;12317.0;54.0;12318.0;82.0;0.0;0.0;12316.5;-329916.0
2;45448.0;12316.0;135.0;0.0;0.0;0.0;0.0;12318.0;135.0;0.0;0.0;0.0;0.0;12317.0;-331400.0
2;45449.0;12316.0;38.0;12315.0;96.0;0.0;0.0;12317.0;38.0;12318.0;96.0;0.0;0.0;12316.5;-329232.0
2;45450.0;12318.0;43.0;12317.0;82.0;0.0;0.0;12319.0;43.0;12320.0;82.0;0.0;0.0;12318.5;-335484.0
2;45451.0;12322.0;51.0;12321.0;66.0;0.0;0.0;12323.0;51.0;12324.0;66.0;0.0;0.0;12322.5;-348136.0
2;45452.0;12324.0;40.0;12323.0;57.0;0.0;0.0;12326.0;97.0;0.0;0.0;0.0;0.0;12325.0;-355332.0
2;45453.0;12324.0;49.0;12323.0;85.0;0.0;0.0;12325.0;49.0;12326.0;85.0;0.0;0.0;12324.5;-354912.0
2;45454.0;12321.0;38.0;12320.0;100.0;0.0;0.0;12322.0;38.0;12323.0;100.0;0.0;0.0;12321.5;-345512.0
2;45455.0;12321.0;38.0;12320.0;53.0;0.0;0.0;12322.0;38.0;12323.0;53.0;0.0;0.0;12321.5;-345084.0
2;45456.0;12317.0;41.0;12316.0;63.0;0.0;0.0;12318.0;41.0;12319.0;63.0;0.0;0.0;12317.5;-333244.0
2;45457.0;12314.0;123.0;0.0;0.0;0.0;0.0;12316.0;52.0;12317.0;71.0;0.0;0.0;12315.0;-325884.0
2;45458.0;12313.0;114.0;0.0;0.0;0.0;0.0;12315.0;47.0;12316.0;67.0;0.0;0.0;12314.0;-322660.0
2;45459.0;12314.0;113.0;0.0;0.0;0.0;0.0;12316.0;47.0;12317.0;66.0;0.0;0.0;12315.0;-325428.0
2;45460.0;12313.0;30.0;12312.0;63.0;0.0;0.0;12314.0;30.0;12315.0;63.0;0.0;0.0;12313.5;-320760.0
2;45461.0;12317.0;145.0;0.0;0.0;0.0;0.0;12319.0;59.0;12320.0;86.0;0.0;0.0;12318.0;-335144.0
2;45462.0;12314.0;56.0;12313.0;85.0;0.0;0.0;12315.0;56.0;12316.0;85.0;0.0;0.0;12314.5;-323384.0
2;45463.0;12309.0;46.0;12308.0;53.0;0.0;0.0;12311.0;99.0;0.0;0.0;0.0;0.0;12310.0;-308852.0
2;45464.0;12310.0;32.0;12309.0;55.0;0.0;0.0;12311.0;32.0;12312.0;55.0;0.0;0.0;12310.5;-311448.0
2;45465.0;12308.0;34.0;12307.0;75.0;0.0;0.0;12310.0;109.0;0.0;0.0;0.0;0.0;12309.0;-305864.0
2;45466.0;12309.0;46.0;12308.0;74.0;0.0;0.0;12311.0;120.0;0.0;0.0;0.0;0.0;12310.0;-308848.0
2;45467.0;12308.0;142.0;0.0;0.0;0.0;0.0;12310.0;60.0;12311.0;82.0;0.0;0.0;12309.0;-306792.0
2;45468.0;12306.0;38.0;12305.0;64.0;0.0;0.0;12307.0;38.0;12308.0;64.0;0.0;0.0;12306.5;-298608.0
2;45469.0;12306.0;139.0;0.0;0.0;0.0;0.0;12308.0;60.0;12309.0;79.0;0.0;0.0;12307.0;-300944.0
2;45470.0;12304.0;133.0;0.0;0.0;0.0;0.0;12306.0;52.0;12307.0;81.0;0.0;0.0;12305.0;-294568.0
2;45471.0;12301.0;128.0;0.0;0.0;0.0;0.0;12303.0;128.0;0.0;0.0;0.0;0.0;12302.0;-284396.0
2;45472.0;12300.0;45.0;12299.0;80.0;0.0;0.0;12301.0;50.0;12302.0;80.0;0.0;0.0;12300.5;-279660.0
2;45473.0;12298.0;33.0;12297.0;66.0;0.0;0.0;12299.0;33.0;12300.0;66.0;0.0;0.0;12298.5;-273740.0
2;45474.0;12299.0;31.0;12298.0;51.0;0.0;0.0;12301.0;82.0;0.0;0.0;0.0;0.0;12300.0;-277764.0
2;45475.0;12300.0;32.0;12299.0;67.0;0.0;0.0;12301.0;32.0;12302.0;67.0;0.0;0.0;12300.5;-280232.0
2;45476.0;12299.0;36.0;12298.0;90.0;0.0;0.0;12300.0;36.0;12301.0;90.0;0.0;0.0;12299.5;-276796.0
2;45477.0;12302.0;32.0;12301.0;51.0;0.0;0.0;12304.0;83.0;0.0;0.0;0.0;0.0;12303.0;-287252.0
2;45478.0;12299.0;51.0;12298.0;90.0;0.0;0.0;12300.0;46.0;12301.0;90.0;0.0;0.0;12299.5;-277004.0
2;45479.0;12300.0;46.0;12299.0;61.0;0.0;0.0;12302.0;107.0;0.0;0.0;0.0;0.0;12301.0;-280844.0
2;45480.0;12296.0;55.0;12295.0;66.0;0.0;0.0;12298.0;121.0;0.0;0.0;0.0;0.0;12297.0;-267808.0
2;45481.0;12295.0;129.0;0.0;0.0;0.0;0.0;12297.0;31.0;12298.0;98.0;0.0;0.0;12296.0;-266092.0
2;45482.0;12297.0;34.0;12296.0;84.0;0.0;0.0;12298.0;34.0;12299.0;84.0;0.0;0.0;12297.5;-269972.0
2;45483.0;12297.0;43.0;12296.0;84.0;0.0;0.0;12299.0;127.0;0.0;0.0;0.0;0.0;12298.0;-271468.0
2;45484.0;12297.0;46.0;12296.0;71.0;0.0;0.0;12299.0;117.0;0.0;0.0;0.0;0.0;12298.0;-271356.0
2;45485.0;12298.0;55.0;12297.0;71.0;0.0;0.0;12300.0;126.0;0.0;0.0;0.0;0.0;12299.0;-274588.0
2;45486.0;12299.0;59.0;12298.0;59.0;0.0;0.0;12300.0;59.0;12301.0;59.0;0.0;0.0;12299.5;-276156.0
2;45487.0;12300.0;60.0;12299.0;72.0;0.0;0.0;12301.0;60.0;12302.0;72.0;0.0;0.0;12300.5;-279572.0
2;45488.0;12302.0;120.0;0.0;0.0;0.0;0.0;12304.0;120.0;0.0;0.0;0.0;0.0;12303.0;-287728.0
2;45489.0;12301.0;32.0;12300.0;59.0;0.0;0.0;12303.0;91.0;0.0;0.0;0.0;0.0;12302.0;-284096.0
2;45490.0;12298.0;105.0;0.0;0.0;0.0;0.0;12300.0;31.0;12301.0;74.0;0.0;0.0;12299.0;-275324.0
2;45491.0;12294.0;31.0;12293.0;92.0;0.0;0.0;12295.0;31.0;12296.0;92.0;0.0;0.0;12294.5;-260624.0
2;45492.0;12293.0;5.0;12292.0;132.0;0.0;0.0;12294.0;56.0;12295.0;76.0;0.0;0.0;12293.5;-256860.0
2;45493.0;12292.0;54.0;12291.0;61.0;0.0;0.0;12293.0;54.0;12294.0;61.0;0.0;0.0;12292.5;-254152.0
2;45494.0;12287.0;90.0;0.0;0.0;0.0;0.0;12289.0;90.0;0.0;0.0;0.0;0.0;12288.0;-240380.0
2;45495.0;12286.0;150.0;0.0;0.0;0.0;0.0;12288.0;58.0;12289.0;92.0;0.0;0.0;12287.0;-237728.0
2;45496.0;12283.0;114.0;0.0;0.0;0.0;0.0;12285.0;58.0;12286.0;56.0;0.0;0.0;12284.0;-228236.0
2;45497.0;12285.0;126.0;0.0;0.0;0.0;0.0;12287.0;45.0;12288.0;81.0;0.0;0.0;12286.0;-234956.0
2;45498.0;12288.0;45.0;12287.0;65.0;0.0;0.0;12290.0;110.0;0.0;0.0;0.0;0.0;12289.0;-243080.0
2;45499.0;12291.0;41.0;12290.0;88.0;0.0;0.0;12292.0;41.0;12293.0;88.0;0.0;0.0;12291.5;-250972.0
2;45500.0;12289.0;43.0;12288.0;59.0;0.0;0.0;12290.0;43.0;12291.0;59.0;0.0;0.0;12289.5;-245364.0
2;45501.0;12290.0;43.0;12289.0;73.0;0.0;0.0;12291.0;43.0;12292.0;73.0;0.0;0.0;12290.5;-248020.0
2;45502.0;12287.0;59.0;12286.0;58.0;0.0;0.0;12289.0;117.0;0.0;0.0;0.0;0.0;12288.0;-239464.0
2;45503.0;12289.0;60.0;12288.0;84.0;0.0;0.0;12290.0;60.0;12291.0;84.0;0.0;0.0;12289.5;-245212.0
2;45504.0;12286.0;100.0;0.0;0.0;0.0;0.0;12288.0;34.0;12289.0;66.0;0.0;0.0;12287.0;-237848.0
2;45505.0;12287.0;51.0;12286.0;79.0;0.0;0.0;12289.0;130.0;0.0;0.0;0.0;0.0;12288.0;-239696.0
2;45506.0;12285.0;116.0;0.0;0.0;0.0;0.0;12287.0;116.0;0.0;0.0;0.0;0.0;12286.0;-234040.0
2;45507.0;12285.0;41.0;12284.0;51.0;0.0;0.0;12287.0;92.0;0.0;0.0;0.0;0.0;12286.0;-233812.0
2;45508.0;12286.0;124.0;0.0;0.0;0.0;0.0;12288.0;32.0;12289.0;92.0;0.0;0.0;12287.0;-237960.0
2;45509.0;12288.0;39.0;12287.0;52.0;0.0;0.0;12290.0;91.0;0.0;0.0;0.0;0.0;12289.0;-243136.0
2;45510.0;12286.0;100.0;0.0;0.0;0.0;0.0;12288.0;100.0;0.0;0.0;0.0;0.0;12287.0;-237180.0
2;45511.0;12284.0;37.0;12283.0;64.0;0.0;0.0;12285.0;37.0;12286.0;64.0;0.0;0.0;12284.5;-229152.0
2;45512.0;12283.0;150.0;0.0;0.0;0.0;0.0;12285.0;150.0;0.0;0.0;0.0;0.0;12284.0;-227588.0
2;45513.0;12281.0;50.0;12280.0;78.0;0.0;0.0;12282.0;50.0;12283.0;78.0;0.0;0.0;12281.5;-220244.0
2;45514.0;12279.0;130.0;0.0;0.0;0.0;0.0;12281.0;36.0;12282.0;94.0;0.0;0.0;12280.0;-216120.0
2;45515.0;12278.0;122.0;0.0;0.0;0.0;0.0;12280.0;51.0;12281.0;71.0;0.0;0.0;12279.0;-212872.0
2;45516.0;12276.0;40.0;12275.0;86.0;0.0;0.0;12277.0;40.0;12278.0;86.0;0.0;0.0;12276.5;-204584.0
2;45517.0;12274.0;157.0;0.0;0.0;0.0;0.0;12276.0;59.0;12277.0;98.0;0.0;0.0;12275.0;-199896.0
2;45518.0;12273.0;37.0;12272.0;68.0;0.0;0.0;12274.0;37.0;12275.0;68.0;0.0;0.0;12273.5;-194636.0
2;45519.0;12273.0;93.0;0.0;0.0;0.0;0.0;12275.0;93.0;0.0;0.0;0.0;0.0;12274.0;-196156.0
2;45520.0;12273.0;102.0;0.0;0.0;0.0;0.0;12275.0;34.0;12276.0;68.0;0.0;0.0;12274.0;-196772.0
2;45521.0;12272.0;151.0;0.0;0.0;0.0;0.0;12274.0;151.0;0.0;0.0;0.0;0.0;12273.0;-193268.0
2;45522.0;12272.0;48.0;12271.0;57.0;0.0;0.0;12274.0;105.0;0.0;0.0;0.0;0.0;12273.0;-192848.0
2;45523.0;12275.0;56.0;12274.0;51.0;0.0;0.0;12277.0;107.0;0.0;0.0;0.0;0.0;12276.0;-201964.0
2;45524.0;12273.0;43.0;12272.0;52.0;0.0;0.0;12274.0;43.0;12275.0;52.0;0.0;0.0;12273.5;-195004.0
2;45525.0;12274.0;125.0;0.0;0.0;0.0;0.0;12276.0;48.0;12277.0;77.0;0.0;0.0;12275.0;-199880.0
2;45526.0;12274.0;35.0;12273.0;60.0;0.0;0.0;12275.0;35.0;12276.0;60.0;0.0;0.0;12274.5;-198356.0
2;45527.0;12271.0;47.0;12270.0;69.0;0.0;0.0;12272.0;47.0;12273.0;69.0;0.0;0.0;12271.5;-188220.0
2;45528.0;12266.0;52.0;12265.0;83.0;0.0;0.0;12268.0;135.0;0.0;0.0;0.0;0.0;12267.0;-173504.0
2;45529.0;12269.0;119.0;0.0;0.0;0.0;0.0;12271.0;119.0;0.0;0.0;0.0;0.0;12270.0;-183572.0
2;45530.0;12272.0;43.0;12271.0;96.0;0.0;0.0;12273.0;43.0;12274.0;96.0;0.0;0.0;12272.5;-191912.0
2;45531.0;12269.0;140.0;0.0;0.0;0.0;0.0;12271.0;41.0;12272.0;99.0;0.0;0.0;12270.0;-183976.0
2;45532.0;12272.0;139.0;0.0;0.0;0.0;0.0;12274.0;139.0;0.0;0.0;0.0;0.0;12273.0;-192892.0
2;45533.0;12275.0;40.0;12274.0;73.0;0.0;0.0;12276.0;40.0;12277.0;73.0;0.0;0.0;12275.5;-200968.0
2;45534.0;12274.0;31.0;12273.0;73.0;0.0;0.0;12275.0;31.0;12276.0;73.0;0.0;0.0;12274.5;-198452.0
2;45535.0;12277.0;137.0;0.0;0.0;0.0;0.0;12279.0;39.0;12280.0;98.0;0.0;0.0;12278.0;-209464.0
2;45536.0;12279.0;46.0;12278.0;90.0;0.0;0.0;12280.0;46.0;12281.0;90.0;0.0;0.0;12279.5;-213300.0
2;45537.0;12279.0;121.0;0.0;0.0;0.0;0.0;12281.0;54.0;12282.0;67.0;0.0;0.0;12280.0;-215776.0
2;45538.0;12278.0;35.0;12277.0;68.0;0.0;0.0;12280.0;103.0;0.0;0.0;0.0;0.0;12279.0;-211492.0
2;45539.0;12275.0;99.0;0.0;0.0;0.0;0.0;12277.0;99.0;0.0;0.0;0.0;0.0;12276.0;-202388.0
2;45540.0;12273.0;31.0;12272.0;88.0;0.0;0.0;12275.0;119.0;0.0;0.0;0.0;0.0;12274.0;-195368.0
2;45541.0;12275.0;38.0;12274.0;100.0;0.0;0.0;12276.0;38.0;12277.0;100.0;0.0;0.0;12275.5;-201248.0
2;45542.0;12271.0;129.0;0.0;0.0;0.0;0.0;12273.0;35.0;12274.0;94.0;0.0;0.0;12272.0;-190452.0
2;45543.0;12270.0;124.0;0.0;0.0;0.0;0.0;12272.0;124.0;0.0;0.0;0.0;0.0;12271.0;-187044.0
2;45544.0;12268.0;34.0;12267.0;58.0;0.0;0.0;12269.0;34.0;12270.0;58.0;0.0;0.0;12268.5;-178872.0
2;45545.0;12267.0;43.0;12266.0;52.0;0.0;0.0;12268.0;43.0;12269.0;52.0;0.0;0.0;12267.5;-175752.0
2;45546.0;12269.0;147.0;0.0;0.0;0.0;0.0;12271.0;147.0;0.0;0.0;0.0;0.0;12270.0;-183460.0
2;45547.0;12270.0;97.0;0.0;0.0;0.0;0.0;12272.0;97.0;0.0;0.0;0.0;0.0;12271.0;-186768.0
2;45548.0;12268.0;106.0;0.0;0.0;0.0;0.0;12270.0;50.0;12271.0;56.0;0.0;0.0;12269.0;-181308.0
2;45549.0;12271.0;43.0;12270.0;91.0;0.0;0.0;12272.0;43.0;12273.0;91.0;0.0;0.0;12271.5;-188208.0
2;45550.0;12270.0;96.0;0.0;0.0;0.0;0.0;12272.0;45.0;12273.0;51.0;0.0;0.0;12271.0;-187696.0
2;45551.0;12271.0;38.0;12270.0;61.0;0.0;0.0;12272.0;38.0;12273.0;61.0;0.0;0.0;12271.5;-188444.0
2;45552.0;12271.0;42.0;12270.0;99.0;0.0;0.0;12273.0;141.0;0.0;0.0;0.0;0.0;12272.0;-189268.0
2;45553.0;12269.0;44.0;12268.0;65.0;0.0;0.0;12270.0;44.0;12271.0;65.0;0.0;0.0;12269.5;-182684.0
2;45554.0;12268.0;101.0;0.0;0.0;0.0;0.0;12270.0;48.0;12271.0;53.0;0.0;0.0;12269.0;-181436.0
2;45555.0;12270.0;139.0;0.0;0.0;0.0;0.0;12272.0;50.0;12273.0;89.0;0.0;0.0;12271.0;-187248.0
2;45556.0;12271.0;125.0;0.0;0.0;0.0;0.0;12273.0;35.0;12274.0;90.0;0.0;0.0;12272.0;-190900.0
2;45557.0;12273.0;36.0;12272.0;66.0;0.0;0.0;12274.0;36.0;12275.0;66.0;0.0;0.0;12273.5;-195128.0
2;45558.0;12271.0;135.0;0.0;0.0;0.0;0.0;12273.0;42.0;12274.0;93.0;0.0;0.0;12272.0;-190820.0
2;45559.0;12272.0;119.0;0.0;0.0;0.0;0.0;12274.0;46.0;12275.0;73.0;0.0;0.0;12273.0;-193644.0
2;45560.0;12272.0;94.0;0.0;0.0;0.0;0.0;12274.0;39.0;12275.0;55.0;0.0;0.0;12273.0;-193696.0
2;45561.0;12274.0;94.0;0.0;0.0;0.0;0.0;12276.0;94.0;0.0;0.0;0.0;0.0;12275.0;-199408.0
2;45562.0;12272.0;33.0;12271.0;96.0;0.0;0.0;12273.0;33.0;12274.0;96.0;0.0;0.0;12272.5;-191168.0
2;45563.0;12271.0;140.0;0.0;0.0;0.0;0.0;12273.0;55.0;12274.0;85.0;0.0;0.0;12272.0;-190644.0
2;45564.0;12274.0;59.0;12273.0;69.0;0.0;0.0;12275.0;59.0;12276.0;69.0;0.0;0.0;12274.5;-197920.0
2;45565.0;12273.0;136.0;0.0;0.0;0.0;0.0;12275.0;57.0;12276.0;79.0;0.0;0.0;12274.0;-196792.0
2;45566.0;12272.0;52.0;12271.0;74.0;0.0;0.0;12273.0;52.0;12274.0;74.0;0.0;0.0;12272.5;-191436.0
2;45567.0;12270.0;31.0;12269.0;71.0;0.0;0.0;12272.0;102.0;0.0;0.0;0.0;0.0;12271.0;-186268.0
2;45568.0;12275.0;95.0;0.0;0.0;0.0;0.0;12277.0;36.0;12278.0;59.0;0.0;0.0;12276.0;-203540.0
2;45569.0;12278.0;148.0;0.0;0.0;0.0;0.0;12280.0;48.0;12281.0;100.0;0.0;0.0;12279.0;-212668.0
2;45570.0;12276.0;40.0;12275.0;53.0;0.0;0.0;12277.0;40.0;12278.0;53.0;0.0;0.0;12276.5;-204688.0
2;45571.0;12276.0;102.0;0.0;0.0;0.0;0.0;12278.0;102.0;0.0;0.0;0.0;0.0;12277.0;-205856.0
2;45572.0;12274.0;50.0;12273.0;61.0;0.0;0.0;12275.0;50.0;12276.0;61.0;0.0;0.0;12274.5;-198448.0
2;45573.0;12275.0;66.0;12274.0;96.0;0.0;0.0;12276.0;60.0;12277.0;96.0;0.0;0.0;12275.5;-200648.0
2;45574.0;12281.0;34.0;12280.0;79.0;0.0;0.0;12282.0;34.0;12283.0;79.0;0.0;0.0;12281.5;-219896.0
2;45575.0;12286.0;51.0;12285.0;64.0;0.0;0.0;12288.0;115.0;0.0;0.0;0.0;0.0;12287.0;-236548.0
2;45576.0;12285.0;53.0;12284.0;66.0;0.0;0.0;12286.0;53.0;12287.0;66.0;0.0;0.0;12285.5;-232632.0
2;45577.0;12283.0;100.0;0.0;0.0;0.0;0.0;12285.0;100.0;0.0;0.0;0.0;0.0;12284.0;-227980.0
2;45578.0;12286.0;34.0;12285.0;71.0;0.0;0.0;12288.0;105.0;0.0;0.0;0.0;0.0;12287.0;-236516.0
2;45579.0;12286.0;60.0;12285.0;96.0;0.0;0.0;12287.0;60.0;12288.0;96.0;0.0;0.0;12286.5;-235464.0
2;45580.0;12287.0;121.0;0.0;0.0;0.0;0.0;12288.0;4.0;12289.0;42.0;12290.0;79.0;12287.5;-241068.0
2;45581.0;12287.0;53.0;12286.0;73.0;0.0;0.0;12288.0;53.0;12289.0;73.0;0.0;0.0;12287.5;-238556.0
2;45582.0;12286.0;155.0;0.0;0.0;0.0;0.0;12288.0;60.0;12289.0;95.0;0.0;0.0;12287.0;-237972.0
2;45583.0;12289.0;31.0;12288.0;88.0;0.0;0.0;12290.0;31.0;12291.0;88.0;0.0;0.0;12289.5;-245168.0
2;45584.0;12282.0;46.0;12281.0;69.0;0.0;0.0;12284.0;115.0;0.0;0.0;0.0;0.0;12283.0;-224432.0
2;45585.0;12276.0;129.0;0.0;0.0;0.0;0.0;12278.0;129.0;0.0;0.0;0.0;0.0;12277.0;-205816.0
2;45586.0;12275.0;60.0;12274.0;82.0;0.0;0.0;12276.0;60.0;12277.0;82.0;0.0;0.0;12275.5;-200624.0
2;45587.0;12273.0;36.0;12272.0;51.0;0.0;0.0;12274.0;36.0;12275.0;51.0;0.0;0.0;12273.5;-194432.0
2;45588.0;12273.0;34.0;12272.0;71.0;0.0;0.0;12275.0;105.0;0.0;0.0;0.0;0.0;12274.0;-195948.0
2;45589.0;12273.0;55.0;12272.0;75.0;0.0;0.0;12274.0;55.0;12275.0;75.0;0.0;0.0;12273.5;-194664.0
2;45590.0;12273.0;123.0;0.0;0.0;0.0;0.0;12275.0;60.0;12276.0;63.0;0.0;0.0;12274.0;-196896.0
2;45591.0;12275.0;56.0;12274.0;83.0;0.0;0.0;12276.0;56.0;12277.0;83.0;0.0;0.0;12275.5;-200640.0
2;45592.0;12275.0;39.0;12274.0;74.0;0.0;0.0;12277.0;113.0;0.0;0.0;0.0;0.0;12276.0;-202348.0
2;45593.0;12277.0;37.0;12276.0;92.0;0.0;0.0;12279.0;129.0;0.0;0.0;0.0;0.0;12278.0;-208176.0
2;45594.0;12277.0;35.0;12276.0;87.0;0.0;0.0;12279.0;122.0;0.0;0.0;0.0;0.0;12278.0;-208584.0
2;45595.0;12278.0;96.0;0.0;0.0;0.0;0.0;12280.0;42.0;12281.0;54.0;0.0;0.0;12279.0;-212424.0
2;45596.0;12278.0;40.0;12277.0;70.0;0.0;0.0;12280.0;110.0;0.0;0.0;0.0;0.0;12279.0;-211340.0
2;45597.0;12279.0;43.0;12278.0;95.0;0.0;0.0;12280.0;43.0;12281.0;95.0;0.0;0.0;12279.5;-213324.0
2;45598.0;12281.0;42.0;12280.0;84.0;0.0;0.0;12283.0;126.0;0.0;0.0;0.0;0.0;12282.0;-221148.0
2;45599.0;12284.0;33.0;12283.0;74.0;0.0;0.0;12286.0;107.0;0.0;0.0;0.0;0.0;12285.0;-230484.0
2;45600.0;12286.0;60.0;12285.0;86.0;0.0;0.0;12287.0;60.0;12288.0;86.0;0.0;0.0;12286.5;-235792.0
2;45601.0;12285.0;53.0;12284.0;72.0;0.0;0.0;12286.0;53.0;12287.0;72.0;0.0;0.0;12285.5;-232628.0
2;45602.0;12287.0;49.0;12286.0;73.0;0.0;0.0;12289.0;122.0;0.0;0.0;0.0;0.0;12288.0;-240072.0
2;45603.0;12285.0;37.0;12284.0;83.0;0.0;0.0;12286.0;37.0;12287.0;83.0;0.0;0.0;12285.5;-232820.0
2;45604.0;12285.0;90.0;0.0;0.0;0.0;0.0;12287.0;30.0;12288.0;60.0;0.0;0.0;12286.0;-234712.0
2;45605.0;12286.0;35.0;12285.0;59.0;0.0;0.0;12288.0;94.0;0.0;0.0;0.0;0.0;12287.0;-236956.0
2;45606.0;12285.0;115.0;0.0;0.0;0.0;0.0;12287.0;49.0;12288.0;66.0;0.0;0.0;12286.0;-234592.0
2;45607.0;12285.0;31.0;12284.0;98.0;0.0;0.0;12286.0;31.0;12287.0;98.0;0.0;0.0;12285.5;-232212.0
2;45608.0;12284.0;131.0;0.0;0.0;0.0;0.0;12286.0;32.0;12287.0;99.0;0.0;0.0;12285.0;-231568.0
2;45609.0;12285.0;43.0;12284.0;58.0;0.0;0.0;12287.0;101.0;0.0;0.0;0.0;0.0;12286.0;-233908.0
2;45610.0;12283.0;140.0;0.0;0.0;0.0;0.0;12285.0;140.0;0.0;0.0;0.0;0.0;12284.0;-227676.0
2;45611.0;12277.0;55.0;12276.0;50.0;0.0;0.0;12279.0;105.0;0.0;0.0;0.0;0.0;12278.0;-208524.0
2;45612.0;12278.0;59.0;12277.0;54.0;0.0;0.0;12280.0;113.0;0.0;0.0;0.0;0.0;12279.0;-211636.0
2;45613.0;12275.0;131.0;0.0;0.0;0.0;0.0;12277.0;131.0;0.0;0.0;0.0;0.0;12276.0;-202488.0
2;45614.0;12270.0;85.0;0.0;0.0;0.0;0.0;12272.0;31.0;12273.0;54.0;0.0;0.0;12271.0;-187564.0
2;45615.0;12270.0;37.0;12269.0;51.0;0.0;0.0;12272.0;88.0;0.0;0.0;0.0;0.0;12271.0;-186088.0
2;45616.0;12273.0;34.0;12272.0;65.0;0.0;0.0;12274.0;34.0;12275.0;65.0;0.0;0.0;12273.5;-194732.0
2;45617.0;12270.0;59.0;12269.0;71.0;0.0;0.0;12271.0;59.0;12272.0;71.0;0.0;0.0;12270.5;-184428.0
2;45618.0;12271.0;30.0;12270.0;73.0;0.0;0.0;12272.0;30.0;12273.0;73.0;0.0;0.0;12271.5;-187712.0
2;45619.0;12274.0;136.0;0.0;0.0;0.0;0.0;12276.0;48.0;12277.0;88.0;0.0;0.0;12275.0;-200268.0
2;45620.0;12279.0;36.0;12278.0;73.0;0.0;0.0;12281.0;109.0;0.0;0.0;0.0;0.0;12280.0;-214300.0
2;45621.0;12282.0;124.0;0.0;0.0;0.0;0.0;12284.0;45.0;12285.0;79.0;0.0;0.0;12283.0;-225180.0
2;45622.0;12284.0;108.0;0.0;0.0;0.0;0.0;12286.0;108.0;0.0;0.0;0.0;0.0;12285.0;-231008.0
2;45623.0;12285.0;101.0;0.0;0.0;0.0;0.0;12287.0;101.0;0.0;0.0;0.0;0.0;12286.0;-234268.0
2;45624.0;12282.0;141.0;0.0;0.0;0.0;0.0;12284.0;44.0;12285.0;97.0;0.0;0.0;12283.0;-225700.0
2;45625.0;12282.0;47.0;12281.0;80.0;0.0;0.0;12283.0;47.0;12284.0;80.0;0.0;0.0;12282.5;-223168.0
2;45626.0;12285.0;107.0;0.0;0.0;0.0;0.0;12287.0;50.0;12288.0;57.0;0.0;0.0;12286.0;-235204.0
2;45627.0;12282.0;133.0;0.0;0.0;0.0;0.0;12284.0;133.0;0.0;0.0;0.0;0.0;12283.0;-224808.0
2;45628.0;12287.0;96.0;0.0;0.0;0.0;0.0;12289.0;42.0;12290.0;54.0;0.0;0.0;12288.0;-241308.0
2;45629.0;12289.0;131.0;0.0;0.0;0.0;0.0;12291.0;42.0;12292.0;89.0;0.0;0.0;12290.0;-247876.0
2;45630.0;12293.0;36.0;12292.0;50.0;0.0;0.0;12295.0;86.0;0.0;0.0;0.0;0.0;12294.0;-259140.0
2;45631.0;12291.0;52.0;12290.0;77.0;0.0;0.0;12292.0;52.0;12293.0;77.0;0.0;0.0;12291.5;-252400.0
2;45632.0;12292.0;47.0;12291.0;99.0;0.0;0.0;12293.0;47.0;12294.0;99.0;0.0;0.0;12292.5;-255000.0
2;45633.0;12296.0;40.0;12295.0;81.0;0.0;0.0;12297.0;40.0;12298.0;81.0;0.0;0.0;12296.5;-268056.0
2;45634.0;12289.0;40.0;12288.0;66.0;0.0;0.0;12290.0;40.0;12291.0;66.0;0.0;0.0;12289.5;-245924.0
2;45635.0;12291.0;57.0;12290.0;74.0;0.0;0.0;12292.0;57.0;12293.0;74.0;0.0;0.0;12291.5;-252168.0
2;45636.0;12292.0;48.0;12291.0;93.0;0.0;0.0;12293.0;43.0;12294.0;93.0;0.0;0.0;12292.5;-254528.0
2;45637.0;12291.0;135.0;0.0;0.0;0.0;0.0;12293.0;135.0;0.0;0.0;0.0;0.0;12292.0;-253488.0
2;45638.0;12287.0;114.0;0.0;0.0;0.0;0.0;12289.0;44.0;12290.0;70.0;0.0;0.0;12288.0;-241076.0
2;45639.0;12289.0;36.0;12288.0;93.0;0.0;0.0;12290.0;36.0;12291.0;93.0;0.0;0.0;12289.5;-245504.0
2;45640.0;12290.0;37.0;12289.0;55.0;0.0;0.0;12292.0;97.0;0.0;0.0;0.0;0.0;12291.0;-249512.0
