day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;46088.0;20871.0;19.0;20870.0;34.0;0.0;0.0;20872.0;53.0;0.0;0.0;0.0;0.0;20871.5;-94908.0
2;46089.0;20871.0;69.0;0.0;0.0;0.0;0.0;20872.0;20.0;20873.0;49.0;0.0;0.0;20871.5;-95636.0
2;46090.0;20873.0;58.0;0.0;0.0;0.0;0.0;20874.0;24.0;20875.0;34.0;0.0;0.0;20873.5;-99920.0
2;46091.0;20870.0;69.0;0.0;0.0;0.0;0.0;20872.0;69.0;0.0;0.0;0.0;0.0;20871.0;-94180.0
2;46092.0;20870.0;73.0;0.0;0.0;0.0;0.0;20871.0;30.0;20872.0;43.0;0.0;0.0;20870.5;-93680.0
2;46093.0;20876.0;49.0;0.0;0.0;0.0;0.0;20878.0;49.0;0.0;0.0;0.0;0.0;20877.0;-106884.0
2;46094.0;20871.0;63.0;0.0;0.0;0.0;0.0;20872.0;26.0;20873.0;34.0;0.0;0.0;20871.5;-95728.0
2;46095.0;20871.0;60.0;0.0;0.0;0.0;0.0;20873.0;60.0;0.0;0.0;0.0;0.0;20872.0;-96780.0
2;46096.0;20867.0;61.0;0.0;0.0;0.0;0.0;20869.0;61.0;0.0;0.0;0.0;0.0;20868.0;-88576.0
2;46097.0;20868.0;67.0;0.0;0.0;0.0;0.0;20870.0;67.0;0.0;0.0;0.0;0.0;20869.0;-90152.0
2;46098.0;20863.0;22.0;20862.0;34.0;0.0;0.0;20864.0;22.0;20865.0;34.0;0.0;0.0;20863.5;-79068.0
2;46099.0;20867.0;72.0;0.0;0.0;0.0;0.0;20868.0;30.0;20869.0;42.0;0.0;0.0;20867.5;-87832.0
2;46100.0;20865.0;28.0;20864.0;31.0;0.0;0.0;20866.0;59.0;0.0;0.0;0.0;0.0;20865.5;-82852.0
2;46101.0;20867.0;68.0;0.0;0.0;0.0;0.0;20868.0;25.0;20869.0;43.0;0.0;0.0;20867.5;-87708.0
2;46102.0;20869.0;67.0;0.0;0.0;0.0;0.0;20871.0;67.0;0.0;0.0;0.0;0.0;20870.0;-92284.0
2;46103.0;20868.0;61.0;0.0;0.0;0.0;0.0;20870.0;61.0;0.0;0.0;0.0;0.0;20869.0;-89940.0
2;46104.0;20866.0;66.0;0.0;0.0;0.0;0.0;20867.0;25.0;20868.0;41.0;0.0;0.0;20866.5;-85284.0
2;46105.0;20866.0;73.0;0.0;0.0;0.0;0.0;20868.0;73.0;0.0;0.0;0.0;0.0;20867.0;-86600.0
2;46106.0;20870.0;61.0;0.0;0.0;0.0;0.0;20872.0;61.0;0.0;0.0;0.0;0.0;20871.0;-94640.0
2;46107.0;20871.0;55.0;0.0;0.0;0.0;0.0;20872.0;22.0;20873.0;33.0;0.0;0.0;20871.5;-95772.0
2;46108.0;20873.0;69.0;0.0;0.0;0.0;0.0;20875.0;69.0;0.0;0.0;0.0;0.0;20874.0;-100796.0
2;46109.0;20873.0;62.0;0.0;0.0;0.0;0.0;20875.0;62.0;0.0;0.0;0.0;0.0;20874.0;-100596.0
2;46110.0;20871.0;67.0;0.0;0.0;0.0;0.0;20873.0;67.0;0.0;0.0;0.0;0.0;20872.0;-96864.0
2;46111.0;20870.0;57.0;0.0;0.0;0.0;0.0;20872.0;57.0;0.0;0.0;0.0;0.0;20871.0;-94608.0
2;46112.0;20870.0;50.0;0.0;0.0;0.0;0.0;20872.0;50.0;0.0;0.0;0.0;0.0;20871.0;-94184.0
2;46113.0;20871.0;65.0;0.0;0.0;0.0;0.0;20873.0;65.0;0.0;0.0;0.0;0.0;20872.0;-96716.0
2;46114.0;20869.0;68.0;0.0;0.0;0.0;0.0;20870.0;24.0;20871.0;44.0;0.0;0.0;20869.5;-91440.0
2;46115.0;20867.0;47.0;0.0;0.0;0.0;0.0;20869.0;47.0;0.0;0.0;0.0;0.0;20868.0;-88388.0
2;46116.0;20871.0;61.0;0.0;0.0;0.0;0.0;20873.0;61.0;0.0;0.0;0.0;0.0;20872.0;-96276.0
2;46117.0;20871.0;52.0;0.0;0.0;0.0;0.0;20872.0;16.0;20873.0;36.0;0.0;0.0;20871.5;-95992.0
2;46118.0;20873.0;64.0;0.0;0.0;0.0;0.0;20874.0;17.0;20875.0;47.0;0.0;0.0;20873.5;-100116.0
2;46119.0;20876.0;63.0;0.0;0.0;0.0;0.0;20877.0;22.0;20878.0;41.0;0.0;0.0;20876.5;-106056.0
2;46120.0;20878.0;54.0;0.0;0.0;0.0;0.0;20879.0;15.0;20880.0;39.0;0.0;0.0;20878.5;-110212.0
2;46121.0;20881.0;65.0;0.0;0.0;0.0;0.0;20882.0;18.0;20883.0;47.0;0.0;0.0;20881.5;-116576.0
2;46122.0;20881.0;75.0;0.0;0.0;0.0;0.0;20883.0;75.0;0.0;0.0;0.0;0.0;20882.0;-117004.0
2;46123.0;20880.0;57.0;0.0;0.0;0.0;0.0;20882.0;57.0;0.0;0.0;0.0;0.0;20881.0;-115036.0
2;46124.0;20880.0;71.0;0.0;0.0;0.0;0.0;20882.0;71.0;0.0;0.0;0.0;0.0;20881.0;-115096.0
2;46125.0;20882.0;61.0;0.0;0.0;0.0;0.0;20884.0;61.0;0.0;0.0;0.0;0.0;20883.0;-119024.0
2;46126.0;20881.0;69.0;0.0;0.0;0.0;0.0;20882.0;24.0;20883.0;45.0;0.0;0.0;20881.5;-116228.0
2;46127.0;20872.0;56.0;0.0;0.0;0.0;0.0;20874.0;56.0;0.0;0.0;0.0;0.0;20873.0;-98884.0
2;46128.0;20870.0;74.0;0.0;0.0;0.0;0.0;20872.0;74.0;0.0;0.0;0.0;0.0;20871.0;-94304.0
2;46129.0;20869.0;65.0;0.0;0.0;0.0;0.0;20870.0;26.0;20871.0;39.0;0.0;0.0;20869.5;-91840.0
2;46130.0;20870.0;17.0;20869.0;30.0;0.0;0.0;20871.0;47.0;0.0;0.0;0.0;0.0;20870.5;-93200.0
2;46131.0;20868.0;28.0;20867.0;42.0;0.0;0.0;20869.0;28.0;20870.0;42.0;0.0;0.0;20868.5;-89288.0
2;46132.0;20873.0;69.0;0.0;0.0;0.0;0.0;20875.0;69.0;0.0;0.0;0.0;0.0;20874.0;-100404.0
2;46133.0;20874.0;67.0;0.0;0.0;0.0;0.0;20876.0;67.0;0.0;0.0;0.0;0.0;20875.0;-103116.0
2;46134.0;20877.0;73.0;0.0;0.0;0.0;0.0;20879.0;73.0;0.0;0.0;0.0;0.0;20878.0;-109292.0
2;46135.0;20880.0;22.0;20879.0;33.0;0.0;0.0;20881.0;55.0;0.0;0.0;0.0;0.0;20880.5;-113728.0
2;46136.0;20883.0;55.0;0.0;0.0;0.0;0.0;20885.0;55.0;0.0;0.0;0.0;0.0;20884.0;-121268.0
2;46137.0;20882.0;74.0;0.0;0.0;0.0;0.0;20884.0;74.0;0.0;0.0;0.0;0.0;20883.0;-119360.0
2;46138.0;20885.0;63.0;0.0;0.0;0.0;0.0;20887.0;63.0;0.0;0.0;0.0;0.0;20886.0;-125576.0
2;46139.0;20889.0;18.0;20888.0;33.0;0.0;0.0;20890.0;51.0;0.0;0.0;0.0;0.0;20889.5;-132336.0
2;46140.0;20886.0;71.0;0.0;0.0;0.0;0.0;20888.0;71.0;0.0;0.0;0.0;0.0;20887.0;-127752.0
2;46141.0;20881.0;72.0;0.0;0.0;0.0;0.0;20883.0;72.0;0.0;0.0;0.0;0.0;20882.0;-116812.0
2;46142.0;20877.0;30.0;20876.0;43.0;0.0;0.0;20878.0;73.0;0.0;0.0;0.0;0.0;20877.5;-107796.0
2;46143.0;20877.0;66.0;0.0;0.0;0.0;0.0;20879.0;66.0;0.0;0.0;0.0;0.0;20878.0;-108828.0
2;46144.0;20879.0;27.0;20878.0;47.0;0.0;0.0;20880.0;74.0;0.0;0.0;0.0;0.0;20879.5;-111652.0
2;46145.0;20881.0;28.0;20880.0;32.0;0.0;0.0;20882.0;60.0;0.0;0.0;0.0;0.0;20881.5;-115552.0
2;46146.0;20881.0;56.0;0.0;0.0;0.0;0.0;20883.0;56.0;0.0;0.0;0.0;0.0;20882.0;-116896.0
2;46147.0;20881.0;13.0;20880.0;37.0;0.0;0.0;20882.0;54.0;0.0;0.0;0.0;0.0;20881.5;-115584.0
2;46148.0;20880.0;65.0;0.0;0.0;0.0;0.0;20882.0;65.0;0.0;0.0;0.0;0.0;20881.0;-115104.0
2;46149.0;20879.0;63.0;0.0;0.0;0.0;0.0;20880.0;29.0;20881.0;34.0;0.0;0.0;20879.5;-112460.0
2;46150.0;20880.0;22.0;20879.0;31.0;0.0;0.0;20881.0;53.0;0.0;0.0;0.0;0.0;20880.5;-113852.0
2;46151.0;20879.0;30.0;20878.0;43.0;0.0;0.0;20880.0;73.0;0.0;0.0;0.0;0.0;20879.5;-111572.0
2;46152.0;20879.0;52.0;0.0;0.0;0.0;0.0;20880.0;17.0;20881.0;35.0;0.0;0.0;20879.5;-112516.0
2;46153.0;20878.0;16.0;20877.0;47.0;0.0;0.0;20879.0;63.0;0.0;0.0;0.0;0.0;20878.5;-109640.0
2;46154.0;20880.0;18.0;20879.0;34.0;0.0;0.0;20881.0;52.0;0.0;0.0;0.0;0.0;20880.5;-113676.0
2;46155.0;20878.0;23.0;20877.0;44.0;0.0;0.0;20879.0;67.0;0.0;0.0;0.0;0.0;20878.5;-109404.0
2;46156.0;20876.0;62.0;0.0;0.0;0.0;0.0;20877.0;29.0;20878.0;33.0;0.0;0.0;20876.5;-105996.0
2;46157.0;20875.0;58.0;0.0;0.0;0.0;0.0;20877.0;58.0;0.0;0.0;0.0;0.0;20876.0;-104836.0
2;46158.0;20877.0;57.0;0.0;0.0;0.0;0.0;20878.0;26.0;20879.0;31.0;0.0;0.0;20877.5;-108060.0
2;46159.0;20878.0;61.0;0.0;0.0;0.0;0.0;20880.0;61.0;0.0;0.0;0.0;0.0;20879.0;-110656.0
2;46160.0;20875.0;66.0;0.0;0.0;0.0;0.0;20877.0;66.0;0.0;0.0;0.0;0.0;20876.0;-104956.0
2;46161.0;20876.0;63.0;0.0;0.0;0.0;0.0;20877.0;20.0;20878.0;43.0;0.0;0.0;20876.5;-105824.0
2;46162.0;20872.0;65.0;0.0;0.0;0.0;0.0;20874.0;65.0;0.0;0.0;0.0;0.0;20873.0;-98704.0
2;46163.0;20868.0;18.0;20867.0;33.0;0.0;0.0;20869.0;51.0;0.0;0.0;0.0;0.0;20868.5;-88820.0
2;46164.0;20869.0;51.0;0.0;0.0;0.0;0.0;20871.0;51.0;0.0;0.0;0.0;0.0;20870.0;-92540.0
2;46165.0;20871.0;51.0;0.0;0.0;0.0;0.0;20873.0;56.0;0.0;0.0;0.0;0.0;20872.0;-96368.0
2;46166.0;20872.0;62.0;0.0;0.0;0.0;0.0;20874.0;62.0;0.0;0.0;0.0;0.0;20873.0;-98284.0
2;46167.0;20870.0;50.0;0.0;0.0;0.0;0.0;20872.0;50.0;0.0;0.0;0.0;0.0;20871.0;-94760.0
2;46168.0;20871.0;73.0;0.0;0.0;0.0;0.0;20872.0;23.0;20873.0;50.0;0.0;0.0;20871.5;-95516.0
2;46169.0;20868.0;67.0;0.0;0.0;0.0;0.0;20870.0;67.0;0.0;0.0;0.0;0.0;20869.0;-89776.0
2;46170.0;20871.0;63.0;0.0;0.0;0.0;0.0;20873.0;63.0;0.0;0.0;0.0;0.0;20872.0;-96708.0
2;46171.0;20867.0;69.0;0.0;0.0;0.0;0.0;20869.0;69.0;0.0;0.0;0.0;0.0;20868.0;-88424.0
2;46172.0;20873.0;73.0;0.0;0.0;0.0;0.0;20874.0;29.0;20875.0;44.0;0.0;0.0;20873.5;-99796.0
2;46173.0;20873.0;78.0;0.0;0.0;0.0;0.0;20875.0;78.0;0.0;0.0;0.0;0.0;20874.0;-100492.0
2;46174.0;20873.0;64.0;0.0;0.0;0.0;0.0;20875.0;64.0;0.0;0.0;0.0;0.0;20874.0;-100224.0
2;46175.0;20869.0;24.0;20868.0;47.0;0.0;0.0;20870.0;24.0;20871.0;47.0;0.0;0.0;20869.5;-91244.0
2;46176.0;20866.0;73.0;0.0;0.0;0.0;0.0;20868.0;73.0;0.0;0.0;0.0;0.0;20867.0;-86172.0
2;46177.0;20865.0;69.0;0.0;0.0;0.0;0.0;20866.0;26.0;20867.0;43.0;0.0;0.0;20865.5;-83468.0
2;46178.0;20864.0;76.0;0.0;0.0;0.0;0.0;20866.0;76.0;0.0;0.0;0.0;0.0;20865.0;-82012.0
2;46179.0;20866.0;57.0;0.0;0.0;0.0;0.0;20868.0;57.0;0.0;0.0;0.0;0.0;20867.0;-85660.0
2;46180.0;20866.0;28.0;20865.0;49.0;0.0;0.0;20867.0;77.0;0.0;0.0;0.0;0.0;20866.5;-84660.0
2;46181.0;20862.0;67.0;0.0;0.0;0.0;0.0;20864.0;67.0;0.0;0.0;0.0;0.0;20863.0;-77896.0
2;46182.0;20863.0;65.0;0.0;0.0;0.0;0.0;20864.0;29.0;20865.0;36.0;0.0;0.0;20863.5;-79260.0
2;46183.0;20861.0;63.0;0.0;0.0;0.0;0.0;20863.0;63.0;0.0;0.0;0.0;0.0;20862.0;-75920.0
2;46184.0;20859.0;17.0;20858.0;32.0;0.0;0.0;20860.0;49.0;0.0;0.0;0.0;0.0;20859.5;-69892.0
2;46185.0;20856.0;23.0;20855.0;47.0;0.0;0.0;20857.0;70.0;0.0;0.0;0.0;0.0;20856.5;-64056.0
2;46186.0;20850.0;72.0;0.0;0.0;0.0;0.0;20852.0;72.0;0.0;0.0;0.0;0.0;20851.0;-52500.0
2;46187.0;20852.0;56.0;0.0;0.0;0.0;0.0;20854.0;56.0;0.0;0.0;0.0;0.0;20853.0;-56840.0
2;46188.0;20849.0;68.0;0.0;0.0;0.0;0.0;20851.0;68.0;0.0;0.0;0.0;0.0;20850.0;-50468.0
2;46189.0;20846.0;28.0;20845.0;36.0;0.0;0.0;20847.0;64.0;0.0;0.0;0.0;0.0;20846.5;-43036.0
2;46190.0;20845.0;72.0;0.0;0.0;0.0;0.0;20847.0;72.0;0.0;0.0;0.0;0.0;20846.0;-42268.0
2;46191.0;20850.0;67.0;0.0;0.0;0.0;0.0;20852.0;67.0;0.0;0.0;0.0;0.0;20851.0;-52728.0
2;46192.0;20851.0;16.0;20850.0;39.0;0.0;0.0;20852.0;55.0;0.0;0.0;0.0;0.0;20851.5;-53272.0
2;46193.0;20853.0;67.0;0.0;0.0;0.0;0.0;20855.0;67.0;0.0;0.0;0.0;0.0;20854.0;-58864.0
2;46194.0;20855.0;18.0;20854.0;48.0;0.0;0.0;20856.0;66.0;0.0;0.0;0.0;0.0;20855.5;-61752.0
2;46195.0;20856.0;59.0;0.0;0.0;0.0;0.0;20858.0;59.0;0.0;0.0;0.0;0.0;20857.0;-65140.0
2;46196.0;20852.0;62.0;0.0;0.0;0.0;0.0;20854.0;62.0;0.0;0.0;0.0;0.0;20853.0;-56904.0
2;46197.0;20847.0;64.0;0.0;0.0;0.0;0.0;20849.0;64.0;0.0;0.0;0.0;0.0;20848.0;-46744.0
2;46198.0;20846.0;63.0;0.0;0.0;0.0;0.0;20848.0;63.0;0.0;0.0;0.0;0.0;20847.0;-44500.0
2;46199.0;20845.0;61.0;0.0;0.0;0.0;0.0;20847.0;61.0;0.0;0.0;0.0;0.0;20846.0;-42584.0
2;46200.0;20846.0;30.0;20845.0;38.0;0.0;0.0;20847.0;68.0;0.0;0.0;0.0;0.0;20846.5;-42952.0
2;46201.0;20848.0;27.0;20847.0;46.0;0.0;0.0;20849.0;73.0;0.0;0.0;0.0;0.0;20848.5;-46924.0
2;46202.0;20845.0;57.0;0.0;0.0;0.0;0.0;20846.0;22.0;20847.0;35.0;0.0;0.0;20845.5;-41664.0
2;46203.0;20841.0;15.0;20840.0;35.0;0.0;0.0;20842.0;50.0;0.0;0.0;0.0;0.0;20841.5;-32640.0
2;46204.0;20837.0;68.0;0.0;0.0;0.0;0.0;20839.0;68.0;0.0;0.0;0.0;0.0;20838.0;-25272.0
2;46205.0;20837.0;26.0;20836.0;36.0;0.0;0.0;20838.0;26.0;20839.0;36.0;0.0;0.0;20837.5;-24348.0
2;46206.0;20840.0;51.0;0.0;0.0;0.0;0.0;20842.0;51.0;0.0;0.0;0.0;0.0;20841.0;-31704.0
2;46207.0;20838.0;53.0;0.0;0.0;0.0;0.0;20839.0;3.0;20840.0;53.0;0.0;0.0;20838.5;-27568.0
2;46208.0;20840.0;53.0;0.0;0.0;0.0;0.0;20841.0;22.0;20842.0;31.0;0.0;0.0;20840.5;-30912.0
2;46209.0;20841.0;57.0;0.0;0.0;0.0;0.0;20843.0;57.0;0.0;0.0;0.0;0.0;20842.0;-34168.0
2;46210.0;20837.0;61.0;0.0;0.0;0.0;0.0;20838.0;26.0;20839.0;35.0;0.0;0.0;20837.5;-24792.0
2;46211.0;20836.0;17.0;20835.0;50.0;0.0;0.0;20837.0;17.0;20838.0;50.0;0.0;0.0;20836.5;-22260.0
2;46212.0;20833.0;67.0;0.0;0.0;0.0;0.0;20834.0;19.0;20835.0;48.0;0.0;0.0;20833.5;-16200.0
2;46213.0;20835.0;60.0;0.0;0.0;0.0;0.0;20836.0;21.0;20837.0;39.0;0.0;0.0;20835.5;-20436.0
2;46214.0;20834.0;63.0;0.0;0.0;0.0;0.0;20836.0;63.0;0.0;0.0;0.0;0.0;20835.0;-18952.0
2;46215.0;20834.0;69.0;0.0;0.0;0.0;0.0;20836.0;69.0;0.0;0.0;0.0;0.0;20835.0;-18748.0
2;46216.0;20834.0;61.0;0.0;0.0;0.0;0.0;20835.0;24.0;20836.0;37.0;0.0;0.0;20834.5;-18680.0
2;46217.0;20837.0;29.0;20836.0;50.0;0.0;0.0;20838.0;79.0;0.0;0.0;0.0;0.0;20837.5;-24080.0
2;46218.0;20836.0;60.0;0.0;0.0;0.0;0.0;20838.0;60.0;0.0;0.0;0.0;0.0;20837.0;-23072.0
2;46219.0;20835.0;74.0;0.0;0.0;0.0;0.0;20837.0;74.0;0.0;0.0;0.0;0.0;20836.0;-21564.0
2;46220.0;20836.0;63.0;0.0;0.0;0.0;0.0;20838.0;63.0;0.0;0.0;0.0;0.0;20837.0;-23448.0
2;46221.0;20839.0;50.0;0.0;0.0;0.0;0.0;20841.0;50.0;0.0;0.0;0.0;0.0;20840.0;-29392.0
2;46222.0;20839.0;25.0;20838.0;46.0;0.0;0.0;20840.0;71.0;0.0;0.0;0.0;0.0;20839.5;-28076.0
2;46223.0;20844.0;59.0;0.0;0.0;0.0;0.0;20846.0;59.0;0.0;0.0;0.0;0.0;20845.0;-40156.0
2;46224.0;20843.0;25.0;20842.0;48.0;0.0;0.0;20844.0;73.0;0.0;0.0;0.0;0.0;20843.5;-36612.0
2;46225.0;20845.0;66.0;0.0;0.0;0.0;0.0;20847.0;66.0;0.0;0.0;0.0;0.0;20846.0;-42144.0
2;46226.0;20846.0;24.0;20845.0;43.0;0.0;0.0;20847.0;67.0;0.0;0.0;0.0;0.0;20846.5;-42924.0
2;46227.0;20845.0;72.0;0.0;0.0;0.0;0.0;20846.0;24.0;20847.0;48.0;0.0;0.0;20845.5;-41196.0
2;46228.0;20843.0;24.0;20842.0;42.0;0.0;0.0;20844.0;66.0;0.0;0.0;0.0;0.0;20843.5;-36336.0
2;46229.0;20845.0;15.0;20844.0;31.0;0.0;0.0;20846.0;46.0;0.0;0.0;0.0;0.0;20845.5;-40808.0
2;46230.0;20844.0;72.0;0.0;0.0;0.0;0.0;20845.0;26.0;20846.0;46.0;0.0;0.0;20844.5;-39256.0
2;46231.0;20848.0;73.0;0.0;0.0;0.0;0.0;20849.0;24.0;20850.0;49.0;0.0;0.0;20848.5;-48000.0
2;46232.0;20846.0;30.0;20845.0;45.0;0.0;0.0;20847.0;75.0;0.0;0.0;0.0;0.0;20846.5;-42972.0
2;46233.0;20845.0;51.0;0.0;0.0;0.0;0.0;20847.0;51.0;0.0;0.0;0.0;0.0;20846.0;-41956.0
2;46234.0;20842.0;47.0;0.0;0.0;0.0;0.0;20844.0;47.0;0.0;0.0;0.0;0.0;20843.0;-36064.0
2;46235.0;20842.0;51.0;0.0;0.0;0.0;0.0;20843.0;18.0;20844.0;33.0;0.0;0.0;20842.5;-35344.0
2;46236.0;20845.0;64.0;0.0;0.0;0.0;0.0;20846.0;30.0;20847.0;34.0;0.0;0.0;20845.5;-41596.0
2;46237.0;20845.0;71.0;0.0;0.0;0.0;0.0;20847.0;71.0;0.0;0.0;0.0;0.0;20846.0;-42024.0
2;46238.0;20844.0;65.0;0.0;0.0;0.0;0.0;20846.0;65.0;0.0;0.0;0.0;0.0;20845.0;-40204.0
2;46239.0;20846.0;66.0;0.0;0.0;0.0;0.0;20848.0;66.0;0.0;0.0;0.0;0.0;20847.0;-44212.0
2;46240.0;20848.0;53.0;0.0;0.0;0.0;0.0;20849.0;22.0;20850.0;31.0;0.0;0.0;20848.5;-48024.0
2;46241.0;20849.0;23.0;20848.0;31.0;0.0;0.0;20850.0;54.0;0.0;0.0;0.0;0.0;20849.5;-49032.0
2;46242.0;20850.0;65.0;0.0;0.0;0.0;0.0;20852.0;65.0;0.0;0.0;0.0;0.0;20851.0;-52636.0
2;46243.0;20848.0;46.0;0.0;0.0;0.0;0.0;20849.0;15.0;20850.0;39.0;0.0;0.0;20848.5;-47648.0
2;46244.0;20847.0;20.0;20846.0;40.0;0.0;0.0;20848.0;60.0;0.0;0.0;0.0;0.0;20847.5;-44784.0
2;46245.0;20845.0;64.0;0.0;0.0;0.0;0.0;20847.0;64.0;0.0;0.0;0.0;0.0;20846.0;-42332.0
2;46246.0;20851.0;16.0;20850.0;44.0;0.0;0.0;20852.0;60.0;0.0;0.0;0.0;0.0;20851.5;-53624.0
2;46247.0;20851.0;67.0;0.0;0.0;0.0;0.0;20853.0;67.0;0.0;0.0;0.0;0.0;20852.0;-55012.0
2;46248.0;20849.0;66.0;0.0;0.0;0.0;0.0;20851.0;66.0;0.0;0.0;0.0;0.0;20850.0;-50720.0
2;46249.0;20847.0;28.0;20846.0;45.0;0.0;0.0;20848.0;73.0;0.0;0.0;0.0;0.0;20847.5;-45072.0
2;46250.0;20848.0;51.0;0.0;0.0;0.0;0.0;20849.0;19.0;20850.0;32.0;0.0;0.0;20848.5;-47868.0
2;46251.0;20844.0;72.0;0.0;0.0;0.0;0.0;20845.0;28.0;20846.0;44.0;0.0;0.0;20844.5;-39116.0
2;46252.0;20844.0;56.0;0.0;0.0;0.0;0.0;20846.0;56.0;0.0;0.0;0.0;0.0;20845.0;-39636.0
2;46253.0;20844.0;18.0;20843.0;42.0;0.0;0.0;20845.0;60.0;0.0;0.0;0.0;0.0;20844.5;-38856.0
2;46254.0;20845.0;62.0;0.0;0.0;0.0;0.0;20846.0;22.0;20847.0;40.0;0.0;0.0;20845.5;-41348.0
2;46255.0;20843.0;67.0;0.0;0.0;0.0;0.0;20845.0;67.0;0.0;0.0;0.0;0.0;20844.0;-37864.0
2;46256.0;20843.0;74.0;0.0;0.0;0.0;0.0;20845.0;74.0;0.0;0.0;0.0;0.0;20844.0;-38076.0
2;46257.0;20844.0;75.0;0.0;0.0;0.0;0.0;20846.0;75.0;0.0;0.0;0.0;0.0;20845.0;-39744.0
2;46258.0;20844.0;71.0;0.0;0.0;0.0;0.0;20846.0;71.0;0.0;0.0;0.0;0.0;20845.0;-39820.0
2;46259.0;20843.0;56.0;0.0;0.0;0.0;0.0;20844.0;24.0;20845.0;32.0;0.0;0.0;20843.5;-37044.0
2;46260.0;20846.0;20.0;20845.0;35.0;0.0;0.0;20847.0;55.0;0.0;0.0;0.0;0.0;20846.5;-42996.0
2;46261.0;20852.0;16.0;20851.0;31.0;0.0;0.0;20853.0;47.0;0.0;0.0;0.0;0.0;20852.5;-55884.0
2;46262.0;20852.0;58.0;0.0;0.0;0.0;0.0;20854.0;58.0;0.0;0.0;0.0;0.0;20853.0;-57088.0
2;46263.0;20852.0;57.0;0.0;0.0;0.0;0.0;20854.0;57.0;0.0;0.0;0.0;0.0;20853.0;-56944.0
2;46264.0;20850.0;55.0;0.0;0.0;0.0;0.0;20851.0;18.0;20852.0;37.0;0.0;0.0;20850.5;-52068.0
2;46265.0;20848.0;62.0;0.0;0.0;0.0;0.0;20849.0;26.0;20850.0;36.0;0.0;0.0;20848.5;-48004.0
2;46266.0;20847.0;59.0;0.0;0.0;0.0;0.0;20849.0;59.0;0.0;0.0;0.0;0.0;20848.0;-46080.0
2;46267.0;20843.0;54.0;0.0;0.0;0.0;0.0;20845.0;54.0;0.0;0.0;0.0;0.0;20844.0;-37732.0
2;46268.0;20845.0;71.0;0.0;0.0;0.0;0.0;20847.0;71.0;0.0;0.0;0.0;0.0;20846.0;-42156.0
2;46269.0;20847.0;78.0;0.0;0.0;0.0;0.0;20848.0;28.0;20849.0;50.0;0.0;0.0;20847.5;-45440.0
2;46270.0;20851.0;64.0;0.0;0.0;0.0;0.0;20853.0;64.0;0.0;0.0;0.0;0.0;20852.0;-54860.0
2;46271.0;20854.0;48.0;0.0;0.0;0.0;0.0;20856.0;48.0;0.0;0.0;0.0;0.0;20855.0;-61656.0
2;46272.0;20857.0;65.0;0.0;0.0;0.0;0.0;20858.0;18.0;20859.0;47.0;0.0;0.0;20857.5;-66692.0
2;46273.0;20851.0;63.0;0.0;0.0;0.0;0.0;20852.0;23.0;20853.0;40.0;0.0;0.0;20851.5;-54328.0
2;46274.0;20852.0;52.0;0.0;0.0;0.0;0.0;20853.0;17.0;20854.0;35.0;0.0;0.0;20852.5;-56000.0
2;46275.0;20848.0;59.0;0.0;0.0;0.0;0.0;20850.0;59.0;0.0;0.0;0.0;0.0;20849.0;-48120.0
2;46276.0;20847.0;61.0;0.0;0.0;0.0;0.0;20848.0;22.0;20849.0;39.0;0.0;0.0;20847.5;-45420.0
2;46277.0;20845.0;56.0;0.0;0.0;0.0;0.0;20847.0;56.0;0.0;0.0;0.0;0.0;20846.0;-41880.0
2;46278.0;20842.0;66.0;0.0;0.0;0.0;0.0;20843.0;29.0;20844.0;44.0;0.0;0.0;20842.5;-35004.0
2;46279.0;20837.0;57.0;0.0;0.0;0.0;0.0;20839.0;57.0;0.0;0.0;0.0;0.0;20838.0;-25632.0
2;46280.0;20840.0;25.0;20839.0;42.0;0.0;0.0;20841.0;67.0;0.0;0.0;0.0;0.0;20840.5;-29944.0
2;46281.0;20840.0;68.0;0.0;0.0;0.0;0.0;20842.0;68.0;0.0;0.0;0.0;0.0;20841.0;-31484.0
2;46282.0;20836.0;61.0;0.0;0.0;0.0;0.0;20838.0;61.0;0.0;0.0;0.0;0.0;20837.0;-22712.0
2;46283.0;20835.0;56.0;0.0;0.0;0.0;0.0;20836.0;22.0;20837.0;34.0;0.0;0.0;20835.5;-20124.0
2;46284.0;20832.0;19.0;20831.0;37.0;0.0;0.0;20833.0;56.0;0.0;0.0;0.0;0.0;20832.5;-13140.0
2;46285.0;20834.0;60.0;0.0;0.0;0.0;0.0;20835.0;19.0;20836.0;41.0;0.0;0.0;20834.5;-18320.0
2;46286.0;20840.0;69.0;0.0;0.0;0.0;0.0;20841.0;23.0;20842.0;46.0;0.0;0.0;20840.5;-30844.0
2;46287.0;20839.0;24.0;20838.0;50.0;0.0;0.0;20840.0;74.0;0.0;0.0;0.0;0.0;20839.5;-27844.0
2;46288.0;20834.0;27.0;20833.0;38.0;0.0;0.0;20835.0;65.0;0.0;0.0;0.0;0.0;20834.5;-17172.0
2;46289.0;20831.0;47.0;0.0;0.0;0.0;0.0;20833.0;47.0;0.0;0.0;0.0;0.0;20832.0;-12768.0
