day;timestamp;buyer;seller;symbol;currency;price;quantity
-1;527000;;;BANANAS;SEASHELLS;4917.0;2
-1;527000;;;BANANAS;SEASHELLS;4917.0;4
-1;527000;;;PEARLS;SEASHELLS;9995.0;2
-1;527100;;;BANANAS;SEASHELLS;4917.0;13
-1;527200;;;PEARLS;SEASHELLS;10004.0;2
-1;527300;;;BANANAS;SEASHELLS;4919.0;1
-1;528100;;;PEARLS;SEASHELLS;10002.0;1
-1;528300;;;PINA_COLADAS;SEASHELLS;15113.0;2
-1;528400;;;COCONUTS;SEASHELLS;8045.0;26
-1;529600;;;BANANAS;SEASHELLS;4924.0;1
-1;529600;;;PEARLS;SEASHELLS;10002.0;1
-1;529900;;;PINA_COLADAS;SEASHELLS;15115.0;3
-1;530100;;;PEARLS;SEASHELLS;10002.0;1
-1;530100;;;BANANAS;SEASHELLS;4924.0;7
-1;530200;;;BANANAS;SEASHELLS;4919.0;1
-1;531000;;;COCONUTS;SEASHELLS;8052.0;5
-1;531100;;;BANANAS;SEASHELLS;4920.0;1
-1;531100;;;BANANAS;SEASHELLS;4921.0;4
-1;531500;;;BANANAS;SEASHELLS;4920.0;1
-1;531500;;;PINA_COLADAS;SEASHELLS;15122.0;4
-1;531600;;;BANANAS;SEASHELLS;4926.0;17
-1;531600;;;BANANAS;SEASHELLS;4925.0;1
-1;531600;;;PEARLS;SEASHELLS;10002.0;1
-1;531700;;;PINA_COLADAS;SEASHELLS;15124.0;2
-1;531700;;;PEARLS;SEASHELLS;9998.0;1
-1;531700;;;BANANAS;SEASHELLS;4920.0;1
-1;531800;;;COCONUTS;SEASHELLS;8050.0;28
-1;532500;;;BANANAS;SEASHELLS;4924.0;3
-1;532900;;;BANANAS;SEASHELLS;4927.0;2
-1;532900;;;BANANAS;SEASHELLS;4920.0;1
-1;532900;;;PEARLS;SEASHELLS;10005.0;2
-1;533000;;;BANANAS;SEASHELLS;4920.0;1
-1;533300;;;BANANAS;SEASHELLS;4926.0;1
-1;533400;;;PEARLS;SEASHELLS;10002.0;1
-1;533500;;;PEARLS;SEASHELLS;10002.0;1
-1;533600;;;BANANAS;SEASHELLS;4925.0;4
-1;533800;;;COCONUTS;SEASHELLS;8050.0;54
-1;533900;;;PEARLS;SEASHELLS;9996.0;1
-1;534000;;;BANANAS;SEASHELLS;4920.0;2
-1;534000;;;PEARLS;SEASHELLS;9995.0;2
-1;535000;;;BANANAS;SEASHELLS;4926.0;1
-1;535100;;;PEARLS;SEASHELLS;9998.0;1
-1;535100;;;BANANAS;SEASHELLS;4927.0;1
-1;535400;;;BANANAS;SEASHELLS;4921.0;1
-1;535600;;;BANANAS;SEASHELLS;4921.0;1
-1;535600;;;PEARLS;SEASHELLS;9998.0;1
-1;535800;;;BANANAS;SEASHELLS;4921.0;7
-1;535900;;;BANANAS;SEASHELLS;4921.0;8
-1;536100;;;BANANAS;SEASHELLS;4922.0;1
-1;536400;;;PEARLS;SEASHELLS;9998.0;5
-1;536500;;;BANANAS;SEASHELLS;4927.0;10
-1;537000;;;COCONUTS;SEASHELLS;8055.0;9
-1;537100;;;BANANAS;SEASHELLS;4926.0;1
-1;537100;;;BANANAS;SEASHELLS;4926.0;2
-1;537500;;;PEARLS;SEASHELLS;10002.0;1
-1;537500;;;BANANAS;SEASHELLS;4921.0;1
-1;537700;;;BANANAS;SEASHELLS;4927.0;8
-1;537700;;;PEARLS;SEASHELLS;9998.0;1
-1;537800;;;COCONUTS;SEASHELLS;8056.0;10
-1;537900;;;BANANAS;SEASHELLS;4926.0;1
-1;537900;;;PINA_COLADAS;SEASHELLS;15125.0;21
-1;538000;;;BANANAS;SEASHELLS;4921.0;1
-1;538400;;;BANANAS;SEASHELLS;4926.0;2
-1;538400;;;PEARLS;SEASHELLS;10002.0;2
-1;538700;;;PEARLS;SEASHELLS;10002.0;1
-1;538700;;;PEARLS;SEASHELLS;10002.0;4
-1;538700;;;BANANAS;SEASHELLS;4922.0;10
-1;539200;;;PEARLS;SEASHELLS;9995.0;3
-1;539300;;;PINA_COLADAS;SEASHELLS;15130.0;2
-1;539400;;;BANANAS;SEASHELLS;4925.0;1
-1;539700;;;PEARLS;SEASHELLS;10002.0;1
-1;539900;;;PEARLS;SEASHELLS;9998.0;2
-1;540000;;;BANANAS;SEASHELLS;4920.0;17
-1;540000;;;PEARLS;SEASHELLS;9996.0;3
-1;540000;;;PEARLS;SEASHELLS;9996.0;1
-1;540100;;;BANANAS;SEASHELLS;4920.0;1
-1;540100;;;BANANAS;SEASHELLS;4921.0;12
-1;540300;;;BANANAS;SEASHELLS;4921.0;2
-1;540300;;;PEARLS;SEASHELLS;10004.0;1
-1;540300;;;BANANAS;SEASHELLS;4921.0;6
-1;540400;;;COCONUTS;SEASHELLS;8061.0;5
-1;540500;;;PEARLS;SEASHELLS;10002.0;1
-1;540500;;;COCONUTS;SEASHELLS;8061.0;40
-1;540600;;;BANANAS;SEASHELLS;4923.0;4
-1;540600;;;PEARLS;SEASHELLS;10002.0;1
-1;540700;;;PEARLS;SEASHELLS;10002.0;1
-1;540700;;;BANANAS;SEASHELLS;4924.0;1
-1;540700;;;BANANAS;SEASHELLS;4925.0;1
-1;541100;;;BANANAS;SEASHELLS;4923.0;1
-1;541300;;;PINA_COLADAS;SEASHELLS;15125.0;10
-1;541800;;;PEARLS;SEASHELLS;9998.0;2
-1;542200;;;BANANAS;SEASHELLS;4924.0;1
-1;542300;;;BANANAS;SEASHELLS;4923.0;10
-1;542300;;;BANANAS;SEASHELLS;4923.0;9
-1;542800;;;PEARLS;SEASHELLS;10005.0;2
-1;542800;;;PEARLS;SEASHELLS;9998.0;2
-1;542800;;;BANANAS;SEASHELLS;4924.0;2
-1;542900;;;BANANAS;SEASHELLS;4918.0;1
-1;543200;;;PEARLS;SEASHELLS;9998.0;1
-1;543300;;;PEARLS;SEASHELLS;10005.0;9
-1;543300;;;BANANAS;SEASHELLS;4917.0;1
-1;543700;;;BANANAS;SEASHELLS;4924.0;1
-1;543700;;;PEARLS;SEASHELLS;9996.0;1
-1;544100;;;COCONUTS;SEASHELLS;8055.0;11
-1;544700;;;BANANAS;SEASHELLS;4917.0;10
-1;544900;;;BANANAS;SEASHELLS;4917.0;1
-1;545200;;;BANANAS;SEASHELLS;4917.0;1
-1;545300;;;BANANAS;SEASHELLS;4921.0;1
-1;545300;;;PEARLS;SEASHELLS;9998.0;1
-1;545700;;;BANANAS;SEASHELLS;4917.0;1
-1;545700;;;BANANAS;SEASHELLS;4923.0;2
-1;545700;;;COCONUTS;SEASHELLS;8060.0;45
-1;545800;;;BANANAS;SEASHELLS;4917.0;2
-1;545800;;;PEARLS;SEASHELLS;10004.0;2
-1;545900;;;PEARLS;SEASHELLS;9998.0;2
-1;546000;;;BANANAS;SEASHELLS;4921.0;2
-1;546000;;;PEARLS;SEASHELLS;9998.0;1
-1;546200;;;PINA_COLADAS;SEASHELLS;15120.0;4
-1;546200;;;BANANAS;SEASHELLS;4917.0;5
-1;546800;;;BANANAS;SEASHELLS;4921.0;7
-1;547400;;;BANANAS;SEASHELLS;4917.0;1
-1;547400;;;PEARLS;SEASHELLS;9995.0;1
-1;547500;;;BANANAS;SEASHELLS;4923.0;1
-1;547500;;;PEARLS;SEASHELLS;10005.0;1
-1;547900;;;PEARLS;SEASHELLS;9995.0;7
-1;548100;;;PEARLS;SEASHELLS;10004.0;1
-1;548100;;;PEARLS;SEASHELLS;10004.0;2
-1;548500;;;PEARLS;SEASHELLS;9996.0;2
-1;548700;;;BANANAS;SEASHELLS;4923.0;1
-1;548700;;;PEARLS;SEASHELLS;9998.0;3
-1;548700;;;PEARLS;SEASHELLS;9998.0;4
-1;549000;;;BANANAS;SEASHELLS;4924.0;1
-1;549000;;;BANANAS;SEASHELLS;4922.0;2
-1;549000;;;BANANAS;SEASHELLS;4922.0;10
-1;549000;;;PEARLS;SEASHELLS;10002.0;1
-1;549400;;;BANANAS;SEASHELLS;4919.0;1
-1;549600;;;PEARLS;SEASHELLS;10002.0;1
-1;549800;;;BANANAS;SEASHELLS;4919.0;1
-1;549900;;;BANANAS;SEASHELLS;4919.0;1
-1;550400;;;BANANAS;SEASHELLS;4919.0;1
-1;550500;;;BANANAS;SEASHELLS;4919.0;2
-1;550700;;;PEARLS;SEASHELLS;9998.0;1
-1;550800;;;BANANAS;SEASHELLS;4918.0;1
-1;550800;;;BANANAS;SEASHELLS;4923.0;12
-1;550900;;;BANANAS;SEASHELLS;4918.0;1
-1;551300;;;BANANAS;SEASHELLS;4923.0;11
-1;551300;;;PEARLS;SEASHELLS;10002.0;1
-1;551300;;;BANANAS;SEASHELLS;4919.0;1
-1;551600;;;PEARLS;SEASHELLS;9998.0;1
-1;551700;;;BANANAS;SEASHELLS;4917.0;1
-1;551800;;;BANANAS;SEASHELLS;4921.0;8
-1;552700;;;BANANAS;SEASHELLS;4920.0;3
-1;553200;;;BANANAS;SEASHELLS;4920.0;3
-1;553200;;;BANANAS;SEASHELLS;4920.0;6
-1;553300;;;PEARLS;SEASHELLS;10002.0;1
-1;554000;;;BANANAS;SEASHELLS;4914.0;4
-1;554100;;;BANANAS;SEASHELLS;4913.0;1
-1;554500;;;BANANAS;SEASHELLS;4920.0;1
-1;554500;;;PEARLS;SEASHELLS;10004.0;1
-1;554600;;;PEARLS;SEASHELLS;10002.0;1
-1;554700;;;PEARLS;SEASHELLS;10002.0;1
-1;555000;;;BANANAS;SEASHELLS;4913.0;1
-1;555100;;;BANANAS;SEASHELLS;4913.0;11
-1;555100;;;PEARLS;SEASHELLS;9998.0;1
-1;555500;;;COCONUTS;SEASHELLS;8063.0;46
-1;555500;;;BANANAS;SEASHELLS;4919.0;1
-1;556300;;;COCONUTS;SEASHELLS;8065.0;11
-1;556500;;;BANANAS;SEASHELLS;4921.0;18
-1;556500;;;BANANAS;SEASHELLS;4920.0;1
-1;556800;;;PEARLS;SEASHELLS;10002.0;1
-1;557200;;;BANANAS;SEASHELLS;4913.0;1
-1;557800;;;PEARLS;SEASHELLS;9998.0;3
-1;558300;;;PEARLS;SEASHELLS;9998.0;1
-1;558400;;;PEARLS;SEASHELLS;9998.0;1
-1;558400;;;PEARLS;SEASHELLS;10004.0;2
-1;558700;;;PEARLS;SEASHELLS;9996.0;2
-1;558700;;;PEARLS;SEASHELLS;9996.0;6
-1;558700;;;BANANAS;SEASHELLS;4915.0;5
-1;558800;;;PEARLS;SEASHELLS;9996.0;2
-1;558800;;;BANANAS;SEASHELLS;4914.0;2
-1;559000;;;PEARLS;SEASHELLS;10002.0;2
-1;559000;;;BANANAS;SEASHELLS;4915.0;1
-1;559100;;;COCONUTS;SEASHELLS;8058.0;11
-1;559300;;;BANANAS;SEASHELLS;4913.0;1
-1;559400;;;COCONUTS;SEASHELLS;8058.0;5
-1;560100;;;COCONUTS;SEASHELLS;8055.0;60
-1;560300;;;BANANAS;SEASHELLS;4911.0;2
-1;560300;;;PEARLS;SEASHELLS;9996.0;2
-1;560600;;;BANANAS;SEASHELLS;4911.0;1
-1;560800;;;PEARLS;SEASHELLS;10002.0;3
-1;561400;;;PEARLS;SEASHELLS;9995.0;12
-1;561600;;;BANANAS;SEASHELLS;4912.0;1
-1;562000;;;BANANAS;SEASHELLS;4916.0;1
-1;562500;;;BANANAS;SEASHELLS;4916.0;1
-1;562500;;;PEARLS;SEASHELLS;9996.0;1
-1;562600;;;BANANAS;SEASHELLS;4917.0;7
-1;562700;;;PEARLS;SEASHELLS;9998.0;5
-1;563000;;;PEARLS;SEASHELLS;9995.0;2
-1;563000;;;BANANAS;SEASHELLS;4910.0;2
-1;563200;;;PINA_COLADAS;SEASHELLS;15075.0;5
-1;563500;;;PEARLS;SEASHELLS;9998.0;4
-1;563800;;;BANANAS;SEASHELLS;4910.0;1
-1;564300;;;BANANAS;SEASHELLS;4909.0;2
-1;564300;;;PEARLS;SEASHELLS;9998.0;2
-1;564300;;;PEARLS;SEASHELLS;9998.0;1
-1;564500;;;BANANAS;SEASHELLS;4913.0;1
-1;564600;;;BANANAS;SEASHELLS;4913.0;3
-1;564600;;;BANANAS;SEASHELLS;4913.0;8
-1;564800;;;BANANAS;SEASHELLS;4909.0;5
-1;565300;;;PEARLS;SEASHELLS;9996.0;2
-1;565500;;;BANANAS;SEASHELLS;4907.0;1
-1;565600;;;PINA_COLADAS;SEASHELLS;15082.0;5
-1;565800;;;PEARLS;SEASHELLS;9996.0;2
-1;565800;;;PEARLS;SEASHELLS;9996.0;6
-1;565800;;;BANANAS;SEASHELLS;4911.0;1
-1;565900;;;BANANAS;SEASHELLS;4905.0;1
-1;567000;;;COCONUTS;SEASHELLS;8052.0;29
-1;567300;;;BANANAS;SEASHELLS;4903.0;1
-1;567400;;;BANANAS;SEASHELLS;4908.0;1
-1;567800;;;PEARLS;SEASHELLS;9998.0;1
-1;567800;;;BANANAS;SEASHELLS;4903.0;1
-1;567900;;;PINA_COLADAS;SEASHELLS;15088.0;2
-1;568000;;;PEARLS;SEASHELLS;10002.0;1
-1;569000;;;COCONUTS;SEASHELLS;8053.0;69
-1;569300;;;PEARLS;SEASHELLS;9996.0;2
-1;569300;;;BANANAS;SEASHELLS;4903.0;1
-1;569300;;;BANANAS;SEASHELLS;4903.0;2
-1;569400;;;BANANAS;SEASHELLS;4904.0;1
-1;569600;;;PEARLS;SEASHELLS;10002.0;1
-1;569900;;;PEARLS;SEASHELLS;9995.0;4
-1;570000;;;BANANAS;SEASHELLS;4909.0;1
-1;570500;;;BANANAS;SEASHELLS;4904.0;1
-1;570500;;;PEARLS;SEASHELLS;10002.0;1
-1;570900;;;BANANAS;SEASHELLS;4906.0;1
-1;571000;;;BANANAS;SEASHELLS;4907.0;13
-1;571100;;;BANANAS;SEASHELLS;4908.0;3
-1;571500;;;BANANAS;SEASHELLS;4910.0;1
-1;571500;;;BANANAS;SEASHELLS;4909.0;4
-1;571700;;;BANANAS;SEASHELLS;4905.0;1
-1;572100;;;BANANAS;SEASHELLS;4905.0;1
-1;572300;;;BANANAS;SEASHELLS;4910.0;1
-1;572400;;;PEARLS;SEASHELLS;10004.0;2
-1;572400;;;PEARLS;SEASHELLS;10004.0;6
-1;572500;;;PEARLS;SEASHELLS;10005.0;2
-1;573100;;;PEARLS;SEASHELLS;10002.0;1
-1;573200;;;PEARLS;SEASHELLS;10004.0;2
-1;573400;;;COCONUTS;SEASHELLS;8043.0;20
-1;573400;;;PEARLS;SEASHELLS;10002.0;1
-1;573500;;;BANANAS;SEASHELLS;4906.0;1
-1;573500;;;PEARLS;SEASHELLS;9998.0;1
-1;573600;;;PEARLS;SEASHELLS;9998.0;1
-1;573700;;;BANANAS;SEASHELLS;4911.0;1
-1;573700;;;PEARLS;SEASHELLS;10004.0;1
-1;574200;;;PEARLS;SEASHELLS;10002.0;1
-1;574300;;;PEARLS;SEASHELLS;10002.0;1
-1;574700;;;BANANAS;SEASHELLS;4905.0;1
-1;574800;;;BANANAS;SEASHELLS;4905.0;1
-1;575000;;;COCONUTS;SEASHELLS;8041.0;29
-1;575100;;;BANANAS;SEASHELLS;4911.0;1
-1;575500;;;PINA_COLADAS;SEASHELLS;15079.0;3
-1;575600;;;PEARLS;SEASHELLS;9996.0;1
-1;575800;;;PEARLS;SEASHELLS;9998.0;1
-1;576000;;;COCONUTS;SEASHELLS;8041.0;49
-1;576400;;;BANANAS;SEASHELLS;4907.0;1
-1;576500;;;PEARLS;SEASHELLS;9998.0;1
-1;577000;;;PEARLS;SEASHELLS;10004.0;1
-1;577000;;;BANANAS;SEASHELLS;4913.0;1
-1;577200;;;BANANAS;SEASHELLS;4907.0;1
-1;577400;;;PEARLS;SEASHELLS;9998.0;3
-1;577600;;;PINA_COLADAS;SEASHELLS;15081.0;15
-1;578400;;;COCONUTS;SEASHELLS;8041.0;44
-1;578400;;;COCONUTS;SEASHELLS;8041.0;26
-1;578400;;;PEARLS;SEASHELLS;9998.0;6
-1;578700;;;PEARLS;SEASHELLS;10005.0;2
-1;578700;;;BANANAS;SEASHELLS;4912.0;2
-1;578900;;;PEARLS;SEASHELLS;9998.0;1
-1;579000;;;PEARLS;SEASHELLS;10002.0;1
-1;579000;;;BANANAS;SEASHELLS;4911.0;1
-1;579100;;;COCONUTS;SEASHELLS;8037.0;15
-1;579100;;;PEARLS;SEASHELLS;10002.0;1
-1;579200;;;PINA_COLADAS;SEASHELLS;15082.0;3
-1;579200;;;BANANAS;SEASHELLS;4905.0;12
-1;579300;;;BANANAS;SEASHELLS;4905.0;1
-1;579600;;;PEARLS;SEASHELLS;10002.0;2
-1;579900;;;PINA_COLADAS;SEASHELLS;15078.0;3
-1;580000;;;PEARLS;SEASHELLS;10002.0;1
-1;580200;;;BANANAS;SEASHELLS;4908.0;9
-1;580200;;;BANANAS;SEASHELLS;4903.0;1
-1;580500;;;BANANAS;SEASHELLS;4903.0;1
-1;580500;;;PEARLS;SEASHELLS;9995.0;1
-1;580600;;;BANANAS;SEASHELLS;4908.0;1
-1;580900;;;BANANAS;SEASHELLS;4905.0;1
-1;581100;;;BANANAS;SEASHELLS;4906.0;2
-1;581100;;;BANANAS;SEASHELLS;4906.0;5
-1;581200;;;BANANAS;SEASHELLS;4912.0;10
-1;581600;;;BANANAS;SEASHELLS;4910.0;1
-1;581600;;;BANANAS;SEASHELLS;4910.0;9
-1;581900;;;COCONUTS;SEASHELLS;8042.0;65
-1;582000;;;BANANAS;SEASHELLS;4905.0;1
-1;582000;;;PEARLS;SEASHELLS;9998.0;6
-1;582500;;;PEARLS;SEASHELLS;10005.0;1
-1;582500;;;BANANAS;SEASHELLS;4911.0;1
-1;582700;;;PEARLS;SEASHELLS;9998.0;4
-1;583000;;;BANANAS;SEASHELLS;4905.0;1
-1;583100;;;BANANAS;SEASHELLS;4910.0;1
-1;583200;;;PEARLS;SEASHELLS;9998.0;9
-1;583200;;;PEARLS;SEASHELLS;9998.0;1
-1;583400;;;PEARLS;SEASHELLS;10002.0;1
-1;583700;;;PEARLS;SEASHELLS;10004.0;1
-1;583800;;;PEARLS;SEASHELLS;10005.0;2
-1;583800;;;BANANAS;SEASHELLS;4911.0;2
-1;584000;;;BANANAS;SEASHELLS;4910.0;1
-1;584200;;;PEARLS;SEASHELLS;10002.0;2
-1;584600;;;BANANAS;SEASHELLS;4905.0;1
-1;584700;;;BANANAS;SEASHELLS;4909.0;1
-1;584700;;;PEARLS;SEASHELLS;9996.0;1
-1;584800;;;BANANAS;SEASHELLS;4904.0;1
-1;585000;;;BANANAS;SEASHELLS;4903.0;13
-1;585000;;;COCONUTS;SEASHELLS;8040.0;5
-1;585100;;;BANANAS;SEASHELLS;4904.0;1
-1;585300;;;PEARLS;SEASHELLS;9998.0;3
-1;585400;;;BANANAS;SEASHELLS;4904.0;1
-1;585500;;;PEARLS;SEASHELLS;9998.0;1
-1;585600;;;PEARLS;SEASHELLS;9995.0;2
-1;585600;;;BANANAS;SEASHELLS;4909.0;1
-1;585800;;;BANANAS;SEASHELLS;4906.0;5
-1;585900;;;BANANAS;SEASHELLS;4905.0;7
-1;586100;;;BANANAS;SEASHELLS;4906.0;1
-1;586500;;;BANANAS;SEASHELLS;4913.0;2
-1;586500;;;PEARLS;SEASHELLS;10005.0;8
-1;586900;;;PINA_COLADAS;SEASHELLS;15084.0;24
-1;587000;;;BANANAS;SEASHELLS;4909.0;1
-1;587000;;;BANANAS;SEASHELLS;4907.0;1
-1;587200;;;BANANAS;SEASHELLS;4907.0;1
-1;587200;;;PEARLS;SEASHELLS;9998.0;1
-1;587500;;;BANANAS;SEASHELLS;4909.0;6
-1;587700;;;PEARLS;SEASHELLS;10002.0;1
-1;588000;;;PEARLS;SEASHELLS;9996.0;1
-1;588000;;;BANANAS;SEASHELLS;4914.0;2
-1;588000;;;PEARLS;SEASHELLS;9996.0;2
-1;588100;;;BANANAS;SEASHELLS;4907.0;1
-1;588200;;;PEARLS;SEASHELLS;9998.0;2
-1;588300;;;PEARLS;SEASHELLS;10004.0;1
-1;588300;;;BANANAS;SEASHELLS;4909.0;3
-1;588400;;;BANANAS;SEASHELLS;4911.0;1
-1;588400;;;PEARLS;SEASHELLS;10002.0;1
-1;588700;;;BANANAS;SEASHELLS;4907.0;12
-1;588900;;;COCONUTS;SEASHELLS;8050.0;17
-1;588900;;;BANANAS;SEASHELLS;4912.0;1
-1;589100;;;BANANAS;SEASHELLS;4906.0;2
-1;589100;;;PEARLS;SEASHELLS;10002.0;1
-1;589200;;;BANANAS;SEASHELLS;4907.0;1
-1;589300;;;BANANAS;SEASHELLS;4912.0;1
-1;589400;;;BANANAS;SEASHELLS;4910.0;1
-1;589500;;;BANANAS;SEASHELLS;4911.0;1
-1;589700;;;BANANAS;SEASHELLS;4910.0;1
-1;589700;;;PEARLS;SEASHELLS;9998.0;1
-1;589700;;;PEARLS;SEASHELLS;9998.0;1
-1;589700;;;PEARLS;SEASHELLS;9998.0;4
-1;590000;;;BANANAS;SEASHELLS;4908.0;2
-1;590100;;;PEARLS;SEASHELLS;9995.0;2
-1;590100;;;BANANAS;SEASHELLS;4903.0;2
-1;590200;;;BANANAS;SEASHELLS;4905.0;1
-1;590200;;;PEARLS;SEASHELLS;9998.0;1
-1;590300;;;BANANAS;SEASHELLS;4909.0;1
-1;590500;;;PINA_COLADAS;SEASHELLS;15094.0;13
-1;590600;;;PEARLS;SEASHELLS;10002.0;5
-1;590700;;;BANANAS;SEASHELLS;4904.0;1
-1;591100;;;PEARLS;SEASHELLS;9996.0;2
-1;591100;;;BANANAS;SEASHELLS;4909.0;1
-1;591100;;;BANANAS;SEASHELLS;4904.0;2
-1;591300;;;PEARLS;SEASHELLS;9998.0;1
-1;591700;;;BANANAS;SEASHELLS;4910.0;3
-1;591800;;;BANANAS;SEASHELLS;4904.0;1
-1;591900;;;BANANAS;SEASHELLS;4910.0;2
-1;591900;;;PEARLS;SEASHELLS;10004.0;2
-1;592000;;;BANANAS;SEASHELLS;4903.0;1
-1;592200;;;BANANAS;SEASHELLS;4904.0;1
-1;592200;;;PEARLS;SEASHELLS;10004.0;1
-1;592600;;;BANANAS;SEASHELLS;4908.0;1
-1;592900;;;PEARLS;SEASHELLS;9998.0;1
-1;593000;;;BANANAS;SEASHELLS;4904.0;1
-1;593300;;;BANANAS;SEASHELLS;4911.0;18
-1;593500;;;BANANAS;SEASHELLS;4908.0;1
-1;593700;;;PEARLS;SEASHELLS;10002.0;1
-1;593900;;;BANANAS;SEASHELLS;4903.0;1
-1;594200;;;PEARLS;SEASHELLS;10002.0;1
-1;594200;;;BANANAS;SEASHELLS;4907.0;2
-1;594800;;;PEARLS;SEASHELLS;9998.0;1
-1;595000;;;PEARLS;SEASHELLS;10002.0;2
-1;595100;;;PEARLS;SEASHELLS;9995.0;8
-1;595700;;;BANANAS;SEASHELLS;4911.0;1
-1;595900;;;BANANAS;SEASHELLS;4908.0;5
-1;595900;;;BANANAS;SEASHELLS;4908.0;11
-1;595900;;;PEARLS;SEASHELLS;9998.0;4
-1;596100;;;PEARLS;SEASHELLS;10002.0;1
-1;596200;;;BANANAS;SEASHELLS;4908.0;1
-1;596200;;;BANANAS;SEASHELLS;4907.0;1
-1;596400;;;BANANAS;SEASHELLS;4912.0;1
-1;596400;;;COCONUTS;SEASHELLS;8039.0;8
-1;596900;;;PEARLS;SEASHELLS;9995.0;2
-1;596900;;;BANANAS;SEASHELLS;4906.0;2
-1;597500;;;PEARLS;SEASHELLS;10004.0;2
-1;597500;;;BANANAS;SEASHELLS;4908.0;4
-1;597500;;;PEARLS;SEASHELLS;10004.0;10
-1;598100;;;BANANAS;SEASHELLS;4911.0;8
-1;598100;;;PINA_COLADAS;SEASHELLS;15063.0;11
-1;598100;;;BANANAS;SEASHELLS;4906.0;1
-1;598100;;;BANANAS;SEASHELLS;4911.0;1
-1;598500;;;BANANAS;SEASHELLS;4912.0;7
-1;599000;;;PEARLS;SEASHELLS;9995.0;2
-1;599000;;;BANANAS;SEASHELLS;4906.0;2
-1;599300;;;BANANAS;SEASHELLS;4907.0;1
-1;599400;;;PEARLS;SEASHELLS;9998.0;1
-1;599400;;;BANANAS;SEASHELLS;4913.0;5
-1;599600;;;PEARLS;SEASHELLS;9998.0;1
-1;599600;;;PEARLS;SEASHELLS;9995.0;2
-1;599600;;;BANANAS;SEASHELLS;4907.0;2
-1;599800;;;PEARLS;SEASHELLS;10004.0;1
-1;599800;;;BANANAS;SEASHELLS;4914.0;14
-1;599800;;;BANANAS;SEASHELLS;4914.0;1
-1;600100;;;BANANAS;SEASHELLS;4908.0;1
-1;600100;;;BANANAS;SEASHELLS;4909.0;1
-1;600100;;;PEARLS;SEASHELLS;10002.0;1
-1;600300;;;BANANAS;SEASHELLS;4915.0;1
-1;600300;;;PEARLS;SEASHELLS;10004.0;1
-1;600500;;;BANANAS;SEASHELLS;4909.0;1
-1;600600;;;PINA_COLADAS;SEASHELLS;15082.0;3
-1;600600;;;PINA_COLADAS;SEASHELLS;15082.0;24
-1;601200;;;PEARLS;SEASHELLS;9998.0;1
-1;601400;;;BANANAS;SEASHELLS;4914.0;1
-1;601600;;;BANANAS;SEASHELLS;4914.0;5
-1;601800;;;BANANAS;SEASHELLS;4911.0;1
-1;601800;;;PEARLS;SEASHELLS;9996.0;1
-1;602300;;;BANANAS;SEASHELLS;4917.0;1
-1;602300;;;PEARLS;SEASHELLS;10004.0;1
-1;602900;;;BANANAS;SEASHELLS;4918.0;2
-1;602900;;;PEARLS;SEASHELLS;10004.0;1
-1;603000;;;PEARLS;SEASHELLS;9996.0;2
-1;603000;;;PEARLS;SEASHELLS;9996.0;5
-1;603000;;;PEARLS;SEASHELLS;9996.0;5
-1;603100;;;PEARLS;SEASHELLS;9998.0;1
-1;603300;;;PEARLS;SEASHELLS;9998.0;4
-1;603400;;;BANANAS;SEASHELLS;4914.0;1
-1;603400;;;PEARLS;SEASHELLS;9995.0;1
-1;603400;;;COCONUTS;SEASHELLS;8044.0;46
-1;603400;;;BANANAS;SEASHELLS;4914.0;1
-1;603700;;;BANANAS;SEASHELLS;4918.0;2
-1;603700;;;PEARLS;SEASHELLS;10004.0;1
-1;604000;;;BANANAS;SEASHELLS;4917.0;1
-1;604100;;;PEARLS;SEASHELLS;9996.0;1
-1;604200;;;BANANAS;SEASHELLS;4912.0;1
-1;604600;;;COCONUTS;SEASHELLS;8046.0;44
-1;604600;;;PEARLS;SEASHELLS;9998.0;1
-1;604700;;;PEARLS;SEASHELLS;10002.0;1
-1;604700;;;PEARLS;SEASHELLS;10002.0;5
-1;604700;;;PEARLS;SEASHELLS;10002.0;0
-1;604700;;;PEARLS;SEASHELLS;10002.0;3
-1;605700;;;PEARLS;SEASHELLS;9998.0;7
-1;605700;;;PEARLS;SEASHELLS;10002.0;1
-1;605800;;;BANANAS;SEASHELLS;4916.0;1
-1;605800;;;PEARLS;SEASHELLS;9998.0;1
-1;605800;;;PINA_COLADAS;SEASHELLS;15115.0;7
-1;606000;;;BANANAS;SEASHELLS;4915.0;2
-1;606200;;;PEARLS;SEASHELLS;9998.0;2
-1;606500;;;PEARLS;SEASHELLS;9998.0;1
-1;606500;;;COCONUTS;SEASHELLS;8048.0;44
-1;606600;;;BANANAS;SEASHELLS;4918.0;2
-1;606600;;;PEARLS;SEASHELLS;10004.0;1
-1;606700;;;PEARLS;SEASHELLS;9996.0;2
-1;606700;;;PEARLS;SEASHELLS;9996.0;2
-1;607700;;;BANANAS;SEASHELLS;4915.0;2
-1;607900;;;PEARLS;SEASHELLS;10004.0;1
-1;607900;;;BANANAS;SEASHELLS;4919.0;1
-1;608000;;;BANANAS;SEASHELLS;4913.0;1
-1;608400;;;BANANAS;SEASHELLS;4920.0;6
-1;609500;;;PEARLS;SEASHELLS;9995.0;8
