day;timestamp;buyer;seller;symbol;currency;price;quantity
2;460000;;;DIVING_GEAR;SEASHELLS;99934.0;3
2;460200;;;COCONUTS;SEASHELLS;7928.0;5
2;460600;;;BANANAS;SEASHELLS;4835.0;1
2;460900;;;BANANAS;SEASHELLS;4835.0;1
2;460900;;;PEARLS;SEASHELLS;9996.0;1
2;461000;;;BANANAS;SEASHELLS;4835.0;2
2;461000;;;PEARLS;SEASHELLS;10002.0;2
2;461100;;;PEARLS;SEASHELLS;9996.0;1
2;461300;;;BANANAS;SEASHELLS;4836.0;1
2;461300;;;BANANAS;SEASHELLS;4831.0;7
2;461500;;;BANANAS;SEASHELLS;4831.0;1
2;461700;;;DIVING_GEAR;SEASHELLS;99901.0;2
2;461700;;;PEARLS;SEASHELLS;9998.0;1
2;462000;;;BANANAS;SEASHELLS;4836.0;1
2;462100;;;COCONUTS;SEASHELLS;7924.0;55
2;462100;;;PEARLS;SEASHELLS;9998.0;1
2;462300;;;PEARLS;SEASHELLS;10002.0;1
2;462600;;;PINA_COLADAS;SEASHELLS;14889.0;2
2;462900;;;BANANAS;SEASHELLS;4835.0;1
2;463200;;;PINA_COLADAS;SEASHELLS;14884.0;5
2;463200;;;PEARLS;SEASHELLS;10002.0;1
2;463600;;;BANANAS;SEASHELLS;4835.0;8
2;463700;;;PEARLS;SEASHELLS;9995.0;1
2;463700;;;BANANAS;SEASHELLS;4831.0;1
2;463700;;;BERRIES;SEASHELLS;3929.0;8
2;463800;;;PEARLS;SEASHELLS;10002.0;4
2;464000;;;BANANAS;SEASHELLS;4832.0;1
2;464200;;;PEARLS;SEASHELLS;10000.0;4
2;464300;;;PEARLS;SEASHELLS;9996.0;2
2;464300;;;BANANAS;SEASHELLS;4832.0;2
2;464500;;;PEARLS;SEASHELLS;10004.0;2
2;464500;;;PEARLS;SEASHELLS;10002.0;3
2;464500;;;BANANAS;SEASHELLS;4838.0;2
2;464800;;;BANANAS;SEASHELLS;4838.0;6
2;464800;;;PINA_COLADAS;SEASHELLS;14883.0;4
2;464900;;;PEARLS;SEASHELLS;10004.0;2
2;465000;;;PEARLS;SEASHELLS;9998.0;1
2;465100;;;BERRIES;SEASHELLS;3934.0;2
2;465200;;;BANANAS;SEASHELLS;4830.0;12
2;465400;;;BERRIES;SEASHELLS;3930.0;1
2;465700;;;BANANAS;SEASHELLS;4835.0;1
2;466300;;;BERRIES;SEASHELLS;3925.0;14
2;466400;;;PEARLS;SEASHELLS;10002.0;1
2;466500;;;PEARLS;SEASHELLS;9996.0;2
2;466500;;;BERRIES;SEASHELLS;3926.0;17
2;466500;;;BERRIES;SEASHELLS;3925.0;9
2;467000;;;BANANAS;SEASHELLS;4827.0;1
2;467100;;;PEARLS;SEASHELLS;9998.0;3
2;467200;;;BANANAS;SEASHELLS;4827.0;19
2;467900;;;BERRIES;SEASHELLS;3932.0;10
2;467900;;;BANANAS;SEASHELLS;4831.0;2
2;468000;;;BANANAS;SEASHELLS;4832.0;1
2;468100;;;DIVING_GEAR;SEASHELLS;99922.0;3
2;468200;;;BANANAS;SEASHELLS;4832.0;1
2;468300;;;BERRIES;SEASHELLS;3925.0;2
2;468500;;;DIVING_GEAR;SEASHELLS;99914.0;1
2;468700;;;BANANAS;SEASHELLS;4827.0;1
2;468800;;;BANANAS;SEASHELLS;4826.0;1
2;469100;;;PEARLS;SEASHELLS;10002.0;1
2;469500;;;PEARLS;SEASHELLS;10002.0;1
2;469600;;;BANANAS;SEASHELLS;4827.0;1
2;469800;;;PEARLS;SEASHELLS;10002.0;1
2;469900;;;BANANAS;SEASHELLS;4828.0;3
2;470200;;;BERRIES;SEASHELLS;3925.0;10
2;470400;;;BERRIES;SEASHELLS;3926.0;5
2;470600;;;PEARLS;SEASHELLS;10004.0;2
2;470600;;;BANANAS;SEASHELLS;4834.0;2
2;470800;;;PEARLS;SEASHELLS;9995.0;10
2;470800;;;BANANAS;SEASHELLS;4832.0;1
2;471000;;;BERRIES;SEASHELLS;3933.0;6
2;471200;;;BANANAS;SEASHELLS;4828.0;1
2;471300;;;BANANAS;SEASHELLS;4834.0;13
2;471600;;;BANANAS;SEASHELLS;4832.0;1
2;471700;;;BANANAS;SEASHELLS;4834.0;18
2;471900;;;PEARLS;SEASHELLS;9996.0;1
2;471900;;;BANANAS;SEASHELLS;4827.0;1
2;471900;;;BANANAS;SEASHELLS;4827.0;5
2;472100;;;BANANAS;SEASHELLS;4833.0;2
2;472100;;;BANANAS;SEASHELLS;4833.0;3
2;472300;;;BANANAS;SEASHELLS;4827.0;8
2;472300;;;BANANAS;SEASHELLS;4827.0;5
2;472400;;;BANANAS;SEASHELLS;4827.0;19
2;472400;;;PEARLS;SEASHELLS;9998.0;5
2;472400;;;PEARLS;SEASHELLS;9998.0;1
2;472400;;;BANANAS;SEASHELLS;4827.0;1
2;472600;;;PEARLS;SEASHELLS;10004.0;2
2;472600;;;COCONUTS;SEASHELLS;7936.0;5
2;472800;;;PEARLS;SEASHELLS;10004.0;2
2;472800;;;BANANAS;SEASHELLS;4834.0;2
2;472800;;;DIVING_GEAR;SEASHELLS;99917.0;2
2;473000;;;BANANAS;SEASHELLS;4829.0;5
2;473100;;;BANANAS;SEASHELLS;4828.0;1
2;473100;;;BANANAS;SEASHELLS;4827.0;2
2;473100;;;PEARLS;SEASHELLS;10002.0;1
2;473200;;;DIVING_GEAR;SEASHELLS;99915.0;2
2;473400;;;BANANAS;SEASHELLS;4833.0;4
2;473800;;;BANANAS;SEASHELLS;4834.0;1
2;473900;;;BANANAS;SEASHELLS;4834.0;1
2;474300;;;PEARLS;SEASHELLS;10004.0;1
2;474300;;;PEARLS;SEASHELLS;10004.0;5
2;474300;;;BANANAS;SEASHELLS;4834.0;13
2;474300;;;BERRIES;SEASHELLS;3935.0;17
2;474300;;;PINA_COLADAS;SEASHELLS;14907.0;5
2;474900;;;BANANAS;SEASHELLS;4833.0;1
2;475000;;;PINA_COLADAS;SEASHELLS;14908.0;5
2;475100;;;PEARLS;SEASHELLS;9998.0;1
2;475100;;;BANANAS;SEASHELLS;4828.0;1
2;475100;;;COCONUTS;SEASHELLS;7940.0;6
2;475300;;;PEARLS;SEASHELLS;9998.0;1
2;475500;;;BANANAS;SEASHELLS;4828.0;2
2;475500;;;PEARLS;SEASHELLS;10002.0;1
2;475500;;;BERRIES;SEASHELLS;3937.0;17
2;476100;;;BANANAS;SEASHELLS;4833.0;1
2;476300;;;BANANAS;SEASHELLS;4833.0;1
2;476300;;;PEARLS;SEASHELLS;10002.0;1
2;476500;;;PEARLS;SEASHELLS;9998.0;1
2;476800;;;COCONUTS;SEASHELLS;7937.0;53
2;476900;;;COCONUTS;SEASHELLS;7937.0;9
2;476900;;;BANANAS;SEASHELLS;4832.0;1
2;476900;;;BERRIES;SEASHELLS;3939.0;10
2;476900;;;PEARLS;SEASHELLS;9998.0;1
2;477100;;;BERRIES;SEASHELLS;3934.0;3
2;477200;;;BANANAS;SEASHELLS;4832.0;1
2;477300;;;DIVING_GEAR;SEASHELLS;99893.0;1
2;477700;;;DIVING_GEAR;SEASHELLS;99884.0;1
2;477800;;;PEARLS;SEASHELLS;10002.0;1
2;478000;;;BANANAS;SEASHELLS;4826.0;1
2;478100;;;PEARLS;SEASHELLS;9998.0;2
2;478100;;;BANANAS;SEASHELLS;4826.0;4
2;478100;;;BANANAS;SEASHELLS;4826.0;2
2;478300;;;PEARLS;SEASHELLS;9998.0;1
2;478400;;;COCONUTS;SEASHELLS;7934.0;43
2;478400;;;PEARLS;SEASHELLS;9998.0;1
2;478400;;;PINA_COLADAS;SEASHELLS;14926.0;5
2;478600;;;BANANAS;SEASHELLS;4831.0;7
2;479300;;;BANANAS;SEASHELLS;4824.0;1
2;479300;;;PEARLS;SEASHELLS;10002.0;2
2;479300;;;BANANAS;SEASHELLS;4824.0;1
2;479600;;;BERRIES;SEASHELLS;3938.0;9
2;479600;;;BANANAS;SEASHELLS;4824.0;13
2;479700;;;COCONUTS;SEASHELLS;7935.0;10
2;480400;;;PEARLS;SEASHELLS;10002.0;1
2;480400;;;PEARLS;SEASHELLS;10000.0;3
2;480500;;;BANANAS;SEASHELLS;4823.0;3
2;480500;;;BANANAS;SEASHELLS;4822.0;7
2;481000;;;PEARLS;SEASHELLS;9998.0;2
2;481000;;;BANANAS;SEASHELLS;4822.0;1
2;481400;;;BANANAS;SEASHELLS;4828.0;1
2;481400;;;DIVING_GEAR;SEASHELLS;99894.0;1
2;481400;;;BANANAS;SEASHELLS;4828.0;12
2;481500;;;PEARLS;SEASHELLS;9998.0;3
2;481600;;;PEARLS;SEASHELLS;9995.0;1
2;481600;;;BANANAS;SEASHELLS;4821.0;1
2;481800;;;PEARLS;SEASHELLS;9995.0;1
2;481800;;;BANANAS;SEASHELLS;4822.0;1
2;482000;;;PEARLS;SEASHELLS;10002.0;1
2;482200;;;DIVING_GEAR;SEASHELLS;99908.0;1
2;482600;;;BANANAS;SEASHELLS;4823.0;1
2;482700;;;PEARLS;SEASHELLS;10004.0;1
2;482700;;;BANANAS;SEASHELLS;4829.0;1
2;482700;;;BANANAS;SEASHELLS;4829.0;14
2;483000;;;BANANAS;SEASHELLS;4827.0;1
2;483000;;;PEARLS;SEASHELLS;10005.0;5
2;483200;;;PEARLS;SEASHELLS;10002.0;1
2;483300;;;PEARLS;SEASHELLS;10002.0;8
2;483300;;;BERRIES;SEASHELLS;3936.0;6
2;483500;;;DIVING_GEAR;SEASHELLS;99899.0;2
2;483900;;;DIVING_GEAR;SEASHELLS;99882.0;2
2;484100;;;PEARLS;SEASHELLS;10000.0;3
2;484200;;;BANANAS;SEASHELLS;4823.0;1
2;484200;;;PEARLS;SEASHELLS;9996.0;1
2;484200;;;PEARLS;SEASHELLS;9998.0;3
2;484400;;;BANANAS;SEASHELLS;4828.0;1
2;484600;;;PEARLS;SEASHELLS;9995.0;8
2;484800;;;BANANAS;SEASHELLS;4822.0;1
2;484800;;;PEARLS;SEASHELLS;10002.0;3
2;484800;;;PEARLS;SEASHELLS;10002.0;1
2;485000;;;BANANAS;SEASHELLS;4828.0;1
2;485400;;;BERRIES;SEASHELLS;3940.0;1
2;485500;;;PEARLS;SEASHELLS;10004.0;2
2;485500;;;PEARLS;SEASHELLS;10004.0;2
2;485500;;;BANANAS;SEASHELLS;4828.0;1
2;485700;;;BANANAS;SEASHELLS;4829.0;2
2;485700;;;PEARLS;SEASHELLS;10005.0;2
2;486000;;;BANANAS;SEASHELLS;4828.0;1
2;486000;;;PEARLS;SEASHELLS;10004.0;1
2;486300;;;BANANAS;SEASHELLS;4823.0;2
2;486300;;;PEARLS;SEASHELLS;10002.0;2
2;486300;;;BANANAS;SEASHELLS;4823.0;1
2;486300;;;DIVING_GEAR;SEASHELLS;99830.0;1
2;486400;;;BANANAS;SEASHELLS;4822.0;1
2;486400;;;PEARLS;SEASHELLS;10004.0;1
2;486500;;;PEARLS;SEASHELLS;9998.0;1
2;486600;;;BANANAS;SEASHELLS;4821.0;8
2;486600;;;BANANAS;SEASHELLS;4828.0;19
2;487200;;;PEARLS;SEASHELLS;9996.0;1
2;487400;;;BERRIES;SEASHELLS;3934.0;5
2;487400;;;PEARLS;SEASHELLS;10002.0;1
2;487600;;;DIVING_GEAR;SEASHELLS;99834.0;3
2;487800;;;COCONUTS;SEASHELLS;7942.0;19
2;488700;;;BANANAS;SEASHELLS;4827.0;1
2;488700;;;COCONUTS;SEASHELLS;7939.0;8
2;488800;;;PEARLS;SEASHELLS;10002.0;1
2;489200;;;BANANAS;SEASHELLS;4827.0;1
2;489700;;;DIVING_GEAR;SEASHELLS;99830.0;2
2;490200;;;PEARLS;SEASHELLS;10002.0;1
2;490300;;;PEARLS;SEASHELLS;9996.0;1
2;490300;;;PEARLS;SEASHELLS;9996.0;11
2;490300;;;BANANAS;SEASHELLS;4826.0;1
2;490500;;;BANANAS;SEASHELLS;4827.0;1
2;491100;;;BANANAS;SEASHELLS;4823.0;1
2;491400;;;BANANAS;SEASHELLS;4822.0;1
2;491400;;;BANANAS;SEASHELLS;4822.0;9
2;491400;;;BERRIES;SEASHELLS;3943.0;5
2;491900;;;BANANAS;SEASHELLS;4822.0;1
2;492200;;;PEARLS;SEASHELLS;10002.0;1
2;492400;;;BERRIES;SEASHELLS;3943.0;15
2;493400;;;PEARLS;SEASHELLS;10002.0;1
2;493400;;;BANANAS;SEASHELLS;4828.0;1
2;493400;;;PEARLS;SEASHELLS;10002.0;1
2;493600;;;BANANAS;SEASHELLS;4828.0;12
2;493700;;;BANANAS;SEASHELLS;4824.0;2
2;493900;;;BANANAS;SEASHELLS;4827.0;2
2;493900;;;PEARLS;SEASHELLS;9998.0;6
2;493900;;;PEARLS;SEASHELLS;9998.0;2
2;493900;;;PEARLS;SEASHELLS;9998.0;3
2;494000;;;PEARLS;SEASHELLS;9998.0;1
2;494100;;;BANANAS;SEASHELLS;4822.0;1
2;494200;;;DIVING_GEAR;SEASHELLS;99802.0;1
2;494200;;;PEARLS;SEASHELLS;9998.0;3
2;494400;;;PEARLS;SEASHELLS;9998.0;2
2;494600;;;DIVING_GEAR;SEASHELLS;99811.0;2
2;494700;;;DIVING_GEAR;SEASHELLS;99812.0;2
2;494800;;;PEARLS;SEASHELLS;9998.0;5
2;495000;;;PEARLS;SEASHELLS;10002.0;1
2;495000;;;BANANAS;SEASHELLS;4829.0;1
2;495000;;;PEARLS;SEASHELLS;10005.0;1
2;495100;;;PEARLS;SEASHELLS;9998.0;1
2;495100;;;BANANAS;SEASHELLS;4822.0;1
2;495200;;;BERRIES;SEASHELLS;3938.0;11
2;495200;;;PEARLS;SEASHELLS;9995.0;2
2;495200;;;BANANAS;SEASHELLS;4822.0;2
2;495300;;;PEARLS;SEASHELLS;9998.0;2
2;495300;;;PEARLS;SEASHELLS;9998.0;1
2;495500;;;PEARLS;SEASHELLS;9998.0;5
2;495500;;;BANANAS;SEASHELLS;4828.0;6
2;495600;;;PEARLS;SEASHELLS;10002.0;3
2;495900;;;BANANAS;SEASHELLS;4828.0;11
2;496000;;;BANANAS;SEASHELLS;4825.0;1
2;496100;;;BANANAS;SEASHELLS;4827.0;2
2;496100;;;PEARLS;SEASHELLS;10005.0;2
2;496700;;;PEARLS;SEASHELLS;10004.0;1
2;496700;;;BANANAS;SEASHELLS;4827.0;1
2;496800;;;BANANAS;SEASHELLS;4822.0;1
2;497100;;;BERRIES;SEASHELLS;3945.0;6
2;497100;;;PEARLS;SEASHELLS;10002.0;1
2;497300;;;PEARLS;SEASHELLS;9998.0;1
2;497500;;;COCONUTS;SEASHELLS;7933.0;55
2;497800;;;PEARLS;SEASHELLS;9998.0;1
2;497900;;;BANANAS;SEASHELLS;4825.0;1
2;498100;;;PEARLS;SEASHELLS;10004.0;2
2;498100;;;BANANAS;SEASHELLS;4826.0;2
2;498200;;;BANANAS;SEASHELLS;4820.0;1
2;498400;;;COCONUTS;SEASHELLS;7938.0;46
2;498400;;;BANANAS;SEASHELLS;4825.0;1
2;498400;;;PEARLS;SEASHELLS;10004.0;1
2;498600;;;BANANAS;SEASHELLS;4824.0;1
2;498700;;;BANANAS;SEASHELLS;4824.0;1
2;498800;;;BANANAS;SEASHELLS;4824.0;1
2;499000;;;BERRIES;SEASHELLS;3942.0;10
2;499300;;;DIVING_GEAR;SEASHELLS;99732.0;1
2;499400;;;BERRIES;SEASHELLS;3942.0;10
2;499600;;;PEARLS;SEASHELLS;9998.0;1
2;499600;;;PEARLS;SEASHELLS;9998.0;4
2;499600;;;BANANAS;SEASHELLS;4823.0;1
2;499800;;;PEARLS;SEASHELLS;10002.0;2
2;499900;;;BANANAS;SEASHELLS;4818.0;15
2;500100;;;PEARLS;SEASHELLS;9998.0;3
2;500200;;;BANANAS;SEASHELLS;4826.0;6
2;500300;;;PEARLS;SEASHELLS;10002.0;1
2;500300;;;BANANAS;SEASHELLS;4819.0;13
2;500400;;;BANANAS;SEASHELLS;4819.0;1
2;500500;;;BANANAS;SEASHELLS;4820.0;8
2;501000;;;BANANAS;SEASHELLS;4818.0;1
2;501100;;;BANANAS;SEASHELLS;4824.0;5
2;501100;;;BANANAS;SEASHELLS;4824.0;2
2;501100;;;BANANAS;SEASHELLS;4823.0;1
2;501300;;;BANANAS;SEASHELLS;4825.0;2
2;501300;;;PEARLS;SEASHELLS;10005.0;2
2;501800;;;DIVING_GEAR;SEASHELLS;99774.0;2
2;501800;;;PEARLS;SEASHELLS;10004.0;1
2;501800;;;BANANAS;SEASHELLS;4819.0;1
2;502000;;;BERRIES;SEASHELLS;3951.0;12
2;502100;;;DIVING_GEAR;SEASHELLS;99766.0;2
2;502200;;;BANANAS;SEASHELLS;4821.0;1
2;502200;;;DIVING_GEAR;SEASHELLS;99774.0;1
2;502300;;;DIVING_GEAR;SEASHELLS;99759.0;2
2;502400;;;PEARLS;SEASHELLS;9998.0;1
2;502500;;;PEARLS;SEASHELLS;10004.0;1
2;502600;;;PEARLS;SEASHELLS;10002.0;1
2;502600;;;PEARLS;SEASHELLS;10002.0;4
2;502700;;;BERRIES;SEASHELLS;3944.0;9
2;502700;;;PEARLS;SEASHELLS;10004.0;1
2;502700;;;PEARLS;SEASHELLS;10004.0;5
2;503000;;;BANANAS;SEASHELLS;4815.0;1
2;503300;;;COCONUTS;SEASHELLS;7940.0;6
2;503600;;;BANANAS;SEASHELLS;4821.0;2
2;503600;;;PEARLS;SEASHELLS;9996.0;2
2;503600;;;PEARLS;SEASHELLS;9996.0;2
2;503700;;;BANANAS;SEASHELLS;4815.0;2
2;503700;;;BANANAS;SEASHELLS;4815.0;9
2;504200;;;PEARLS;SEASHELLS;10002.0;5
2;504300;;;BANANAS;SEASHELLS;4814.0;4
2;504300;;;PEARLS;SEASHELLS;9995.0;5
2;504500;;;BERRIES;SEASHELLS;3953.0;7
2;504600;;;BANANAS;SEASHELLS;4815.0;2
2;504600;;;BANANAS;SEASHELLS;4815.0;1
2;504600;;;DIVING_GEAR;SEASHELLS;99679.0;1
2;504800;;;PEARLS;SEASHELLS;9998.0;1
2;505500;;;BANANAS;SEASHELLS;4815.0;1
2;505800;;;PEARLS;SEASHELLS;10004.0;1
2;505900;;;PEARLS;SEASHELLS;10002.0;1
2;506000;;;BANANAS;SEASHELLS;4814.0;7
2;506100;;;PEARLS;SEASHELLS;10004.0;2
2;506200;;;PEARLS;SEASHELLS;10002.0;1
2;506200;;;BANANAS;SEASHELLS;4813.0;1
2;506300;;;PEARLS;SEASHELLS;9998.0;1
2;506300;;;BANANAS;SEASHELLS;4813.0;1
2;506500;;;BANANAS;SEASHELLS;4813.0;1
2;506500;;;PEARLS;SEASHELLS;9995.0;1
2;506600;;;BANANAS;SEASHELLS;4813.0;1
2;506600;;;BERRIES;SEASHELLS;3952.0;2
2;506800;;;PEARLS;SEASHELLS;9998.0;3
2;506900;;;PEARLS;SEASHELLS;9998.0;1
2;506900;;;PEARLS;SEASHELLS;9998.0;1
2;507300;;;BANANAS;SEASHELLS;4817.0;2
2;507500;;;PEARLS;SEASHELLS;9996.0;2
2;507500;;;BANANAS;SEASHELLS;4813.0;2
2;507700;;;BANANAS;SEASHELLS;4812.0;1
2;507800;;;PEARLS;SEASHELLS;9998.0;1
2;508100;;;BANANAS;SEASHELLS;4816.0;1
2;508100;;;BANANAS;SEASHELLS;4816.0;3
2;508200;;;PEARLS;SEASHELLS;10002.0;1
2;508200;;;BANANAS;SEASHELLS;4816.0;1
2;508300;;;BANANAS;SEASHELLS;4812.0;2
2;508400;;;COCONUTS;SEASHELLS;7938.0;42
2;508400;;;BANANAS;SEASHELLS;4818.0;15
2;508400;;;BANANAS;SEASHELLS;4811.0;1
2;508500;;;PEARLS;SEASHELLS;9998.0;3
2;508500;;;BANANAS;SEASHELLS;4816.0;2
2;508600;;;BANANAS;SEASHELLS;4811.0;1
2;508600;;;COCONUTS;SEASHELLS;7936.0;7
2;508800;;;COCONUTS;SEASHELLS;7936.0;7
2;508800;;;DIVING_GEAR;SEASHELLS;99721.0;2
2;508900;;;DIVING_GEAR;SEASHELLS;99718.0;2
2;509400;;;DIVING_GEAR;SEASHELLS;99721.0;2
2;509500;;;BANANAS;SEASHELLS;4816.0;1
2;509900;;;PEARLS;SEASHELLS;9998.0;5
2;510000;;;PEARLS;SEASHELLS;9998.0;1
2;510000;;;COCONUTS;SEASHELLS;7936.0;20
2;510200;;;BANANAS;SEASHELLS;4815.0;1
2;510300;;;BANANAS;SEASHELLS;4810.0;14
2;510400;;;PEARLS;SEASHELLS;10005.0;1
2;510400;;;BANANAS;SEASHELLS;4817.0;1
2;510400;;;BERRIES;SEASHELLS;3953.0;3
2;510800;;;PEARLS;SEASHELLS;9998.0;1
2;511200;;;BANANAS;SEASHELLS;4815.0;1
2;511300;;;COCONUTS;SEASHELLS;7932.0;13
2;511400;;;BANANAS;SEASHELLS;4815.0;1
2;511400;;;COCONUTS;SEASHELLS;7931.0;66
2;511400;;;COCONUTS;SEASHELLS;7931.0;9
2;512100;;;DIVING_GEAR;SEASHELLS;99749.0;3
2;512300;;;PEARLS;SEASHELLS;10002.0;1
2;512400;;;COCONUTS;SEASHELLS;7930.0;60
2;512400;;;BERRIES;SEASHELLS;3952.0;12
2;513100;;;PEARLS;SEASHELLS;10002.0;1
2;513100;;;BANANAS;SEASHELLS;4814.0;4
2;513100;;;DIVING_GEAR;SEASHELLS;99740.0;1
2;513200;;;BERRIES;SEASHELLS;3949.0;1
2;513200;;;BANANAS;SEASHELLS;4814.0;2
2;513300;;;BANANAS;SEASHELLS;4810.0;1
2;513500;;;COCONUTS;SEASHELLS;7936.0;27
2;513600;;;DIVING_GEAR;SEASHELLS;99746.0;2
2;513600;;;COCONUTS;SEASHELLS;7935.0;9
2;513700;;;PEARLS;SEASHELLS;10002.0;1
2;513700;;;BANANAS;SEASHELLS;4814.0;1
2;513700;;;PEARLS;SEASHELLS;10002.0;1
2;513800;;;PINA_COLADAS;SEASHELLS;14933.0;2
2;513800;;;BANANAS;SEASHELLS;4813.0;4
2;513800;;;BANANAS;SEASHELLS;4811.0;2
2;513900;;;BERRIES;SEASHELLS;3947.0;7
2;513900;;;BERRIES;SEASHELLS;3948.0;10
2;514100;;;BANANAS;SEASHELLS;4808.0;1
2;514300;;;BANANAS;SEASHELLS;4811.0;1
2;514400;;;PEARLS;SEASHELLS;10002.0;1
2;514900;;;PEARLS;SEASHELLS;9998.0;1
2;515100;;;DIVING_GEAR;SEASHELLS;99712.0;1
2;515100;;;BERRIES;SEASHELLS;3948.0;5
2;515200;;;COCONUTS;SEASHELLS;7936.0;5
2;515400;;;BANANAS;SEASHELLS;4810.0;1
2;515400;;;PEARLS;SEASHELLS;10005.0;10
2;515400;;;PEARLS;SEASHELLS;10005.0;3
2;515700;;;DIVING_GEAR;SEASHELLS;99691.0;2
2;515800;;;BANANAS;SEASHELLS;4810.0;1
2;516000;;;PINA_COLADAS;SEASHELLS;14931.0;5
2;516000;;;BERRIES;SEASHELLS;3945.0;3
2;516600;;;PEARLS;SEASHELLS;9998.0;1
2;516600;;;BANANAS;SEASHELLS;4816.0;1
2;516600;;;PEARLS;SEASHELLS;10005.0;6
2;516700;;;BANANAS;SEASHELLS;4816.0;1
2;517100;;;BANANAS;SEASHELLS;4815.0;1
2;517300;;;COCONUTS;SEASHELLS;7939.0;26
2;517300;;;BERRIES;SEASHELLS;3949.0;5
2;517500;;;BERRIES;SEASHELLS;3941.0;16
2;517600;;;PEARLS;SEASHELLS;9996.0;2
2;517600;;;PEARLS;SEASHELLS;9996.0;9
2;517800;;;BERRIES;SEASHELLS;3948.0;10
2;517800;;;PEARLS;SEASHELLS;9995.0;2
2;517900;;;BANANAS;SEASHELLS;4817.0;1
2;518000;;;PEARLS;SEASHELLS;9998.0;1
2;518100;;;PEARLS;SEASHELLS;9998.0;1
2;518100;;;PEARLS;SEASHELLS;10002.0;5
2;518100;;;PEARLS;SEASHELLS;9998.0;4
2;518100;;;BANANAS;SEASHELLS;4816.0;1
2;518100;;;BANANAS;SEASHELLS;4817.0;1
2;518400;;;BERRIES;SEASHELLS;3947.0;11
2;518500;;;BANANAS;SEASHELLS;4818.0;17
2;518500;;;BANANAS;SEASHELLS;4811.0;12
2;518600;;;PEARLS;SEASHELLS;9998.0;1
2;519100;;;PEARLS;SEASHELLS;9998.0;1
2;519200;;;PEARLS;SEASHELLS;10004.0;2
2;519200;;;BANANAS;SEASHELLS;4818.0;2
2;519300;;;DIVING_GEAR;SEASHELLS;99689.0;2
2;519800;;;PINA_COLADAS;SEASHELLS;14932.0;5
2;519900;;;DIVING_GEAR;SEASHELLS;99686.0;2
2;520000;;;BANANAS;SEASHELLS;4812.0;2
2;520300;;;PEARLS;SEASHELLS;9996.0;1
2;520300;;;BANANAS;SEASHELLS;4812.0;1
2;520300;;;BANANAS;SEASHELLS;4812.0;1
2;520300;;;PEARLS;SEASHELLS;9998.0;1
2;520300;;;PEARLS;SEASHELLS;9998.0;3
2;520300;;;PEARLS;SEASHELLS;9996.0;1
2;520400;;;DIVING_GEAR;SEASHELLS;99706.0;1
2;520400;;;PINA_COLADAS;SEASHELLS;14931.0;9
2;520500;;;BANANAS;SEASHELLS;4811.0;1
2;520600;;;BANANAS;SEASHELLS;4812.0;5
2;520800;;;BANANAS;SEASHELLS;4815.0;1
2;520800;;;PEARLS;SEASHELLS;10004.0;1
2;520800;;;BANANAS;SEASHELLS;4817.0;1
2;520900;;;PEARLS;SEASHELLS;10002.0;1
2;520900;;;BANANAS;SEASHELLS;4815.0;8
2;520900;;;BANANAS;SEASHELLS;4811.0;1
2;521000;;;BANANAS;SEASHELLS;4815.0;1
2;521200;;;BERRIES;SEASHELLS;3938.0;7
2;521300;;;PEARLS;SEASHELLS;10002.0;1
2;521400;;;BANANAS;SEASHELLS;4814.0;1
2;521600;;;DIVING_GEAR;SEASHELLS;99680.0;1
2;521600;;;PEARLS;SEASHELLS;9998.0;1
2;521600;;;PEARLS;SEASHELLS;9998.0;2
2;521700;;;BANANAS;SEASHELLS;4810.0;3
2;521700;;;BANANAS;SEASHELLS;4810.0;2
2;521800;;;BANANAS;SEASHELLS;4809.0;1
2;522200;;;BANANAS;SEASHELLS;4808.0;1
2;522300;;;PEARLS;SEASHELLS;9998.0;1
2;522300;;;BERRIES;SEASHELLS;3945.0;10
2;522500;;;BANANAS;SEASHELLS;4809.0;1
2;522700;;;BANANAS;SEASHELLS;4814.0;1
2;522800;;;PEARLS;SEASHELLS;10002.0;4
2;523000;;;PEARLS;SEASHELLS;9998.0;1
2;523000;;;PEARLS;SEASHELLS;9996.0;1
2;523000;;;BANANAS;SEASHELLS;4810.0;1
2;523100;;;BANANAS;SEASHELLS;4810.0;1
2;523100;;;PEARLS;SEASHELLS;10005.0;2
2;523300;;;BANANAS;SEASHELLS;4814.0;1
2;523300;;;DIVING_GEAR;SEASHELLS;99672.0;2
2;523500;;;BANANAS;SEASHELLS;4809.0;1
2;523500;;;BANANAS;SEASHELLS;4809.0;6
2;523600;;;BERRIES;SEASHELLS;3937.0;9
2;523800;;;BANANAS;SEASHELLS;4815.0;2
2;524000;;;PEARLS;SEASHELLS;10005.0;12
2;524500;;;BANANAS;SEASHELLS;4808.0;1
2;524600;;;DIVING_GEAR;SEASHELLS;99690.0;1
2;524800;;;PEARLS;SEASHELLS;10002.0;3
2;525700;;;COCONUTS;SEASHELLS;7939.0;14
2;526100;;;BANANAS;SEASHELLS;4814.0;1
2;526100;;;PEARLS;SEASHELLS;10002.0;1
2;526300;;;DIVING_GEAR;SEASHELLS;99694.0;1
2;526500;;;PEARLS;SEASHELLS;10004.0;2
2;526500;;;BANANAS;SEASHELLS;4815.0;2
2;527000;;;DIVING_GEAR;SEASHELLS;99712.0;3
