day;timestamp;buyer;seller;symbol;currency;price;quantity
0;566900;Charlie;Pablo;BANANAS;SEASHELLS;4887.0;3
0;566900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;566900;Charlie;Paris;BANANAS;SEASHELLS;4886.0;0
0;566900;Caesar;Paris;BANANAS;SEASHELLS;4886.0;0
0;566900;Camilla;Gina;BANANAS;SEASHELLS;4886.0;9
0;566900;Charlie;Gina;BANANAS;SEASHELLS;4886.0;2
0;566900;Caesar;Gina;BANANAS;SEASHELLS;4886.0;2
0;567200;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
0;567200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
0;567500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
0;567500;Caesar;Paris;BANANAS;SEASHELLS;4887.0;2
0;567800;Gary;Camilla;BERRIES;SEASHELLS;3991.0;15
0;567800;Paris;Charlie;BANANAS;SEASHELLS;4891.0;1
0;567900;Charlie;Pablo;COCONUTS;SEASHELLS;8079.0;29
0;568200;Charlie;Penelope;BANANAS;SEASHELLS;4886.0;11
0;568200;Caesar;Peter;COCONUTS;SEASHELLS;8082.0;8
0;568600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;569100;Charlie;Gary;BANANAS;SEASHELLS;4886.0;18
0;569100;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
0;569200;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99376.0;2
0;569200;Pablo;Paris;BANANAS;SEASHELLS;4891.0;2
0;569200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
0;569400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;569500;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
0;569500;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
0;569500;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;5
0;569600;Charlie;Paris;BANANAS;SEASHELLS;4888.0;1
0;569800;Camilla;Paris;BANANAS;SEASHELLS;4888.0;1
0;569800;Camilla;Paris;DIVING_GEAR;SEASHELLS;99346.0;2
0;570200;Paris;Camilla;DIVING_GEAR;SEASHELLS;99350.0;1
0;571100;Charlie;Pablo;BANANAS;SEASHELLS;4888.0;2
0;571500;Penelope;Gina;PEARLS;SEASHELLS;9998.0;2
0;571600;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
0;571800;Charlie;Caesar;BANANAS;SEASHELLS;4888.0;6
0;571900;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99372.0;3
0;572200;Charlie;Gary;BANANAS;SEASHELLS;4883.0;19
0;572300;Penelope;Charlie;BANANAS;SEASHELLS;4890.0;3
0;572300;Charlie;Paris;BANANAS;SEASHELLS;4883.0;1
0;572500;Paris;Pablo;BANANAS;SEASHELLS;4885.0;1
0;572800;Gary;Charlie;BANANAS;SEASHELLS;4890.0;17
0;572900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
0;572900;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15088.0;15
0;573300;Pablo;Gina;PEARLS;SEASHELLS;10002.0;5
0;573400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;573400;Charlie;Gary;BANANAS;SEASHELLS;4884.0;13
0;573600;Penelope;Charlie;BANANAS;SEASHELLS;4891.0;2
0;573800;Paris;Camilla;BANANAS;SEASHELLS;4890.0;1
0;573900;Charlie;Paris;DIVING_GEAR;SEASHELLS;99462.0;2
0;574100;Gary;Charlie;BANANAS;SEASHELLS;4892.0;20
0;574300;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99471.0;2
0;574300;Peter;Charlie;COCONUTS;SEASHELLS;8077.0;5
0;574600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;575300;Caesar;Paris;BANANAS;SEASHELLS;4886.0;1
0;575300;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
0;575400;Pablo;Caesar;COCONUTS;SEASHELLS;8070.0;26
0;575800;Paris;Charlie;BANANAS;SEASHELLS;4892.0;1
0;575900;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
0;575900;Charlie;Paris;BANANAS;SEASHELLS;4887.0;2
0;576000;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;576000;Camilla;Paris;BANANAS;SEASHELLS;4888.0;1
0;576000;Camilla;Paris;BANANAS;SEASHELLS;4887.0;1
0;576200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;576200;Paris;Charlie;BANANAS;SEASHELLS;4892.0;1
0;576300;Charlie;Paris;BANANAS;SEASHELLS;4888.0;1
0;576300;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99498.0;3
0;576700;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15075.0;12
0;576700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;576800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
0;576800;Caesar;Paris;BANANAS;SEASHELLS;4887.0;1
0;576900;Camilla;Paris;BANANAS;SEASHELLS;4887.0;1
0;577200;Gary;Camilla;BERRIES;SEASHELLS;3984.0;12
0;577200;Charlie;Gary;BANANAS;SEASHELLS;4887.0;14
0;577300;Penelope;Camilla;BERRIES;SEASHELLS;3984.0;11
0;577400;Camilla;Paris;BANANAS;SEASHELLS;4887.0;1
0;577700;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;5
0;577700;Charlie;Penelope;BANANAS;SEASHELLS;4886.0;7
0;577700;Gary;Camilla;BERRIES;SEASHELLS;3983.0;20
0;577800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
0;577900;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99494.0;3
0;578200;Paris;Caesar;BANANAS;SEASHELLS;4889.0;1
0;578200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
0;578300;Charlie;Paris;BANANAS;SEASHELLS;4886.0;1
0;578400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;578400;Penelope;Charlie;BANANAS;SEASHELLS;4893.0;10
0;578600;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
0;578800;Paris;Caesar;BANANAS;SEASHELLS;4892.0;2
0;578800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
0;578900;Caesar;Paris;BANANAS;SEASHELLS;4886.0;1
0;578900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
0;579000;Caesar;Caesar;COCONUTS;SEASHELLS;8061.0;41
0;579100;Camilla;Penelope;BANANAS;SEASHELLS;4887.0;2
0;579100;Camilla;Paris;BANANAS;SEASHELLS;4887.0;1
0;579100;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;579300;Charlie;Paris;BANANAS;SEASHELLS;4886.0;1
0;579400;Charlie;Peter;COCONUTS;SEASHELLS;8063.0;9
0;579500;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
0;579500;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
0;579500;Paris;Charlie;BANANAS;SEASHELLS;4893.0;1
0;579900;Penelope;Charlie;BANANAS;SEASHELLS;4894.0;2
0;580000;Paris;Camilla;BANANAS;SEASHELLS;4893.0;1
0;580500;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
0;580800;Paris;Charlie;BANANAS;SEASHELLS;4893.0;1
0;580900;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
0;580900;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;3
0;581600;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
0;581600;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;7
0;581600;Paris;Charlie;BANANAS;SEASHELLS;4894.0;1
0;581800;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
0;582000;Camilla;Paris;BANANAS;SEASHELLS;4890.0;1
0;582000;Camilla;Gary;PEARLS;SEASHELLS;9998.0;3
0;582300;Charlie;Gary;BANANAS;SEASHELLS;4889.0;15
0;582400;Paris;Caesar;BANANAS;SEASHELLS;4894.0;1
0;582700;Camilla;Paris;BANANAS;SEASHELLS;4889.0;1
0;582900;Camilla;Penelope;BERRIES;SEASHELLS;3972.0;11
0;583200;Charlie;Paris;BANANAS;SEASHELLS;4889.0;1
0;583400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;583500;Camilla;Paris;BERRIES;SEASHELLS;3971.0;10
0;583600;Charlie;Paris;BANANAS;SEASHELLS;4890.0;1
0;583700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;583900;Charlie;Paris;BANANAS;SEASHELLS;4889.0;1
0;584000;Charlie;Caesar;BANANAS;SEASHELLS;4891.0;5
0;584000;Charlie;Peter;COCONUTS;SEASHELLS;8057.0;9
0;584500;Paris;Camilla;BERRIES;SEASHELLS;3978.0;5
0;584500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;584700;Paris;Camilla;BERRIES;SEASHELLS;3978.0;1
0;584900;Charlie;Paris;DIVING_GEAR;SEASHELLS;99499.0;2
0;585300;Charlie;Caesar;BANANAS;SEASHELLS;4893.0;3
0;585400;Charlie;Pablo;BANANAS;SEASHELLS;4892.0;4
0;585500;Penelope;Charlie;BANANAS;SEASHELLS;4898.0;6
0;585600;Peter;Charlie;PINA_COLADAS;SEASHELLS;15060.0;4
0;585700;Gina;Camilla;BANANAS;SEASHELLS;4896.0;1
0;586000;Paris;Camilla;BANANAS;SEASHELLS;4896.0;1
0;586300;Caesar;Gina;BANANAS;SEASHELLS;4891.0;2
0;586500;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
0;586600;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
0;586600;Charlie;Paris;BANANAS;SEASHELLS;4891.0;1
0;586700;Camilla;Paris;BERRIES;SEASHELLS;3970.0;8
0;586700;Paris;Camilla;DIVING_GEAR;SEASHELLS;99458.0;2
0;586800;Peter;Charlie;PINA_COLADAS;SEASHELLS;15054.0;2
0;586900;Caesar;Caesar;COCONUTS;SEASHELLS;8057.0;51
0;587000;Charlie;Pablo;BANANAS;SEASHELLS;4891.0;1
0;587200;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15047.0;28
0;587300;Camilla;Gary;BERRIES;SEASHELLS;3971.0;20
0;587500;Paris;Caesar;PEARLS;SEASHELLS;10000.0;2
0;587500;Paris;Caesar;BANANAS;SEASHELLS;4895.0;2
0;587600;Paris;Charlie;BANANAS;SEASHELLS;4894.0;1
0;587700;Paris;Charlie;BANANAS;SEASHELLS;4894.0;1
0;588300;Pablo;Paris;BANANAS;SEASHELLS;4893.0;1
0;588300;Charlie;Gina;PEARLS;SEASHELLS;9998.0;6
0;588300;Paris;Camilla;BANANAS;SEASHELLS;4894.0;1
0;588300;Paris;Gina;PEARLS;SEASHELLS;9998.0;1
0;588700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
0;588700;Charlie;Paris;BANANAS;SEASHELLS;4888.0;1
0;589000;Caesar;Paris;BANANAS;SEASHELLS;4888.0;1
0;589500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;589500;Camilla;Paris;BANANAS;SEASHELLS;4888.0;1
0;589800;Camilla;Gary;BERRIES;SEASHELLS;3971.0;11
0;589800;Paris;Charlie;BANANAS;SEASHELLS;4894.0;1
0;589800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
0;589900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
0;589900;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
0;590000;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;590100;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
0;590200;Paris;Charlie;BANANAS;SEASHELLS;4893.0;1
0;590200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
0;590300;Charlie;Paris;BANANAS;SEASHELLS;4886.0;1
0;590300;Gina;Paris;PEARLS;SEASHELLS;9998.0;1
0;590400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;590600;Charlie;Pablo;BANANAS;SEASHELLS;4887.0;4
0;590600;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
0;590700;Paris;Camilla;BANANAS;SEASHELLS;4891.0;1
0;591000;Paris;Camilla;BANANAS;SEASHELLS;4892.0;1
0;591100;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;2
0;591300;Gary;Paris;BANANAS;SEASHELLS;4888.0;1
0;591400;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
0;591400;Charlie;Paris;BANANAS;SEASHELLS;4887.0;2
0;591500;Paris;Paris;PEARLS;SEASHELLS;9998.0;1
0;591500;Paris;Charlie;BANANAS;SEASHELLS;4894.0;2
0;591500;Caesar;Paris;BANANAS;SEASHELLS;4888.0;1
0;591600;Peter;Charlie;COCONUTS;SEASHELLS;8058.0;6
0;591600;Paris;Camilla;BANANAS;SEASHELLS;4893.0;1
0;591700;Paris;Camilla;DIVING_GEAR;SEASHELLS;99476.0;1
0;591800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
0;592000;Charlie;Paris;BANANAS;SEASHELLS;4888.0;1
0;592200;Caesar;Paris;BANANAS;SEASHELLS;4888.0;1
0;592300;Camilla;Paris;BERRIES;SEASHELLS;3971.0;2
0;592800;Paris;Gina;PEARLS;SEASHELLS;10002.0;1
0;592800;Peter;Charlie;COCONUTS;SEASHELLS;8059.0;9
0;592900;Pablo;Gary;PEARLS;SEASHELLS;10002.0;3
0;593200;Charlie;Pablo;BANANAS;SEASHELLS;4888.0;3
0;593200;Charlie;Paris;BANANAS;SEASHELLS;4887.0;1
0;593600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;593700;Camilla;Paris;DIVING_GEAR;SEASHELLS;99500.0;3
0;594000;Charlie;Caesar;BANANAS;SEASHELLS;4889.0;2
0;594200;Charlie;Paris;BANANAS;SEASHELLS;4886.0;1
0;594300;Charlie;Pablo;COCONUTS;SEASHELLS;8057.0;14
0;594300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;594500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;595000;Charlie;Gina;BANANAS;SEASHELLS;4888.0;4
0;595000;Penelope;Gina;BANANAS;SEASHELLS;4888.0;3
0;595200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;595200;Charlie;Paris;BANANAS;SEASHELLS;4888.0;1
0;595300;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;5
0;596000;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
0;596300;Caesar;Gina;PEARLS;SEASHELLS;9998.0;2
0;596300;Penelope;Gina;PEARLS;SEASHELLS;9998.0;5
0;596400;Charlie;Penelope;BANANAS;SEASHELLS;4888.0;7
0;597300;Paris;Charlie;DIVING_GEAR;SEASHELLS;99497.0;2
0;597300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
0;597400;Charlie;Gary;PEARLS;SEASHELLS;9995.0;8
0;597500;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
0;597500;Paris;Paris;BANANAS;SEASHELLS;4891.0;1
0;597700;Pablo;Charlie;BANANAS;SEASHELLS;4894.0;5
0;597800;Charlie;Peter;COCONUTS;SEASHELLS;8055.0;7
0;598000;Paris;Camilla;BANANAS;SEASHELLS;4895.0;1
0;598000;Charlie;Gary;PEARLS;SEASHELLS;9995.0;8
0;598300;Paris;Camilla;DIVING_GEAR;SEASHELLS;99479.0;3
0;598300;Charlie;Gary;BANANAS;SEASHELLS;4890.0;18
0;598300;Caesar;Gary;BANANAS;SEASHELLS;4890.0;2
0;598400;Peter;Charlie;COCONUTS;SEASHELLS;8057.0;7
0;598600;Charlie;Penelope;BANANAS;SEASHELLS;4890.0;6
0;598800;Charlie;Paris;DIVING_GEAR;SEASHELLS;99473.0;2
0;599000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
0;599000;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;599000;Charlie;Paris;BANANAS;SEASHELLS;4891.0;1
0;599200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
0;599200;Paris;Pablo;BANANAS;SEASHELLS;4892.0;2
0;599200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;599200;Charlie;Pablo;BANANAS;SEASHELLS;4892.0;3
0;599300;Paris;Gary;PEARLS;SEASHELLS;10002.0;1
0;599300;Paris;Charlie;BANANAS;SEASHELLS;4898.0;2
0;599300;Paris;Gary;PEARLS;SEASHELLS;10002.0;2
0;599500;Paris;Charlie;BANANAS;SEASHELLS;4897.0;1
0;599500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;599900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;600100;Paris;Charlie;BANANAS;SEASHELLS;4898.0;1
0;600200;Paris;Camilla;BERRIES;SEASHELLS;3978.0;3
0;600400;Paris;Caesar;BANANAS;SEASHELLS;4900.0;1
0;600400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
0;600400;Paris;Camilla;BERRIES;SEASHELLS;3977.0;2
0;600600;Paris;Charlie;BANANAS;SEASHELLS;4899.0;1
0;600700;Paris;Charlie;BANANAS;SEASHELLS;4899.0;1
0;600700;Paris;Camilla;BERRIES;SEASHELLS;3977.0;5
0;600800;Charlie;Paris;BANANAS;SEASHELLS;4894.0;1
0;600900;Camilla;Gary;BERRIES;SEASHELLS;3970.0;16
0;601300;Paris;Charlie;BANANAS;SEASHELLS;4899.0;1
0;601300;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
0;601500;Paris;Camilla;DIVING_GEAR;SEASHELLS;99489.0;1
0;601500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
0;601700;Caesar;Caesar;COCONUTS;SEASHELLS;8050.0;71
0;601700;Charlie;Pablo;BANANAS;SEASHELLS;4894.0;5
0;601900;Charlie;Pablo;COCONUTS;SEASHELLS;8050.0;18
0;602100;Charlie;Paris;BANANAS;SEASHELLS;4893.0;1
0;602100;Caesar;Paris;PEARLS;SEASHELLS;10000.0;1
0;602300;Pablo;Charlie;BANANAS;SEASHELLS;4897.0;5
0;602300;Camilla;Paris;BERRIES;SEASHELLS;3965.0;6
0;602400;Charlie;Peter;COCONUTS;SEASHELLS;8049.0;10
0;602700;Gary;Caesar;BANANAS;SEASHELLS;4897.0;2
0;602800;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
0;602800;Paris;Charlie;BANANAS;SEASHELLS;4895.0;1
0;603400;Charlie;Pablo;BANANAS;SEASHELLS;4893.0;5
0;603500;Gary;Charlie;BANANAS;SEASHELLS;4898.0;17
0;604000;Charlie;Paris;BANANAS;SEASHELLS;4891.0;1
0;604200;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
0;604500;Camilla;Paris;BERRIES;SEASHELLS;3967.0;2
0;604900;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99553.0;2
0;605000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;605000;Charlie;Paris;BANANAS;SEASHELLS;4892.0;1
0;605100;Camilla;Gina;BANANAS;SEASHELLS;4893.0;2
0;605100;Peter;Pablo;BERRIES;SEASHELLS;3971.0;5
0;605200;Gary;Charlie;BANANAS;SEASHELLS;4898.0;13
0;605200;Gary;Caesar;BANANAS;SEASHELLS;4898.0;1
0;605200;Pablo;Charlie;BANANAS;SEASHELLS;4896.0;1
0;605300;Paris;Camilla;BANANAS;SEASHELLS;4897.0;1
0;605900;Charlie;Paris;DIVING_GEAR;SEASHELLS;99564.0;2
0;605900;Caesar;Paris;BANANAS;SEASHELLS;4893.0;1
0;606000;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99559.0;1
0;606600;Paris;Camilla;DIVING_GEAR;SEASHELLS;99567.0;1
0;606700;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;4
0;606800;Caesar;Paris;BANANAS;SEASHELLS;4895.0;1
0;606900;Camilla;Penelope;BANANAS;SEASHELLS;4896.0;3
0;607300;Charlie;Pablo;COCONUTS;SEASHELLS;8053.0;27
0;607300;Camilla;Gary;BERRIES;SEASHELLS;3971.0;11
0;607400;Charlie;Paris;DIVING_GEAR;SEASHELLS;99567.0;1
0;607800;Camilla;Paris;BANANAS;SEASHELLS;4896.0;1
0;607800;Caesar;Caesar;COCONUTS;SEASHELLS;8055.0;67
0;607900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
0;608700;Charlie;Paris;BANANAS;SEASHELLS;4899.0;1
0;608800;Paris;Charlie;BANANAS;SEASHELLS;4904.0;1
0;608800;Paris;Charlie;BANANAS;SEASHELLS;4905.0;1
0;608800;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
0;609100;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
0;609100;Caesar;Paris;BANANAS;SEASHELLS;4902.0;2
0;609100;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
0;609200;Gary;Paris;PEARLS;SEASHELLS;9998.0;1
0;609300;Paris;Camilla;BANANAS;SEASHELLS;4904.0;2
0;609300;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
0;609500;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15057.0;38
0;609500;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15057.0;1
0;610000;Caesar;Paris;BANANAS;SEASHELLS;4898.0;1
0;610100;Camilla;Paris;BANANAS;SEASHELLS;4897.0;1
0;610600;Caesar;Peter;PINA_COLADAS;SEASHELLS;15067.0;2
0;610600;Paris;Charlie;DIVING_GEAR;SEASHELLS;99577.0;3
0;610700;Paris;Camilla;BERRIES;SEASHELLS;3977.0;1
0;610700;Camilla;Paris;BANANAS;SEASHELLS;4897.0;1
0;610800;Camilla;Paris;BANANAS;SEASHELLS;4897.0;1
0;611400;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15068.0;30
0;611400;Caesar;Pablo;PEARLS;SEASHELLS;9998.0;3
0;611500;Charlie;Paris;DIVING_GEAR;SEASHELLS;99588.0;3
0;611900;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99574.0;3
0;612200;Charlie;Penelope;BANANAS;SEASHELLS;4896.0;5
0;612200;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99569.0;1
0;612500;Peter;Charlie;COCONUTS;SEASHELLS;8056.0;8
0;612600;Gary;Camilla;BERRIES;SEASHELLS;3974.0;11
0;612800;Camilla;Paris;BERRIES;SEASHELLS;3968.0;4
0;613100;Charlie;Caesar;BANANAS;SEASHELLS;4899.0;3
0;613300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;613300;Camilla;Gary;BERRIES;SEASHELLS;3967.0;11
0;613900;Paris;Charlie;BANANAS;SEASHELLS;4902.0;1
0;614000;Camilla;Gina;PEARLS;SEASHELLS;9998.0;2
0;614200;Paris;Camilla;BANANAS;SEASHELLS;4902.0;1
0;614200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
0;614300;Paris;Pablo;BERRIES;SEASHELLS;3969.0;1
0;614300;Charlie;Paris;BANANAS;SEASHELLS;4897.0;1
0;614600;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99561.0;2
0;614800;Camilla;Paris;BANANAS;SEASHELLS;4897.0;1
0;615200;Pablo;Caesar;PINA_COLADAS;SEASHELLS;15059.0;7
0;615600;Paris;Camilla;BERRIES;SEASHELLS;3973.0;2
0;615800;Paris;Charlie;BANANAS;SEASHELLS;4900.0;1
0;616100;Pablo;Paris;BANANAS;SEASHELLS;4900.0;1
0;616200;Charlie;Paris;DIVING_GEAR;SEASHELLS;99583.0;3
0;616300;Paris;Charlie;BANANAS;SEASHELLS;4901.0;1
0;616500;Charlie;Paris;BANANAS;SEASHELLS;4896.0;1
0;616500;Paris;Charlie;DIVING_GEAR;SEASHELLS;99596.0;1
0;616800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;617000;Paris;Camilla;BANANAS;SEASHELLS;4900.0;1
0;617100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;617300;Penelope;Camilla;BERRIES;SEASHELLS;3975.0;12
0;617500;Camilla;Paris;BANANAS;SEASHELLS;4895.0;1
0;617900;Camilla;Paris;DIVING_GEAR;SEASHELLS;99576.0;1
0;618100;Camilla;Paris;BERRIES;SEASHELLS;3968.0;6
0;618300;Charlie;Paris;BANANAS;SEASHELLS;4894.0;1
0;618400;Camilla;Paris;BANANAS;SEASHELLS;4894.0;1
0;618600;Paris;Camilla;DIVING_GEAR;SEASHELLS;99551.0;1
0;618700;Caesar;Paris;BANANAS;SEASHELLS;4894.0;1
0;618900;Paris;Camilla;DIVING_GEAR;SEASHELLS;99535.0;2
0;619100;Charlie;Paris;BANANAS;SEASHELLS;4893.0;1
0;619200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
0;619200;Paris;Charlie;DIVING_GEAR;SEASHELLS;99525.0;2
0;619400;Charlie;Paris;BANANAS;SEASHELLS;4893.0;1
0;619500;Charlie;Penelope;BANANAS;SEASHELLS;4893.0;7
0;619600;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
0;619900;Paris;Peter;BERRIES;SEASHELLS;3968.0;4
0;620100;Camilla;Paris;DIVING_GEAR;SEASHELLS;99530.0;2
0;620100;Paris;Charlie;BANANAS;SEASHELLS;4897.0;1
0;620300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
0;620300;Camilla;Paris;BANANAS;SEASHELLS;4893.0;1
0;620400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
0;620400;Paris;Charlie;BANANAS;SEASHELLS;4898.0;2
0;620800;Charlie;Paris;BANANAS;SEASHELLS;4890.0;1
0;621600;Charlie;Paris;BANANAS;SEASHELLS;4891.0;1
0;621600;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15052.0;29
0;621600;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15052.0;7
0;621800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;622000;Charlie;Paris;DIVING_GEAR;SEASHELLS;99504.0;2
0;622100;Camilla;Gina;PEARLS;SEASHELLS;9998.0;9
0;622100;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;622200;Caesar;Caesar;COCONUTS;SEASHELLS;8042.0;53
0;622300;Charlie;Paris;BANANAS;SEASHELLS;4891.0;1
0;622500;Paris;Charlie;DIVING_GEAR;SEASHELLS;99511.0;1
0;622500;Penelope;Charlie;BANANAS;SEASHELLS;4897.0;11
0;622600;Charlie;Penelope;BANANAS;SEASHELLS;4890.0;11
0;623100;Caesar;Caesar;COCONUTS;SEASHELLS;8041.0;58
0;623200;Camilla;Paris;DIVING_GEAR;SEASHELLS;99501.0;1
0;623400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;623500;Charlie;Caesar;BANANAS;SEASHELLS;4892.0;3
0;623600;Charlie;Paris;BANANAS;SEASHELLS;4890.0;1
0;623600;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99474.0;2
0;623800;Paris;Charlie;BANANAS;SEASHELLS;4894.0;1
0;623900;Charlie;Penelope;BANANAS;SEASHELLS;4889.0;2
0;623900;Paris;Camilla;BERRIES;SEASHELLS;3975.0;10
0;624000;Paris;Camilla;DIVING_GEAR;SEASHELLS;99452.0;2
0;624000;Pablo;Charlie;BANANAS;SEASHELLS;4894.0;1
0;624100;Paris;Camilla;DIVING_GEAR;SEASHELLS;99447.0;2
0;624100;Gary;Camilla;PEARLS;SEASHELLS;10002.0;1
0;624200;Charlie;Penelope;BANANAS;SEASHELLS;4890.0;1
0;624200;Caesar;Penelope;BANANAS;SEASHELLS;4890.0;2
0;624400;Paris;Charlie;BANANAS;SEASHELLS;4896.0;1
0;624400;Paris;Camilla;DIVING_GEAR;SEASHELLS;99452.0;1
0;624400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
