day;timestamp;buyer;seller;symbol;currency;price;quantity
-1;523900;Charlie;Gina;BANANAS;SEASHELLS;4915.0;11
-1;524200;Paris;Charlie;BANANAS;SEASHELLS;4921.0;1
-1;524200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;524300;Pablo;Gina;PEARLS;SEASHELLS;10002.0;2
-1;524300;Camilla;Gina;PEARLS;SEASHELLS;9998.0;7
-1;525200;Charlie;Penelope;BANANAS;SEASHELLS;4916.0;4
-1;525300;Gina;Charlie;BANANAS;SEASHELLS;4920.0;8
-1;525300;Paris;Charlie;BANANAS;SEASHELLS;4921.0;1
-1;525600;Paris;Charlie;BANANAS;SEASHELLS;4922.0;1
-1;525600;Penelope;Charlie;BANANAS;SEASHELLS;4923.0;7
-1;525800;Camilla;Penelope;BANANAS;SEASHELLS;4918.0;1
-1;525800;Charlie;Penelope;BANANAS;SEASHELLS;4918.0;9
-1;525900;Charlie;Pablo;BANANAS;SEASHELLS;4918.0;1
-1;526100;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
-1;526300;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
-1;526800;Charlie;Pablo;BANANAS;SEASHELLS;4919.0;3
-1;527000;Charlie;Paris;BANANAS;SEASHELLS;4917.0;2
-1;527000;Charlie;Penelope;BANANAS;SEASHELLS;4917.0;4
-1;527000;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
-1;527100;Charlie;Gary;BANANAS;SEASHELLS;4917.0;13
-1;527200;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
-1;527300;Camilla;Paris;BANANAS;SEASHELLS;4919.0;1
-1;528100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;528300;Caesar;Peter;PINA_COLADAS;SEASHELLS;15113.0;2
-1;528400;Charlie;Pablo;COCONUTS;SEASHELLS;8045.0;26
-1;529600;Paris;Charlie;BANANAS;SEASHELLS;4924.0;1
-1;529600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;529900;Caesar;Peter;PINA_COLADAS;SEASHELLS;15115.0;3
-1;530100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;530100;Gina;Charlie;BANANAS;SEASHELLS;4924.0;7
-1;530200;Camilla;Paris;BANANAS;SEASHELLS;4919.0;1
-1;531000;Caesar;Peter;COCONUTS;SEASHELLS;8052.0;5
-1;531100;Charlie;Paris;BANANAS;SEASHELLS;4920.0;1
-1;531100;Charlie;Pablo;BANANAS;SEASHELLS;4921.0;4
-1;531500;Caesar;Paris;BANANAS;SEASHELLS;4920.0;1
-1;531500;Caesar;Peter;PINA_COLADAS;SEASHELLS;15122.0;4
-1;531600;Gary;Charlie;BANANAS;SEASHELLS;4926.0;17
-1;531600;Paris;Charlie;BANANAS;SEASHELLS;4925.0;1
-1;531600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;531700;Charlie;Peter;PINA_COLADAS;SEASHELLS;15124.0;2
-1;531700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;531700;Charlie;Paris;BANANAS;SEASHELLS;4920.0;1
-1;531800;Caesar;Pablo;COCONUTS;SEASHELLS;8050.0;28
-1;532500;Pablo;Camilla;BANANAS;SEASHELLS;4924.0;3
-1;532900;Paris;Charlie;BANANAS;SEASHELLS;4927.0;2
-1;532900;Charlie;Paris;BANANAS;SEASHELLS;4920.0;1
-1;532900;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
-1;533000;Charlie;Paris;BANANAS;SEASHELLS;4920.0;1
-1;533300;Paris;Charlie;BANANAS;SEASHELLS;4926.0;1
-1;533400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;533500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;533600;Pablo;Charlie;BANANAS;SEASHELLS;4925.0;4
-1;533800;Caesar;Caesar;COCONUTS;SEASHELLS;8050.0;54
-1;533900;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
-1;534000;Charlie;Paris;BANANAS;SEASHELLS;4920.0;2
-1;534000;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
-1;535000;Paris;Camilla;BANANAS;SEASHELLS;4926.0;1
-1;535100;Penelope;Paris;PEARLS;SEASHELLS;9998.0;1
-1;535100;Paris;Charlie;BANANAS;SEASHELLS;4927.0;1
-1;535400;Camilla;Paris;BANANAS;SEASHELLS;4921.0;1
-1;535600;Charlie;Paris;BANANAS;SEASHELLS;4921.0;1
-1;535600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;535800;Charlie;Penelope;BANANAS;SEASHELLS;4921.0;7
-1;535900;Charlie;Gina;BANANAS;SEASHELLS;4921.0;8
-1;536100;Camilla;Paris;BANANAS;SEASHELLS;4922.0;1
-1;536400;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
-1;536500;Gina;Camilla;BANANAS;SEASHELLS;4927.0;10
-1;537000;Charlie;Peter;COCONUTS;SEASHELLS;8055.0;9
-1;537100;Pablo;Paris;BANANAS;SEASHELLS;4926.0;1
-1;537100;Pablo;Camilla;BANANAS;SEASHELLS;4926.0;2
-1;537500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;537500;Charlie;Paris;BANANAS;SEASHELLS;4921.0;1
-1;537700;Penelope;Charlie;BANANAS;SEASHELLS;4927.0;8
-1;537700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;537800;Charlie;Peter;COCONUTS;SEASHELLS;8056.0;10
-1;537900;Paris;Charlie;BANANAS;SEASHELLS;4926.0;1
-1;537900;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15125.0;21
-1;538000;Camilla;Paris;BANANAS;SEASHELLS;4921.0;1
-1;538400;Paris;Camilla;BANANAS;SEASHELLS;4926.0;2
-1;538400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
-1;538700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;538700;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
-1;538700;Charlie;Gina;BANANAS;SEASHELLS;4922.0;10
-1;539200;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;3
-1;539300;Peter;Caesar;PINA_COLADAS;SEASHELLS;15130.0;2
-1;539400;Paris;Charlie;BANANAS;SEASHELLS;4925.0;1
-1;539700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;539900;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;2
-1;540000;Charlie;Gary;BANANAS;SEASHELLS;4920.0;17
-1;540000;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;3
-1;540000;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
-1;540100;Charlie;Paris;BANANAS;SEASHELLS;4920.0;1
-1;540100;Charlie;Gina;BANANAS;SEASHELLS;4921.0;12
-1;540300;Paris;Gary;BANANAS;SEASHELLS;4921.0;2
-1;540300;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;540300;Camilla;Gary;BANANAS;SEASHELLS;4921.0;6
-1;540400;Charlie;Peter;COCONUTS;SEASHELLS;8061.0;5
-1;540500;Paris;Caesar;PEARLS;SEASHELLS;10002.0;1
-1;540500;Caesar;Caesar;COCONUTS;SEASHELLS;8061.0;40
-1;540600;Pablo;Charlie;BANANAS;SEASHELLS;4923.0;4
-1;540600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;540700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;540700;Paris;Camilla;BANANAS;SEASHELLS;4924.0;1
-1;540700;Paris;Camilla;BANANAS;SEASHELLS;4925.0;1
-1;541100;Pablo;Paris;BANANAS;SEASHELLS;4923.0;1
-1;541300;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15125.0;10
-1;541800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
-1;542200;Paris;Charlie;BANANAS;SEASHELLS;4924.0;1
-1;542300;Gary;Camilla;BANANAS;SEASHELLS;4923.0;10
-1;542300;Gary;Charlie;BANANAS;SEASHELLS;4923.0;9
-1;542800;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
-1;542800;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;2
-1;542800;Paris;Charlie;BANANAS;SEASHELLS;4924.0;2
-1;542900;Camilla;Paris;BANANAS;SEASHELLS;4918.0;1
-1;543200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;543300;Gary;Charlie;PEARLS;SEASHELLS;10005.0;9
-1;543300;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
-1;543700;Penelope;Caesar;BANANAS;SEASHELLS;4924.0;1
-1;543700;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
-1;544100;Charlie;Pablo;COCONUTS;SEASHELLS;8055.0;11
-1;544700;Camilla;Gina;BANANAS;SEASHELLS;4917.0;10
-1;544900;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
-1;545200;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
-1;545300;Paris;Charlie;BANANAS;SEASHELLS;4921.0;1
-1;545300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;545700;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
-1;545700;Penelope;Caesar;BANANAS;SEASHELLS;4923.0;2
-1;545700;Caesar;Caesar;COCONUTS;SEASHELLS;8060.0;45
-1;545800;Caesar;Penelope;BANANAS;SEASHELLS;4917.0;2
-1;545800;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
-1;545900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
-1;546000;Paris;Camilla;BANANAS;SEASHELLS;4921.0;2
-1;546000;Paris;Paris;PEARLS;SEASHELLS;9998.0;1
-1;546200;Charlie;Peter;PINA_COLADAS;SEASHELLS;15120.0;4
-1;546200;Charlie;Penelope;BANANAS;SEASHELLS;4917.0;5
-1;546800;Gina;Camilla;BANANAS;SEASHELLS;4921.0;7
-1;547400;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
-1;547400;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
-1;547500;Paris;Charlie;BANANAS;SEASHELLS;4923.0;1
-1;547500;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
-1;547900;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;7
-1;548100;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;1
-1;548100;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
-1;548500;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
-1;548700;Paris;Charlie;BANANAS;SEASHELLS;4923.0;1
-1;548700;Charlie;Penelope;PEARLS;SEASHELLS;9998.0;3
-1;548700;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;4
-1;549000;Paris;Charlie;BANANAS;SEASHELLS;4924.0;1
-1;549000;Gary;Charlie;BANANAS;SEASHELLS;4922.0;2
-1;549000;Gary;Camilla;BANANAS;SEASHELLS;4922.0;10
-1;549000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;549400;Charlie;Paris;BANANAS;SEASHELLS;4919.0;1
-1;549600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;549800;Charlie;Paris;BANANAS;SEASHELLS;4919.0;1
-1;549900;Charlie;Paris;BANANAS;SEASHELLS;4919.0;1
-1;550400;Charlie;Paris;BANANAS;SEASHELLS;4919.0;1
-1;550500;Caesar;Gina;BANANAS;SEASHELLS;4919.0;2
-1;550700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;550800;Gina;Paris;BANANAS;SEASHELLS;4918.0;1
-1;550800;Gina;Charlie;BANANAS;SEASHELLS;4923.0;12
-1;550900;Charlie;Paris;BANANAS;SEASHELLS;4918.0;1
-1;551300;Gina;Charlie;BANANAS;SEASHELLS;4923.0;11
-1;551300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;551300;Gina;Paris;BANANAS;SEASHELLS;4919.0;1
-1;551600;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
-1;551700;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
-1;551800;Gina;Charlie;BANANAS;SEASHELLS;4921.0;8
-1;552700;Gina;Caesar;BANANAS;SEASHELLS;4920.0;3
-1;553200;Gina;Camilla;BANANAS;SEASHELLS;4920.0;3
-1;553200;Gina;Charlie;BANANAS;SEASHELLS;4920.0;6
-1;553300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;554000;Charlie;Pablo;BANANAS;SEASHELLS;4914.0;4
-1;554100;Charlie;Paris;BANANAS;SEASHELLS;4913.0;1
-1;554500;Paris;Caesar;BANANAS;SEASHELLS;4920.0;1
-1;554500;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;554600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;554700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;555000;Camilla;Paris;BANANAS;SEASHELLS;4913.0;1
-1;555100;Charlie;Penelope;BANANAS;SEASHELLS;4913.0;11
-1;555100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;555500;Caesar;Caesar;COCONUTS;SEASHELLS;8063.0;46
-1;555500;Paris;Charlie;BANANAS;SEASHELLS;4919.0;1
-1;556300;Charlie;Pablo;COCONUTS;SEASHELLS;8065.0;11
-1;556500;Gary;Charlie;BANANAS;SEASHELLS;4921.0;18
-1;556500;Paris;Charlie;BANANAS;SEASHELLS;4920.0;1
-1;556800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;557200;Charlie;Paris;BANANAS;SEASHELLS;4913.0;1
-1;557800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
-1;558300;Camilla;Gina;PEARLS;SEASHELLS;9998.0;1
-1;558400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-1;558400;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
-1;558700;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
-1;558700;Charlie;Gary;PEARLS;SEASHELLS;9996.0;6
-1;558700;Charlie;Pablo;BANANAS;SEASHELLS;4915.0;5
-1;558800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
-1;558800;Charlie;Paris;BANANAS;SEASHELLS;4914.0;2
-1;559000;Pablo;Paris;PEARLS;SEASHELLS;10002.0;2
-1;559000;Caesar;Paris;BANANAS;SEASHELLS;4915.0;1
-1;559100;Charlie;Pablo;COCONUTS;SEASHELLS;8058.0;11
-1;559300;Charlie;Paris;BANANAS;SEASHELLS;4913.0;1
-1;559400;Charlie;Peter;COCONUTS;SEASHELLS;8058.0;5
-1;560100;Caesar;Caesar;COCONUTS;SEASHELLS;8055.0;60
-1;560300;Caesar;Paris;BANANAS;SEASHELLS;4911.0;2
-1;560300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
-1;560600;Caesar;Paris;BANANAS;SEASHELLS;4911.0;1
-1;560800;Gina;Camilla;PEARLS;SEASHELLS;10002.0;3
-1;561400;Charlie;Gary;PEARLS;SEASHELLS;9995.0;12
-1;561600;Charlie;Paris;BANANAS;SEASHELLS;4912.0;1
-1;562000;Paris;Camilla;BANANAS;SEASHELLS;4916.0;1
-1;562500;Paris;Paris;BANANAS;SEASHELLS;4916.0;1
-1;562500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-1;562600;Penelope;Charlie;BANANAS;SEASHELLS;4917.0;7
-1;562700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
-1;563000;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
-1;563000;Charlie;Paris;BANANAS;SEASHELLS;4910.0;2
-1;563200;Peter;Caesar;PINA_COLADAS;SEASHELLS;15075.0;5
-1;563500;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;4
-1;563800;Caesar;Paris;BANANAS;SEASHELLS;4910.0;1
-1;564300;Camilla;Paris;BANANAS;SEASHELLS;4909.0;2
-1;564300;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
-1;564300;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-1;564500;Paris;Charlie;BANANAS;SEASHELLS;4913.0;1
-1;564600;Gina;Camilla;BANANAS;SEASHELLS;4913.0;3
-1;564600;Gina;Charlie;BANANAS;SEASHELLS;4913.0;8
-1;564800;Charlie;Pablo;BANANAS;SEASHELLS;4909.0;5
-1;565300;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
-1;565500;Charlie;Paris;BANANAS;SEASHELLS;4907.0;1
-1;565600;Charlie;Peter;PINA_COLADAS;SEASHELLS;15082.0;5
-1;565800;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
-1;565800;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;6
-1;565800;Paris;Charlie;BANANAS;SEASHELLS;4911.0;1
-1;565900;Charlie;Paris;BANANAS;SEASHELLS;4905.0;1
-1;567000;Charlie;Pablo;COCONUTS;SEASHELLS;8052.0;29
-1;567300;Charlie;Paris;BANANAS;SEASHELLS;4903.0;1
-1;567400;Paris;Charlie;BANANAS;SEASHELLS;4908.0;1
-1;567800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;567800;Caesar;Paris;BANANAS;SEASHELLS;4903.0;1
-1;567900;Peter;Charlie;PINA_COLADAS;SEASHELLS;15088.0;2
-1;568000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;569000;Caesar;Caesar;COCONUTS;SEASHELLS;8053.0;69
-1;569300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
-1;569300;Charlie;Paris;BANANAS;SEASHELLS;4903.0;1
-1;569300;Charlie;Paris;BANANAS;SEASHELLS;4903.0;2
-1;569400;Caesar;Paris;BANANAS;SEASHELLS;4904.0;1
-1;569600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;569900;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;4
-1;570000;Paris;Charlie;BANANAS;SEASHELLS;4909.0;1
-1;570500;Charlie;Paris;BANANAS;SEASHELLS;4904.0;1
-1;570500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;570900;Charlie;Paris;BANANAS;SEASHELLS;4906.0;1
-1;571000;Charlie;Gina;BANANAS;SEASHELLS;4907.0;13
-1;571100;Gary;Caesar;BANANAS;SEASHELLS;4908.0;3
-1;571500;Paris;Charlie;BANANAS;SEASHELLS;4910.0;1
-1;571500;Pablo;Charlie;BANANAS;SEASHELLS;4909.0;4
-1;571700;Charlie;Paris;BANANAS;SEASHELLS;4905.0;1
-1;572100;Charlie;Paris;BANANAS;SEASHELLS;4905.0;1
-1;572300;Paris;Charlie;BANANAS;SEASHELLS;4910.0;1
-1;572400;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
-1;572400;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;6
-1;572500;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;2
-1;573100;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;573200;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
-1;573400;Charlie;Pablo;COCONUTS;SEASHELLS;8043.0;20
-1;573400;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
-1;573500;Camilla;Paris;BANANAS;SEASHELLS;4906.0;1
-1;573500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-1;573600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;573700;Paris;Charlie;BANANAS;SEASHELLS;4911.0;1
-1;573700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;574200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;574300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;574700;Charlie;Paris;BANANAS;SEASHELLS;4905.0;1
-1;574800;Charlie;Paris;BANANAS;SEASHELLS;4905.0;1
-1;575000;Charlie;Pablo;COCONUTS;SEASHELLS;8041.0;29
-1;575100;Paris;Charlie;BANANAS;SEASHELLS;4911.0;1
-1;575500;Caesar;Peter;PINA_COLADAS;SEASHELLS;15079.0;3
-1;575600;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
-1;575800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;576000;Caesar;Caesar;COCONUTS;SEASHELLS;8041.0;49
-1;576400;Charlie;Paris;BANANAS;SEASHELLS;4907.0;1
-1;576500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;577000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;577000;Paris;Charlie;BANANAS;SEASHELLS;4913.0;1
-1;577200;Camilla;Paris;BANANAS;SEASHELLS;4907.0;1
-1;577400;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;3
-1;577600;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15081.0;15
-1;578400;Caesar;Caesar;COCONUTS;SEASHELLS;8041.0;44
-1;578400;Caesar;Caesar;COCONUTS;SEASHELLS;8041.0;26
-1;578400;Charlie;Gina;PEARLS;SEASHELLS;9998.0;6
-1;578700;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
-1;578700;Paris;Charlie;BANANAS;SEASHELLS;4912.0;2
-1;578900;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-1;579000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;579000;Paris;Camilla;BANANAS;SEASHELLS;4911.0;1
-1;579100;Charlie;Pablo;COCONUTS;SEASHELLS;8037.0;15
-1;579100;Paris;Penelope;PEARLS;SEASHELLS;10002.0;1
-1;579200;Peter;Charlie;PINA_COLADAS;SEASHELLS;15082.0;3
-1;579200;Charlie;Gary;BANANAS;SEASHELLS;4905.0;12
-1;579300;Charlie;Paris;BANANAS;SEASHELLS;4905.0;1
-1;579600;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
-1;579900;Charlie;Peter;PINA_COLADAS;SEASHELLS;15078.0;3
-1;580000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;580200;Gina;Charlie;BANANAS;SEASHELLS;4908.0;9
-1;580200;Gina;Paris;BANANAS;SEASHELLS;4903.0;1
-1;580500;Charlie;Paris;BANANAS;SEASHELLS;4903.0;1
-1;580500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
-1;580600;Paris;Charlie;BANANAS;SEASHELLS;4908.0;1
-1;580900;Caesar;Paris;BANANAS;SEASHELLS;4905.0;1
-1;581100;Charlie;Penelope;BANANAS;SEASHELLS;4906.0;2
-1;581100;Camilla;Penelope;BANANAS;SEASHELLS;4906.0;5
-1;581200;Penelope;Charlie;BANANAS;SEASHELLS;4912.0;10
-1;581600;Paris;Charlie;BANANAS;SEASHELLS;4910.0;1
-1;581600;Gina;Charlie;BANANAS;SEASHELLS;4910.0;9
-1;581900;Caesar;Caesar;COCONUTS;SEASHELLS;8042.0;65
-1;582000;Camilla;Paris;BANANAS;SEASHELLS;4905.0;1
-1;582000;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;6
-1;582500;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
-1;582500;Paris;Charlie;BANANAS;SEASHELLS;4911.0;1
-1;582700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
-1;583000;Charlie;Paris;BANANAS;SEASHELLS;4905.0;1
-1;583100;Paris;Charlie;BANANAS;SEASHELLS;4910.0;1
-1;583200;Camilla;Gina;PEARLS;SEASHELLS;9998.0;9
-1;583200;Charlie;Gina;PEARLS;SEASHELLS;9998.0;1
-1;583400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;583700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;583800;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
-1;583800;Paris;Charlie;BANANAS;SEASHELLS;4911.0;2
-1;584000;Paris;Penelope;BANANAS;SEASHELLS;4910.0;1
-1;584200;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
-1;584600;Camilla;Paris;BANANAS;SEASHELLS;4905.0;1
-1;584700;Pablo;Paris;BANANAS;SEASHELLS;4909.0;1
-1;584700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-1;584800;Charlie;Paris;BANANAS;SEASHELLS;4904.0;1
-1;585000;Charlie;Gary;BANANAS;SEASHELLS;4903.0;13
-1;585000;Charlie;Peter;COCONUTS;SEASHELLS;8040.0;5
-1;585100;Charlie;Paris;BANANAS;SEASHELLS;4904.0;1
-1;585300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
-1;585400;Charlie;Paris;BANANAS;SEASHELLS;4904.0;1
-1;585500;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
-1;585600;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
-1;585600;Paris;Paris;BANANAS;SEASHELLS;4909.0;1
-1;585800;Charlie;Pablo;BANANAS;SEASHELLS;4906.0;5
-1;585900;Camilla;Gina;BANANAS;SEASHELLS;4905.0;7
-1;586100;Charlie;Paris;BANANAS;SEASHELLS;4906.0;1
-1;586500;Penelope;Charlie;BANANAS;SEASHELLS;4913.0;2
-1;586500;Gary;Charlie;PEARLS;SEASHELLS;10005.0;8
-1;586900;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15084.0;24
-1;587000;Charlie;Caesar;BANANAS;SEASHELLS;4909.0;1
-1;587000;Gary;Paris;BANANAS;SEASHELLS;4907.0;1
-1;587200;Charlie;Paris;BANANAS;SEASHELLS;4907.0;1
-1;587200;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
-1;587500;Caesar;Gary;BANANAS;SEASHELLS;4909.0;6
-1;587700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;588000;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
-1;588000;Paris;Charlie;BANANAS;SEASHELLS;4914.0;2
-1;588000;Paris;Penelope;PEARLS;SEASHELLS;9996.0;2
-1;588100;Caesar;Paris;BANANAS;SEASHELLS;4907.0;1
-1;588200;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;2
-1;588300;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;588300;Caesar;Penelope;BANANAS;SEASHELLS;4909.0;3
-1;588400;Paris;Camilla;BANANAS;SEASHELLS;4911.0;1
-1;588400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;588700;Charlie;Gary;BANANAS;SEASHELLS;4907.0;12
-1;588900;Charlie;Pablo;COCONUTS;SEASHELLS;8050.0;17
-1;588900;Paris;Charlie;BANANAS;SEASHELLS;4912.0;1
-1;589100;Charlie;Paris;BANANAS;SEASHELLS;4906.0;2
-1;589100;Paris;Paris;PEARLS;SEASHELLS;10002.0;1
-1;589200;Caesar;Penelope;BANANAS;SEASHELLS;4907.0;1
-1;589300;Paris;Camilla;BANANAS;SEASHELLS;4912.0;1
-1;589400;Pablo;Charlie;BANANAS;SEASHELLS;4910.0;1
-1;589500;Paris;Charlie;BANANAS;SEASHELLS;4911.0;1
-1;589700;Paris;Camilla;BANANAS;SEASHELLS;4910.0;1
-1;589700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;589700;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
-1;589700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
-1;590000;Pablo;Charlie;BANANAS;SEASHELLS;4908.0;2
-1;590100;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
-1;590100;Charlie;Paris;BANANAS;SEASHELLS;4903.0;2
-1;590200;Camilla;Paris;BANANAS;SEASHELLS;4905.0;1
-1;590200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-1;590300;Paris;Camilla;BANANAS;SEASHELLS;4909.0;1
-1;590500;Caesar;Pablo;PINA_COLADAS;SEASHELLS;15094.0;13
