day;timestamp;buyer;seller;symbol;currency;price;quantity
3;571100;Paris;Caesar;UKULELE;SEASHELLS;20827.0;4
3;571100;Caesar;Paris;BAGUETTE;SEASHELLS;12407.0;5
3;571300;Caesar;Paris;BAGUETTE;SEASHELLS;12406.0;8
3;571600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;571600;Paris;Charlie;BANANAS;SEASHELLS;4788.0;1
3;571700;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;5
3;571800;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;74504.0;1
3;571800;Charlie;Paris;DIVING_GEAR;SEASHELLS;100084.0;3
3;571900;Caesar;Gary;BANANAS;SEASHELLS;4783.0;2
3;571900;Camilla;Paris;BERRIES;SEASHELLS;3916.0;4
3;571900;Charlie;Gary;BANANAS;SEASHELLS;4783.0;16
3;572000;Caesar;Paris;UKULELE;SEASHELLS;20828.0;2
3;572100;Charlie;Peter;PINA_COLADAS;SEASHELLS;14891.0;4
3;572200;Penelope;Camilla;BANANAS;SEASHELLS;4788.0;3
3;572200;Caesar;Paris;UKULELE;SEASHELLS;20825.0;4
3;572500;Caesar;Paris;DIP;SEASHELLS;7128.0;6
3;572500;Camilla;Paris;BAGUETTE;SEASHELLS;12414.0;4
3;572600;Caesar;Camilla;DIP;SEASHELLS;7129.0;5
3;572900;Charlie;Gary;PEARLS;SEASHELLS;9996.0;10
3;572900;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
3;573000;Caesar;Camilla;UKULELE;SEASHELLS;20816.0;7
3;573000;Caesar;Paris;DIP;SEASHELLS;7129.0;4
3;573000;Paris;Caesar;UKULELE;SEASHELLS;20817.0;1
3;573100;Pablo;Penelope;PEARLS;SEASHELLS;10002.0;4
3;573100;Caesar;Paris;BAGUETTE;SEASHELLS;12413.0;4
3;573200;Gina;Camilla;PEARLS;SEASHELLS;10002.0;8
3;573300;Paris;Caesar;UKULELE;SEASHELLS;20821.0;5
3;573500;Paris;Caesar;BANANAS;SEASHELLS;4788.0;1
3;573500;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
3;573500;Caesar;Paris;UKULELE;SEASHELLS;20820.0;2
3;573700;Charlie;Penelope;BANANAS;SEASHELLS;4783.0;11
3;573700;Camilla;Gary;BANANAS;SEASHELLS;4784.0;6
3;573800;Paris;Charlie;BANANAS;SEASHELLS;4788.0;1
3;573800;Pablo;Charlie;BANANAS;SEASHELLS;4787.0;2
3;574000;Paris;Pablo;BANANAS;SEASHELLS;4784.0;1
3;574300;Charlie;Penelope;BANANAS;SEASHELLS;4783.0;8
3;574300;Paris;Camilla;BERRIES;SEASHELLS;3924.0;10
3;574500;Caesar;Paris;UKULELE;SEASHELLS;20834.0;5
3;574700;Caesar;Paris;UKULELE;SEASHELLS;20836.0;1
3;574900;Caesar;Paris;BANANAS;SEASHELLS;4784.0;1
3;575000;Charlie;Peter;PINA_COLADAS;SEASHELLS;14892.0;3
3;575000;Paris;Caesar;DIP;SEASHELLS;7132.0;8
3;575100;Penelope;Charlie;BANANAS;SEASHELLS;4790.0;4
3;575300;Charlie;Paris;BANANAS;SEASHELLS;4784.0;1
3;575300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
3;575400;Paris;Caesar;DIP;SEASHELLS;7132.0;10
3;575400;Charlie;Pablo;COCONUTS;SEASHELLS;7938.0;13
3;575600;Paris;Charlie;BANANAS;SEASHELLS;4790.0;1
3;575600;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74490.0;6
3;575600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
3;575600;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;74491.0;1
3;575700;Peter;Gary;BERRIES;SEASHELLS;3921.0;1
3;575700;Charlie;Gary;BANANAS;SEASHELLS;4784.0;20
3;575800;Charlie;Caesar;BANANAS;SEASHELLS;4786.0;2
3;575900;Paris;Caesar;BAGUETTE;SEASHELLS;12391.0;4
3;575900;Charlie;Pablo;BANANAS;SEASHELLS;4785.0;2
3;576000;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;2
3;576000;Gina;Charlie;BANANAS;SEASHELLS;4788.0;9
3;576000;Gina;Camilla;BANANAS;SEASHELLS;4788.0;2
3;576000;Caesar;Paris;BAGUETTE;SEASHELLS;12392.0;4
3;576100;Camilla;Paris;BANANAS;SEASHELLS;4784.0;1
3;576300;Paris;Camilla;BERRIES;SEASHELLS;3926.0;8
3;576400;Penelope;Charlie;BANANAS;SEASHELLS;4789.0;6
3;576500;Caesar;Camilla;DIP;SEASHELLS;7127.0;3
3;576500;Paris;Caesar;BAGUETTE;SEASHELLS;12391.0;3
3;576500;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
3;576500;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
3;576700;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
3;577000;Caesar;Paris;DIP;SEASHELLS;7126.0;4
3;577000;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
3;577300;Paris;Caesar;BAGUETTE;SEASHELLS;12405.0;8
3;577300;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
3;577900;Paris;Camilla;BERRIES;SEASHELLS;3924.0;6
3;578000;Charlie;Caesar;BANANAS;SEASHELLS;4784.0;2
3;578200;Charlie;Pablo;BANANAS;SEASHELLS;4783.0;3
3;578200;Camilla;Paris;DIVING_GEAR;SEASHELLS;100157.0;2
3;578300;Camilla;Penelope;BANANAS;SEASHELLS;4782.0;4
3;578300;Caesar;Peter;PINA_COLADAS;SEASHELLS;14857.0;5
3;578300;Charlie;Penelope;BANANAS;SEASHELLS;4782.0;1
3;578400;Caesar;Paris;BAGUETTE;SEASHELLS;12400.0;7
3;578500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;578500;Charlie;Paris;BANANAS;SEASHELLS;4782.0;1
3;578500;Caesar;Paris;BANANAS;SEASHELLS;4782.0;1
3;578500;Caesar;Paris;DIP;SEASHELLS;7129.0;10
3;578500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
3;578500;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
3;578700;Caesar;Paris;BAGUETTE;SEASHELLS;12404.0;7
3;578900;Penelope;Charlie;BANANAS;SEASHELLS;4788.0;12
3;579000;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
3;579000;Charlie;Paris;BANANAS;SEASHELLS;4781.0;1
3;579100;Peter;Charlie;PINA_COLADAS;SEASHELLS;14850.0;3
3;579100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;579300;Paris;Caesar;UKULELE;SEASHELLS;20843.0;4
3;579400;Caesar;Paris;BAGUETTE;SEASHELLS;12412.0;4
3;579500;Paris;Camilla;BERRIES;SEASHELLS;3924.0;5
3;579500;Paris;Caesar;UKULELE;SEASHELLS;20841.0;5
3;579700;Caesar;Paris;UKULELE;SEASHELLS;20838.0;3
3;579800;Paris;Charlie;BANANAS;SEASHELLS;4786.0;1
3;580000;Penelope;Camilla;BANANAS;SEASHELLS;4786.0;2
3;580100;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
3;580200;Peter;Charlie;COCONUTS;SEASHELLS;7926.0;7
3;580200;Paris;Caesar;DIP;SEASHELLS;7130.0;7
3;580400;Charlie;Paris;BANANAS;SEASHELLS;4781.0;1
3;580500;Paris;Caesar;UKULELE;SEASHELLS;20846.0;3
3;580600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
3;580600;Camilla;Paris;BANANAS;SEASHELLS;4781.0;1
3;580600;Charlie;Camilla;DIVING_GEAR;SEASHELLS;100188.0;2
3;580700;Charlie;Paris;BANANAS;SEASHELLS;4780.0;1
3;580800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;580800;Charlie;Paris;BANANAS;SEASHELLS;4781.0;1
3;580900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;580900;Paris;Charlie;BANANAS;SEASHELLS;4784.0;1
3;580900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
3;580900;Paris;Camilla;BANANAS;SEASHELLS;4784.0;1
3;581000;Camilla;Paris;DIVING_GEAR;SEASHELLS;100205.0;2
3;581100;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;74513.0;1
3;581100;Caesar;Paris;BANANAS;SEASHELLS;4780.0;1
3;581300;Charlie;Paris;BANANAS;SEASHELLS;4780.0;1
3;581400;Camilla;Gary;BERRIES;SEASHELLS;3917.0;20
3;581500;Paris;Caesar;BAGUETTE;SEASHELLS;12407.0;5
3;581500;Caesar;Camilla;UKULELE;SEASHELLS;20838.0;4
3;581700;Gina;Charlie;BANANAS;SEASHELLS;4784.0;8
3;581700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;581900;Caesar;Paris;BAGUETTE;SEASHELLS;12404.0;8
3;581900;Caesar;Camilla;DIP;SEASHELLS;7129.0;3
3;582000;Camilla;Caesar;PICNIC_BASKET;SEASHELLS;74504.0;1
3;582000;Caesar;Paris;DIP;SEASHELLS;7130.0;6
3;582100;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
3;582100;Gary;Charlie;PEARLS;SEASHELLS;10004.0;9
3;582300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
3;582300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;582400;Paris;Caesar;BAGUETTE;SEASHELLS;12417.0;4
3;582400;Charlie;Paris;DIVING_GEAR;SEASHELLS;100233.0;2
3;582500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
3;582700;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;5
3;582800;Paris;Camilla;BERRIES;SEASHELLS;3923.0;4
3;582800;Camilla;Paris;BANANAS;SEASHELLS;4780.0;1
3;582900;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
3;582900;Paris;Camilla;BANANAS;SEASHELLS;4785.0;1
3;582900;Paris;Caesar;BAGUETTE;SEASHELLS;12425.0;6
3;583000;Paris;Charlie;BANANAS;SEASHELLS;4785.0;1
3;583100;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;74549.0;4
3;583300;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
3;583300;Charlie;Paris;BANANAS;SEASHELLS;4780.0;2
3;583300;Charlie;Paris;DIVING_GEAR;SEASHELLS;100226.0;2
3;583300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
3;583400;Caesar;Caesar;COCONUTS;SEASHELLS;7926.0;51
3;583400;Penelope;Charlie;BANANAS;SEASHELLS;4787.0;8
3;583500;Caesar;Paris;BAGUETTE;SEASHELLS;12420.0;7
3;583600;Paris;Camilla;BANANAS;SEASHELLS;4785.0;1
3;583600;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
3;583600;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
3;583700;Paris;Caesar;DIP;SEASHELLS;7132.0;4
3;583700;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
3;583900;Paris;Pablo;BANANAS;SEASHELLS;4781.0;1
3;583900;Paris;Caesar;DIP;SEASHELLS;7132.0;7
3;583900;Charlie;Pablo;BANANAS;SEASHELLS;4781.0;4
3;584000;Charlie;Paris;DIVING_GEAR;SEASHELLS;100236.0;2
3;584100;Penelope;Charlie;BANANAS;SEASHELLS;4786.0;7
3;584100;Charlie;Paris;BANANAS;SEASHELLS;4780.0;1
3;584100;Caesar;Camilla;DIP;SEASHELLS;7132.0;6
3;584100;Charlie;Gary;BANANAS;SEASHELLS;4780.0;17
3;584200;Caesar;Camilla;UKULELE;SEASHELLS;20838.0;5
3;584300;Paris;Paris;BANANAS;SEASHELLS;4784.0;1
3;584300;Caesar;Paris;BAGUETTE;SEASHELLS;12423.0;3
3;584300;Paris;Paris;PEARLS;SEASHELLS;10002.0;1
3;584300;Pablo;Penelope;PEARLS;SEASHELLS;10002.0;5
3;584500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;584700;Paris;Caesar;BANANAS;SEASHELLS;4784.0;1
3;585000;Caesar;Camilla;DIP;SEASHELLS;7124.0;11
3;585100;Camilla;Camilla;DIVING_GEAR;SEASHELLS;100272.0;3
3;585300;Charlie;Paris;DIVING_GEAR;SEASHELLS;100281.0;3
3;585300;Paris;Caesar;BAGUETTE;SEASHELLS;12429.0;8
3;585300;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74504.0;5
3;585500;Camilla;Paris;BANANAS;SEASHELLS;4778.0;1
3;585600;Camilla;Gary;PEARLS;SEASHELLS;9998.0;7
3;585600;Charlie;Gary;PEARLS;SEASHELLS;9998.0;4
3;585700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
3;585700;Paris;Camilla;BANANAS;SEASHELLS;4783.0;1
3;585900;Caesar;Paris;DIP;SEASHELLS;7124.0;6
3;585900;Paris;Caesar;UKULELE;SEASHELLS;20840.0;5
3;586100;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;74546.0;1
3;586100;Caesar;Paris;BAGUETTE;SEASHELLS;12429.0;8
3;586200;Camilla;Camilla;DIVING_GEAR;SEASHELLS;100308.0;2
3;586300;Paris;Camilla;BERRIES;SEASHELLS;3921.0;4
3;586500;Caesar;Paris;DIP;SEASHELLS;7127.0;6
3;586600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
3;586600;Paris;Charlie;BANANAS;SEASHELLS;4785.0;1
3;586600;Caesar;Paris;BAGUETTE;SEASHELLS;12420.0;6
3;586600;Peter;Caesar;COCONUTS;SEASHELLS;7928.0;7
3;586700;Paris;Caesar;UKULELE;SEASHELLS;20844.0;4
3;586700;Caesar;Camilla;DIP;SEASHELLS;7127.0;3
3;586800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;586800;Paris;Caesar;UKULELE;SEASHELLS;20840.0;4
3;586900;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74475.0;6
3;586900;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;74476.0;1
3;587000;Paris;Caesar;UKULELE;SEASHELLS;20835.0;1
3;587200;Caesar;Camilla;BAGUETTE;SEASHELLS;12418.0;7
3;587300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
3;587600;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;74478.0;1
3;587600;Paris;Camilla;BERRIES;SEASHELLS;3917.0;8
3;587700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
3;587700;Caesar;Paris;BANANAS;SEASHELLS;4782.0;1
3;587900;Caesar;Paris;UKULELE;SEASHELLS;20824.0;2
3;587900;Caesar;Paris;BANANAS;SEASHELLS;4782.0;1
3;588100;Paris;Charlie;DIVING_GEAR;SEASHELLS;100335.0;3
3;588300;Caesar;Paris;DIP;SEASHELLS;7130.0;10
3;588300;Paris;Caesar;UKULELE;SEASHELLS;20829.0;5
3;588300;Charlie;Pablo;BANANAS;SEASHELLS;4783.0;3
3;588400;Gary;Camilla;BERRIES;SEASHELLS;3916.0;15
3;588500;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
3;588500;Caesar;Paris;BAGUETTE;SEASHELLS;12416.0;7
3;588700;Caesar;Peter;COCONUTS;SEASHELLS;7925.0;7
3;588700;Caesar;Paris;DIP;SEASHELLS;7128.0;8
3;588700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
3;588800;Camilla;Camilla;DIVING_GEAR;SEASHELLS;100364.0;2
3;588800;Camilla;Gary;BERRIES;SEASHELLS;3909.0;17
3;589300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;589400;Paris;Charlie;BANANAS;SEASHELLS;4788.0;1
3;589400;Charlie;Peter;PINA_COLADAS;SEASHELLS;14859.0;5
3;589500;Caesar;Peter;COCONUTS;SEASHELLS;7923.0;10
3;589600;Caesar;Paris;BAGUETTE;SEASHELLS;12417.0;4
3;589600;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;1
3;589800;Caesar;Paris;DIP;SEASHELLS;7126.0;5
3;589900;Peter;Gina;BERRIES;SEASHELLS;3910.0;1
3;590100;Paris;Camilla;DIVING_GEAR;SEASHELLS;100344.0;3
3;590100;Caesar;Paris;BAGUETTE;SEASHELLS;12409.0;3
3;590200;Caesar;Pablo;PINA_COLADAS;SEASHELLS;14864.0;9
3;590300;Camilla;Gina;BANANAS;SEASHELLS;4784.0;6
3;590400;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
3;590500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;590600;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;74561.0;2
3;590600;Caesar;Paris;UKULELE;SEASHELLS;20845.0;1
3;590700;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
3;590700;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;74554.0;3
3;590700;Paris;Caesar;DIP;SEASHELLS;7131.0;5
3;590700;Charlie;Gina;BANANAS;SEASHELLS;4784.0;7
3;590700;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
3;591000;Camilla;Penelope;PICNIC_BASKET;SEASHELLS;74577.0;8
3;591000;Paris;Caesar;BAGUETTE;SEASHELLS;12420.0;4
3;591100;Caesar;Paris;BAGUETTE;SEASHELLS;12419.0;4
3;591200;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
3;591300;Paris;Charlie;BANANAS;SEASHELLS;4789.0;1
3;591400;Pablo;Caesar;COCONUTS;SEASHELLS;7930.0;11
3;591400;Peter;Charlie;COCONUTS;SEASHELLS;7931.0;5
3;591600;Caesar;Paris;BANANAS;SEASHELLS;4785.0;1
3;591700;Gary;Caesar;BANANAS;SEASHELLS;4787.0;1
3;591900;Paris;Caesar;BAGUETTE;SEASHELLS;12424.0;5
3;591900;Charlie;Pablo;BANANAS;SEASHELLS;4785.0;1
3;591900;Charlie;Peter;PINA_COLADAS;SEASHELLS;14886.0;2
3;591900;Charlie;Paris;BANANAS;SEASHELLS;4784.0;1
3;592100;Paris;Caesar;UKULELE;SEASHELLS;20861.0;3
3;592100;Paris;Charlie;BANANAS;SEASHELLS;4788.0;1
3;592200;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
3;592200;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
3;592200;Caesar;Camilla;UKULELE;SEASHELLS;20861.0;9
3;592400;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;6
3;592400;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
3;592600;Caesar;Camilla;UKULELE;SEASHELLS;20863.0;10
3;592700;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
3;592800;Caesar;Paris;UKULELE;SEASHELLS;20860.0;4
3;592900;Paris;Caesar;BAGUETTE;SEASHELLS;12420.0;6
3;593100;Caesar;Camilla;DIP;SEASHELLS;7126.0;7
3;593300;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74549.0;6
3;593300;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;74549.0;1
3;593500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;593600;Paris;Caesar;BAGUETTE;SEASHELLS;12416.0;4
3;593800;Charlie;Pablo;COCONUTS;SEASHELLS;7926.0;25
3;593900;Caesar;Camilla;DIP;SEASHELLS;7124.0;11
3;593900;Camilla;Paris;DIVING_GEAR;SEASHELLS;100366.0;1
3;594000;Charlie;Paris;DIVING_GEAR;SEASHELLS;100371.0;2
3;594000;Paris;Camilla;BERRIES;SEASHELLS;3911.0;10
3;594100;Paris;Camilla;BERRIES;SEASHELLS;3911.0;7
3;594100;Caesar;Camilla;UKULELE;SEASHELLS;20856.0;6
3;594200;Paris;Caesar;DIP;SEASHELLS;7123.0;6
3;594200;Paris;Charlie;BANANAS;SEASHELLS;4788.0;1
3;594400;Paris;Caesar;UKULELE;SEASHELLS;20856.0;1
3;594400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;594700;Charlie;Pablo;BANANAS;SEASHELLS;4783.0;1
3;594700;Caesar;Paris;BAGUETTE;SEASHELLS;12403.0;6
3;594700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
3;594700;Paris;Pablo;BANANAS;SEASHELLS;4783.0;1
3;594900;Charlie;Paris;BANANAS;SEASHELLS;4782.0;1
3;595000;Caesar;Paris;UKULELE;SEASHELLS;20849.0;5
3;595100;Charlie;Pablo;BANANAS;SEASHELLS;4783.0;2
3;595200;Caesar;Paris;BAGUETTE;SEASHELLS;12402.0;8
3;595200;Charlie;Pablo;COCONUTS;SEASHELLS;7934.0;20
3;595400;Paris;Charlie;BANANAS;SEASHELLS;4787.0;1
3;595700;Caesar;Caesar;COCONUTS;SEASHELLS;7933.0;58
3;595700;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
3;595700;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;4
3;595800;Paris;Caesar;BANANAS;SEASHELLS;4788.0;2
3;595800;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
3;595800;Paris;Caesar;UKULELE;SEASHELLS;20862.0;3
3;595800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
3;596000;Paris;Caesar;UKULELE;SEASHELLS;20856.0;1
3;596200;Paris;Charlie;BANANAS;SEASHELLS;4787.0;1
3;596400;Caesar;Paris;BAGUETTE;SEASHELLS;12417.0;7
3;596500;Caesar;Camilla;BAGUETTE;SEASHELLS;12415.0;5
3;596500;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;2
3;596600;Paris;Charlie;BANANAS;SEASHELLS;4786.0;1
3;596600;Charlie;Camilla;DIVING_GEAR;SEASHELLS;100392.0;2
3;596700;Caesar;Camilla;DIP;SEASHELLS;7127.0;4
3;596900;Charlie;Peter;COCONUTS;SEASHELLS;7936.0;9
3;597000;Charlie;Paris;BANANAS;SEASHELLS;4781.0;1
3;597200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
3;597200;Charlie;Paris;BANANAS;SEASHELLS;4780.0;2
3;597200;Caesar;Paris;BAGUETTE;SEASHELLS;12421.0;8
3;597200;Charlie;Pablo;COCONUTS;SEASHELLS;7937.0;19
3;597300;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;74647.0;1
3;597300;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;74647.0;1
3;597400;Paris;Caesar;BAGUETTE;SEASHELLS;12426.0;5
3;597500;Pablo;Charlie;BANANAS;SEASHELLS;4784.0;1
3;597500;Caesar;Camilla;UKULELE;SEASHELLS;20855.0;8
3;597600;Charlie;Paris;BANANAS;SEASHELLS;4779.0;1
3;597600;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;74655.0;2
3;597700;Paris;Caesar;DIP;SEASHELLS;7132.0;7
3;598000;Paris;Caesar;BAGUETTE;SEASHELLS;12420.0;7
3;598000;Paris;Charlie;BANANAS;SEASHELLS;4786.0;1
3;598000;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
3;598000;Paris;Caesar;UKULELE;SEASHELLS;20851.0;2
3;598100;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;7
3;598100;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
3;598100;Paris;Charlie;BANANAS;SEASHELLS;4786.0;1
3;598100;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
3;598300;Paris;Caesar;DIP;SEASHELLS;7134.0;9
3;598700;Charlie;Paris;BANANAS;SEASHELLS;4780.0;1
3;599100;Pablo;Paris;BANANAS;SEASHELLS;4785.0;2
3;599100;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
3;599200;Caesar;Camilla;DIP;SEASHELLS;7133.0;4
3;599200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;599200;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;74650.0;2
3;599600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;599700;Caesar;Pablo;PINA_COLADAS;SEASHELLS;14919.0;9
3;599800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;599800;Caesar;Camilla;DIP;SEASHELLS;7136.0;10
3;599900;Camilla;Paris;BANANAS;SEASHELLS;4780.0;1
3;600000;Caesar;Paris;UKULELE;SEASHELLS;20838.0;1
3;600000;Charlie;Penelope;BANANAS;SEASHELLS;4778.0;12
3;600200;Caesar;Camilla;UKULELE;SEASHELLS;20837.0;11
3;600300;Caesar;Paris;UKULELE;SEASHELLS;20834.0;3
3;600300;Paris;Charlie;BANANAS;SEASHELLS;4783.0;1
3;600300;Paris;Caesar;DIP;SEASHELLS;7137.0;10
3;600500;Paris;Caesar;UKULELE;SEASHELLS;20833.0;2
3;600500;Penelope;Camilla;BERRIES;SEASHELLS;3906.0;12
3;600600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
3;600700;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
3;600800;Pablo;Caesar;COCONUTS;SEASHELLS;7946.0;22
3;601000;Caesar;Paris;UKULELE;SEASHELLS;20826.0;3
3;601200;Caesar;Camilla;DIP;SEASHELLS;7141.0;11
3;601400;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74595.0;2
3;601500;Charlie;Penelope;BANANAS;SEASHELLS;4778.0;5
3;601500;Charlie;Paris;BANANAS;SEASHELLS;4778.0;1
3;601500;Paris;Paris;PEARLS;SEASHELLS;10002.0;1
3;601600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
3;601600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;601600;Paris;Charlie;BANANAS;SEASHELLS;4785.0;1
3;601600;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14927.0;20
3;601700;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;74633.0;4
3;602000;Gary;Camilla;BERRIES;SEASHELLS;3907.0;14
3;602100;Camilla;Paris;BANANAS;SEASHELLS;4779.0;1
3;602300;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
3;602400;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;74682.0;2
3;602500;Camilla;Penelope;BERRIES;SEASHELLS;3901.0;14
3;602600;Paris;Caesar;BAGUETTE;SEASHELLS;12405.0;5
3;602600;Caesar;Paris;UKULELE;SEASHELLS;20818.0;5
3;602700;Charlie;Penelope;BANANAS;SEASHELLS;4778.0;6
3;602700;Caesar;Penelope;BANANAS;SEASHELLS;4778.0;2
3;602800;Caesar;Paris;DIP;SEASHELLS;7148.0;5
3;602900;Camilla;Camilla;DIVING_GEAR;SEASHELLS;100479.0;3
3;603000;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;74656.0;1
3;603000;Caesar;Paris;BANANAS;SEASHELLS;4778.0;1
3;603100;Charlie;Peter;COCONUTS;SEASHELLS;7944.0;7
3;603100;Paris;Charlie;BANANAS;SEASHELLS;4783.0;1
3;603100;Paris;Charlie;DIVING_GEAR;SEASHELLS;100481.0;3
3;603200;Charlie;Paris;BANANAS;SEASHELLS;4778.0;1
3;603400;Peter;Charlie;PINA_COLADAS;SEASHELLS;14932.0;2
3;603400;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
3;603500;Charlie;Paris;BANANAS;SEASHELLS;4778.0;1
3;603700;Caesar;Paris;UKULELE;SEASHELLS;20801.0;1
3;603700;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
3;604100;Paris;Caesar;UKULELE;SEASHELLS;20813.0;2
3;604200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
3;604300;Paris;Caesar;BAGUETTE;SEASHELLS;12409.0;6
3;604300;Paris;Caesar;UKULELE;SEASHELLS;20813.0;3
3;604400;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;2
3;604600;Camilla;Paris;DIVING_GEAR;SEASHELLS;100507.0;2
3;604600;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
