day;timestamp;buyer;seller;symbol;currency;price;quantity
-2;506200;;;BANANAS;SEASHELLS;4966.0;1
-2;506300;;;BANANAS;SEASHELLS;4969.0;1
-2;506300;;;PEARLS;SEASHELLS;10005.0;1
-2;506300;;;BANANAS;SEASHELLS;4962.0;1
-2;506500;;;BANANAS;SEASHELLS;4962.0;2
-2;506800;;;PEARLS;SEASHELLS;9998.0;2
-2;507300;;;PEARLS;SEASHELLS;9998.0;1
-2;507600;;;BANANAS;SEASHELLS;4967.0;1
-2;507700;;;PEARLS;SEASHELLS;9998.0;1
-2;508100;;;PEARLS;SEASHELLS;10005.0;1
-2;508100;;;BANANAS;SEASHELLS;4968.0;1
-2;508300;;;BANANAS;SEASHELLS;4967.0;1
-2;508500;;;PEARLS;SEASHELLS;10002.0;5
-2;508500;;;BANANAS;SEASHELLS;4962.0;1
-2;508600;;;BANANAS;SEASHELLS;4961.0;2
-2;508800;;;BANANAS;SEASHELLS;4963.0;4
-2;508800;;;BANANAS;SEASHELLS;4963.0;2
-2;508800;;;BANANAS;SEASHELLS;4967.0;1
-2;508800;;;PEARLS;SEASHELLS;10002.0;2
-2;509100;;;BANANAS;SEASHELLS;4967.0;1
-2;509500;;;BANANAS;SEASHELLS;4966.0;1
-2;509500;;;PEARLS;SEASHELLS;10002.0;1
-2;509700;;;PEARLS;SEASHELLS;9998.0;5
-2;510800;;;PEARLS;SEASHELLS;10002.0;1
-2;510800;;;PEARLS;SEASHELLS;9998.0;9
-2;511000;;;PEARLS;SEASHELLS;10002.0;1
-2;511100;;;PEARLS;SEASHELLS;9998.0;1
-2;511400;;;PEARLS;SEASHELLS;10002.0;5
-2;511600;;;BANANAS;SEASHELLS;4963.0;1
-2;512200;;;BANANAS;SEASHELLS;4962.0;1
-2;512200;;;PEARLS;SEASHELLS;10002.0;1
-2;512400;;;PEARLS;SEASHELLS;10002.0;1
-2;512500;;;PEARLS;SEASHELLS;10004.0;1
-2;512500;;;BANANAS;SEASHELLS;4967.0;1
-2;512500;;;PEARLS;SEASHELLS;10004.0;4
-2;512700;;;BANANAS;SEASHELLS;4962.0;1
-2;512900;;;BANANAS;SEASHELLS;4963.0;1
-2;513000;;;BANANAS;SEASHELLS;4969.0;1
-2;513100;;;BANANAS;SEASHELLS;4964.0;4
-2;513400;;;BANANAS;SEASHELLS;4970.0;15
-2;513500;;;PEARLS;SEASHELLS;10004.0;1
-2;513500;;;BANANAS;SEASHELLS;4970.0;1
-2;514300;;;PEARLS;SEASHELLS;9996.0;2
-2;514500;;;BANANAS;SEASHELLS;4963.0;13
-2;514500;;;BANANAS;SEASHELLS;4968.0;1
-2;515200;;;PEARLS;SEASHELLS;10002.0;1
-2;516100;;;PEARLS;SEASHELLS;10004.0;2
-2;516100;;;PEARLS;SEASHELLS;10004.0;1
-2;516400;;;PEARLS;SEASHELLS;10004.0;1
-2;516400;;;BANANAS;SEASHELLS;4967.0;1
-2;516600;;;BANANAS;SEASHELLS;4964.0;2
-2;516600;;;PEARLS;SEASHELLS;10002.0;2
-2;516900;;;BANANAS;SEASHELLS;4965.0;18
-2;517100;;;BANANAS;SEASHELLS;4958.0;1
-2;517200;;;PEARLS;SEASHELLS;10004.0;1
-2;517200;;;BANANAS;SEASHELLS;4961.0;1
-2;517200;;;PEARLS;SEASHELLS;10004.0;2
-2;517400;;;PEARLS;SEASHELLS;9995.0;9
-2;517400;;;BANANAS;SEASHELLS;4959.0;1
-2;517600;;;PEARLS;SEASHELLS;9995.0;2
-2;517600;;;BANANAS;SEASHELLS;4958.0;2
-2;517800;;;PEARLS;SEASHELLS;10002.0;1
-2;518100;;;PEARLS;SEASHELLS;10002.0;2
-2;518200;;;BANANAS;SEASHELLS;4958.0;20
-2;518400;;;BANANAS;SEASHELLS;4958.0;4
-2;518500;;;BANANAS;SEASHELLS;4957.0;1
-2;518600;;;BANANAS;SEASHELLS;4958.0;1
-2;518700;;;BANANAS;SEASHELLS;4957.0;1
-2;518700;;;PEARLS;SEASHELLS;9995.0;1
-2;519000;;;PEARLS;SEASHELLS;10004.0;2
-2;519300;;;BANANAS;SEASHELLS;4964.0;1
-2;519800;;;PEARLS;SEASHELLS;10002.0;1
-2;520100;;;PEARLS;SEASHELLS;10005.0;5
-2;520100;;;BANANAS;SEASHELLS;4966.0;1
-2;520200;;;PEARLS;SEASHELLS;10002.0;6
-2;520200;;;PEARLS;SEASHELLS;10002.0;3
-2;520400;;;BANANAS;SEASHELLS;4962.0;1
-2;520500;;;BANANAS;SEASHELLS;4961.0;1
-2;520600;;;BANANAS;SEASHELLS;4966.0;1
-2;520900;;;BANANAS;SEASHELLS;4965.0;12
-2;521200;;;PEARLS;SEASHELLS;9998.0;2
-2;521200;;;BANANAS;SEASHELLS;4962.0;2
-2;521400;;;BANANAS;SEASHELLS;4962.0;2
-2;521400;;;BANANAS;SEASHELLS;4962.0;12
-2;521500;;;BANANAS;SEASHELLS;4967.0;1
-2;521700;;;PEARLS;SEASHELLS;9998.0;1
-2;521800;;;PEARLS;SEASHELLS;9996.0;1
-2;521800;;;PEARLS;SEASHELLS;9996.0;7
-2;522200;;;BANANAS;SEASHELLS;4962.0;3
-2;522300;;;BANANAS;SEASHELLS;4965.0;4
-2;522500;;;PEARLS;SEASHELLS;10002.0;5
-2;522600;;;PEARLS;SEASHELLS;10002.0;1
-2;522700;;;PEARLS;SEASHELLS;9998.0;1
-2;523400;;;PEARLS;SEASHELLS;10002.0;1
-2;523600;;;PEARLS;SEASHELLS;10002.0;1
-2;523700;;;BANANAS;SEASHELLS;4960.0;1
-2;523700;;;PEARLS;SEASHELLS;9996.0;1
-2;523800;;;BANANAS;SEASHELLS;4960.0;1
-2;524400;;;PEARLS;SEASHELLS;9998.0;6
-2;524500;;;PEARLS;SEASHELLS;10005.0;2
-2;524500;;;BANANAS;SEASHELLS;4965.0;2
-2;524900;;;BANANAS;SEASHELLS;4957.0;2
-2;524900;;;PEARLS;SEASHELLS;9995.0;2
-2;525100;;;PEARLS;SEASHELLS;10002.0;1
-2;525300;;;BANANAS;SEASHELLS;4959.0;18
-2;525700;;;PEARLS;SEASHELLS;9996.0;1
-2;525900;;;PEARLS;SEASHELLS;9998.0;3
-2;526200;;;PEARLS;SEASHELLS;10002.0;1
-2;526200;;;BANANAS;SEASHELLS;4965.0;1
-2;526400;;;BANANAS;SEASHELLS;4966.0;1
-2;526400;;;PEARLS;SEASHELLS;9996.0;2
-2;526500;;;BANANAS;SEASHELLS;4966.0;1
-2;526600;;;BANANAS;SEASHELLS;4966.0;1
-2;527100;;;BANANAS;SEASHELLS;4965.0;6
-2;527200;;;PEARLS;SEASHELLS;10002.0;1
-2;527300;;;PEARLS;SEASHELLS;9998.0;1
-2;527300;;;PEARLS;SEASHELLS;9998.0;4
-2;527400;;;PEARLS;SEASHELLS;9998.0;1
-2;529600;;;BANANAS;SEASHELLS;4964.0;1
-2;530200;;;BANANAS;SEASHELLS;4965.0;1
-2;530300;;;BANANAS;SEASHELLS;4966.0;1
-2;530300;;;BANANAS;SEASHELLS;4966.0;3
-2;530300;;;PEARLS;SEASHELLS;10002.0;1
-2;530700;;;PEARLS;SEASHELLS;9998.0;1
-2;530700;;;BANANAS;SEASHELLS;4971.0;2
-2;531100;;;BANANAS;SEASHELLS;4967.0;1
-2;531100;;;BANANAS;SEASHELLS;4965.0;1
-2;531500;;;BANANAS;SEASHELLS;4966.0;1
-2;531700;;;PEARLS;SEASHELLS;10002.0;3
-2;531800;;;BANANAS;SEASHELLS;4970.0;1
-2;531900;;;PEARLS;SEASHELLS;10004.0;2
-2;532300;;;PEARLS;SEASHELLS;9998.0;1
-2;532300;;;PEARLS;SEASHELLS;9998.0;5
-2;532500;;;BANANAS;SEASHELLS;4968.0;2
-2;532500;;;PEARLS;SEASHELLS;9996.0;1
-2;532800;;;BANANAS;SEASHELLS;4970.0;1
-2;532900;;;BANANAS;SEASHELLS;4965.0;5
-2;533000;;;BANANAS;SEASHELLS;4965.0;1
-2;534100;;;BANANAS;SEASHELLS;4965.0;1
-2;534100;;;PEARLS;SEASHELLS;9996.0;1
-2;534400;;;BANANAS;SEASHELLS;4970.0;1
-2;534700;;;BANANAS;SEASHELLS;4968.0;4
-2;535400;;;BANANAS;SEASHELLS;4965.0;1
-2;535400;;;PEARLS;SEASHELLS;9998.0;1
-2;535500;;;BANANAS;SEASHELLS;4968.0;1
-2;535800;;;BANANAS;SEASHELLS;4964.0;7
-2;536000;;;PEARLS;SEASHELLS;10002.0;1
-2;536100;;;BANANAS;SEASHELLS;4969.0;1
-2;536100;;;PEARLS;SEASHELLS;9998.0;6
-2;536100;;;PEARLS;SEASHELLS;10004.0;1
-2;536200;;;BANANAS;SEASHELLS;4962.0;1
-2;536300;;;BANANAS;SEASHELLS;4962.0;1
-2;536400;;;BANANAS;SEASHELLS;4962.0;7
-2;536500;;;PEARLS;SEASHELLS;9998.0;3
-2;536800;;;PEARLS;SEASHELLS;10002.0;5
-2;536800;;;PEARLS;SEASHELLS;10002.0;1
-2;536900;;;BANANAS;SEASHELLS;4965.0;1
-2;537200;;;PEARLS;SEASHELLS;10005.0;3
-2;537500;;;PEARLS;SEASHELLS;9998.0;1
-2;538300;;;BANANAS;SEASHELLS;4966.0;1
-2;538800;;;BANANAS;SEASHELLS;4971.0;1
-2;539000;;;BANANAS;SEASHELLS;4972.0;1
-2;539300;;;PEARLS;SEASHELLS;9998.0;1
-2;539400;;;PEARLS;SEASHELLS;9998.0;1
-2;539400;;;BANANAS;SEASHELLS;4966.0;1
-2;539500;;;BANANAS;SEASHELLS;4971.0;1
-2;539600;;;PEARLS;SEASHELLS;9998.0;1
-2;539900;;;PEARLS;SEASHELLS;10004.0;10
-2;539900;;;PEARLS;SEASHELLS;10004.0;1
-2;540000;;;BANANAS;SEASHELLS;4971.0;1
-2;540100;;;PEARLS;SEASHELLS;10004.0;1
-2;540100;;;BANANAS;SEASHELLS;4969.0;5
-2;540100;;;BANANAS;SEASHELLS;4965.0;1
-2;540300;;;BANANAS;SEASHELLS;4965.0;1
-2;540500;;;PEARLS;SEASHELLS;10002.0;1
-2;540600;;;BANANAS;SEASHELLS;4966.0;3
-2;540700;;;PEARLS;SEASHELLS;10004.0;1
-2;540700;;;BANANAS;SEASHELLS;4972.0;2
-2;540800;;;BANANAS;SEASHELLS;4970.0;5
-2;541200;;;BANANAS;SEASHELLS;4972.0;1
-2;541200;;;PEARLS;SEASHELLS;10005.0;1
-2;541700;;;PEARLS;SEASHELLS;9998.0;1
-2;542000;;;BANANAS;SEASHELLS;4965.0;1
-2;542100;;;BANANAS;SEASHELLS;4970.0;1
-2;542200;;;BANANAS;SEASHELLS;4969.0;1
-2;542200;;;BANANAS;SEASHELLS;4969.0;3
-2;542200;;;PEARLS;SEASHELLS;10002.0;4
-2;542400;;;BANANAS;SEASHELLS;4969.0;3
-2;542400;;;BANANAS;SEASHELLS;4965.0;1
-2;542600;;;BANANAS;SEASHELLS;4965.0;8
-2;542800;;;PEARLS;SEASHELLS;10002.0;1
-2;542900;;;PEARLS;SEASHELLS;10002.0;2
-2;543500;;;BANANAS;SEASHELLS;4962.0;1
-2;543500;;;BANANAS;SEASHELLS;4969.0;18
-2;544000;;;BANANAS;SEASHELLS;4962.0;11
-2;544400;;;BANANAS;SEASHELLS;4961.0;1
-2;544500;;;BANANAS;SEASHELLS;4961.0;1
-2;544500;;;PEARLS;SEASHELLS;9995.0;9
-2;544500;;;PEARLS;SEASHELLS;9995.0;1
-2;545100;;;PEARLS;SEASHELLS;9998.0;2
-2;545200;;;BANANAS;SEASHELLS;4962.0;2
-2;545200;;;PEARLS;SEASHELLS;9996.0;2
-2;546100;;;PEARLS;SEASHELLS;10002.0;1
-2;546400;;;BANANAS;SEASHELLS;4964.0;8
-2;546400;;;BANANAS;SEASHELLS;4964.0;1
-2;546500;;;BANANAS;SEASHELLS;4968.0;1
-2;547100;;;BANANAS;SEASHELLS;4962.0;1
-2;547300;;;BANANAS;SEASHELLS;4963.0;2
-2;547600;;;BANANAS;SEASHELLS;4968.0;1
-2;547700;;;PEARLS;SEASHELLS;10002.0;1
-2;547800;;;PEARLS;SEASHELLS;10002.0;1
-2;548000;;;PEARLS;SEASHELLS;9996.0;1
-2;548100;;;PEARLS;SEASHELLS;10002.0;1
-2;548400;;;PEARLS;SEASHELLS;9996.0;1
-2;548400;;;PEARLS;SEASHELLS;9996.0;1
-2;548400;;;BANANAS;SEASHELLS;4961.0;2
-2;548500;;;BANANAS;SEASHELLS;4962.0;1
-2;549200;;;BANANAS;SEASHELLS;4961.0;1
-2;549300;;;BANANAS;SEASHELLS;4965.0;1
-2;550300;;;BANANAS;SEASHELLS;4967.0;19
-2;550500;;;BANANAS;SEASHELLS;4966.0;1
-2;550600;;;PEARLS;SEASHELLS;9998.0;1
-2;550800;;;BANANAS;SEASHELLS;4966.0;1
-2;550800;;;PEARLS;SEASHELLS;10004.0;1
-2;550900;;;PEARLS;SEASHELLS;9996.0;1
-2;550900;;;BANANAS;SEASHELLS;4960.0;1
-2;551000;;;BANANAS;SEASHELLS;4965.0;1
-2;551300;;;PEARLS;SEASHELLS;9998.0;2
-2;551300;;;PEARLS;SEASHELLS;10002.0;2
-2;551300;;;BANANAS;SEASHELLS;4960.0;1
-2;551400;;;BANANAS;SEASHELLS;4965.0;1
-2;551600;;;BANANAS;SEASHELLS;4960.0;1
-2;551700;;;BANANAS;SEASHELLS;4966.0;1
-2;551700;;;PEARLS;SEASHELLS;10004.0;1
-2;551900;;;BANANAS;SEASHELLS;4965.0;1
-2;551900;;;PEARLS;SEASHELLS;10004.0;1
-2;551900;;;BANANAS;SEASHELLS;4965.0;1
-2;551900;;;PEARLS;SEASHELLS;10004.0;1
-2;552100;;;BANANAS;SEASHELLS;4960.0;1
-2;552300;;;BANANAS;SEASHELLS;4960.0;1
-2;552600;;;BANANAS;SEASHELLS;4965.0;1
-2;552800;;;PEARLS;SEASHELLS;10002.0;1
-2;553000;;;BANANAS;SEASHELLS;4961.0;1
-2;553400;;;PEARLS;SEASHELLS;9998.0;5
-2;553400;;;BANANAS;SEASHELLS;4962.0;18
-2;553600;;;BANANAS;SEASHELLS;4963.0;1
-2;553700;;;BANANAS;SEASHELLS;4963.0;1
-2;553900;;;PEARLS;SEASHELLS;9995.0;1
-2;553900;;;BANANAS;SEASHELLS;4962.0;1
-2;554600;;;BANANAS;SEASHELLS;4964.0;7
-2;554700;;;PEARLS;SEASHELLS;10002.0;1
-2;554800;;;PEARLS;SEASHELLS;10002.0;1
-2;555000;;;PEARLS;SEASHELLS;9998.0;6
-2;555100;;;BANANAS;SEASHELLS;4966.0;4
-2;555100;;;BANANAS;SEASHELLS;4966.0;1
-2;555200;;;BANANAS;SEASHELLS;4963.0;1
-2;555300;;;PEARLS;SEASHELLS;9996.0;1
-2;555300;;;BANANAS;SEASHELLS;4962.0;1
-2;555400;;;PEARLS;SEASHELLS;10002.0;1
-2;555500;;;PEARLS;SEASHELLS;10002.0;1
-2;555600;;;BANANAS;SEASHELLS;4961.0;1
-2;555600;;;PEARLS;SEASHELLS;9996.0;1
-2;555700;;;BANANAS;SEASHELLS;4961.0;1
-2;555900;;;BANANAS;SEASHELLS;4961.0;1
-2;556000;;;BANANAS;SEASHELLS;4961.0;1
-2;556100;;;BANANAS;SEASHELLS;4963.0;2
-2;556400;;;PEARLS;SEASHELLS;9998.0;1
-2;556600;;;PEARLS;SEASHELLS;10002.0;1
-2;556700;;;BANANAS;SEASHELLS;4962.0;1
-2;556700;;;PEARLS;SEASHELLS;9996.0;6
-2;556700;;;PEARLS;SEASHELLS;9996.0;2
-2;558000;;;PEARLS;SEASHELLS;9998.0;1
-2;558100;;;PEARLS;SEASHELLS;9998.0;4
-2;558300;;;BANANAS;SEASHELLS;4967.0;1
-2;558400;;;BANANAS;SEASHELLS;4963.0;2
-2;558700;;;BANANAS;SEASHELLS;4964.0;6
-2;558700;;;PEARLS;SEASHELLS;10002.0;4
-2;558800;;;BANANAS;SEASHELLS;4962.0;1
-2;559300;;;BANANAS;SEASHELLS;4967.0;1
-2;559300;;;PEARLS;SEASHELLS;9995.0;2
-2;559800;;;PEARLS;SEASHELLS;10002.0;1
-2;560200;;;PEARLS;SEASHELLS;10002.0;1
-2;560600;;;BANANAS;SEASHELLS;4961.0;1
-2;560600;;;PEARLS;SEASHELLS;9995.0;1
-2;560900;;;PEARLS;SEASHELLS;10002.0;5
-2;561000;;;BANANAS;SEASHELLS;4962.0;1
-2;561100;;;BANANAS;SEASHELLS;4967.0;1
-2;561200;;;PEARLS;SEASHELLS;10002.0;3
-2;561500;;;BANANAS;SEASHELLS;4968.0;1
-2;561800;;;PEARLS;SEASHELLS;10002.0;1
-2;562100;;;BANANAS;SEASHELLS;4967.0;1
-2;562400;;;BANANAS;SEASHELLS;4966.0;4
-2;562900;;;BANANAS;SEASHELLS;4961.0;1
-2;563400;;;BANANAS;SEASHELLS;4967.0;1
-2;563400;;;PEARLS;SEASHELLS;9998.0;3
-2;563700;;;PEARLS;SEASHELLS;10005.0;6
-2;563700;;;BANANAS;SEASHELLS;4965.0;2
-2;564100;;;BANANAS;SEASHELLS;4968.0;4
-2;564500;;;PEARLS;SEASHELLS;10002.0;9
-2;564500;;;PEARLS;SEASHELLS;10002.0;3
-2;564600;;;BANANAS;SEASHELLS;4970.0;7
-2;564800;;;BANANAS;SEASHELLS;4967.0;1
-2;565600;;;BANANAS;SEASHELLS;4966.0;1
-2;565600;;;PEARLS;SEASHELLS;9995.0;1
-2;565700;;;BANANAS;SEASHELLS;4971.0;1
-2;565900;;;BANANAS;SEASHELLS;4971.0;1
-2;566000;;;BANANAS;SEASHELLS;4966.0;1
-2;566200;;;BANANAS;SEASHELLS;4966.0;1
-2;566200;;;PEARLS;SEASHELLS;9998.0;1
-2;566300;;;BANANAS;SEASHELLS;4970.0;5
-2;566700;;;PEARLS;SEASHELLS;9998.0;3
-2;566800;;;PEARLS;SEASHELLS;10004.0;2
-2;566800;;;BANANAS;SEASHELLS;4973.0;2
-2;567000;;;BANANAS;SEASHELLS;4974.0;1
-2;567000;;;PEARLS;SEASHELLS;10004.0;1
-2;567300;;;PEARLS;SEASHELLS;10002.0;2
-2;567300;;;BANANAS;SEASHELLS;4973.0;2
-2;567400;;;PEARLS;SEASHELLS;10002.0;5
-2;567400;;;BANANAS;SEASHELLS;4968.0;1
-2;567600;;;PEARLS;SEASHELLS;9995.0;8
-2;567700;;;BANANAS;SEASHELLS;4969.0;2
-2;567700;;;PEARLS;SEASHELLS;9995.0;2
-2;567900;;;PEARLS;SEASHELLS;9998.0;4
-2;568300;;;BANANAS;SEASHELLS;4968.0;1
-2;568400;;;BANANAS;SEASHELLS;4968.0;1
-2;568500;;;BANANAS;SEASHELLS;4968.0;1
-2;568700;;;BANANAS;SEASHELLS;4969.0;1
-2;568700;;;PEARLS;SEASHELLS;10002.0;1
-2;568800;;;BANANAS;SEASHELLS;4969.0;10
-2;568800;;;BANANAS;SEASHELLS;4969.0;1
-2;569200;;;PEARLS;SEASHELLS;10002.0;1
-2;569800;;;BANANAS;SEASHELLS;4970.0;5
-2;570200;;;PEARLS;SEASHELLS;9998.0;9
-2;570200;;;BANANAS;SEASHELLS;4972.0;2
-2;570200;;;PEARLS;SEASHELLS;9998.0;3
-2;570700;;;PEARLS;SEASHELLS;9996.0;1
-2;570700;;;BANANAS;SEASHELLS;4972.0;1
-2;570700;;;PEARLS;SEASHELLS;9996.0;1
-2;570800;;;PEARLS;SEASHELLS;9998.0;1
-2;570800;;;BANANAS;SEASHELLS;4968.0;1
-2;571500;;;PEARLS;SEASHELLS;9998.0;1
-2;571900;;;PEARLS;SEASHELLS;10002.0;2
-2;571900;;;BANANAS;SEASHELLS;4973.0;2
-2;572000;;;PEARLS;SEASHELLS;10004.0;1
-2;572400;;;PEARLS;SEASHELLS;9998.0;1
-2;572600;;;PEARLS;SEASHELLS;9995.0;1
-2;572600;;;BANANAS;SEASHELLS;4968.0;1
-2;572900;;;BANANAS;SEASHELLS;4968.0;1
-2;573000;;;PEARLS;SEASHELLS;10004.0;2
-2;573000;;;BANANAS;SEASHELLS;4967.0;1
-2;573500;;;BANANAS;SEASHELLS;4972.0;10
-2;573900;;;BANANAS;SEASHELLS;4969.0;4
-2;574000;;;PEARLS;SEASHELLS;9996.0;2
-2;574000;;;PEARLS;SEASHELLS;10002.0;1
-2;574000;;;BANANAS;SEASHELLS;4967.0;1
-2;574000;;;PEARLS;SEASHELLS;9996.0;5
-2;574300;;;PEARLS;SEASHELLS;10002.0;2
-2;574500;;;BANANAS;SEASHELLS;4970.0;1
-2;574500;;;PEARLS;SEASHELLS;9996.0;2
-2;574700;;;PEARLS;SEASHELLS;10002.0;5
-2;574700;;;PEARLS;SEASHELLS;10005.0;10
-2;574900;;;PEARLS;SEASHELLS;10002.0;1
-2;575200;;;PEARLS;SEASHELLS;9998.0;1
-2;575300;;;BANANAS;SEASHELLS;4966.0;2
-2;575500;;;BANANAS;SEASHELLS;4967.0;5
-2;575500;;;PEARLS;SEASHELLS;9998.0;1
-2;575700;;;BANANAS;SEASHELLS;4966.0;1
-2;575800;;;BANANAS;SEASHELLS;4966.0;1
-2;575900;;;PEARLS;SEASHELLS;9998.0;1
-2;576000;;;PEARLS;SEASHELLS;9998.0;1
-2;576100;;;BANANAS;SEASHELLS;4966.0;1
-2;576200;;;BANANAS;SEASHELLS;4966.0;4
-2;576200;;;PEARLS;SEASHELLS;9998.0;1
-2;576300;;;BANANAS;SEASHELLS;4973.0;2
-2;576300;;;PEARLS;SEASHELLS;9998.0;2
-2;576300;;;PEARLS;SEASHELLS;9998.0;2
-2;576700;;;PEARLS;SEASHELLS;9998.0;1
-2;576700;;;PEARLS;SEASHELLS;10005.0;10
-2;577000;;;BANANAS;SEASHELLS;4967.0;1
-2;577000;;;PEARLS;SEASHELLS;10004.0;2
-2;577400;;;BANANAS;SEASHELLS;4972.0;7
-2;578200;;;PEARLS;SEASHELLS;9998.0;1
-2;578200;;;BANANAS;SEASHELLS;4969.0;1
-2;578300;;;BANANAS;SEASHELLS;4974.0;1
-2;578400;;;BANANAS;SEASHELLS;4970.0;1
-2;578400;;;PEARLS;SEASHELLS;9995.0;1
-2;578900;;;PEARLS;SEASHELLS;9998.0;1
-2;579300;;;BANANAS;SEASHELLS;4971.0;1
-2;579800;;;BANANAS;SEASHELLS;4977.0;1
-2;579800;;;PEARLS;SEASHELLS;10002.0;1
-2;579800;;;BANANAS;SEASHELLS;4975.0;1
-2;579800;;;PEARLS;SEASHELLS;9998.0;1
-2;579900;;;PEARLS;SEASHELLS;10002.0;3
-2;580200;;;BANANAS;SEASHELLS;4969.0;1
-2;580700;;;PEARLS;SEASHELLS;10002.0;1
-2;580900;;;PEARLS;SEASHELLS;10002.0;1
-2;581200;;;BANANAS;SEASHELLS;4976.0;1
-2;581200;;;PEARLS;SEASHELLS;10004.0;1
-2;581300;;;PEARLS;SEASHELLS;10004.0;2
-2;581700;;;BANANAS;SEASHELLS;4970.0;1
-2;582200;;;BANANAS;SEASHELLS;4977.0;1
-2;582600;;;BANANAS;SEASHELLS;4979.0;9
-2;582800;;;PEARLS;SEASHELLS;9998.0;4
-2;582800;;;PEARLS;SEASHELLS;9998.0;1
-2;583600;;;BANANAS;SEASHELLS;4978.0;1
-2;583600;;;PEARLS;SEASHELLS;10002.0;1
-2;583700;;;PEARLS;SEASHELLS;9996.0;2
-2;583700;;;BANANAS;SEASHELLS;4972.0;2
-2;583900;;;BANANAS;SEASHELLS;4973.0;4
-2;584000;;;BANANAS;SEASHELLS;4979.0;1
-2;584200;;;BANANAS;SEASHELLS;4979.0;1
-2;584400;;;BANANAS;SEASHELLS;4978.0;1
-2;584700;;;BANANAS;SEASHELLS;4974.0;1
-2;584800;;;BANANAS;SEASHELLS;4979.0;1
-2;584900;;;BANANAS;SEASHELLS;4974.0;1
-2;584900;;;BANANAS;SEASHELLS;4975.0;2
-2;585000;;;PEARLS;SEASHELLS;10002.0;1
-2;585500;;;BANANAS;SEASHELLS;4980.0;2
-2;585500;;;PEARLS;SEASHELLS;10004.0;2
-2;585700;;;PEARLS;SEASHELLS;10002.0;1
-2;585800;;;BANANAS;SEASHELLS;4974.0;4
-2;585800;;;BANANAS;SEASHELLS;4972.0;1
-2;585900;;;BANANAS;SEASHELLS;4978.0;14
-2;586200;;;BANANAS;SEASHELLS;4979.0;1
-2;586200;;;PEARLS;SEASHELLS;10005.0;1
-2;586300;;;PEARLS;SEASHELLS;9998.0;1
-2;586400;;;BANANAS;SEASHELLS;4977.0;8
-2;586500;;;PEARLS;SEASHELLS;10005.0;1
-2;586500;;;BANANAS;SEASHELLS;4979.0;1
-2;586700;;;PEARLS;SEASHELLS;10005.0;11
-2;587100;;;BANANAS;SEASHELLS;4973.0;7
-2;587100;;;BANANAS;SEASHELLS;4977.0;1
-2;587200;;;BANANAS;SEASHELLS;4979.0;1
-2;587200;;;PEARLS;SEASHELLS;10004.0;1
-2;587500;;;PEARLS;SEASHELLS;9998.0;1
-2;587700;;;BANANAS;SEASHELLS;4972.0;10
-2;588600;;;BANANAS;SEASHELLS;4972.0;1
-2;588700;;;PEARLS;SEASHELLS;10002.0;1
-2;588800;;;BANANAS;SEASHELLS;4978.0;1
-2;588800;;;PEARLS;SEASHELLS;9998.0;1
-2;588900;;;BANANAS;SEASHELLS;4972.0;1
-2;589000;;;PEARLS;SEASHELLS;10002.0;3
-2;589000;;;BANANAS;SEASHELLS;4977.0;1
-2;589100;;;BANANAS;SEASHELLS;4977.0;1
-2;589700;;;BANANAS;SEASHELLS;4971.0;1
-2;589900;;;PEARLS;SEASHELLS;9998.0;1
-2;590100;;;PEARLS;SEASHELLS;10004.0;2
-2;590400;;;PEARLS;SEASHELLS;9998.0;1
-2;590600;;;PEARLS;SEASHELLS;10002.0;1
-2;590600;;;BANANAS;SEASHELLS;4975.0;1
-2;591000;;;PEARLS;SEASHELLS;9998.0;1
-2;591000;;;PEARLS;SEASHELLS;9998.0;1
-2;591300;;;BANANAS;SEASHELLS;4970.0;1
-2;591400;;;PEARLS;SEASHELLS;10002.0;1
-2;591500;;;BANANAS;SEASHELLS;4971.0;1
-2;591900;;;PEARLS;SEASHELLS;10002.0;1
-2;591900;;;BANANAS;SEASHELLS;4972.0;1
-2;591900;;;BANANAS;SEASHELLS;4977.0;1
-2;592200;;;BANANAS;SEASHELLS;4972.0;1
-2;592200;;;PEARLS;SEASHELLS;9998.0;1
-2;592300;;;PEARLS;SEASHELLS;9998.0;1
-2;592400;;;BANANAS;SEASHELLS;4972.0;1
-2;592400;;;PEARLS;SEASHELLS;10002.0;1
-2;592500;;;PEARLS;SEASHELLS;10004.0;2
-2;592500;;;BANANAS;SEASHELLS;4978.0;2
-2;592900;;;PEARLS;SEASHELLS;10004.0;1
-2;592900;;;BANANAS;SEASHELLS;4979.0;1
-2;593100;;;PEARLS;SEASHELLS;10000.0;1
-2;593100;;;PEARLS;SEASHELLS;10002.0;1
-2;593300;;;PEARLS;SEASHELLS;10004.0;2
-2;593300;;;BANANAS;SEASHELLS;4971.0;1
-2;593300;;;BANANAS;SEASHELLS;4977.0;2
-2;593500;;;BANANAS;SEASHELLS;4971.0;11
-2;593700;;;BANANAS;SEASHELLS;4971.0;4
-2;594000;;;PEARLS;SEASHELLS;9998.0;4
-2;594800;;;PEARLS;SEASHELLS;10004.0;2
-2;594800;;;PEARLS;SEASHELLS;10005.0;2
-2;594800;;;BANANAS;SEASHELLS;4978.0;2
-2;594900;;;PEARLS;SEASHELLS;10002.0;1
-2;595000;;;BANANAS;SEASHELLS;4977.0;1
-2;595200;;;PEARLS;SEASHELLS;10002.0;3
